t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
57.46	6	4	2	144.9	193.62.193.165:2
57.67	6	4	2	144.9	193.62.193.165:2
57.88	6	4	2	144.9	193.62.193.165:2
58.08	6	4	2	144.9	193.62.193.165:2
58.29	6	4	2	144.9	193.62.193.165:2
58.50	6	4	2	144.9	193.62.193.165:2
58.71	6	4	2	144.9	193.62.193.165:2
58.92	6	4	2	144.9	193.62.193.165:2
59.13	6	4	2	144.9	193.62.193.165:2
59.34	6	4	2	144.9	193.62.193.165:2
59.54	6	4	2	144.9	193.62.193.165:2
59.75	6	4	2	144.9	193.62.193.165:2
59.96	6	4	2	144.9	193.62.193.165:2
60.17	6	4	2	144.9	193.62.193.165:2
60.37	6	4	2	144.9	193.62.193.165:2
60.58	6	4	2	144.9	193.62.193.165:2
60.79	6	4	2	144.9	193.62.193.165:2
61.00	6	4	2	144.9	193.62.193.165:2
61.20	6	4	2	144.9	193.62.193.165:2
61.41	6	4	2	144.9	193.62.193.165:2
61.62	6	4	2	144.9	193.62.193.165:2
61.83	6	4	2	144.9	193.62.193.165:2
62.03	6	4	2	144.9	193.62.193.165:2
62.24	6	4	2	144.9	193.62.193.165:2
62.45	6	4	2	144.9	193.62.193.165:2
62.66	6	4	2	144.9	193.62.193.165:2
62.86	6	4	2	144.9	193.62.193.165:2
63.07	6	4	2	144.9	193.62.193.165:2
63.28	6	4	2	144.9	193.62.193.165:2
63.49	6	4	2	144.9	193.62.193.165:2
63.70	6	2	1	144.9	193.62.193.165:1
63.90	6	2	1	144.9	193.62.193.165:1
64.11	6	2	1	144.9	193.62.193.165:1
64.32	6	2	1	144.9	193.62.193.165:1
64.52	6	2	1	144.9	193.62.193.165:1
64.73	6	2	1	144.9	193.62.193.165:1
64.94	6	2	1	144.9	193.62.193.165:1
65.15	6	2	1	144.9	193.62.193.165:1
65.36	6	2	1	144.9	193.62.193.165:1
65.56	6	0	0	144.9	-
65.77	6	1	1	144.9	193.62.193.165:1
65.98	6	1	1	144.9	193.62.193.165:1
66.19	6	1	1	144.9	193.62.193.165:1
66.40	6	1	1	144.9	193.62.193.165:1
66.60	6	1	1	144.9	193.62.193.165:1
66.81	6	1	1	144.9	193.62.193.165:1
67.02	6	1	1	144.9	193.62.193.165:1
67.23	6	2	1	144.9	193.62.193.165:1
67.43	6	2	1	144.9	193.62.193.165:1
67.64	6	2	1	144.9	193.62.193.165:1
67.85	6	2	1	144.9	193.62.193.165:1
68.06	6	2	1	144.9	193.62.193.165:1
68.27	6	2	1	144.9	193.62.193.165:1
68.47	6	2	1	144.9	193.62.193.165:1
68.68	6	2	1	144.9	193.62.193.165:1
68.89	6	2	1	144.9	193.62.193.165:1
69.10	6	2	1	144.9	193.62.193.165:1
69.31	6	2	1	144.9	193.62.193.165:1
69.51	6	2	1	144.9	193.62.193.165:1
69.72	6	2	1	144.9	193.62.193.165:1
69.93	6	2	1	144.9	193.62.193.165:1
70.14	6	2	1	144.9	193.62.193.165:1
70.35	6	2	1	144.9	193.62.193.165:1
70.55	6	2	1	144.9	193.62.193.165:1
70.76	6	2	1	144.9	193.62.193.165:1
70.97	6	2	1	144.9	193.62.193.165:1
71.18	6	2	1	144.9	193.62.193.165:1
71.38	6	2	1	144.9	193.62.193.165:1
71.59	6	2	1	144.9	193.62.193.165:1
71.80	6	2	1	144.9	193.62.193.165:1
72.00	6	2	1	144.9	193.62.193.165:1
72.21	6	2	1	144.9	193.62.193.165:1
72.42	6	2	1	144.9	193.62.193.165:1
72.63	6	2	1	144.9	193.62.193.165:1
72.84	6	2	1	144.9	193.62.193.165:1
73.04	6	2	1	144.9	193.62.193.165:1
73.25	6	2	1	144.9	193.62.193.165:1
73.46	6	2	1	144.9	193.62.193.165:1
73.66	6	2	1	144.9	193.62.193.165:1
73.87	6	2	1	144.9	193.62.193.165:1
74.08	6	2	1	144.9	193.62.193.165:1
74.28	6	2	1	144.9	193.62.193.165:1
74.49	6	0	0	144.9	-
74.70	4	0	0	124.2	-
74.90	4	0	0	124.2	-
75.10	4	0	0	124.2	-
75.31	4	0	0	124.2	-
75.51	4	0	0	124.2	-
75.71	4	0	0	124.2	-
75.92	4	0	0	124.2	-
76.12	4	0	0	124.2	-
76.33	4	0	0	124.2	-
76.53	4	0	0	124.2	-
76.73	4	0	0	124.2	-
76.94	4	0	0	124.2	-
77.14	6	0	0	141.0	-
77.35	6	1	1	141.0	193.62.193.165:1
77.55	6	1	1	141.0	193.62.193.165:1
77.76	6	1	1	141.0	193.62.193.165:1
77.97	6	1	1	141.0	193.62.193.165:1
78.18	6	1	1	141.0	193.62.193.165:1
78.38	6	1	1	141.0	193.62.193.165:1
78.59	6	5	5	141.0	193.62.193.165:5
78.80	6	6	5	141.0	193.62.193.165:5
79.01	6	6	5	141.0	193.62.193.165:5
79.21	6	6	5	141.0	193.62.193.165:5
79.42	6	6	5	141.0	193.62.193.165:5
79.63	6	6	5	141.0	193.62.193.165:5
79.84	6	6	5	141.0	193.62.193.165:5
80.05	6	10	5	141.0	193.62.193.165:5
80.26	6	10	5	141.0	193.62.193.165:5
80.46	6	10	5	141.0	193.62.193.165:5
80.67	6	10	5	141.3	193.62.193.165:5
80.88	6	10	5	142.1	193.62.193.165:5
81.09	6	10	5	142.4	193.62.193.165:5
81.29	6	10	5	143.4	193.62.193.165:5
81.50	6	10	5	143.5	193.62.193.165:5
81.71	6	10	5	144.1	193.62.193.165:5
81.92	6	10	5	144.0	193.62.193.165:5
82.13	6	10	5	143.9	193.62.193.165:5
82.34	6	10	5	143.7	193.62.193.165:5
82.55	6	10	5	143.5	193.62.193.165:5
82.76	6	10	5	143.7	193.62.193.165:5
82.97	6	10	5	143.5	193.62.193.165:5
83.18	6	10	5	143.4	193.62.193.165:5
83.38	6	10	5	143.5	193.62.193.165:5
83.59	6	10	5	143.4	193.62.193.165:5
83.80	6	10	5	143.4	193.62.193.165:5
84.01	6	10	5	143.7	193.62.193.165:5
84.22	6	10	5	143.7	193.62.193.165:5
84.43	6	10	5	143.4	193.62.193.165:5
84.64	6	10	5	143.4	193.62.193.165:5
84.84	6	10	5	143.4	193.62.193.165:5
85.05	6	10	5	143.4	193.62.193.165:5
85.26	6	10	5	143.4	193.62.193.165:5
85.47	6	10	5	143.4	193.62.193.165:5
85.68	6	10	5	143.4	193.62.193.165:5
85.89	6	10	5	143.4	193.62.193.165:5
86.09	6	10	5	143.4	193.62.193.165:5
86.30	6	10	5	143.7	193.62.193.165:5
86.51	6	10	5	143.4	193.62.193.165:5
86.72	6	10	5	143.4	193.62.193.165:5
86.93	6	10	5	143.4	193.62.193.165:5
87.14	6	10	5	144.0	193.62.193.165:5
87.34	6	10	5	143.9	193.62.193.165:5
87.55	6	10	5	143.9	193.62.193.165:5
87.76	6	10	5	144.1	193.62.193.165:5
87.97	6	10	5	144.2	193.62.193.165:5
88.17	6	10	5	144.2	193.62.193.165:5
88.38	6	10	5	144.7	193.62.193.165:5
88.59	6	10	5	145.1	193.62.193.165:5
88.80	6	10	5	145.0	193.62.193.165:5
89.00	6	10	5	144.8	193.62.193.165:5
89.21	6	10	5	144.1	193.62.193.165:5
89.42	6	10	5	144.8	193.62.193.165:5
89.63	6	10	5	144.8	193.62.193.165:5
89.83	6	10	5	145.0	193.62.193.165:5
90.04	6	10	5	144.9	193.62.193.165:5
90.25	6	10	5	144.9	193.62.193.165:5
90.45	6	10	5	145.1	193.62.193.165:5
90.66	6	10	5	145.4	193.62.193.165:5
90.87	6	10	5	145.5	193.62.193.165:5
91.08	6	10	5	145.5	193.62.193.165:5
91.28	6	10	5	145.5	193.62.193.165:5
91.49	6	10	5	145.5	193.62.193.165:5
91.70	6	10	5	145.5	193.62.193.165:5
91.91	6	10	5	145.5	193.62.193.165:5
92.12	6	10	5	145.5	193.62.193.165:5
92.32	6	10	5	145.5	193.62.193.165:5
92.53	6	10	5	145.5	193.62.193.165:5
92.74	6	8	4	145.2	193.62.193.165:4
92.95	6	9	5	145.2	193.62.193.165:5
93.15	6	9	5	145.1	193.62.193.165:5
93.36	6	9	5	145.1	193.62.193.165:5
93.57	6	9	5	145.1	193.62.193.165:5
93.78	6	9	5	145.1	193.62.193.165:5
93.98	6	9	5	145.1	193.62.193.165:5
94.19	6	9	5	145.1	193.62.193.165:5
94.40	6	10	5	145.1	193.62.193.165:5
94.60	6	10	5	145.1	193.62.193.165:5
94.81	6	10	5	145.1	193.62.193.165:5
95.02	6	10	5	145.1	193.62.193.165:5
95.23	6	10	5	145.1	193.62.193.165:5
95.43	6	8	4	145.1	193.62.193.165:4
95.64	6	9	5	145.1	193.62.193.165:5
95.85	6	9	5	145.1	193.62.193.165:5
96.06	6	9	5	145.1	193.62.193.165:5
96.27	6	9	5	145.1	193.62.193.165:5
96.47	6	9	5	145.1	193.62.193.165:5
96.68	6	9	5	145.1	193.62.193.165:5
96.89	6	9	5	145.1	193.62.193.165:5
97.09	6	10	5	145.1	193.62.193.165:5
97.30	6	10	5	145.1	193.62.193.165:5
97.51	6	10	5	145.1	193.62.193.165:5
97.72	6	10	5	145.1	193.62.193.165:5
97.92	6	10	5	145.1	193.62.193.165:5
98.13	6	10	5	145.1	193.62.193.165:5
98.34	6	10	5	145.1	193.62.193.165:5
98.55	6	10	5	145.1	193.62.193.165:5
98.75	6	10	5	145.1	193.62.193.165:5
98.96	6	10	5	145.1	193.62.193.165:5
99.17	6	10	5	145.1	193.62.193.165:5
99.37	6	10	5	145.1	193.62.193.165:5
99.58	6	10	5	145.1	193.62.193.165:5
99.79	6	10	5	145.1	193.62.193.165:5
100.00	6	10	5	145.1	193.62.193.165:5
100.20	6	9	5	145.1	193.62.193.165:5
100.41	6	9	5	145.1	193.62.193.165:5
100.62	6	9	5	145.1	193.62.193.165:5
100.82	6	9	5	145.1	193.62.193.165:5
101.03	6	9	5	145.1	193.62.193.165:5
101.24	6	9	5	145.1	193.62.193.165:5
101.45	6	9	5	145.1	193.62.193.165:5
101.66	6	10	5	145.1	193.62.193.165:5
101.86	6	10	5	145.1	193.62.193.165:5
102.07	6	8	4	145.1	193.62.193.165:4
102.28	6	9	5	145.1	193.62.193.165:5
102.49	6	9	5	145.1	193.62.193.165:5
102.69	6	9	5	145.1	193.62.193.165:5
102.90	6	9	5	145.1	193.62.193.165:5
103.11	6	9	5	145.1	193.62.193.165:5
103.32	6	9	5	145.1	193.62.193.165:5
103.52	6	10	5	145.1	193.62.193.165:5
103.73	6	10	5	145.1	193.62.193.165:5
103.94	6	10	5	145.1	193.62.193.165:5
104.15	6	10	5	145.1	193.62.193.165:5
104.35	6	10	5	145.1	193.62.193.165:5
104.56	6	10	5	145.1	193.62.193.165:5
104.77	6	10	5	145.1	193.62.193.165:5
104.97	6	10	5	145.1	193.62.193.165:5
105.18	6	9	5	145.1	193.62.193.165:5
105.39	6	9	5	145.1	193.62.193.165:5
105.59	6	9	5	145.1	193.62.193.165:5
105.80	6	9	5	145.1	193.62.193.165:5
106.01	6	9	5	145.1	193.62.193.165:5
106.22	6	9	5	145.1	193.62.193.165:5
106.42	6	9	5	145.1	193.62.193.165:5
106.63	6	10	5	145.1	193.62.193.165:5
106.84	6	8	4	145.1	193.62.193.165:4
107.05	6	8	4	145.1	193.62.193.165:4
107.26	6	8	4	145.1	193.62.193.165:4
107.47	6	8	4	145.1	193.62.193.165:4
107.67	6	8	4	145.1	193.62.193.165:4
107.88	6	8	4	145.1	193.62.193.165:4
108.09	6	6	3	145.1	193.62.193.165:3
108.30	6	6	3	145.1	193.62.193.165:3
108.50	6	6	3	145.1	193.62.193.165:3
108.71	6	6	3	145.1	193.62.193.165:3
108.92	6	6	3	145.1	193.62.193.165:3
109.12	6	6	3	145.1	193.62.193.165:3
109.33	6	6	3	145.1	193.62.193.165:3
109.54	6	6	3	145.1	193.62.193.165:3
109.74	6	6	3	145.1	193.62.193.165:3
109.95	6	6	3	145.1	193.62.193.165:3
110.16	6	6	3	145.1	193.62.193.165:3
110.37	6	6	3	145.1	193.62.193.165:3
110.57	6	6	3	145.1	193.62.193.165:3
110.78	6	6	3	145.1	193.62.193.165:3
110.99	6	6	3	145.1	193.62.193.165:3
111.20	6	6	3	145.1	193.62.193.165:3
111.40	6	6	3	145.1	193.62.193.165:3
111.61	6	6	3	145.1	193.62.193.165:3
111.82	6	6	3	145.1	193.62.193.165:3
112.02	6	5	3	145.1	193.62.193.165:3
112.23	6	5	3	145.1	193.62.193.165:3
112.44	6	3	2	145.1	193.62.193.165:2
112.64	6	3	2	145.1	193.62.193.165:2
112.85	6	3	2	145.1	193.62.193.165:2
113.06	6	3	2	145.1	193.62.193.165:2
113.27	6	4	2	145.1	193.62.193.165:2
113.47	6	4	2	145.1	193.62.193.165:2
113.68	6	2	1	145.1	193.62.193.165:1
113.89	6	2	1	145.1	193.62.193.165:1
114.09	6	2	1	145.1	193.62.193.165:1
114.30	6	2	1	145.1	193.62.193.165:1
114.51	6	2	1	145.1	193.62.193.165:1
114.72	4	0	0	124.2	-
114.92	4	0	0	124.2	-
115.12	4	0	0	124.2	-
115.33	4	0	0	124.2	-
115.53	4	0	0	124.2	-
115.73	4	0	0	124.2	-
115.94	4	0	0	124.2	-
116.14	4	0	0	124.2	-
116.34	4	0	0	124.2	-
116.55	4	0	0	124.2	-
116.75	4	0	0	124.2	-
116.95	4	0	0	124.2	-
117.15	4	0	0	124.2	-
117.36	5	0	0	125.7	-
117.56	5	0	0	125.7	-
117.77	5	0	0	125.7	-
117.97	5	0	0	125.7	-
118.17	5	0	0	125.7	-
118.38	5	0	0	125.7	-
118.58	5	0	0	125.7	-
118.78	5	0	0	125.7	-
118.99	5	0	0	125.7	-
119.19	5	0	0	125.7	-
119.39	5	0	0	125.7	-
119.60	5	0	0	125.7	-
119.80	5	0	0	125.7	-
120.00	5	0	0	125.7	-
120.21	5	0	0	125.7	-
120.41	5	0	0	125.7	-
120.61	5	0	0	125.7	-
120.82	5	0	0	125.7	-
121.02	5	0	0	125.7	-
121.22	5	0	0	125.7	-
121.43	5	0	0	125.7	-
121.63	5	0	0	125.7	-
121.83	5	0	0	125.7	-
122.04	5	0	0	125.7	-
122.24	5	0	0	125.7	-
122.44	5	0	0	125.7	-
122.65	5	0	0	125.7	-
122.85	5	0	0	125.7	-
123.05	5	0	0	125.7	-
123.26	5	0	0	125.7	-
123.46	5	0	0	125.7	-
123.67	5	0	0	125.7	-
123.87	5	0	0	125.7	-
124.07	5	0	0	125.7	-
124.28	5	0	0	125.7	-
124.48	5	0	0	125.7	-
124.68	5	0	0	125.7	-
124.89	5	0	0	125.7	-
125.09	5	0	0	125.7	-
