t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.99	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
12.20	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
12.41	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
12.62	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
12.83	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
13.04	4	3	3	61.4	193.62.193.165:2,16.15.213.166:1
13.25	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
13.45	4	3	3	60.8	193.62.193.165:2,16.15.213.166:1
13.66	4	3	3	61.2	193.62.193.165:2,16.15.213.166:1
13.87	4	3	3	61.0	193.62.193.165:2,16.15.213.166:1
14.07	4	3	3	61.1	193.62.193.165:2,16.15.213.166:1
14.28	4	3	3	60.9	193.62.193.165:2,16.15.213.166:1
14.49	4	3	3	61.3	193.62.193.165:2,16.15.213.166:1
14.69	4	3	3	61.0	193.62.193.165:2,16.15.213.166:1
14.90	4	3	3	61.3	193.62.193.165:2,16.15.213.166:1
15.11	4	3	3	61.0	193.62.193.165:2,16.15.213.166:1
15.31	4	3	3	61.3	193.62.193.165:2,16.15.213.166:1
15.52	4	3	3	61.0	193.62.193.165:2,16.15.213.166:1
15.73	4	3	3	61.3	193.62.193.165:2,16.15.213.166:1
15.93	4	4	4	61.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
16.14	4	4	4	61.3	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
16.35	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
16.56	4	4	4	62.3	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
16.77	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
16.98	4	4	4	62.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
17.19	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
17.40	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
17.60	4	4	4	62.6	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
17.81	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
18.02	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
18.23	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
18.44	4	4	4	62.6	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
18.64	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
18.85	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
19.06	4	4	4	62.1	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
19.27	4	4	4	62.2	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
19.48	4	4	4	62.2	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
19.69	4	4	4	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
19.89	4	4	4	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
20.10	4	4	4	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
20.31	4	4	4	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
20.52	4	4	4	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
20.73	4	4	4	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
20.93	4	5	5	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
21.14	4	5	5	62.7	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
21.35	4	5	5	63.3	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
21.56	4	5	5	63.0	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
21.77	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
21.98	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
22.19	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
22.39	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
22.60	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
22.81	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
23.02	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
23.23	4	5	5	63.5	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
23.43	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
23.64	4	5	5	63.8	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
23.85	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
24.06	4	5	5	63.4	193.62.193.165:2,16.15.213.166:1,16.15.212.115:1
24.27	4	4	4	63.7	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
24.48	4	4	4	63.0	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
24.68	4	4	4	63.4	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
24.89	4	4	4	63.6	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
25.10	4	4	4	63.1	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
25.31	4	4	4	63.4	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
25.52	4	4	4	63.1	193.62.193.165:1,52.216.216.177:1,16.15.213.166:1
25.72	4	5	5	63.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
25.93	4	5	5	64.3	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
26.14	4	5	5	64.9	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
26.35	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
26.56	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
26.77	4	5	5	64.5	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
26.98	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
27.19	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
27.39	4	5	5	64.3	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
27.60	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
27.81	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
28.02	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
28.23	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
28.43	4	5	5	64.3	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
28.64	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
28.85	4	5	5	64.3	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
29.06	4	5	5	64.3	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
29.26	4	5	5	64.3	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
29.47	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
29.68	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
29.89	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
30.09	4	5	5	64.5	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
30.30	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
30.51	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
30.72	4	5	5	64.1	193.62.193.165:1,16.15.213.166:1,16.15.212.115:1
30.92	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
31.13	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
31.34	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
31.55	4	4	4	63.8	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
31.75	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
31.96	4	4	4	63.8	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
32.17	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
32.38	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
32.58	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
32.79	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
33.00	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
33.20	4	4	4	63.5	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
33.41	4	4	4	63.6	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
33.62	4	3	3	63.6	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
33.83	4	3	3	63.6	52.217.94.244:1,52.216.216.177:1,16.15.213.166:1
34.03	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
34.24	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
34.45	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
34.66	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
34.87	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
35.07	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
35.28	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
35.49	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
35.70	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
35.90	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
36.11	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
36.32	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
36.52	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
36.73	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
36.94	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
37.14	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
37.35	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
37.56	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
37.77	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
37.97	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
38.18	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
38.39	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
38.60	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
38.81	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
39.01	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
39.22	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
39.43	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
39.64	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
39.84	4	2	2	63.6	52.217.94.244:1,52.216.216.177:1
40.05	4	1	1	63.6	52.217.94.244:1
40.26	4	1	1	63.6	52.217.94.244:1
40.47	4	1	1	63.6	52.217.94.244:1
40.67	4	1	1	63.6	52.217.94.244:1
40.88	4	1	1	63.6	52.217.94.244:1
41.09	4	1	1	63.6	52.217.94.244:1
41.29	4	1	1	63.6	52.217.94.244:1
41.50	4	0	0	65.6	-
41.71	4	0	0	65.6	-
41.91	5	0	0	69.2	-
42.12	5	1	1	69.2	169.254.169.254:1
42.32	5	1	1	69.2	169.254.169.254:1
42.53	5	1	1	69.2	130.14.29.113:1
42.74	8	1	1	82.1	16.182.69.33:1
42.95	4	1	1	63.7	16.182.69.33:1
43.16	5	0	0	69.2	-
43.37	5	1	1	69.2	169.254.169.254:1
43.57	5	1	1	69.2	130.14.29.113:1
43.78	8	1	1	83.1	16.182.104.113:1
43.99	5	0	0	69.3	-
44.20	5	1	1	69.3	169.254.169.254:1
44.40	5	1	1	69.3	130.14.29.113:1
44.61	8	0	0	82.3	-
44.82	4	0	0	63.7	-
45.03	5	0	0	69.7	-
45.23	5	1	1	69.7	169.254.169.254:1
45.44	6	0	0	179.6	-
45.65	6	0	0	391.2	-
45.85	6	0	0	601.6	-
46.06	6	0	0	773.2	-
46.26	6	0	0	950.2	-
46.46	6	0	0	1142.6	-
46.67	6	0	0	1142.6	-
46.87	6	0	0	1142.6	-
47.08	6	0	0	1143.4	-
47.28	6	0	0	1143.4	-
47.49	6	0	0	1143.4	-
47.69	6	0	0	1143.4	-
47.90	6	0	0	975.0	-
48.10	6	0	0	795.3	-
48.31	6	0	0	797.2	-
48.51	6	0	0	797.2	-
48.71	6	0	0	796.4	-
48.92	6	0	0	69.7	-
49.12	5	0	0	70.4	-
49.33	5	0	0	70.4	-
49.53	5	0	0	70.4	-
49.74	5	0	0	70.4	-
49.94	5	0	0	70.4	-
50.14	5	0	0	70.4	-
50.35	5	0	0	70.4	-
50.55	5	0	0	70.4	-
50.75	5	0	0	70.4	-
50.96	5	0	0	70.4	-
51.16	5	0	0	70.4	-
51.36	5	0	0	70.4	-
51.57	5	0	0	70.4	-
51.77	5	0	0	70.4	-
51.97	5	0	0	70.4	-
52.18	5	0	0	70.6	-
52.38	5	0	0	70.5	-
52.58	5	0	0	70.5	-
52.79	5	0	0	70.5	-
52.99	5	0	0	70.5	-
53.20	5	0	0	70.5	-
53.40	5	0	0	70.5	-
53.60	5	0	0	70.5	-
53.81	5	0	0	70.5	-
54.01	5	0	0	70.5	-
54.21	5	0	0	70.5	-
54.42	5	0	0	70.5	-
54.62	5	0	0	70.5	-
54.82	5	0	0	70.5	-
55.03	5	0	0	70.5	-
55.23	5	0	0	70.5	-
55.43	4	0	0	63.7	-
55.64	5	1	1	69.4	169.254.169.254:1
55.84	5	1	1	69.4	169.254.169.254:1
56.05	5	1	1	69.4	169.254.169.254:1
56.26	5	1	1	69.4	130.14.29.113:1
56.46	8	1	1	83.1	16.15.212.118:1
56.67	4	1	1	63.7	16.15.212.118:1
56.88	5	0	0	69.3	-
57.09	5	1	1	69.3	169.254.169.254:1
57.30	5	1	1	69.3	169.254.169.254:1
57.51	5	1	1	69.3	130.14.29.113:1
57.71	8	1	1	82.9	16.15.183.112:1
57.92	5	0	0	68.1	-
58.12	5	1	1	69.4	169.254.169.254:1
58.33	5	1	1	69.4	169.254.169.254:1
58.54	5	1	1	69.4	169.254.169.254:1
58.74	5	1	1	70.0	130.14.29.113:1
58.95	4	0	0	63.7	-
59.16	5	0	0	69.8	-
59.37	5	1	1	69.8	169.254.169.254:1
59.58	6	0	0	333.4	-
59.78	6	0	0	540.7	-
59.98	6	0	0	724.3	-
60.19	6	0	0	892.4	-
60.39	6	0	0	1102.1	-
60.60	6	0	0	1146.1	-
60.80	6	0	0	1146.1	-
61.01	6	0	0	1146.1	-
61.21	6	0	0	1146.4	-
61.42	6	0	0	1146.9	-
61.62	6	0	0	1146.9	-
61.83	6	0	0	1147.7	-
62.03	6	0	0	1147.7	-
62.24	6	0	0	1148.3	-
62.44	6	0	0	1148.3	-
62.65	6	0	0	1148.3	-
62.85	6	0	0	1148.3	-
63.06	6	0	0	1148.3	-
63.26	6	0	0	1148.3	-
63.47	6	0	0	1148.3	-
63.67	6	0	0	1148.3	-
63.88	6	0	0	1116.9	-
64.08	6	0	0	1075.0	-
64.29	6	0	0	1069.8	-
64.49	6	0	0	1070.7	-
64.69	6	0	0	1070.7	-
64.90	6	0	0	1070.7	-
65.10	6	0	0	1070.2	-
65.31	6	0	0	1070.7	-
65.51	6	0	0	1070.7	-
65.71	6	0	0	1071.1	-
65.92	6	0	0	1065.5	-
66.12	5	0	0	70.4	-
66.32	5	0	0	70.4	-
66.53	5	0	0	70.4	-
66.73	5	0	0	70.4	-
66.93	5	0	0	70.4	-
67.14	5	0	0	70.4	-
67.34	5	0	0	70.4	-
67.54	5	0	0	70.4	-
67.75	5	0	0	70.4	-
67.95	5	0	0	70.4	-
68.15	5	0	0	70.4	-
68.36	5	0	0	70.4	-
68.56	5	0	0	70.4	-
68.76	5	0	0	70.4	-
68.97	5	0	0	70.4	-
69.17	5	0	0	70.4	-
69.37	5	0	0	70.4	-
69.58	5	0	0	70.4	-
69.78	5	0	0	70.4	-
69.98	5	0	0	70.4	-
70.19	5	0	0	70.4	-
70.39	5	0	0	70.4	-
70.59	5	0	0	70.4	-
70.80	5	0	0	70.4	-
71.00	5	0	0	70.4	-
71.20	5	0	0	70.4	-
71.41	5	0	0	70.4	-
71.61	5	0	0	70.4	-
71.81	5	0	0	70.4	-
72.01	5	0	0	70.4	-
72.22	5	0	0	70.4	-
72.42	5	0	0	70.4	-
72.62	5	0	0	70.4	-
72.83	5	0	0	70.4	-
73.03	5	0	0	70.4	-
73.23	5	0	0	70.4	-
73.44	5	0	0	70.4	-
73.64	5	0	0	70.4	-
73.84	5	0	0	70.4	-
74.05	5	0	0	70.5	-
74.25	5	0	0	70.4	-
74.45	5	0	0	70.4	-
74.66	5	0	0	70.4	-
74.86	5	0	0	70.4	-
75.06	5	0	0	70.4	-
75.27	5	0	0	70.4	-
75.47	5	0	0	70.4	-
75.67	5	0	0	70.4	-
75.88	5	0	0	70.4	-
76.08	5	0	0	70.4	-
76.28	5	0	0	70.4	-
76.49	5	0	0	70.4	-
76.69	5	0	0	70.4	-
76.89	5	0	0	70.4	-
77.10	5	0	0	70.4	-
77.30	5	0	0	70.4	-
77.50	5	0	0	70.4	-
77.71	5	0	0	70.4	-
77.91	5	0	0	70.4	-
78.11	5	0	0	70.4	-
78.32	5	0	0	70.4	-
78.52	5	0	0	70.4	-
78.72	5	0	0	70.4	-
78.93	5	0	0	70.4	-
79.13	5	0	0	70.4	-
79.33	5	0	0	70.4	-
79.53	5	0	0	70.4	-
79.74	5	0	0	70.4	-
79.94	5	0	0	70.4	-
80.14	5	0	0	70.4	-
80.35	5	0	0	70.4	-
80.55	5	0	0	70.4	-
80.75	5	0	0	70.4	-
80.96	5	0	0	70.4	-
81.16	5	0	0	70.4	-
81.36	5	0	0	70.4	-
81.57	5	0	0	70.4	-
81.77	5	0	0	70.4	-
81.97	5	0	0	70.5	-
82.18	5	0	0	70.5	-
82.38	5	1	1	69.3	169.254.169.254:1
82.59	5	1	1	69.3	169.254.169.254:1
82.79	5	0	0	69.3	-
83.00	8	0	0	82.1	-
83.21	4	1	1	63.7	16.15.244.2:1
83.41	5	0	0	69.2	-
83.62	5	1	1	69.2	169.254.169.254:1
83.83	5	1	1	69.2	130.14.29.113:1
84.03	4	0	0	63.7	-
84.24	5	0	0	69.3	-
84.45	5	1	1	69.3	169.254.169.254:1
84.66	5	1	1	69.3	169.254.169.254:1
84.86	5	1	1	69.3	130.14.29.113:1
85.07	4	0	0	63.7	-
85.28	5	0	0	69.8	-
85.49	5	1	1	69.8	169.254.169.254:1
85.70	6	0	0	326.0	-
85.90	6	0	0	651.0	-
86.11	6	0	0	894.0	-
86.31	6	0	0	1105.0	-
86.51	6	0	0	1152.5	-
86.72	6	0	0	1152.5	-
86.92	6	0	0	1152.5	-
87.13	6	0	0	1152.5	-
87.33	6	0	0	1152.5	-
87.54	6	0	0	1152.5	-
87.74	6	0	0	1152.5	-
87.95	6	0	0	1152.5	-
88.15	6	0	0	1153.1	-
88.36	6	0	0	1153.1	-
88.56	6	0	0	1153.1	-
88.77	6	0	0	1153.1	-
88.97	6	0	0	1153.1	-
89.17	6	0	0	1120.5	-
89.38	6	0	0	1088.1	-
89.58	6	0	0	892.9	-
89.79	6	0	0	899.1	-
89.99	6	0	0	899.4	-
90.19	6	0	0	899.4	-
90.40	6	0	0	899.4	-
90.60	6	0	0	899.4	-
90.81	6	0	0	899.4	-
91.01	6	0	0	894.6	-
91.21	5	0	0	70.4	-
91.42	5	0	0	70.4	-
91.62	5	0	0	70.4	-
91.82	5	0	0	70.4	-
92.03	5	0	0	70.4	-
92.23	5	0	0	70.4	-
92.43	5	0	0	70.4	-
92.64	5	0	0	70.4	-
92.84	5	0	0	70.4	-
93.04	5	0	0	70.4	-
93.25	5	0	0	70.4	-
93.45	5	0	0	70.4	-
93.65	5	0	0	70.4	-
93.86	5	0	0	70.4	-
94.06	5	0	0	70.4	-
94.26	5	0	0	70.4	-
94.47	5	0	0	70.4	-
94.67	5	0	0	70.4	-
94.87	5	0	0	70.4	-
95.08	5	0	0	70.4	-
95.28	5	0	0	70.4	-
95.48	5	0	0	70.4	-
95.69	5	0	0	70.4	-
95.89	5	0	0	70.4	-
96.09	5	0	0	70.4	-
96.30	5	0	0	70.4	-
96.50	5	0	0	70.4	-
96.71	5	0	0	70.4	-
96.91	5	0	0	70.4	-
97.11	5	0	0	70.4	-
97.32	5	0	0	70.4	-
97.52	5	0	0	70.4	-
97.72	5	0	0	70.4	-
97.93	5	0	0	70.4	-
98.13	5	0	0	70.4	-
98.33	5	0	0	70.4	-
98.54	5	0	0	70.4	-
98.74	5	0	0	70.4	-
98.94	5	0	0	70.4	-
99.15	5	0	0	70.4	-
99.35	5	0	0	70.4	-
99.55	5	0	0	70.4	-
99.76	5	0	0	70.4	-
99.96	5	0	0	70.4	-
100.16	5	0	0	70.4	-
100.37	5	0	0	70.4	-
100.57	5	0	0	70.4	-
100.77	5	0	0	70.4	-
100.98	5	0	0	70.4	-
101.18	5	0	0	70.4	-
101.38	5	0	0	70.4	-
101.59	5	0	0	70.4	-
101.79	5	0	0	70.4	-
101.99	5	0	0	70.4	-
102.20	5	0	0	70.4	-
102.40	5	0	0	70.4	-
102.60	5	0	0	70.4	-
102.81	5	0	0	70.4	-
103.01	5	0	0	70.4	-
103.22	5	0	0	70.4	-
103.42	5	0	0	70.4	-
103.62	5	0	0	70.4	-
103.83	5	0	0	70.4	-
104.03	5	0	0	70.4	-
104.24	5	0	0	70.4	-
104.44	5	0	0	70.4	-
104.64	5	0	0	70.4	-
104.85	5	0	0	70.4	-
105.05	5	0	0	70.4	-
105.25	5	0	0	70.4	-
105.46	5	0	0	70.4	-
105.66	5	0	0	70.4	-
105.86	5	0	0	70.4	-
106.07	5	0	0	70.4	-
106.27	5	0	0	70.4	-
106.47	5	0	0	70.4	-
106.68	5	0	0	70.4	-
106.88	5	0	0	70.4	-
107.08	5	0	0	70.4	-
107.29	5	0	0	70.4	-
107.49	5	0	0	70.4	-
107.69	5	0	0	70.4	-
107.90	5	0	0	70.4	-
108.10	5	0	0	70.4	-
108.30	5	0	0	70.4	-
108.51	5	0	0	70.4	-
108.71	5	0	0	70.4	-
108.91	5	0	0	70.4	-
109.12	5	0	0	70.4	-
109.32	5	0	0	70.4	-
109.52	5	0	0	70.4	-
109.73	5	0	0	70.4	-
109.93	5	0	0	70.5	-
110.14	5	0	0	70.5	-
110.34	5	0	0	70.5	-
110.54	5	0	0	70.5	-
110.75	5	0	0	70.5	-
110.95	5	0	0	70.5	-
111.15	5	0	0	70.5	-
111.36	5	0	0	70.5	-
111.56	5	0	0	70.5	-
111.76	5	0	0	70.5	-
111.97	5	0	0	70.5	-
112.17	5	0	0	70.5	-
112.37	5	0	0	70.5	-
112.58	5	0	0	70.5	-
112.78	5	0	0	70.5	-
112.99	5	0	0	70.5	-
113.19	5	0	0	70.5	-
113.39	5	0	0	70.5	-
113.59	5	0	0	70.5	-
113.80	5	0	0	70.5	-
114.00	5	0	0	70.5	-
114.21	5	0	0	70.5	-
114.41	5	0	0	70.5	-
114.61	5	0	0	70.5	-
114.82	5	0	0	70.5	-
115.02	5	0	0	70.5	-
115.22	5	0	0	70.5	-
115.43	5	0	0	70.5	-
115.63	5	0	0	70.5	-
115.83	5	0	0	70.5	-
116.04	5	0	0	70.5	-
116.24	5	0	0	70.5	-
116.44	5	0	0	70.5	-
116.65	5	0	0	70.5	-
116.85	5	0	0	70.5	-
117.05	5	0	0	70.5	-
117.26	5	0	0	70.5	-
117.46	5	0	0	70.5	-
117.66	5	0	0	70.5	-
117.87	5	0	0	70.5	-
118.07	5	0	0	70.5	-
118.27	5	0	0	70.5	-
118.48	5	0	0	70.5	-
118.68	5	0	0	70.5	-
118.88	5	0	0	70.5	-
119.09	5	0	0	70.5	-
119.29	5	0	0	70.5	-
119.49	5	0	0	70.5	-
119.70	5	0	0	70.5	-
119.90	5	0	0	70.5	-
120.10	5	0	0	70.5	-
120.31	5	0	0	70.5	-
120.51	5	0	0	70.5	-
120.71	5	0	0	70.5	-
120.92	5	0	0	70.5	-
121.12	5	0	0	70.5	-
121.32	5	0	0	70.5	-
121.53	5	0	0	70.5	-
121.73	5	0	0	70.5	-
121.93	5	0	0	70.5	-
122.14	5	0	0	70.5	-
122.34	5	0	0	70.5	-
122.54	5	0	0	70.5	-
122.75	5	0	0	70.5	-
122.95	5	0	0	70.5	-
123.15	5	0	0	70.5	-
123.36	5	0	0	70.5	-
123.56	5	0	0	70.5	-
123.76	5	0	0	70.5	-
123.97	5	0	0	70.5	-
124.17	5	0	0	70.5	-
