t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
49.30	6	2	1	141.5	193.62.193.165:1
49.51	6	2	1	141.5	193.62.193.165:1
49.71	6	2	1	141.5	193.62.193.165:1
49.92	6	2	1	141.5	193.62.193.165:1
50.13	6	2	1	141.5	193.62.193.165:1
50.33	6	2	1	141.5	193.62.193.165:1
50.54	6	2	1	141.5	193.62.193.165:1
50.75	6	2	1	141.5	193.62.193.165:1
50.95	6	2	1	141.5	193.62.193.165:1
51.16	6	2	1	141.5	193.62.193.165:1
51.37	6	2	1	141.5	193.62.193.165:1
51.57	6	2	1	141.5	193.62.193.165:1
51.78	6	2	1	141.5	193.62.193.165:1
51.99	6	2	1	141.5	193.62.193.165:1
52.19	6	2	1	141.5	193.62.193.165:1
52.40	6	2	1	141.5	193.62.193.165:1
52.61	6	2	1	141.5	193.62.193.165:1
52.81	6	2	1	141.5	193.62.193.165:1
53.02	6	2	1	141.5	193.62.193.165:1
53.23	6	2	1	141.5	193.62.193.165:1
53.44	6	2	1	141.5	193.62.193.165:1
53.64	6	2	1	141.5	193.62.193.165:1
53.85	6	2	1	141.5	193.62.193.165:1
54.06	6	2	1	141.5	193.62.193.165:1
54.26	6	2	1	141.5	193.62.193.165:1
54.47	6	2	1	141.5	193.62.193.165:1
54.68	6	2	1	141.5	193.62.193.165:1
54.88	6	2	1	141.5	193.62.193.165:1
55.09	6	2	1	141.5	193.62.193.165:1
55.30	6	2	1	141.5	193.62.193.165:1
55.50	6	2	1	141.5	193.62.193.165:1
55.71	6	2	1	141.5	193.62.193.165:1
55.92	5	0	0	146.9	-
56.12	5	0	0	157.2	-
56.32	5	0	0	157.2	-
56.53	5	0	0	157.2	-
56.73	5	0	0	157.2	-
56.93	5	0	0	157.2	-
57.14	5	0	0	157.2	-
57.34	5	0	0	157.2	-
57.54	5	0	0	157.2	-
57.75	5	0	0	157.2	-
57.95	5	0	0	157.2	-
58.16	6	0	0	141.8	-
58.36	6	1	1	141.8	193.62.193.165:1
58.57	6	1	1	141.8	193.62.193.165:1
58.78	6	1	1	141.8	193.62.193.165:1
58.98	6	1	1	141.8	193.62.193.165:1
59.19	6	1	1	141.8	193.62.193.165:1
59.40	6	2	1	141.8	193.62.193.165:1
59.61	6	2	1	141.8	193.62.193.165:1
59.81	6	2	1	141.8	193.62.193.165:1
60.02	6	2	1	141.8	193.62.193.165:1
60.23	6	2	1	141.8	193.62.193.165:1
60.44	6	2	1	141.8	193.62.193.165:1
60.65	6	2	1	141.8	193.62.193.165:1
60.85	6	2	1	141.8	193.62.193.165:1
61.06	6	2	1	141.8	193.62.193.165:1
61.27	6	2	1	141.8	193.62.193.165:1
61.48	6	2	1	141.8	193.62.193.165:1
61.69	6	2	1	141.8	193.62.193.165:1
61.89	6	2	1	141.8	193.62.193.165:1
62.10	6	2	1	141.8	193.62.193.165:1
62.31	6	2	1	141.8	193.62.193.165:1
62.51	6	2	1	141.8	193.62.193.165:1
62.72	6	2	1	141.8	193.62.193.165:1
62.93	6	2	1	141.8	193.62.193.165:1
63.14	6	2	1	141.8	193.62.193.165:1
63.34	6	2	1	141.8	193.62.193.165:1
63.55	6	2	1	141.8	193.62.193.165:1
63.76	6	2	1	141.8	193.62.193.165:1
63.97	6	2	1	141.8	193.62.193.165:1
64.17	6	2	1	141.8	193.62.193.165:1
64.38	6	2	1	141.8	193.62.193.165:1
64.59	6	2	1	141.8	193.62.193.165:1
64.79	6	2	1	141.8	193.62.193.165:1
65.00	6	2	1	141.8	193.62.193.165:1
65.21	6	2	1	141.8	193.62.193.165:1
65.42	6	2	1	141.8	193.62.193.165:1
65.62	6	2	1	141.8	193.62.193.165:1
65.83	6	2	1	141.8	193.62.193.165:1
66.04	6	2	1	141.8	193.62.193.165:1
66.24	6	2	1	141.8	193.62.193.165:1
66.45	6	2	1	141.8	193.62.193.165:1
66.66	6	2	1	141.8	193.62.193.165:1
66.86	6	2	1	141.8	193.62.193.165:1
67.07	6	2	1	141.8	193.62.193.165:1
67.28	6	2	1	141.8	193.62.193.165:1
67.48	6	2	1	141.8	193.62.193.165:1
67.69	6	2	1	141.8	193.62.193.165:1
67.90	6	2	1	141.8	193.62.193.165:1
68.10	6	2	1	141.8	193.62.193.165:1
68.31	6	2	1	141.8	193.62.193.165:1
68.52	6	2	1	141.8	193.62.193.165:1
68.72	6	2	1	141.8	193.62.193.165:1
68.93	6	2	1	141.8	193.62.193.165:1
69.14	6	2	1	141.8	193.62.193.165:1
69.34	6	2	1	141.8	193.62.193.165:1
69.55	6	2	1	141.8	193.62.193.165:1
69.76	6	2	1	141.8	193.62.193.165:1
69.97	6	2	1	141.8	193.62.193.165:1
70.18	6	2	1	141.8	193.62.193.165:1
70.38	6	2	1	141.8	193.62.193.165:1
70.59	6	2	1	141.8	193.62.193.165:1
70.80	6	2	1	141.8	193.62.193.165:1
71.00	6	2	1	141.8	193.62.193.165:1
71.21	6	2	1	141.8	193.62.193.165:1
71.42	6	2	1	141.8	193.62.193.165:1
71.63	6	2	1	141.8	193.62.193.165:1
71.83	6	2	1	141.8	193.62.193.165:1
72.04	6	2	1	141.8	193.62.193.165:1
72.25	6	2	1	141.8	193.62.193.165:1
72.46	6	2	1	141.8	193.62.193.165:1
72.66	6	2	1	141.8	193.62.193.165:1
72.87	6	2	1	141.8	193.62.193.165:1
73.08	6	2	1	141.8	193.62.193.165:1
73.28	6	2	1	141.8	193.62.193.165:1
73.49	6	2	1	141.8	193.62.193.165:1
73.70	6	2	1	141.8	193.62.193.165:1
73.90	6	2	1	141.8	193.62.193.165:1
74.11	6	2	1	141.8	193.62.193.165:1
74.32	6	2	1	141.8	193.62.193.165:1
74.53	6	2	1	141.8	193.62.193.165:1
74.74	6	2	1	141.8	193.62.193.165:1
74.95	6	2	1	141.8	193.62.193.165:1
75.15	6	2	1	141.8	193.62.193.165:1
75.36	6	2	1	141.8	193.62.193.165:1
75.57	6	2	1	141.8	193.62.193.165:1
75.77	6	2	1	141.8	193.62.193.165:1
75.98	6	2	1	141.8	193.62.193.165:1
76.19	6	2	1	141.8	193.62.193.165:1
76.39	6	2	1	141.8	193.62.193.165:1
76.60	6	2	1	141.8	193.62.193.165:1
76.81	6	2	1	141.8	193.62.193.165:1
77.02	6	2	1	141.8	193.62.193.165:1
77.22	6	2	1	141.8	193.62.193.165:1
77.43	6	2	1	141.8	193.62.193.165:1
77.64	6	2	1	141.8	193.62.193.165:1
77.84	6	2	1	141.8	193.62.193.165:1
78.05	6	2	1	141.8	193.62.193.165:1
78.26	6	2	1	141.8	193.62.193.165:1
78.46	6	2	1	141.8	193.62.193.165:1
78.67	6	2	1	141.8	193.62.193.165:1
78.88	6	2	1	141.8	193.62.193.165:1
79.08	6	2	1	141.8	193.62.193.165:1
79.29	6	2	1	141.8	193.62.193.165:1
79.50	6	2	1	141.8	193.62.193.165:1
79.71	6	2	1	141.8	193.62.193.165:1
79.91	6	2	1	141.8	193.62.193.165:1
