t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
24.22	4	17	17	73.9	193.62.193.165:17
24.43	4	17	17	73.9	193.62.193.165:17
24.63	4	17	17	74.2	193.62.193.165:17
24.84	4	17	17	74.2	193.62.193.165:17
25.05	4	17	17	74.1	193.62.193.165:17
25.26	4	17	17	73.9	193.62.193.165:17
25.46	4	17	17	73.9	193.62.193.165:17
25.67	4	17	17	73.9	193.62.193.165:17
25.88	4	17	17	73.9	193.62.193.165:17
26.09	4	17	17	73.9	193.62.193.165:17
26.29	4	17	17	73.9	193.62.193.165:17
26.50	4	17	17	73.9	193.62.193.165:17
26.71	4	17	17	74.2	193.62.193.165:17
26.92	4	17	17	74.2	193.62.193.165:17
27.12	4	17	17	74.2	193.62.193.165:17
27.33	4	17	17	74.2	193.62.193.165:17
27.54	4	17	17	74.2	193.62.193.165:17
27.74	4	17	17	73.9	193.62.193.165:17
27.95	4	17	17	74.1	193.62.193.165:17
28.16	4	17	17	74.1	193.62.193.165:17
28.37	4	17	17	73.9	193.62.193.165:17
28.57	4	17	17	73.9	193.62.193.165:17
28.78	4	17	17	74.2	193.62.193.165:17
28.99	4	17	17	73.9	193.62.193.165:17
29.19	4	17	17	73.9	193.62.193.165:17
29.40	4	17	17	73.9	193.62.193.165:17
29.61	4	17	17	74.2	193.62.193.165:17
29.82	4	17	17	74.2	193.62.193.165:17
30.02	4	17	17	74.2	193.62.193.165:17
30.23	4	17	17	74.2	193.62.193.165:17
30.44	4	17	17	74.2	193.62.193.165:17
30.65	4	17	17	73.9	193.62.193.165:17
30.85	4	17	17	73.9	193.62.193.165:17
31.06	4	17	17	73.9	193.62.193.165:17
31.27	4	17	17	73.9	193.62.193.165:17
31.48	4	17	17	74.1	193.62.193.165:17
31.69	4	17	17	73.9	193.62.193.165:17
31.89	4	17	17	73.9	193.62.193.165:17
32.10	4	17	17	73.9	193.62.193.165:17
32.31	4	17	17	73.9	193.62.193.165:17
32.51	4	17	17	73.9	193.62.193.165:17
32.72	4	17	17	73.9	193.62.193.165:17
32.93	4	17	17	73.9	193.62.193.165:17
33.13	4	17	17	73.9	193.62.193.165:17
33.34	4	17	17	73.9	193.62.193.165:17
33.55	4	17	17	73.9	193.62.193.165:17
33.75	4	17	17	73.9	193.62.193.165:17
33.96	4	17	17	73.9	193.62.193.165:17
34.17	4	17	17	73.9	193.62.193.165:17
34.38	4	17	17	73.9	193.62.193.165:17
34.58	4	17	17	73.9	193.62.193.165:17
34.79	4	17	17	73.9	193.62.193.165:17
35.00	4	17	17	73.9	193.62.193.165:17
35.20	4	17	17	73.9	193.62.193.165:17
35.41	4	17	17	73.9	193.62.193.165:17
35.62	4	17	17	73.9	193.62.193.165:17
35.83	4	17	17	73.9	193.62.193.165:17
36.03	4	17	17	74.2	193.62.193.165:17
36.24	4	17	17	73.9	193.62.193.165:17
36.45	4	17	17	73.9	193.62.193.165:17
36.66	4	17	17	73.9	193.62.193.165:17
36.86	4	17	17	73.9	193.62.193.165:17
37.07	4	17	17	73.9	193.62.193.165:17
37.28	4	17	17	73.9	193.62.193.165:17
37.49	4	17	17	73.9	193.62.193.165:17
37.69	4	17	17	73.9	193.62.193.165:17
37.90	4	17	17	73.9	193.62.193.165:17
38.11	4	17	17	73.9	193.62.193.165:17
38.31	4	17	17	73.9	193.62.193.165:17
38.52	4	17	17	73.9	193.62.193.165:17
38.73	4	17	17	73.9	193.62.193.165:17
38.94	4	17	17	73.9	193.62.193.165:17
39.14	4	17	17	73.9	193.62.193.165:17
39.35	4	17	17	73.9	193.62.193.165:17
39.56	4	17	17	73.9	193.62.193.165:17
39.76	4	17	17	73.9	193.62.193.165:17
39.97	4	17	17	73.9	193.62.193.165:17
40.18	4	17	17	73.9	193.62.193.165:17
40.39	4	17	17	73.9	193.62.193.165:17
40.59	4	17	17	73.9	193.62.193.165:17
40.80	4	17	17	73.9	193.62.193.165:17
41.01	4	17	17	73.9	193.62.193.165:17
41.21	4	17	17	73.9	193.62.193.165:17
41.42	4	17	17	73.9	193.62.193.165:17
41.63	4	17	17	73.9	193.62.193.165:17
41.84	4	17	17	73.9	193.62.193.165:17
42.04	4	17	17	73.9	193.62.193.165:17
42.25	4	17	17	73.9	193.62.193.165:17
42.46	4	17	17	73.9	193.62.193.165:17
42.67	4	17	17	73.9	193.62.193.165:17
42.87	4	17	17	73.9	193.62.193.165:17
43.08	4	17	17	73.9	193.62.193.165:17
43.29	4	17	17	73.9	193.62.193.165:17
43.49	4	17	17	73.9	193.62.193.165:17
43.70	4	17	17	73.9	193.62.193.165:17
43.90	4	17	17	73.9	193.62.193.165:17
44.11	4	17	17	73.9	193.62.193.165:17
44.32	4	17	17	73.9	193.62.193.165:17
44.52	4	17	17	73.9	193.62.193.165:17
44.73	4	17	17	73.9	193.62.193.165:17
44.94	4	17	17	73.9	193.62.193.165:17
45.14	4	17	17	73.9	193.62.193.165:17
45.35	4	17	17	73.9	193.62.193.165:17
45.55	4	17	17	73.9	193.62.193.165:17
45.76	4	17	17	73.9	193.62.193.165:17
45.97	4	17	17	73.9	193.62.193.165:17
46.17	4	17	17	73.9	193.62.193.165:17
46.38	4	17	17	73.9	193.62.193.165:17
46.59	4	17	17	73.9	193.62.193.165:17
46.79	4	17	17	73.9	193.62.193.165:17
47.00	4	17	17	73.9	193.62.193.165:17
47.21	4	17	17	73.9	193.62.193.165:17
47.41	4	17	17	73.9	193.62.193.165:17
47.62	4	17	17	73.9	193.62.193.165:17
47.83	4	17	17	73.9	193.62.193.165:17
48.03	4	17	17	73.9	193.62.193.165:17
48.24	4	17	17	73.9	193.62.193.165:17
48.44	4	17	17	73.9	193.62.193.165:17
48.65	4	17	17	73.9	193.62.193.165:17
48.86	4	17	17	73.9	193.62.193.165:17
49.06	4	17	17	73.9	193.62.193.165:17
49.27	4	17	17	73.9	193.62.193.165:17
49.48	4	17	17	73.9	193.62.193.165:17
49.68	4	17	17	73.9	193.62.193.165:17
49.89	4	17	17	73.9	193.62.193.165:17
50.10	4	17	17	73.9	193.62.193.165:17
50.30	4	17	17	73.9	193.62.193.165:17
50.51	4	17	17	73.9	193.62.193.165:17
50.72	4	17	17	73.9	193.62.193.165:17
50.92	4	17	17	73.9	193.62.193.165:17
51.13	4	17	17	73.9	193.62.193.165:17
51.33	4	17	17	73.9	193.62.193.165:17
51.54	4	17	17	73.9	193.62.193.165:17
51.75	4	17	17	73.9	193.62.193.165:17
51.95	4	17	17	73.9	193.62.193.165:17
52.16	4	17	17	73.9	193.62.193.165:17
52.37	4	17	17	73.9	193.62.193.165:17
52.57	4	17	17	73.9	193.62.193.165:17
52.78	4	17	17	73.9	193.62.193.165:17
52.98	4	17	17	73.9	193.62.193.165:17
53.19	4	17	17	81.1	193.62.193.165:17
53.40	4	17	17	73.9	193.62.193.165:17
53.60	4	17	17	73.9	193.62.193.165:17
53.81	4	17	17	73.9	193.62.193.165:17
54.02	4	17	17	73.9	193.62.193.165:17
54.22	4	17	17	73.9	193.62.193.165:17
54.43	4	17	17	73.9	193.62.193.165:17
54.64	4	17	17	73.9	193.62.193.165:17
54.85	4	17	17	73.9	193.62.193.165:17
55.05	4	17	17	73.9	193.62.193.165:17
55.26	4	17	17	73.9	193.62.193.165:17
55.47	4	17	17	73.9	193.62.193.165:17
55.67	4	17	17	73.9	193.62.193.165:17
55.88	4	17	17	73.9	193.62.193.165:17
56.09	4	17	17	73.9	193.62.193.165:17
56.29	4	17	17	73.9	193.62.193.165:17
56.50	4	17	17	73.9	193.62.193.165:17
56.71	4	17	17	73.9	193.62.193.165:17
56.92	4	17	17	73.9	193.62.193.165:17
57.13	4	17	17	73.9	193.62.193.165:17
57.33	4	17	17	73.9	193.62.193.165:17
57.54	4	17	17	73.9	193.62.193.165:17
57.75	4	17	17	73.9	193.62.193.165:17
57.96	4	17	17	73.9	193.62.193.165:17
58.16	4	17	17	73.9	193.62.193.165:17
58.37	4	17	17	73.9	193.62.193.165:17
58.58	4	17	17	73.9	193.62.193.165:17
58.78	4	17	17	73.9	193.62.193.165:17
58.99	4	17	17	73.9	193.62.193.165:17
59.20	4	17	17	73.9	193.62.193.165:17
59.41	4	17	17	73.9	193.62.193.165:17
59.61	4	17	17	73.9	193.62.193.165:17
59.82	4	17	17	73.9	193.62.193.165:17
60.03	4	17	17	73.9	193.62.193.165:17
60.24	4	17	17	73.9	193.62.193.165:17
60.44	4	17	17	73.9	193.62.193.165:17
60.65	4	17	17	73.9	193.62.193.165:17
60.86	4	17	17	73.9	193.62.193.165:17
61.07	4	17	17	73.9	193.62.193.165:17
61.27	4	17	17	73.9	193.62.193.165:17
61.48	4	17	17	73.9	193.62.193.165:17
61.69	4	17	17	73.9	193.62.193.165:17
61.89	4	17	17	73.9	193.62.193.165:17
62.10	4	17	17	73.9	193.62.193.165:17
62.31	4	17	17	73.9	193.62.193.165:17
62.51	4	17	17	73.9	193.62.193.165:17
62.72	4	17	17	73.9	193.62.193.165:17
62.93	4	17	17	73.9	193.62.193.165:17
63.13	4	17	17	73.9	193.62.193.165:17
63.34	4	17	17	73.9	193.62.193.165:17
63.55	4	17	17	73.9	193.62.193.165:17
63.75	4	17	17	73.9	193.62.193.165:17
63.96	4	17	17	73.9	193.62.193.165:17
64.17	4	17	17	73.9	193.62.193.165:17
64.37	4	17	17	73.9	193.62.193.165:17
64.58	4	17	17	73.9	193.62.193.165:17
64.79	4	17	17	73.9	193.62.193.165:17
64.99	4	17	17	73.9	193.62.193.165:17
65.20	4	17	17	73.9	193.62.193.165:17
65.41	4	17	17	73.9	193.62.193.165:17
65.61	4	17	17	73.9	193.62.193.165:17
65.82	4	17	17	73.9	193.62.193.165:17
66.03	4	17	17	73.9	193.62.193.165:17
66.24	4	17	17	73.9	193.62.193.165:17
66.44	4	17	17	73.9	193.62.193.165:17
66.65	4	17	17	73.9	193.62.193.165:17
66.86	4	17	17	73.9	193.62.193.165:17
67.07	4	17	17	73.9	193.62.193.165:17
67.27	4	17	17	73.9	193.62.193.165:17
67.48	4	17	17	73.9	193.62.193.165:17
67.69	4	17	17	73.9	193.62.193.165:17
67.90	4	17	17	73.9	193.62.193.165:17
68.10	4	17	17	73.9	193.62.193.165:17
68.31	4	17	17	73.9	193.62.193.165:17
68.52	4	17	17	73.9	193.62.193.165:17
68.73	4	17	17	73.9	193.62.193.165:17
68.93	4	17	17	73.9	193.62.193.165:17
69.14	4	17	17	73.9	193.62.193.165:17
69.35	4	17	17	73.9	193.62.193.165:17
69.56	4	17	17	73.9	193.62.193.165:17
69.77	4	17	17	73.9	193.62.193.165:17
69.97	4	17	17	73.9	193.62.193.165:17
70.18	4	17	17	73.9	193.62.193.165:17
70.39	4	17	17	73.9	193.62.193.165:17
70.59	4	17	17	73.9	193.62.193.165:17
70.80	4	17	17	73.9	193.62.193.165:17
71.01	4	17	17	73.9	193.62.193.165:17
71.22	4	17	17	73.9	193.62.193.165:17
71.42	4	17	17	73.9	193.62.193.165:17
71.63	4	17	17	73.9	193.62.193.165:17
71.84	4	16	16	73.6	193.62.193.165:16
72.04	4	16	16	73.6	193.62.193.165:16
72.25	4	16	16	73.6	193.62.193.165:16
72.46	4	16	16	73.6	193.62.193.165:16
72.67	4	16	16	73.6	193.62.193.165:16
72.88	4	15	15	73.6	193.62.193.165:15
73.08	4	15	15	73.6	193.62.193.165:15
73.29	4	15	15	73.6	193.62.193.165:15
73.50	4	14	14	73.4	193.62.193.165:14
73.70	4	14	14	73.4	193.62.193.165:14
73.91	4	14	14	73.4	193.62.193.165:14
74.12	4	14	14	73.4	193.62.193.165:14
74.33	4	14	14	73.4	193.62.193.165:14
74.53	4	14	14	73.4	193.62.193.165:14
74.74	4	14	14	73.4	193.62.193.165:14
74.95	4	14	14	73.4	193.62.193.165:14
75.16	4	14	14	73.4	193.62.193.165:14
75.36	4	14	14	73.4	193.62.193.165:14
75.57	4	14	14	73.4	193.62.193.165:14
75.78	4	14	14	73.4	193.62.193.165:14
75.98	4	14	14	73.4	193.62.193.165:14
76.19	4	14	14	73.4	193.62.193.165:14
76.40	4	14	14	73.4	193.62.193.165:14
76.60	4	14	14	73.4	193.62.193.165:14
76.81	4	14	14	73.4	193.62.193.165:14
77.02	4	14	14	73.4	193.62.193.165:14
77.22	4	14	14	73.4	193.62.193.165:14
77.43	4	14	14	73.4	193.62.193.165:14
77.64	4	14	14	73.4	193.62.193.165:14
77.84	4	14	14	73.4	193.62.193.165:14
78.05	4	14	14	73.4	193.62.193.165:14
78.26	4	14	14	73.4	193.62.193.165:14
78.46	4	14	14	73.4	193.62.193.165:14
78.67	4	14	14	73.4	193.62.193.165:14
78.88	4	14	14	73.4	193.62.193.165:14
79.09	4	14	14	73.4	193.62.193.165:14
79.29	4	14	14	73.4	193.62.193.165:14
79.50	4	14	14	73.4	193.62.193.165:14
79.70	4	14	14	73.4	193.62.193.165:14
79.91	4	14	14	73.4	193.62.193.165:14
80.12	4	14	14	73.4	193.62.193.165:14
80.33	4	14	14	73.4	193.62.193.165:14
80.53	4	14	14	73.4	193.62.193.165:14
80.74	4	14	14	73.4	193.62.193.165:14
80.95	4	14	14	73.4	193.62.193.165:14
81.16	4	14	14	73.4	193.62.193.165:14
81.36	4	14	14	73.4	193.62.193.165:14
81.57	4	14	14	73.4	193.62.193.165:14
81.78	4	14	14	73.4	193.62.193.165:14
81.99	4	14	14	73.4	193.62.193.165:14
82.19	4	14	14	73.4	193.62.193.165:14
82.40	4	14	14	73.4	193.62.193.165:14
82.61	4	14	14	73.4	193.62.193.165:14
82.82	4	14	14	73.4	193.62.193.165:14
83.02	4	14	14	73.4	193.62.193.165:14
83.23	4	14	14	73.4	193.62.193.165:14
83.44	4	14	14	73.4	193.62.193.165:14
83.64	4	14	14	73.4	193.62.193.165:14
83.85	4	14	14	73.4	193.62.193.165:14
84.06	4	14	14	73.4	193.62.193.165:14
84.27	4	14	14	73.4	193.62.193.165:14
84.47	4	14	14	73.4	193.62.193.165:14
84.68	4	14	14	73.4	193.62.193.165:14
84.89	4	14	14	73.4	193.62.193.165:14
85.09	4	14	14	73.4	193.62.193.165:14
85.30	4	14	14	73.4	193.62.193.165:14
85.51	4	14	14	73.4	193.62.193.165:14
85.71	4	14	14	73.4	193.62.193.165:14
85.92	4	14	14	73.4	193.62.193.165:14
86.13	4	14	14	73.4	193.62.193.165:14
86.33	4	14	14	73.4	193.62.193.165:14
86.54	4	14	14	73.4	193.62.193.165:14
86.75	4	14	14	73.4	193.62.193.165:14
86.96	4	14	14	73.4	193.62.193.165:14
87.16	4	14	14	73.4	193.62.193.165:14
87.37	4	14	14	73.4	193.62.193.165:14
87.58	4	14	14	73.4	193.62.193.165:14
87.78	4	14	14	73.4	193.62.193.165:14
87.99	4	14	14	73.4	193.62.193.165:14
88.20	4	14	14	73.4	193.62.193.165:14
88.40	4	14	14	73.7	193.62.193.165:14
88.61	4	14	14	73.7	193.62.193.165:14
88.82	4	14	14	73.7	193.62.193.165:14
89.02	4	14	14	73.7	193.62.193.165:14
89.23	4	14	14	73.7	193.62.193.165:14
89.44	4	14	14	73.7	193.62.193.165:14
89.64	4	14	14	73.7	193.62.193.165:14
89.85	4	14	14	73.7	193.62.193.165:14
90.06	4	14	14	73.7	193.62.193.165:14
90.26	4	14	14	73.7	193.62.193.165:14
90.47	4	14	14	73.7	193.62.193.165:14
90.68	4	14	14	73.7	193.62.193.165:14
90.89	4	14	14	73.7	193.62.193.165:14
91.09	4	14	14	73.7	193.62.193.165:14
91.30	4	14	14	73.7	193.62.193.165:14
91.51	4	14	14	73.7	193.62.193.165:14
91.72	4	14	14	73.7	193.62.193.165:14
91.92	4	14	14	73.7	193.62.193.165:14
92.13	4	14	14	73.7	193.62.193.165:14
92.34	4	14	14	73.7	193.62.193.165:14
92.55	4	14	14	73.7	193.62.193.165:14
92.76	4	14	14	73.7	193.62.193.165:14
92.96	4	15	15	73.7	193.62.193.165:15
93.17	4	15	15	73.7	193.62.193.165:15
93.38	4	15	15	73.7	193.62.193.165:15
93.59	4	15	15	73.7	193.62.193.165:15
93.79	4	15	15	73.7	193.62.193.165:15
94.00	4	15	15	73.7	193.62.193.165:15
94.21	4	15	15	73.7	193.62.193.165:15
94.41	4	15	15	73.7	193.62.193.165:15
94.62	4	15	15	73.7	193.62.193.165:15
94.83	4	15	15	73.4	193.62.193.165:15
95.04	4	15	15	73.4	193.62.193.165:15
95.24	4	15	15	73.4	193.62.193.165:15
95.45	4	15	15	73.4	193.62.193.165:15
95.65	4	15	15	73.4	193.62.193.165:15
95.86	4	15	15	73.4	193.62.193.165:15
96.07	4	15	15	73.4	193.62.193.165:15
96.28	4	15	15	73.4	193.62.193.165:15
96.48	4	15	15	73.4	193.62.193.165:15
96.69	4	15	15	73.4	193.62.193.165:15
96.90	4	15	15	73.9	193.62.193.165:15
97.10	4	15	15	73.6	193.62.193.165:15
97.31	4	15	15	73.4	193.62.193.165:15
97.52	4	15	15	73.4	193.62.193.165:15
97.72	4	15	15	73.4	193.62.193.165:15
97.93	4	15	15	73.4	193.62.193.165:15
98.14	4	15	15	73.7	193.62.193.165:15
98.34	4	15	15	74.5	193.62.193.165:15
98.55	4	15	15	73.9	193.62.193.165:15
98.76	4	15	15	73.4	193.62.193.165:15
98.96	4	15	15	73.4	193.62.193.165:15
99.17	4	15	15	73.4	193.62.193.165:15
99.38	4	15	15	73.4	193.62.193.165:15
99.58	4	15	15	73.6	193.62.193.165:15
99.79	4	15	15	73.6	193.62.193.165:15
100.00	4	15	15	73.6	193.62.193.165:15
100.21	4	15	15	73.4	193.62.193.165:15
100.41	4	15	15	73.4	193.62.193.165:15
100.62	4	15	15	73.4	193.62.193.165:15
100.83	4	15	15	73.4	193.62.193.165:15
101.03	4	15	15	73.4	193.62.193.165:15
101.24	4	15	15	73.4	193.62.193.165:15
101.45	4	15	15	73.4	193.62.193.165:15
101.66	4	15	15	73.4	193.62.193.165:15
101.86	4	15	15	73.4	193.62.193.165:15
102.07	4	15	15	73.4	193.62.193.165:15
102.28	4	15	15	73.4	193.62.193.165:15
102.48	4	15	15	73.4	193.62.193.165:15
102.69	4	15	15	73.4	193.62.193.165:15
102.90	4	15	15	73.4	193.62.193.165:15
103.10	4	15	15	73.4	193.62.193.165:15
103.31	4	15	15	73.4	193.62.193.165:15
103.52	4	15	15	73.4	193.62.193.165:15
103.72	4	15	15	73.4	193.62.193.165:15
103.93	4	15	15	73.4	193.62.193.165:15
104.14	4	15	15	73.4	193.62.193.165:15
104.34	4	15	15	73.4	193.62.193.165:15
104.55	4	15	15	73.4	193.62.193.165:15
104.75	4	15	15	73.4	193.62.193.165:15
104.96	4	15	15	73.4	193.62.193.165:15
105.17	4	15	15	73.4	193.62.193.165:15
105.38	4	15	15	73.4	193.62.193.165:15
105.59	4	15	15	73.4	193.62.193.165:15
105.79	4	15	15	73.4	193.62.193.165:15
106.00	4	15	15	73.4	193.62.193.165:15
106.21	4	15	15	73.4	193.62.193.165:15
106.42	4	15	15	73.4	193.62.193.165:15
106.62	4	15	15	73.4	193.62.193.165:15
106.83	4	17	17	73.4	193.62.193.165:17
107.04	4	17	17	73.4	193.62.193.165:17
107.24	4	17	17	73.4	193.62.193.165:17
107.45	4	17	17	73.4	193.62.193.165:17
107.66	4	17	17	73.4	193.62.193.165:17
107.86	4	17	17	73.4	193.62.193.165:17
108.07	4	17	17	73.4	193.62.193.165:17
108.28	4	17	17	73.4	193.62.193.165:17
108.48	4	17	17	73.4	193.62.193.165:17
108.69	4	17	17	73.4	193.62.193.165:17
108.90	4	17	17	73.4	193.62.193.165:17
109.10	4	17	17	73.4	193.62.193.165:17
109.31	4	17	17	73.4	193.62.193.165:17
109.52	4	17	17	73.4	193.62.193.165:17
109.73	4	17	17	73.4	193.62.193.165:17
109.94	4	17	17	73.7	193.62.193.165:17
110.14	4	17	17	73.7	193.62.193.165:17
110.35	4	17	17	73.5	193.62.193.165:17
110.56	4	17	17	73.4	193.62.193.165:17
110.76	4	17	17	73.4	193.62.193.165:17
110.97	4	17	17	73.4	193.62.193.165:17
111.18	4	17	17	73.4	193.62.193.165:17
111.38	4	17	17	73.4	193.62.193.165:17
111.59	4	17	17	73.4	193.62.193.165:17
111.80	4	17	17	73.4	193.62.193.165:17
112.00	4	17	17	73.4	193.62.193.165:17
112.21	4	17	17	73.4	193.62.193.165:17
112.42	4	17	17	73.4	193.62.193.165:17
112.62	4	17	17	73.4	193.62.193.165:17
112.83	4	17	17	73.4	193.62.193.165:17
113.04	4	17	17	73.5	193.62.193.165:17
113.24	4	17	17	73.4	193.62.193.165:17
113.45	4	17	17	73.4	193.62.193.165:17
113.66	4	17	17	74.6	193.62.193.165:17
113.87	4	17	17	73.7	193.62.193.165:17
114.07	4	17	17	73.4	193.62.193.165:17
114.28	4	17	17	73.4	193.62.193.165:17
114.49	4	17	17	73.4	193.62.193.165:17
114.69	4	17	17	73.7	193.62.193.165:17
114.90	4	17	17	73.5	193.62.193.165:17
115.11	4	17	17	73.4	193.62.193.165:17
115.31	4	17	17	73.4	193.62.193.165:17
115.52	4	17	17	73.4	193.62.193.165:17
115.73	4	17	17	73.4	193.62.193.165:17
115.94	4	17	17	73.4	193.62.193.165:17
116.14	4	17	17	73.7	193.62.193.165:17
116.35	4	17	17	73.4	193.62.193.165:17
116.56	4	17	17	73.4	193.62.193.165:17
116.76	4	17	17	73.6	193.62.193.165:17
116.97	4	17	17	73.4	193.62.193.165:17
117.18	4	17	17	73.4	193.62.193.165:17
117.39	4	17	17	73.4	193.62.193.165:17
117.59	4	17	17	73.7	193.62.193.165:17
117.80	4	17	17	73.4	193.62.193.165:17
118.01	4	17	17	73.4	193.62.193.165:17
118.22	4	17	17	73.7	193.62.193.165:17
118.42	4	17	17	73.4	193.62.193.165:17
118.63	4	17	17	73.4	193.62.193.165:17
118.84	4	17	17	73.4	193.62.193.165:17
119.05	4	17	17	73.4	193.62.193.165:17
119.25	4	17	17	73.7	193.62.193.165:17
119.46	4	17	17	73.4	193.62.193.165:17
119.67	4	17	17	73.9	193.62.193.165:17
119.87	4	17	17	73.4	193.62.193.165:17
120.08	4	17	17	73.7	193.62.193.165:17
120.29	4	17	17	73.4	193.62.193.165:17
120.49	4	17	17	73.4	193.62.193.165:17
