t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.98	9	4	4	107.6	193.62.193.80:4
18.21	9	4	4	107.7	193.62.193.80:4
18.44	9	4	4	108.3	193.62.193.80:4
18.67	8	3	3	98.3	193.62.193.80:3
18.89	8	3	3	97.4	193.62.193.80:3
19.11	9	4	4	107.6	193.62.193.80:4
19.34	9	4	4	108.1	193.62.193.80:4
19.57	9	4	4	108.3	193.62.193.80:4
19.79	8	3	3	98.1	193.62.193.80:3
20.01	8	3	3	97.5	193.62.193.80:3
20.23	9	4	4	107.9	193.62.193.80:4
20.45	9	4	4	107.7	193.62.193.80:4
20.67	8	3	3	98.4	193.62.193.80:3
20.89	8	3	3	97.5	193.62.193.80:3
21.11	9	4	4	108.5	193.62.193.80:4
21.33	9	4	4	108.2	193.62.193.80:4
21.56	9	4	4	108.4	193.62.193.80:4
21.79	8	3	3	98.5	193.62.193.80:3
22.01	8	3	3	97.4	193.62.193.80:3
22.23	9	4	4	107.6	193.62.193.80:4
22.45	9	4	4	107.8	193.62.193.80:4
22.67	8	3	3	98.3	193.62.193.80:3
22.89	8	3	3	97.7	193.62.193.80:3
23.11	9	4	4	108.3	193.62.193.80:4
23.34	9	4	4	108.5	193.62.193.80:4
23.57	9	4	4	108.1	193.62.193.80:4
23.79	8	3	3	98.0	193.62.193.80:3
24.01	8	3	3	97.2	193.62.193.80:3
24.24	9	4	4	108.0	193.62.193.80:4
24.46	9	4	4	108.4	193.62.193.80:4
24.68	8	4	4	98.2	193.62.193.80:4
24.91	8	3	3	97.3	193.62.193.80:3
25.13	8	3	3	96.9	193.62.193.80:3
25.35	8	4	4	98.4	193.62.193.80:4
25.57	6	2	2	78.0	193.62.193.80:2
25.78	4	0	0	57.6	-
25.99	4	20	20	64.7	193.62.193.165:20
26.20	4	20	20	65.0	193.62.193.165:20
26.41	4	20	20	65.6	193.62.193.165:20
26.62	4	20	20	65.8	193.62.193.165:20
26.83	4	20	20	65.8	193.62.193.165:20
27.03	4	20	20	66.6	193.62.193.165:20
27.24	4	20	20	67.3	193.62.193.165:20
27.45	4	20	20	68.5	193.62.193.165:20
27.66	4	20	20	69.0	193.62.193.165:20
27.87	4	20	20	69.8	193.62.193.165:20
28.08	4	20	20	69.7	193.62.193.165:20
28.28	4	20	20	69.9	193.62.193.165:20
28.49	4	20	20	69.9	193.62.193.165:20
28.70	4	20	20	70.4	193.62.193.165:20
28.91	4	20	20	71.2	193.62.193.165:20
29.12	4	20	20	71.3	193.62.193.165:20
29.33	4	20	20	71.3	193.62.193.165:20
29.53	4	20	20	71.5	193.62.193.165:20
29.74	4	20	20	71.3	193.62.193.165:20
29.95	4	20	20	71.3	193.62.193.165:20
30.16	4	20	20	71.3	193.62.193.165:20
30.37	4	20	20	71.9	193.62.193.165:20
30.57	4	20	20	71.9	193.62.193.165:20
30.78	4	20	20	72.5	193.62.193.165:20
30.99	4	20	20	72.2	193.62.193.165:20
31.20	4	20	20	73.4	193.62.193.165:20
31.41	4	20	20	73.4	193.62.193.165:20
31.62	4	20	20	73.4	193.62.193.165:20
31.83	4	20	20	73.4	193.62.193.165:20
32.04	4	20	20	73.4	193.62.193.165:20
32.24	4	20	20	73.3	193.62.193.165:20
32.45	4	20	20	73.3	193.62.193.165:20
32.66	4	20	20	73.3	193.62.193.165:20
32.87	4	20	20	73.3	193.62.193.165:20
33.08	4	20	20	73.3	193.62.193.165:20
33.28	4	20	20	73.3	193.62.193.165:20
33.49	4	20	20	73.3	193.62.193.165:20
33.70	4	20	20	73.3	193.62.193.165:20
33.91	4	20	20	73.3	193.62.193.165:20
34.12	4	20	20	73.3	193.62.193.165:20
34.33	4	20	20	73.3	193.62.193.165:20
34.54	4	20	20	73.3	193.62.193.165:20
34.74	4	20	20	73.3	193.62.193.165:20
34.95	4	20	20	73.3	193.62.193.165:20
35.16	4	20	20	73.3	193.62.193.165:20
35.37	4	20	20	73.3	193.62.193.165:20
35.58	4	20	20	73.3	193.62.193.165:20
35.79	4	20	20	73.3	193.62.193.165:20
36.00	4	20	20	73.4	193.62.193.165:20
36.20	4	20	20	73.4	193.62.193.165:20
36.41	4	20	20	73.4	193.62.193.165:20
36.62	4	20	20	73.4	193.62.193.165:20
36.83	4	20	20	73.4	193.62.193.165:20
37.04	4	20	20	73.3	193.62.193.165:20
37.25	4	20	20	74.0	193.62.193.165:20
37.45	4	20	20	73.7	193.62.193.165:20
37.66	4	20	20	74.2	193.62.193.165:20
37.87	4	20	20	74.4	193.62.193.165:20
38.08	4	20	20	74.6	193.62.193.165:20
38.28	4	20	20	74.6	193.62.193.165:20
38.49	4	20	20	74.6	193.62.193.165:20
38.70	4	20	20	74.6	193.62.193.165:20
38.91	4	20	20	74.6	193.62.193.165:20
39.12	4	20	20	74.6	193.62.193.165:20
39.32	4	20	20	74.6	193.62.193.165:20
39.53	4	20	20	74.6	193.62.193.165:20
39.74	4	20	20	74.6	193.62.193.165:20
39.95	4	20	20	76.0	193.62.193.165:20
40.16	4	20	20	75.1	193.62.193.165:20
40.36	4	20	20	75.1	193.62.193.165:20
40.57	4	20	20	75.1	193.62.193.165:20
40.78	4	20	20	75.1	193.62.193.165:20
40.99	4	20	20	75.1	193.62.193.165:20
41.19	4	20	20	75.1	193.62.193.165:20
41.40	4	20	20	75.1	193.62.193.165:20
41.61	4	20	20	75.1	193.62.193.165:20
41.82	4	20	20	75.1	193.62.193.165:20
42.03	4	20	20	75.1	193.62.193.165:20
42.24	4	20	20	75.1	193.62.193.165:20
42.44	4	20	20	75.1	193.62.193.165:20
42.65	4	20	20	75.1	193.62.193.165:20
42.86	4	20	20	75.4	193.62.193.165:20
43.07	4	20	20	75.4	193.62.193.165:20
43.28	4	20	20	75.4	193.62.193.165:20
43.48	4	20	20	75.4	193.62.193.165:20
43.69	4	20	20	75.4	193.62.193.165:20
43.90	4	20	20	75.4	193.62.193.165:20
44.11	4	20	20	75.4	193.62.193.165:20
44.31	4	20	20	75.4	193.62.193.165:20
44.52	4	20	20	75.4	193.62.193.165:20
44.73	4	20	20	75.4	193.62.193.165:20
44.94	4	20	20	75.4	193.62.193.165:20
45.15	4	20	20	75.4	193.62.193.165:20
45.36	4	20	20	75.4	193.62.193.165:20
45.56	4	20	20	75.4	193.62.193.165:20
45.77	4	20	20	75.4	193.62.193.165:20
45.98	4	20	20	75.4	193.62.193.165:20
46.19	4	20	20	75.4	193.62.193.165:20
46.39	4	20	20	75.4	193.62.193.165:20
46.60	4	20	20	75.4	193.62.193.165:20
46.81	4	20	20	75.4	193.62.193.165:20
47.02	4	20	20	75.4	193.62.193.165:20
47.23	4	20	20	75.4	193.62.193.165:20
47.44	4	20	20	75.4	193.62.193.165:20
47.64	4	20	20	75.4	193.62.193.165:20
47.85	4	20	20	75.4	193.62.193.165:20
48.06	4	20	20	75.4	193.62.193.165:20
48.27	4	20	20	75.4	193.62.193.165:20
48.48	4	20	20	75.4	193.62.193.165:20
48.68	4	20	20	75.4	193.62.193.165:20
48.89	4	20	20	75.4	193.62.193.165:20
49.10	4	20	20	75.4	193.62.193.165:20
49.31	4	20	20	75.4	193.62.193.165:20
49.52	4	20	20	75.4	193.62.193.165:20
49.73	4	20	20	75.4	193.62.193.165:20
49.93	4	20	20	75.4	193.62.193.165:20
50.14	4	20	20	75.4	193.62.193.165:20
50.35	4	20	20	75.4	193.62.193.165:20
50.56	4	20	20	75.4	193.62.193.165:20
50.77	4	20	20	75.4	193.62.193.165:20
50.98	4	20	20	75.4	193.62.193.165:20
51.19	4	20	20	75.4	193.62.193.165:20
51.40	4	20	20	75.4	193.62.193.165:20
51.60	4	20	20	75.4	193.62.193.165:20
51.81	4	20	20	75.4	193.62.193.165:20
52.02	4	20	20	75.4	193.62.193.165:20
52.23	4	20	20	75.4	193.62.193.165:20
52.44	4	20	20	75.4	193.62.193.165:20
52.65	4	20	20	75.4	193.62.193.165:20
52.86	4	20	20	75.4	193.62.193.165:20
53.07	4	20	20	75.4	193.62.193.165:20
53.28	4	20	20	75.4	193.62.193.165:20
53.48	4	20	20	75.4	193.62.193.165:20
53.69	4	20	20	75.4	193.62.193.165:20
53.90	4	20	20	75.4	193.62.193.165:20
54.11	4	20	20	75.4	193.62.193.165:20
54.32	4	20	20	75.4	193.62.193.165:20
54.52	4	20	20	75.4	193.62.193.165:20
54.73	4	20	20	75.4	193.62.193.165:20
54.94	4	20	20	75.4	193.62.193.165:20
55.15	4	20	20	75.4	193.62.193.165:20
55.36	4	19	19	75.4	193.62.193.165:19
55.56	4	19	19	75.4	193.62.193.165:19
55.77	4	19	19	75.4	193.62.193.165:19
55.98	4	19	19	75.4	193.62.193.165:19
56.19	4	19	19	75.4	193.62.193.165:19
56.39	4	19	19	75.4	193.62.193.165:19
56.60	4	19	19	75.4	193.62.193.165:19
56.81	4	19	19	75.4	193.62.193.165:19
57.02	4	19	19	75.4	193.62.193.165:19
57.22	4	19	19	75.4	193.62.193.165:19
57.43	4	19	19	75.4	193.62.193.165:19
57.64	4	19	19	75.4	193.62.193.165:19
57.84	4	19	19	75.4	193.62.193.165:19
58.05	4	19	19	75.4	193.62.193.165:19
58.26	4	19	19	75.4	193.62.193.165:19
58.47	4	19	19	75.4	193.62.193.165:19
58.68	4	19	19	75.4	193.62.193.165:19
58.88	4	19	19	75.4	193.62.193.165:19
59.09	4	19	19	75.4	193.62.193.165:19
59.30	4	19	19	75.4	193.62.193.165:19
59.51	4	19	19	75.4	193.62.193.165:19
59.71	4	19	19	75.4	193.62.193.165:19
59.92	4	19	19	75.4	193.62.193.165:19
60.13	4	19	19	75.4	193.62.193.165:19
60.34	4	19	19	75.4	193.62.193.165:19
60.55	4	19	19	75.4	193.62.193.165:19
60.75	4	19	19	75.4	193.62.193.165:19
60.96	4	19	19	75.4	193.62.193.165:19
61.17	4	19	19	75.4	193.62.193.165:19
61.38	4	19	19	75.4	193.62.193.165:19
61.58	4	19	19	75.4	193.62.193.165:19
61.79	4	19	19	75.4	193.62.193.165:19
62.00	4	19	19	75.4	193.62.193.165:19
62.20	4	19	19	75.4	193.62.193.165:19
62.41	4	18	18	75.1	193.62.193.165:18
62.62	4	18	18	75.1	193.62.193.165:18
62.83	4	18	18	75.1	193.62.193.165:18
63.04	4	18	18	75.1	193.62.193.165:18
63.24	4	18	18	75.1	193.62.193.165:18
63.45	4	18	18	75.1	193.62.193.165:18
63.66	4	18	18	75.1	193.62.193.165:18
63.87	4	18	18	75.1	193.62.193.165:18
64.08	4	18	18	75.1	193.62.193.165:18
64.28	4	18	18	75.1	193.62.193.165:18
64.49	4	18	18	75.1	193.62.193.165:18
64.70	4	18	18	75.1	193.62.193.165:18
64.91	4	18	18	75.1	193.62.193.165:18
65.12	4	18	18	75.1	193.62.193.165:18
65.33	4	18	18	75.1	193.62.193.165:18
65.54	4	18	18	75.1	193.62.193.165:18
65.75	4	18	18	75.1	193.62.193.165:18
65.95	4	18	18	75.1	193.62.193.165:18
66.16	4	18	18	75.1	193.62.193.165:18
66.37	4	18	18	75.1	193.62.193.165:18
66.58	4	18	18	75.1	193.62.193.165:18
66.79	4	18	18	75.1	193.62.193.165:18
67.00	4	18	18	75.1	193.62.193.165:18
67.20	4	18	18	75.1	193.62.193.165:18
67.41	4	18	18	75.1	193.62.193.165:18
67.62	4	18	18	75.1	193.62.193.165:18
67.83	4	18	18	75.1	193.62.193.165:18
68.03	4	18	18	75.1	193.62.193.165:18
68.24	4	18	18	75.1	193.62.193.165:18
68.45	4	18	18	75.1	193.62.193.165:18
68.66	4	18	18	75.1	193.62.193.165:18
68.87	4	18	18	75.1	193.62.193.165:18
69.08	4	18	18	75.1	193.62.193.165:18
69.28	4	18	18	75.1	193.62.193.165:18
69.49	4	18	18	75.1	193.62.193.165:18
69.70	4	18	18	75.1	193.62.193.165:18
69.91	4	18	18	75.1	193.62.193.165:18
70.11	4	18	18	75.1	193.62.193.165:18
70.32	4	18	18	75.1	193.62.193.165:18
70.53	4	18	18	75.1	193.62.193.165:18
70.74	4	18	18	75.1	193.62.193.165:18
70.95	4	18	18	75.1	193.62.193.165:18
71.15	4	18	18	75.1	193.62.193.165:18
71.36	4	18	18	75.1	193.62.193.165:18
71.57	4	18	18	75.1	193.62.193.165:18
71.78	4	18	18	75.1	193.62.193.165:18
71.99	4	18	18	75.1	193.62.193.165:18
72.19	4	18	18	75.1	193.62.193.165:18
72.40	4	18	18	75.1	193.62.193.165:18
72.61	4	18	18	75.1	193.62.193.165:18
72.82	4	18	18	75.1	193.62.193.165:18
73.03	4	18	18	75.1	193.62.193.165:18
73.23	4	18	18	75.1	193.62.193.165:18
73.44	4	18	18	75.1	193.62.193.165:18
73.65	4	18	18	75.1	193.62.193.165:18
73.86	4	18	18	75.1	193.62.193.165:18
74.07	4	18	18	75.1	193.62.193.165:18
74.27	4	18	18	75.1	193.62.193.165:18
74.48	4	18	18	75.1	193.62.193.165:18
74.69	4	18	18	75.1	193.62.193.165:18
74.90	4	18	18	75.1	193.62.193.165:18
75.11	4	18	18	75.1	193.62.193.165:18
75.32	4	18	18	75.1	193.62.193.165:18
75.52	4	18	18	75.1	193.62.193.165:18
75.73	4	18	18	75.1	193.62.193.165:18
75.94	4	18	18	75.1	193.62.193.165:18
76.15	4	18	18	75.1	193.62.193.165:18
76.36	4	18	18	75.1	193.62.193.165:18
76.56	4	18	18	75.1	193.62.193.165:18
76.77	4	18	18	75.1	193.62.193.165:18
76.98	4	18	18	75.1	193.62.193.165:18
77.19	4	18	18	75.1	193.62.193.165:18
77.40	4	18	18	75.1	193.62.193.165:18
77.60	4	18	18	75.1	193.62.193.165:18
77.81	4	18	18	75.1	193.62.193.165:18
78.02	4	18	18	75.1	193.62.193.165:18
78.23	4	18	18	75.1	193.62.193.165:18
78.44	4	18	18	75.1	193.62.193.165:18
78.64	4	18	18	75.1	193.62.193.165:18
78.85	4	18	18	75.1	193.62.193.165:18
79.06	4	18	18	75.1	193.62.193.165:18
79.27	4	18	18	75.1	193.62.193.165:18
79.47	4	18	18	75.1	193.62.193.165:18
79.68	4	18	18	75.1	193.62.193.165:18
79.89	4	18	18	75.1	193.62.193.165:18
80.10	4	18	18	75.1	193.62.193.165:18
80.31	4	18	18	75.1	193.62.193.165:18
80.51	4	18	18	75.1	193.62.193.165:18
80.72	4	18	18	75.1	193.62.193.165:18
80.93	4	18	18	75.1	193.62.193.165:18
81.14	4	18	18	75.1	193.62.193.165:18
81.35	4	18	18	75.1	193.62.193.165:18
81.55	4	18	18	75.1	193.62.193.165:18
81.76	4	18	18	75.1	193.62.193.165:18
81.97	4	18	18	75.1	193.62.193.165:18
82.18	4	18	18	75.1	193.62.193.165:18
82.39	4	18	18	75.1	193.62.193.165:18
82.59	4	18	18	75.1	193.62.193.165:18
82.80	4	18	18	75.1	193.62.193.165:18
83.01	4	18	18	75.1	193.62.193.165:18
83.22	4	18	18	75.1	193.62.193.165:18
83.42	4	18	18	75.1	193.62.193.165:18
83.63	4	18	18	75.1	193.62.193.165:18
83.84	4	18	18	75.1	193.62.193.165:18
84.05	4	18	18	75.1	193.62.193.165:18
84.25	4	18	18	75.1	193.62.193.165:18
84.46	4	18	18	75.1	193.62.193.165:18
84.67	4	18	18	75.1	193.62.193.165:18
84.88	4	18	18	75.1	193.62.193.165:18
85.08	4	18	18	75.1	193.62.193.165:18
85.29	4	18	18	75.1	193.62.193.165:18
85.50	4	18	18	75.1	193.62.193.165:18
85.71	4	18	18	75.1	193.62.193.165:18
85.91	4	18	18	75.1	193.62.193.165:18
86.12	4	18	18	75.1	193.62.193.165:18
86.33	4	18	18	75.1	193.62.193.165:18
86.54	4	18	18	75.1	193.62.193.165:18
86.74	4	18	18	75.1	193.62.193.165:18
86.95	4	18	18	75.1	193.62.193.165:18
87.16	4	18	18	75.1	193.62.193.165:18
87.36	4	18	18	75.1	193.62.193.165:18
87.57	4	18	18	75.1	193.62.193.165:18
87.78	4	18	18	75.1	193.62.193.165:18
87.99	4	18	18	75.1	193.62.193.165:18
88.20	4	18	18	75.1	193.62.193.165:18
88.41	4	18	18	75.1	193.62.193.165:18
88.61	4	18	18	75.1	193.62.193.165:18
88.82	4	18	18	75.1	193.62.193.165:18
89.03	4	18	18	75.1	193.62.193.165:18
89.24	4	18	18	75.1	193.62.193.165:18
89.45	4	18	18	75.1	193.62.193.165:18
89.65	4	18	18	75.1	193.62.193.165:18
89.86	4	18	18	75.1	193.62.193.165:18
90.07	4	18	18	75.1	193.62.193.165:18
90.28	4	18	18	75.1	193.62.193.165:18
90.48	4	18	18	75.1	193.62.193.165:18
90.69	4	18	18	75.1	193.62.193.165:18
90.90	4	18	18	75.1	193.62.193.165:18
91.11	4	17	17	74.9	193.62.193.165:17
91.32	4	17	17	74.9	193.62.193.165:17
91.53	4	17	17	74.9	193.62.193.165:17
91.73	4	17	17	74.9	193.62.193.165:17
91.94	4	17	17	74.9	193.62.193.165:17
92.15	4	16	16	74.6	193.62.193.165:16
92.36	4	16	16	74.6	193.62.193.165:16
92.57	4	16	16	74.6	193.62.193.165:16
92.78	4	16	16	74.6	193.62.193.165:16
92.98	4	16	16	74.6	193.62.193.165:16
93.19	4	16	16	74.6	193.62.193.165:16
93.40	4	16	16	74.6	193.62.193.165:16
93.61	4	15	15	74.3	193.62.193.165:15
93.82	4	15	15	74.3	193.62.193.165:15
94.02	4	15	15	74.3	193.62.193.165:15
94.23	4	15	15	74.3	193.62.193.165:15
94.44	4	13	13	73.8	193.62.193.165:13
94.64	4	13	13	73.8	193.62.193.165:13
94.85	4	13	13	73.8	193.62.193.165:13
95.06	4	13	13	73.8	193.62.193.165:13
95.27	4	13	13	73.8	193.62.193.165:13
95.47	4	13	13	73.8	193.62.193.165:13
95.68	4	13	13	73.8	193.62.193.165:13
95.89	4	13	13	73.8	193.62.193.165:13
96.10	4	13	13	73.8	193.62.193.165:13
96.31	4	13	13	73.8	193.62.193.165:13
96.51	4	13	13	73.8	193.62.193.165:13
96.72	4	13	13	73.8	193.62.193.165:13
96.93	4	13	13	73.8	193.62.193.165:13
97.14	4	13	13	73.8	193.62.193.165:13
97.34	4	13	13	73.8	193.62.193.165:13
97.55	4	13	13	73.8	193.62.193.165:13
97.76	4	13	13	73.8	193.62.193.165:13
97.96	4	13	13	73.8	193.62.193.165:13
98.17	4	13	13	73.8	193.62.193.165:13
98.38	4	13	13	73.8	193.62.193.165:13
98.59	4	13	13	73.8	193.62.193.165:13
98.80	4	13	13	73.8	193.62.193.165:13
99.01	4	13	13	73.8	193.62.193.165:13
99.21	4	13	13	73.8	193.62.193.165:13
99.42	4	13	13	73.8	193.62.193.165:13
99.63	4	13	13	73.8	193.62.193.165:13
99.84	4	13	13	73.8	193.62.193.165:13
100.04	4	13	13	73.8	193.62.193.165:13
100.25	4	13	13	73.8	193.62.193.165:13
100.46	4	13	13	73.8	193.62.193.165:13
100.66	4	13	13	73.8	193.62.193.165:13
100.87	4	13	13	73.8	193.62.193.165:13
101.08	4	13	13	73.8	193.62.193.165:13
101.29	4	13	13	73.8	193.62.193.165:13
101.50	4	13	13	73.8	193.62.193.165:13
101.70	4	13	13	73.8	193.62.193.165:13
101.91	4	13	13	73.8	193.62.193.165:13
102.12	4	13	13	73.8	193.62.193.165:13
102.32	4	13	13	73.8	193.62.193.165:13
102.53	4	13	13	73.8	193.62.193.165:13
102.74	4	13	13	73.8	193.62.193.165:13
102.95	4	13	13	73.8	193.62.193.165:13
103.15	4	13	13	73.8	193.62.193.165:13
103.36	4	13	13	73.8	193.62.193.165:13
103.57	4	12	12	73.6	193.62.193.165:12
103.78	4	12	12	73.6	193.62.193.165:12
103.98	4	12	12	73.6	193.62.193.165:12
104.19	4	12	12	73.6	193.62.193.165:12
104.40	4	12	12	73.6	193.62.193.165:12
104.61	4	12	12	73.6	193.62.193.165:12
104.81	4	12	12	73.6	193.62.193.165:12
105.02	4	12	12	73.6	193.62.193.165:12
105.23	4	12	12	73.6	193.62.193.165:12
105.44	4	12	12	73.6	193.62.193.165:12
105.64	4	12	12	73.6	193.62.193.165:12
105.85	4	12	12	73.6	193.62.193.165:12
106.06	4	12	12	73.6	193.62.193.165:12
106.26	4	11	11	73.3	193.62.193.165:11
106.47	4	11	11	73.3	193.62.193.165:11
106.68	4	11	11	73.3	193.62.193.165:11
106.88	4	11	11	73.3	193.62.193.165:11
107.09	4	11	11	73.3	193.62.193.165:11
107.30	4	11	11	73.3	193.62.193.165:11
107.51	4	11	11	73.3	193.62.193.165:11
107.72	4	11	11	73.3	193.62.193.165:11
107.92	4	11	11	73.3	193.62.193.165:11
108.13	4	11	11	73.3	193.62.193.165:11
108.34	4	11	11	73.3	193.62.193.165:11
108.55	4	11	11	73.3	193.62.193.165:11
108.76	4	11	11	73.3	193.62.193.165:11
108.97	4	11	11	73.3	193.62.193.165:11
109.18	4	11	11	73.3	193.62.193.165:11
109.38	4	11	11	73.3	193.62.193.165:11
109.59	4	11	11	73.3	193.62.193.165:11
109.80	4	11	11	73.3	193.62.193.165:11
110.01	4	11	11	73.3	193.62.193.165:11
110.22	4	11	11	73.3	193.62.193.165:11
110.42	4	11	11	73.3	193.62.193.165:11
110.63	4	11	11	73.3	193.62.193.165:11
110.84	4	11	11	73.3	193.62.193.165:11
111.05	4	11	11	73.3	193.62.193.165:11
111.25	4	11	11	73.3	193.62.193.165:11
111.46	4	11	11	73.3	193.62.193.165:11
111.67	4	11	11	73.3	193.62.193.165:11
111.88	4	11	11	73.3	193.62.193.165:11
112.09	4	11	11	73.3	193.62.193.165:11
112.30	4	11	11	73.3	193.62.193.165:11
112.51	4	11	11	73.3	193.62.193.165:11
112.71	4	11	11	73.3	193.62.193.165:11
112.92	4	11	11	73.3	193.62.193.165:11
113.13	4	11	11	73.3	193.62.193.165:11
113.33	4	11	11	73.3	193.62.193.165:11
113.54	4	11	11	73.3	193.62.193.165:11
113.75	4	11	11	73.3	193.62.193.165:11
113.96	4	10	10	73.0	193.62.193.165:10
114.16	4	10	10	73.0	193.62.193.165:10
114.37	4	10	10	73.0	193.62.193.165:10
114.58	4	10	10	73.0	193.62.193.165:10
114.79	4	10	10	73.0	193.62.193.165:10
114.99	4	10	10	73.0	193.62.193.165:10
115.20	4	10	10	73.0	193.62.193.165:10
115.41	4	10	10	73.0	193.62.193.165:10
115.62	4	10	10	73.0	193.62.193.165:10
115.82	4	10	10	73.0	193.62.193.165:10
116.03	4	10	10	73.0	193.62.193.165:10
116.24	4	10	10	73.0	193.62.193.165:10
116.44	4	10	10	73.0	193.62.193.165:10
116.65	4	10	10	73.0	193.62.193.165:10
116.86	4	10	10	73.0	193.62.193.165:10
117.07	4	10	10	73.0	193.62.193.165:10
117.27	4	10	10	73.0	193.62.193.165:10
117.48	4	10	10	73.0	193.62.193.165:10
117.69	4	10	10	73.0	193.62.193.165:10
117.90	4	10	10	73.0	193.62.193.165:10
118.10	4	10	10	73.0	193.62.193.165:10
118.31	4	10	10	73.0	193.62.193.165:10
118.52	4	10	10	73.0	193.62.193.165:10
118.72	4	10	10	73.0	193.62.193.165:10
118.93	4	10	10	73.0	193.62.193.165:10
119.14	4	10	10	73.0	193.62.193.165:10
119.34	4	10	10	73.0	193.62.193.165:10
119.55	4	10	10	73.0	193.62.193.165:10
119.76	4	10	10	73.0	193.62.193.165:10
119.97	4	10	10	73.0	193.62.193.165:10
120.17	4	10	10	73.0	193.62.193.165:10
120.38	4	10	10	73.0	193.62.193.165:10
120.58	4	10	10	73.0	193.62.193.165:10
120.79	4	10	10	73.0	193.62.193.165:10
121.00	4	10	10	73.0	193.62.193.165:10
121.21	4	10	10	73.0	193.62.193.165:10
121.42	4	10	10	73.0	193.62.193.165:10
121.62	4	10	10	73.0	193.62.193.165:10
121.83	4	10	10	73.0	193.62.193.165:10
122.04	4	10	10	73.0	193.62.193.165:10
122.24	4	10	10	73.0	193.62.193.165:10
