t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.86	4	18	18	71.9	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
11.06	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
11.27	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
11.48	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
11.69	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
11.90	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
12.10	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
12.31	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
12.52	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
12.73	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
12.93	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
13.14	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
13.35	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
13.56	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
13.76	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
13.97	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
14.18	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
14.38	4	18	18	71.9	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
14.59	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
14.80	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
15.01	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
15.21	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
15.42	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
15.63	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
15.84	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
16.04	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
16.25	4	18	18	71.7	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
16.46	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
16.67	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
16.87	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
17.08	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
17.29	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
17.50	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
17.71	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
17.91	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
18.12	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
18.33	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
18.53	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
18.74	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
18.95	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
19.16	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
19.36	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
19.57	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
19.78	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
19.98	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
20.19	4	17	17	71.6	193.62.193.165:12,52.217.137.81:1,16.15.229.214:1
20.40	4	0	0	67.4	-
20.60	4	0	0	67.4	-
20.80	5	0	0	72.7	-
21.01	5	1	1	72.7	169.254.169.254:1
21.22	5	1	1	72.7	169.254.169.254:1
21.42	5	1	1	72.7	169.254.169.254:1
21.63	5	1	1	72.7	130.14.29.113:1
21.84	8	1	1	85.8	16.15.223.74:1
22.04	4	1	1	67.4	54.231.161.177:1
22.25	5	0	0	72.9	-
22.46	5	1	1	72.9	169.254.169.254:1
22.67	5	1	1	72.9	169.254.169.254:1
22.87	5	1	1	72.9	169.254.169.254:1
23.08	5	1	1	72.9	169.254.169.254:1
23.29	5	1	1	72.9	130.14.29.113:1
23.49	8	1	1	86.7	16.15.223.74:1
23.70	5	0	0	72.9	-
23.91	5	1	1	72.9	169.254.169.254:1
24.11	5	1	1	72.9	169.254.169.254:1
24.32	5	1	1	72.9	169.254.169.254:1
24.52	5	1	1	72.9	169.254.169.254:1
24.73	5	1	1	72.9	169.254.169.254:1
24.94	8	0	0	85.7	-
25.15	4	1	1	67.4	16.15.229.112:1
25.35	5	1	1	73.2	169.254.169.254:1
25.56	5	1	1	73.2	169.254.169.254:1
25.77	5	1	1	73.2	169.254.169.254:1
25.97	6	0	0	309.5	-
26.18	6	0	0	524.7	-
26.38	6	0	0	753.9	-
26.59	6	0	0	938.7	-
26.79	6	0	0	1146.3	-
26.99	6	0	0	1146.6	-
27.20	6	0	0	1146.6	-
27.40	6	0	0	1147.4	-
27.61	6	0	0	1147.4	-
27.81	6	0	0	1147.4	-
28.02	6	0	0	1147.4	-
28.22	6	0	0	1118.8	-
28.43	6	0	0	837.8	-
28.63	6	0	0	839.4	-
28.83	6	0	0	839.4	-
29.04	6	0	0	839.4	-
29.24	6	0	0	839.4	-
29.44	5	0	0	74.1	-
29.65	5	0	0	74.1	-
29.85	5	0	0	74.1	-
30.05	5	0	0	74.1	-
30.26	5	0	0	74.1	-
30.46	5	0	0	74.1	-
30.66	5	0	0	74.1	-
30.87	5	0	0	74.1	-
31.07	5	0	0	74.1	-
31.27	5	0	0	74.1	-
31.48	5	0	0	74.1	-
31.68	5	0	0	74.1	-
31.88	5	0	0	74.1	-
32.09	5	0	0	74.1	-
32.29	5	0	0	74.1	-
32.49	5	0	0	74.1	-
32.70	5	0	0	74.2	-
32.90	5	0	0	74.2	-
33.10	5	0	0	74.2	-
33.31	5	0	0	74.2	-
33.51	5	0	0	74.2	-
33.71	5	0	0	74.2	-
33.91	5	0	0	74.2	-
34.12	5	0	0	74.2	-
34.32	5	0	0	74.2	-
34.52	5	0	0	74.2	-
34.73	5	0	0	74.2	-
34.93	5	0	0	74.2	-
35.13	5	0	0	74.2	-
35.34	5	0	0	74.2	-
35.54	5	0	0	74.2	-
35.74	5	0	0	74.2	-
35.95	5	0	0	72.2	-
36.15	5	1	1	73.0	169.254.169.254:1
36.36	5	1	1	73.0	169.254.169.254:1
36.56	5	1	1	73.0	169.254.169.254:1
36.77	5	1	1	73.0	169.254.169.254:1
36.98	5	1	1	73.0	169.254.169.254:1
37.19	5	1	1	73.0	169.254.169.254:1
37.39	5	1	1	73.0	169.254.169.254:1
37.60	5	1	1	73.0	169.254.169.254:1
37.81	8	0	0	85.8	-
38.01	4	0	0	67.4	-
38.22	5	0	0	72.9	-
38.43	5	1	1	72.9	169.254.169.254:1
38.63	5	1	1	72.9	169.254.169.254:1
38.84	5	1	1	72.9	130.14.29.113:1
39.05	4	0	0	67.4	-
39.26	5	0	0	73.0	-
39.46	5	1	1	73.0	169.254.169.254:1
39.67	5	1	1	73.0	169.254.169.254:1
39.88	5	1	1	73.0	169.254.169.254:1
40.08	5	1	1	73.0	169.254.169.254:1
40.29	5	1	1	73.0	169.254.169.254:1
40.50	8	0	0	84.8	-
40.70	4	0	0	67.4	-
40.91	5	0	0	73.5	-
41.11	5	1	1	73.5	169.254.169.254:1
41.32	6	0	0	172.3	-
41.52	6	0	0	351.5	-
41.73	6	0	0	573.1	-
41.93	6	0	0	751.8	-
42.14	6	0	0	918.6	-
42.34	6	0	0	1148.5	-
42.55	6	0	0	1150.7	-
42.75	6	0	0	1150.7	-
42.96	6	0	0	1150.7	-
43.16	6	0	0	1150.9	-
43.36	6	0	0	1151.2	-
43.57	6	0	0	1151.5	-
43.77	6	0	0	1151.7	-
43.98	6	0	0	1152.3	-
44.18	6	0	0	1152.5	-
44.39	6	0	0	1152.8	-
44.59	6	0	0	1152.8	-
44.80	6	0	0	1152.8	-
45.00	6	0	0	1152.8	-
45.20	6	0	0	1152.8	-
45.41	6	0	0	1152.8	-
45.61	6	0	0	1152.8	-
45.82	6	0	0	1152.8	-
46.02	6	0	0	981.1	-
46.23	6	0	0	981.1	-
46.43	6	0	0	981.1	-
46.63	6	0	0	976.0	-
46.84	6	0	0	975.8	-
47.04	6	0	0	976.9	-
47.25	6	0	0	976.9	-
47.45	6	0	0	976.9	-
47.65	6	0	0	976.9	-
47.86	6	0	0	976.9	-
48.06	6	0	0	976.9	-
48.26	6	0	0	976.7	-
48.47	4	0	0	67.4	-
48.67	5	0	0	74.1	-
48.87	5	0	0	74.1	-
49.08	5	0	0	74.1	-
49.28	5	0	0	74.1	-
49.48	5	0	0	74.1	-
49.69	5	0	0	74.1	-
49.89	5	0	0	74.1	-
50.09	5	0	0	74.1	-
50.30	5	0	0	74.1	-
50.50	5	0	0	74.1	-
50.70	5	0	0	74.1	-
50.91	5	0	0	74.1	-
51.11	5	0	0	74.1	-
51.31	5	0	0	74.1	-
51.51	5	0	0	74.1	-
51.72	5	0	0	74.1	-
51.92	5	0	0	74.1	-
52.13	5	0	0	74.1	-
52.33	5	0	0	74.1	-
52.53	5	0	0	74.1	-
52.73	5	0	0	74.1	-
52.94	5	0	0	74.1	-
53.14	5	0	0	74.1	-
53.34	5	0	0	74.1	-
53.55	5	0	0	74.1	-
53.75	5	0	0	74.1	-
53.95	5	0	0	74.1	-
54.16	5	0	0	74.1	-
54.36	5	0	0	74.1	-
54.56	5	0	0	74.1	-
54.77	5	0	0	74.1	-
54.97	5	0	0	74.1	-
55.17	5	0	0	74.1	-
55.38	5	0	0	74.1	-
55.58	5	0	0	74.1	-
55.78	5	0	0	74.1	-
55.99	5	0	0	74.1	-
56.19	5	0	0	74.1	-
56.39	5	0	0	74.1	-
56.60	5	0	0	74.2	-
56.80	5	0	0	74.0	-
57.00	5	0	0	74.0	-
57.21	5	0	0	74.0	-
57.41	5	0	0	74.0	-
57.61	5	0	0	74.0	-
57.82	5	0	0	74.0	-
58.02	5	0	0	74.0	-
58.22	5	0	0	74.0	-
58.43	5	0	0	74.0	-
58.63	5	0	0	74.0	-
58.83	5	0	0	74.0	-
59.03	5	0	0	74.0	-
59.24	5	0	0	74.0	-
59.44	5	0	0	74.0	-
59.64	5	0	0	74.0	-
59.85	5	0	0	74.0	-
60.05	5	0	0	74.0	-
60.25	5	0	0	74.0	-
60.46	5	0	0	74.0	-
60.66	5	0	0	74.0	-
60.86	5	0	0	74.0	-
61.07	5	0	0	74.0	-
61.27	5	0	0	74.0	-
61.47	5	0	0	74.0	-
61.68	5	0	0	74.0	-
61.88	5	0	0	74.0	-
62.08	5	0	0	74.0	-
62.29	5	0	0	74.0	-
62.49	5	0	0	74.0	-
62.69	5	0	0	74.0	-
62.90	5	0	0	74.0	-
63.10	5	0	0	74.0	-
63.30	5	0	0	74.0	-
63.51	5	0	0	74.0	-
63.71	5	0	0	74.0	-
63.91	5	0	0	74.0	-
64.11	5	0	0	74.0	-
64.32	5	0	0	74.0	-
64.52	5	0	0	74.1	-
64.72	5	0	0	73.0	-
64.93	5	1	1	73.0	169.254.169.254:1
65.14	5	1	1	73.0	169.254.169.254:1
65.35	5	1	1	73.0	130.14.29.113:1
65.55	8	1	1	86.4	16.15.247.105:1
65.76	4	1	1	67.4	52.217.166.73:1
65.97	5	1	1	73.0	169.254.169.254:1
66.17	5	1	1	73.0	169.254.169.254:1
66.38	5	1	1	73.0	169.254.169.254:1
66.59	5	1	1	73.0	130.14.29.113:1
66.79	8	1	1	86.7	16.15.237.24:1
67.00	5	0	0	72.6	-
67.20	5	1	1	72.8	169.254.169.254:1
67.41	5	0	0	72.8	-
67.62	8	1	1	86.4	16.15.207.231:1
67.83	4	1	1	67.4	16.15.199.146:1
68.03	5	1	1	73.5	169.254.169.254:1
68.24	5	1	1	73.5	169.254.169.254:1
68.44	6	0	0	283.1	-
68.65	6	0	0	485.4	-
68.85	6	0	0	671.3	-
69.06	6	0	0	830.3	-
69.26	6	0	0	973.8	-
69.47	6	0	0	1156.4	-
69.67	6	0	0	1156.6	-
69.88	6	0	0	1156.6	-
70.08	6	0	0	1156.9	-
70.28	6	0	0	1156.9	-
70.49	6	0	0	1156.9	-
70.69	6	0	0	1156.9	-
70.90	6	0	0	1156.9	-
71.10	6	0	0	1156.9	-
71.31	6	0	0	1156.9	-
71.51	6	0	0	1156.9	-
71.72	6	0	0	1156.9	-
71.92	6	0	0	1156.9	-
72.13	6	0	0	1156.9	-
72.33	6	0	0	1156.9	-
72.53	6	0	0	1042.8	-
72.74	6	0	0	861.0	-
72.94	6	0	0	866.3	-
73.15	6	0	0	867.2	-
73.35	6	0	0	867.2	-
73.55	6	0	0	867.2	-
73.76	6	0	0	867.2	-
73.96	6	0	0	867.2	-
74.17	6	0	0	867.5	-
74.37	6	0	0	862.6	-
74.57	5	0	0	74.1	-
74.78	5	0	0	74.1	-
74.98	5	0	0	74.1	-
75.18	5	0	0	74.1	-
75.39	5	0	0	74.1	-
75.59	5	0	0	74.1	-
75.79	5	0	0	74.1	-
76.00	5	0	0	74.1	-
76.20	5	0	0	74.1	-
76.40	5	0	0	74.1	-
76.60	5	0	0	74.1	-
76.81	5	0	0	74.1	-
77.01	5	0	0	74.1	-
77.21	5	0	0	74.1	-
77.42	5	0	0	74.1	-
77.62	5	0	0	74.1	-
77.82	5	0	0	74.1	-
78.03	5	0	0	74.1	-
78.23	5	0	0	74.1	-
78.43	5	0	0	74.1	-
78.64	5	0	0	74.1	-
78.84	5	0	0	74.1	-
79.04	5	0	0	74.1	-
79.25	5	0	0	74.1	-
79.45	5	0	0	74.1	-
79.65	5	0	0	74.1	-
79.86	5	0	0	74.1	-
80.06	5	0	0	74.1	-
80.26	5	0	0	74.1	-
80.47	5	0	0	74.1	-
80.67	5	0	0	74.1	-
80.87	5	0	0	74.1	-
81.08	5	0	0	74.1	-
81.28	5	0	0	74.1	-
81.48	5	0	0	74.1	-
81.69	5	0	0	74.1	-
81.89	5	0	0	74.1	-
82.09	5	0	0	74.1	-
82.30	5	0	0	74.1	-
82.50	5	0	0	74.1	-
82.70	5	0	0	74.1	-
82.90	5	0	0	74.1	-
83.11	5	0	0	74.1	-
83.31	5	0	0	74.1	-
83.51	5	0	0	74.1	-
83.72	5	0	0	74.1	-
83.92	5	0	0	74.1	-
84.12	5	0	0	74.1	-
84.33	5	0	0	74.1	-
84.53	5	0	0	74.1	-
84.73	5	0	0	74.1	-
84.94	5	0	0	74.1	-
85.14	5	0	0	74.1	-
85.34	5	0	0	74.1	-
85.55	5	0	0	74.1	-
85.75	5	0	0	74.1	-
85.95	5	0	0	74.1	-
86.16	5	0	0	74.1	-
86.36	5	0	0	74.1	-
86.56	5	0	0	74.1	-
86.77	5	0	0	74.1	-
86.97	5	0	0	74.1	-
87.17	5	0	0	74.1	-
87.38	5	0	0	74.1	-
87.58	5	0	0	74.1	-
87.78	5	0	0	74.1	-
87.99	5	0	0	74.1	-
88.19	5	0	0	74.1	-
88.39	5	0	0	74.1	-
88.60	5	0	0	74.1	-
88.80	5	0	0	74.1	-
89.00	5	0	0	74.1	-
89.21	5	0	0	74.1	-
89.41	5	0	0	74.1	-
89.61	5	0	0	74.1	-
89.82	5	0	0	74.1	-
90.02	5	0	0	74.1	-
90.22	5	0	0	74.1	-
90.43	5	0	0	74.1	-
90.63	5	0	0	74.1	-
90.83	5	0	0	74.1	-
91.04	5	0	0	74.1	-
91.24	5	0	0	74.1	-
91.44	5	0	0	74.1	-
91.65	5	0	0	74.1	-
91.85	5	0	0	74.1	-
92.05	5	0	0	74.1	-
92.26	5	0	0	74.1	-
92.46	5	0	0	74.1	-
92.66	5	0	0	74.1	-
92.87	5	0	0	74.1	-
93.07	5	0	0	74.1	-
93.27	5	0	0	74.3	-
93.47	5	0	0	74.1	-
93.68	5	0	0	74.1	-
93.88	5	0	0	74.1	-
94.08	5	0	0	74.1	-
94.29	5	0	0	74.1	-
94.49	5	0	0	74.1	-
94.69	5	0	0	74.1	-
94.90	5	0	0	74.1	-
95.10	5	0	0	74.1	-
95.30	5	0	0	74.1	-
95.51	5	0	0	74.1	-
95.71	5	0	0	74.1	-
95.91	5	0	0	74.1	-
96.12	5	0	0	74.1	-
96.32	5	0	0	74.1	-
96.52	5	0	0	74.1	-
96.73	5	0	0	74.1	-
96.93	5	0	0	74.1	-
97.13	5	0	0	74.1	-
97.34	5	0	0	74.1	-
97.54	5	0	0	74.1	-
97.74	5	0	0	74.1	-
97.95	5	0	0	74.1	-
98.15	5	0	0	74.1	-
98.35	5	0	0	74.1	-
98.56	5	0	0	74.1	-
98.76	5	0	0	74.1	-
98.96	5	0	0	74.1	-
99.17	5	0	0	74.1	-
99.37	5	0	0	74.1	-
99.57	5	0	0	74.1	-
99.78	5	0	0	74.1	-
99.98	5	0	0	74.1	-
100.18	5	0	0	74.1	-
100.39	5	0	0	74.1	-
100.59	5	0	0	74.1	-
100.79	5	0	0	74.1	-
100.99	5	0	0	74.1	-
101.20	5	0	0	74.1	-
101.40	5	0	0	74.1	-
101.61	5	0	0	74.1	-
101.81	5	0	0	74.1	-
102.01	5	0	0	74.1	-
102.22	5	0	0	74.1	-
102.42	5	0	0	74.1	-
102.62	5	0	0	74.1	-
102.83	5	0	0	74.1	-
103.03	5	0	0	74.1	-
103.23	5	0	0	74.1	-
103.44	5	0	0	74.1	-
103.64	5	0	0	74.1	-
103.84	5	0	0	74.1	-
104.05	5	0	0	74.1	-
104.25	5	0	0	74.1	-
104.45	5	0	0	74.1	-
104.66	5	0	0	74.1	-
104.86	5	0	0	74.1	-
105.06	5	0	0	74.1	-
105.27	5	0	0	74.1	-
105.47	5	0	0	74.1	-
105.67	5	0	0	74.1	-
105.88	5	0	0	74.1	-
106.08	5	0	0	74.1	-
106.28	5	0	0	74.1	-
106.49	5	0	0	74.1	-
106.69	5	0	0	74.1	-
106.89	5	0	0	74.1	-
107.10	5	0	0	74.1	-
107.30	5	0	0	74.1	-
107.50	5	0	0	74.1	-
107.70	5	0	0	74.1	-
107.91	5	0	0	74.1	-
108.11	5	0	0	74.1	-
108.31	5	0	0	74.1	-
108.52	5	0	0	74.1	-
108.72	5	0	0	74.1	-
108.92	5	0	0	74.1	-
109.13	5	0	0	74.1	-
109.33	5	0	0	74.1	-
109.53	5	0	0	74.1	-
109.74	5	0	0	74.1	-
109.94	5	0	0	74.1	-
110.14	5	0	0	74.1	-
110.35	5	0	0	74.1	-
110.55	5	0	0	74.1	-
110.75	5	0	0	74.1	-
110.96	5	0	0	74.1	-
111.16	5	0	0	74.1	-
111.36	5	0	0	74.1	-
111.57	5	0	0	74.1	-
111.77	5	0	0	74.1	-
111.97	5	0	0	74.3	-
112.18	5	0	0	72.8	-
112.38	5	1	1	72.8	169.254.169.254:1
112.59	5	1	1	72.8	169.254.169.254:1
112.80	5	1	1	72.8	130.14.29.113:1
113.01	8	1	1	86.6	16.15.230.239:1
113.21	4	1	1	67.4	52.217.228.129:1
113.42	5	1	1	73.0	169.254.169.254:1
113.63	5	1	1	73.0	169.254.169.254:1
113.83	5	1	1	73.0	169.254.169.254:1
114.04	8	0	0	85.6	-
114.25	4	1	1	67.4	52.217.228.129:1
114.45	5	0	0	72.3	-
114.66	5	1	1	72.9	169.254.169.254:1
114.86	5	0	0	72.9	-
115.07	8	1	1	85.6	16.182.40.233:1
115.28	4	1	1	67.4	16.15.228.51:1
115.49	5	1	1	73.2	169.254.169.254:1
115.69	5	1	1	73.2	169.254.169.254:1
115.90	5	1	1	73.2	169.254.169.254:1
116.11	6	0	0	309.1	-
116.31	6	0	0	566.2	-
116.51	6	0	0	742.5	-
116.72	6	0	0	915.8	-
116.92	6	0	0	1127.8	-
117.13	6	0	0	1157.3	-
117.33	6	0	0	1157.3	-
117.54	6	0	0	1157.3	-
117.74	6	0	0	1157.3	-
117.94	6	0	0	1157.3	-
118.15	6	0	0	1157.6	-
118.35	6	0	0	1157.6	-
118.56	6	0	0	1157.6	-
118.76	6	0	0	1157.9	-
118.97	6	0	0	1157.9	-
119.17	6	0	0	1158.1	-
119.38	6	0	0	1125.6	-
119.58	6	0	0	874.9	-
119.78	6	0	0	829.1	-
119.99	6	0	0	830.2	-
120.19	6	0	0	830.2	-
120.39	6	0	0	830.2	-
120.60	6	0	0	830.2	-
120.80	6	0	0	824.9	-
121.01	5	0	0	74.0	-
121.21	5	0	0	74.0	-
121.41	5	0	0	74.0	-
121.62	5	0	0	74.0	-
121.82	5	0	0	74.0	-
122.02	5	0	0	74.0	-
122.22	5	0	0	74.0	-
122.43	5	0	0	74.0	-
122.63	5	0	0	74.0	-
122.84	5	0	0	74.0	-
123.04	5	0	0	74.0	-
123.24	5	0	0	74.0	-
123.44	5	0	0	74.0	-
123.65	5	0	0	74.0	-
123.85	5	0	0	74.0	-
124.05	5	0	0	74.0	-
124.26	5	0	0	74.0	-
124.46	5	0	0	74.0	-
124.66	5	0	0	74.0	-
124.87	5	0	0	74.0	-
125.07	5	0	0	74.0	-
125.27	5	0	0	74.0	-
125.48	5	0	0	74.0	-
125.68	5	0	0	74.0	-
125.88	5	0	0	74.0	-
126.09	5	0	0	74.0	-
126.29	5	0	0	74.0	-
126.49	5	0	0	74.0	-
126.70	5	0	0	74.0	-
126.90	5	0	0	74.0	-
127.10	5	0	0	74.0	-
127.31	5	0	0	74.0	-
127.51	5	0	0	74.0	-
127.71	5	0	0	74.0	-
127.91	5	0	0	74.0	-
128.12	5	0	0	74.0	-
128.32	5	0	0	74.0	-
128.52	5	0	0	74.0	-
128.73	5	0	0	74.0	-
128.93	5	0	0	74.0	-
129.13	5	0	0	74.0	-
129.34	5	0	0	74.0	-
129.54	5	0	0	74.0	-
129.74	5	0	0	74.0	-
129.95	5	0	0	74.0	-
130.15	5	0	0	74.0	-
130.35	5	0	0	74.0	-
130.56	5	0	0	74.0	-
130.76	5	0	0	74.0	-
130.96	5	0	0	74.0	-
131.17	5	0	0	74.0	-
131.37	5	0	0	74.0	-
131.57	5	0	0	74.0	-
131.78	5	0	0	74.0	-
131.98	5	0	0	74.0	-
132.18	5	0	0	74.0	-
132.39	5	0	0	74.0	-
132.59	5	0	0	74.0	-
132.79	5	0	0	74.0	-
132.99	5	0	0	74.0	-
133.20	5	0	0	74.0	-
133.40	5	0	0	74.0	-
133.60	5	0	0	74.0	-
133.81	5	0	0	74.0	-
134.01	5	0	0	74.0	-
134.21	5	0	0	74.0	-
134.42	5	0	0	74.0	-
134.62	5	0	0	74.0	-
134.82	5	0	0	74.0	-
135.03	5	0	0	74.0	-
135.23	5	0	0	74.0	-
135.43	5	0	0	74.0	-
135.64	5	0	0	74.0	-
135.84	5	0	0	74.0	-
136.04	5	0	0	74.0	-
136.25	5	0	0	74.0	-
136.45	5	0	0	74.1	-
136.66	5	0	0	74.1	-
136.86	5	0	0	74.1	-
137.06	5	0	0	74.1	-
137.27	5	0	0	74.1	-
137.47	5	0	0	74.1	-
137.68	5	0	0	74.1	-
137.88	5	0	0	74.1	-
138.08	5	0	0	74.1	-
138.29	5	0	0	74.1	-
138.49	5	0	0	74.1	-
138.69	5	0	0	74.1	-
138.90	5	0	0	74.1	-
139.10	5	0	0	74.1	-
139.31	5	0	0	74.1	-
139.51	5	0	0	74.1	-
139.71	5	0	0	74.1	-
139.92	5	0	0	74.1	-
140.12	5	0	0	74.1	-
140.32	5	0	0	74.1	-
140.53	5	0	0	74.1	-
140.73	5	0	0	74.1	-
140.94	5	0	0	74.1	-
141.14	5	0	0	74.1	-
