t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
22.58	7	1	1	19.4	193.62.193.165:1
22.78	7	2	1	19.4	193.62.193.165:1
22.99	7	1	1	19.4	193.62.193.165:1
23.20	7	1	1	24.2	193.62.193.80:1
23.40	7	1	1	24.7	193.62.193.80:1
23.61	7	1	1	24.7	193.62.193.80:1
23.82	10	1	1	27.1	193.62.193.165:1
24.03	10	1	1	27.1	193.62.193.165:1
24.23	10	1	1	27.1	193.62.193.165:1
24.44	10	1	1	27.1	193.62.193.165:1
24.65	10	1	1	27.1	193.62.193.165:1
24.85	10	2	1	27.1	193.62.193.165:1
25.06	10	2	1	27.1	193.62.193.165:1
25.27	7	0	0	19.4	-
25.48	7	1	1	19.4	193.62.193.165:1
25.69	7	1	1	19.4	193.62.193.165:1
25.89	7	1	1	19.4	193.62.193.165:1
26.10	7	1	1	19.4	193.62.193.165:1
26.30	7	1	1	19.4	193.62.193.165:1
26.51	7	2	1	19.4	193.62.193.165:1
26.72	7	0	0	14.7	-
26.92	7	1	1	24.3	193.62.193.80:1
27.13	7	1	1	24.7	193.62.193.80:1
27.33	10	0	0	27.1	-
27.54	10	1	1	27.1	193.62.193.165:1
27.75	10	1	1	27.1	193.62.193.165:1
27.95	10	1	1	27.1	193.62.193.165:1
28.16	10	1	1	27.1	193.62.193.165:1
28.37	10	1	1	27.1	193.62.193.165:1
28.58	10	2	1	27.1	193.62.193.165:1
28.78	10	2	1	27.1	193.62.193.165:1
28.99	7	0	0	19.4	-
29.20	7	1	1	19.4	193.62.193.165:1
29.40	7	1	1	19.4	193.62.193.165:1
29.61	7	1	1	19.4	193.62.193.165:1
29.82	7	1	1	19.4	193.62.193.165:1
30.02	7	1	1	19.4	193.62.193.165:1
30.23	7	2	1	19.4	193.62.193.165:1
30.44	7	0	0	23.3	-
30.64	7	1	1	24.2	193.62.193.80:1
30.85	7	1	1	24.6	193.62.193.80:1
31.05	10	0	0	27.2	-
31.26	10	1	1	27.2	193.62.193.165:1
31.47	10	1	1	27.2	193.62.193.165:1
31.68	10	1	1	27.2	193.62.193.165:1
31.88	10	1	1	27.2	193.62.193.165:1
32.09	10	1	1	27.2	193.62.193.165:1
32.30	10	2	1	27.2	193.62.193.165:1
32.50	10	2	1	27.2	193.62.193.165:1
32.71	7	0	0	19.4	-
32.92	7	1	1	19.4	193.62.193.165:1
33.12	7	1	1	19.4	193.62.193.165:1
33.33	7	1	1	19.4	193.62.193.165:1
33.54	7	1	1	19.4	193.62.193.165:1
33.75	7	2	1	19.4	193.62.193.165:1
33.95	7	2	1	19.4	193.62.193.165:1
34.16	7	0	0	23.6	-
34.37	7	1	1	24.3	193.62.193.80:1
34.57	7	1	1	24.3	193.62.193.80:1
34.78	10	0	0	27.0	-
34.99	10	1	1	27.0	193.62.193.165:1
35.19	10	1	1	27.0	193.62.193.165:1
35.40	10	1	1	27.0	193.62.193.165:1
35.61	10	1	1	27.0	193.62.193.165:1
35.82	10	1	1	27.0	193.62.193.165:1
36.02	10	1	1	27.0	193.62.193.165:1
36.23	10	1	1	27.0	193.62.193.165:1
36.44	10	1	1	27.0	193.62.193.165:1
36.65	10	1	1	27.0	193.62.193.165:1
36.85	10	1	1	27.0	193.62.193.165:1
37.06	10	1	1	27.0	193.62.193.165:1
37.27	10	1	1	27.0	193.62.193.165:1
37.48	10	1	1	27.0	193.62.193.165:1
37.68	10	1	1	27.0	193.62.193.165:1
37.89	10	1	1	27.0	193.62.193.165:1
38.10	10	1	1	27.0	193.62.193.165:1
38.31	10	1	1	27.0	193.62.193.165:1
38.51	10	1	1	27.0	193.62.193.165:1
38.72	10	1	1	27.0	193.62.193.165:1
38.93	10	1	1	27.0	193.62.193.165:1
39.13	10	1	1	27.0	193.62.193.165:1
39.34	10	1	1	27.0	193.62.193.165:1
39.55	10	1	1	27.0	193.62.193.165:1
39.75	10	1	1	27.0	193.62.193.165:1
39.96	10	1	1	27.0	193.62.193.165:1
40.17	10	1	1	27.0	193.62.193.165:1
40.37	10	1	1	27.0	193.62.193.165:1
40.58	10	2	1	27.0	193.62.193.165:1
40.79	10	2	1	27.0	193.62.193.165:1
41.00	7	0	0	19.4	-
41.21	7	1	1	19.4	193.62.193.165:1
41.41	7	1	1	19.4	193.62.193.165:1
41.62	7	1	1	19.4	193.62.193.165:1
41.83	7	1	1	19.4	193.62.193.165:1
42.04	7	2	1	19.4	193.62.193.165:1
42.24	7	2	1	19.4	193.62.193.165:1
42.45	7	2	1	19.4	193.62.193.165:1
42.66	7	2	1	19.4	193.62.193.165:1
42.87	7	2	1	19.4	193.62.193.165:1
43.07	7	2	1	19.4	193.62.193.165:1
43.28	7	0	0	23.6	-
43.48	7	1	1	24.2	193.62.193.80:1
43.69	7	1	1	24.7	193.62.193.80:1
43.90	10	0	0	27.1	-
44.10	10	1	1	27.1	193.62.193.165:1
44.31	10	1	1	27.1	193.62.193.165:1
44.52	10	1	1	27.1	193.62.193.165:1
44.72	10	1	1	27.1	193.62.193.165:1
44.93	10	1	1	27.1	193.62.193.165:1
45.14	10	1	1	27.1	193.62.193.165:1
45.34	10	1	1	27.1	193.62.193.165:1
45.55	10	1	1	27.1	193.62.193.165:1
45.76	10	1	1	27.1	193.62.193.165:1
45.97	10	1	1	27.1	193.62.193.165:1
46.17	10	1	1	27.1	193.62.193.165:1
46.38	10	1	1	27.1	193.62.193.165:1
46.59	10	1	1	27.1	193.62.193.165:1
46.80	10	1	1	27.1	193.62.193.165:1
47.00	10	1	1	27.1	193.62.193.165:1
47.21	10	1	1	27.1	193.62.193.165:1
47.42	10	1	1	27.1	193.62.193.165:1
47.63	10	1	1	27.1	193.62.193.165:1
47.83	10	1	1	27.1	193.62.193.165:1
48.04	10	1	1	27.1	193.62.193.165:1
48.25	10	1	1	27.1	193.62.193.165:1
48.45	10	1	1	27.1	193.62.193.165:1
48.66	10	1	1	27.1	193.62.193.165:1
48.87	10	1	1	27.1	193.62.193.165:1
49.07	10	1	1	27.1	193.62.193.165:1
49.28	10	1	1	27.1	193.62.193.165:1
49.49	10	1	1	27.1	193.62.193.165:1
49.69	10	1	1	27.1	193.62.193.165:1
49.90	10	1	1	27.1	193.62.193.165:1
50.11	10	1	1	27.1	193.62.193.165:1
50.32	10	1	1	27.1	193.62.193.165:1
50.52	10	1	1	27.1	193.62.193.165:1
50.73	10	1	1	27.1	193.62.193.165:1
50.94	10	1	1	27.1	193.62.193.165:1
51.14	10	1	1	27.1	193.62.193.165:1
51.35	10	1	1	27.1	193.62.193.165:1
51.56	10	1	1	27.1	193.62.193.165:1
51.77	10	1	1	27.1	193.62.193.165:1
51.98	10	1	1	27.1	193.62.193.165:1
52.18	10	1	1	27.1	193.62.193.165:1
52.39	10	1	1	27.1	193.62.193.165:1
52.60	10	1	1	27.1	193.62.193.165:1
52.80	10	1	1	27.1	193.62.193.165:1
53.01	10	1	1	27.1	193.62.193.165:1
53.22	10	1	1	27.1	193.62.193.165:1
53.43	10	1	1	27.1	193.62.193.165:1
53.63	10	1	1	27.1	193.62.193.165:1
53.84	10	1	1	27.1	193.62.193.165:1
54.05	10	1	1	27.1	193.62.193.165:1
54.26	10	1	1	27.1	193.62.193.165:1
54.46	10	1	1	27.1	193.62.193.165:1
54.67	10	1	1	27.1	193.62.193.165:1
54.88	10	1	1	27.1	193.62.193.165:1
55.08	10	1	1	27.1	193.62.193.165:1
55.29	10	1	1	27.1	193.62.193.165:1
55.50	10	1	1	27.1	193.62.193.165:1
55.71	10	1	1	27.1	193.62.193.165:1
55.91	10	1	1	27.1	193.62.193.165:1
56.12	10	1	1	27.1	193.62.193.165:1
56.33	10	1	1	27.1	193.62.193.165:1
56.54	10	1	1	27.1	193.62.193.165:1
56.74	10	1	1	27.1	193.62.193.165:1
56.95	10	1	1	27.1	193.62.193.165:1
57.16	10	1	1	27.1	193.62.193.165:1
57.37	10	1	1	27.1	193.62.193.165:1
57.57	10	1	1	27.1	193.62.193.165:1
57.78	10	1	1	27.1	193.62.193.165:1
57.99	10	1	1	27.1	193.62.193.165:1
58.19	10	1	1	27.1	193.62.193.165:1
58.40	10	1	1	27.1	193.62.193.165:1
58.61	10	1	1	27.1	193.62.193.165:1
58.82	10	1	1	27.1	193.62.193.165:1
59.02	10	1	1	27.1	193.62.193.165:1
59.23	10	1	1	27.1	193.62.193.165:1
59.44	10	1	1	27.1	193.62.193.165:1
59.64	10	1	1	27.1	193.62.193.165:1
59.85	10	1	1	27.1	193.62.193.165:1
60.06	10	1	1	27.1	193.62.193.165:1
60.26	10	1	1	27.1	193.62.193.165:1
60.47	10	1	1	27.1	193.62.193.165:1
60.68	10	1	1	27.1	193.62.193.165:1
60.89	10	1	1	27.1	193.62.193.165:1
61.09	10	1	1	27.1	193.62.193.165:1
61.30	10	1	1	27.1	193.62.193.165:1
61.51	10	1	1	27.1	193.62.193.165:1
61.71	10	1	1	27.1	193.62.193.165:1
61.92	10	1	1	27.1	193.62.193.165:1
62.13	10	1	1	27.1	193.62.193.165:1
62.34	10	1	1	27.1	193.62.193.165:1
62.55	10	1	1	27.1	193.62.193.165:1
62.75	10	1	1	27.1	193.62.193.165:1
62.96	10	1	1	27.1	193.62.193.165:1
63.17	10	1	1	27.1	193.62.193.165:1
63.38	10	1	1	27.1	193.62.193.165:1
63.58	10	1	1	27.1	193.62.193.165:1
63.79	10	1	1	27.1	193.62.193.165:1
64.00	10	1	1	27.1	193.62.193.165:1
64.21	10	1	1	27.1	193.62.193.165:1
64.41	10	1	1	27.1	193.62.193.165:1
64.62	10	1	1	27.1	193.62.193.165:1
64.83	10	1	1	27.1	193.62.193.165:1
65.04	10	1	1	27.1	193.62.193.165:1
65.25	10	1	1	27.1	193.62.193.165:1
65.45	10	1	1	27.1	193.62.193.165:1
65.66	10	1	1	27.1	193.62.193.165:1
65.87	10	1	1	27.1	193.62.193.165:1
66.07	10	1	1	27.1	193.62.193.165:1
66.28	10	1	1	27.1	193.62.193.165:1
66.49	10	1	1	27.1	193.62.193.165:1
66.70	10	1	1	27.1	193.62.193.165:1
66.91	10	1	1	27.1	193.62.193.165:1
67.11	10	1	1	27.1	193.62.193.165:1
67.32	10	1	1	27.1	193.62.193.165:1
67.53	10	1	1	27.1	193.62.193.165:1
67.73	10	1	1	27.1	193.62.193.165:1
67.94	10	1	1	27.1	193.62.193.165:1
68.15	10	1	1	27.1	193.62.193.165:1
68.35	10	1	1	27.1	193.62.193.165:1
68.56	10	1	1	27.1	193.62.193.165:1
68.77	10	1	1	27.1	193.62.193.165:1
68.98	10	1	1	27.1	193.62.193.165:1
69.18	10	1	1	27.1	193.62.193.165:1
69.39	10	1	1	27.1	193.62.193.165:1
69.60	10	1	1	27.1	193.62.193.165:1
69.81	10	1	1	27.1	193.62.193.165:1
70.01	10	1	1	27.1	193.62.193.165:1
70.22	10	1	1	27.1	193.62.193.165:1
70.43	10	1	1	27.1	193.62.193.165:1
70.63	10	1	1	27.1	193.62.193.165:1
70.84	10	1	1	27.1	193.62.193.165:1
71.05	10	1	1	27.1	193.62.193.165:1
71.25	10	1	1	27.1	193.62.193.165:1
71.46	10	1	1	27.1	193.62.193.165:1
71.67	10	1	1	27.1	193.62.193.165:1
71.88	10	1	1	27.1	193.62.193.165:1
72.08	10	1	1	27.1	193.62.193.165:1
72.29	10	1	1	27.1	193.62.193.165:1
72.50	10	1	1	27.1	193.62.193.165:1
72.70	10	1	1	27.1	193.62.193.165:1
72.91	10	1	1	27.1	193.62.193.165:1
73.12	10	1	1	27.1	193.62.193.165:1
73.33	10	1	1	27.1	193.62.193.165:1
73.54	10	1	1	27.1	193.62.193.165:1
73.74	10	1	1	27.1	193.62.193.165:1
73.95	10	1	1	27.1	193.62.193.165:1
74.16	10	1	1	27.1	193.62.193.165:1
74.36	10	1	1	27.1	193.62.193.165:1
74.57	10	1	1	27.1	193.62.193.165:1
74.78	10	1	1	27.1	193.62.193.165:1
74.99	10	1	1	27.1	193.62.193.165:1
75.20	10	1	1	27.1	193.62.193.165:1
75.40	10	1	1	27.1	193.62.193.165:1
75.61	10	1	1	27.1	193.62.193.165:1
75.82	10	1	1	27.1	193.62.193.165:1
76.03	10	1	1	27.1	193.62.193.165:1
76.23	10	1	1	27.1	193.62.193.165:1
76.44	10	1	1	27.1	193.62.193.165:1
76.65	10	1	1	27.1	193.62.193.165:1
76.85	10	1	1	27.1	193.62.193.165:1
77.06	10	1	1	27.1	193.62.193.165:1
77.27	10	1	1	27.1	193.62.193.165:1
77.48	10	1	1	27.1	193.62.193.165:1
77.68	10	1	1	27.1	193.62.193.165:1
77.89	10	1	1	27.1	193.62.193.165:1
78.10	10	1	1	27.1	193.62.193.165:1
78.30	10	1	1	27.1	193.62.193.165:1
78.51	10	1	1	27.1	193.62.193.165:1
78.72	10	1	1	27.1	193.62.193.165:1
78.92	10	1	1	27.1	193.62.193.165:1
79.13	10	1	1	27.1	193.62.193.165:1
79.34	10	1	1	27.1	193.62.193.165:1
79.55	10	1	1	27.1	193.62.193.165:1
79.75	10	1	1	27.1	193.62.193.165:1
79.96	10	1	1	27.1	193.62.193.165:1
80.17	10	1	1	27.1	193.62.193.165:1
80.38	10	1	1	27.1	193.62.193.165:1
80.59	10	1	1	27.1	193.62.193.165:1
80.79	10	1	1	27.1	193.62.193.165:1
81.00	10	1	1	27.1	193.62.193.165:1
81.21	10	1	1	27.1	193.62.193.165:1
81.42	10	1	1	27.1	193.62.193.165:1
81.63	10	1	1	27.1	193.62.193.165:1
81.83	10	1	1	27.1	193.62.193.165:1
82.04	10	1	1	27.1	193.62.193.165:1
82.25	10	1	1	27.1	193.62.193.165:1
82.46	10	1	1	27.1	193.62.193.165:1
82.67	10	1	1	27.1	193.62.193.165:1
82.87	10	1	1	27.1	193.62.193.165:1
83.08	10	1	1	27.1	193.62.193.165:1
83.29	10	1	1	27.1	193.62.193.165:1
83.50	10	1	1	27.1	193.62.193.165:1
83.70	10	1	1	27.1	193.62.193.165:1
83.91	10	1	1	27.1	193.62.193.165:1
84.12	10	1	1	27.1	193.62.193.165:1
84.33	10	1	1	27.1	193.62.193.165:1
84.54	10	1	1	27.1	193.62.193.165:1
84.74	10	1	1	27.1	193.62.193.165:1
84.95	10	1	1	27.1	193.62.193.165:1
85.16	10	1	1	27.1	193.62.193.165:1
85.36	10	1	1	27.1	193.62.193.165:1
85.57	10	1	1	27.1	193.62.193.165:1
85.78	10	1	1	27.1	193.62.193.165:1
85.99	10	1	1	27.1	193.62.193.165:1
86.20	10	1	1	27.1	193.62.193.165:1
86.41	10	1	1	27.1	193.62.193.165:1
86.61	10	1	1	27.1	193.62.193.165:1
86.82	10	1	1	27.1	193.62.193.165:1
87.03	10	1	1	27.1	193.62.193.165:1
87.24	10	1	1	27.1	193.62.193.165:1
87.44	10	1	1	27.1	193.62.193.165:1
87.65	10	1	1	27.1	193.62.193.165:1
87.86	10	1	1	27.1	193.62.193.165:1
88.07	10	1	1	27.1	193.62.193.165:1
88.27	10	1	1	27.1	193.62.193.165:1
88.48	10	1	1	27.1	193.62.193.165:1
88.69	10	1	1	27.1	193.62.193.165:1
88.90	10	1	1	27.1	193.62.193.165:1
89.10	10	1	1	27.1	193.62.193.165:1
89.31	10	1	1	27.1	193.62.193.165:1
89.52	10	1	1	27.1	193.62.193.165:1
89.72	10	1	1	27.1	193.62.193.165:1
89.93	10	1	1	27.1	193.62.193.165:1
90.14	10	1	1	27.1	193.62.193.165:1
90.35	10	1	1	27.1	193.62.193.165:1
90.55	10	1	1	27.1	193.62.193.165:1
90.76	10	1	1	27.1	193.62.193.165:1
90.97	10	1	1	27.1	193.62.193.165:1
91.18	10	1	1	27.1	193.62.193.165:1
91.39	10	1	1	27.1	193.62.193.165:1
91.60	10	1	1	27.1	193.62.193.165:1
91.80	10	1	1	27.1	193.62.193.165:1
92.01	10	1	1	27.1	193.62.193.165:1
92.22	10	1	1	27.1	193.62.193.165:1
92.43	10	1	1	27.1	193.62.193.165:1
92.63	10	1	1	27.1	193.62.193.165:1
92.84	10	1	1	27.1	193.62.193.165:1
93.05	10	1	1	27.1	193.62.193.165:1
93.26	10	1	1	27.1	193.62.193.165:1
93.46	10	1	1	27.1	193.62.193.165:1
93.67	10	1	1	27.1	193.62.193.165:1
93.88	10	1	1	27.1	193.62.193.165:1
94.09	10	1	1	27.1	193.62.193.165:1
94.30	10	1	1	27.1	193.62.193.165:1
94.50	10	1	1	27.1	193.62.193.165:1
94.71	10	1	1	27.1	193.62.193.165:1
94.92	10	1	1	27.1	193.62.193.165:1
95.13	10	1	1	27.1	193.62.193.165:1
95.34	10	1	1	27.1	193.62.193.165:1
95.54	10	1	1	27.1	193.62.193.165:1
95.75	10	1	1	27.1	193.62.193.165:1
95.96	10	1	1	27.1	193.62.193.165:1
96.17	10	1	1	27.1	193.62.193.165:1
96.37	10	1	1	27.1	193.62.193.165:1
96.58	10	1	1	27.1	193.62.193.165:1
96.79	10	1	1	27.1	193.62.193.165:1
97.00	10	1	1	27.1	193.62.193.165:1
97.20	10	1	1	27.1	193.62.193.165:1
97.41	10	1	1	27.1	193.62.193.165:1
97.62	10	1	1	27.1	193.62.193.165:1
97.83	10	1	1	27.1	193.62.193.165:1
98.03	10	1	1	27.1	193.62.193.165:1
98.24	10	1	1	27.1	193.62.193.165:1
98.45	10	1	1	27.1	193.62.193.165:1
98.66	10	1	1	27.1	193.62.193.165:1
98.86	10	1	1	27.1	193.62.193.165:1
99.07	10	1	1	27.1	193.62.193.165:1
99.28	10	1	1	27.1	193.62.193.165:1
99.48	10	1	1	27.1	193.62.193.165:1
99.69	10	1	1	27.1	193.62.193.165:1
99.90	10	1	1	27.1	193.62.193.165:1
100.11	10	1	1	27.1	193.62.193.165:1
100.31	10	1	1	27.1	193.62.193.165:1
100.52	10	1	1	27.1	193.62.193.165:1
100.73	10	1	1	27.1	193.62.193.165:1
100.94	10	1	1	27.1	193.62.193.165:1
101.15	10	1	1	27.1	193.62.193.165:1
101.35	10	1	1	27.1	193.62.193.165:1
101.56	10	1	1	27.1	193.62.193.165:1
101.77	10	1	1	27.1	193.62.193.165:1
101.98	10	1	1	27.1	193.62.193.165:1
102.18	10	1	1	27.1	193.62.193.165:1
102.39	10	1	1	27.1	193.62.193.165:1
102.60	10	1	1	27.1	193.62.193.165:1
102.81	10	1	1	27.1	193.62.193.165:1
103.01	10	1	1	27.1	193.62.193.165:1
103.22	10	1	1	27.1	193.62.193.165:1
103.43	10	1	1	27.1	193.62.193.165:1
103.64	10	1	1	27.1	193.62.193.165:1
103.84	10	1	1	27.1	193.62.193.165:1
104.05	10	1	1	27.1	193.62.193.165:1
104.26	10	1	1	27.1	193.62.193.165:1
104.47	10	1	1	27.1	193.62.193.165:1
104.67	10	1	1	27.1	193.62.193.165:1
104.88	10	1	1	27.1	193.62.193.165:1
105.09	10	1	1	27.1	193.62.193.165:1
105.29	10	1	1	27.1	193.62.193.165:1
105.50	10	1	1	27.1	193.62.193.165:1
105.71	10	2	1	27.1	193.62.193.165:1
105.92	10	1	1	27.1	193.62.193.165:1
106.13	10	1	1	27.1	193.62.193.165:1
106.33	7	1	1	19.3	193.62.193.165:1
106.54	7	1	1	19.3	193.62.193.165:1
106.75	7	1	1	19.3	193.62.193.165:1
106.96	7	1	1	19.3	193.62.193.165:1
107.16	7	1	1	19.3	193.62.193.165:1
107.37	7	2	1	19.3	193.62.193.165:1
107.58	7	1	1	19.3	193.62.193.165:1
107.79	7	0	0	23.6	-
108.00	7	1	1	24.2	193.62.193.80:1
108.20	7	1	1	24.7	193.62.193.80:1
108.41	10	0	0	27.0	-
108.62	10	1	1	27.0	193.62.193.165:1
108.83	10	1	1	27.0	193.62.193.165:1
109.03	10	1	1	27.0	193.62.193.165:1
109.24	10	1	1	27.0	193.62.193.165:1
109.45	10	1	1	27.0	193.62.193.165:1
109.66	10	2	1	27.0	193.62.193.165:1
109.86	10	2	1	27.0	193.62.193.165:1
110.07	7	0	0	19.4	-
110.28	7	1	1	19.4	193.62.193.165:1
110.49	7	1	1	19.4	193.62.193.165:1
110.69	7	1	1	19.4	193.62.193.165:1
110.90	7	1	1	19.4	193.62.193.165:1
111.11	7	1	1	19.4	193.62.193.165:1
111.32	7	2	1	19.4	193.62.193.165:1
111.52	7	1	1	19.4	193.62.193.165:1
111.73	7	1	1	24.1	193.62.193.80:1
111.94	7	1	1	24.6	193.62.193.80:1
112.15	7	1	1	24.6	193.62.193.80:1
112.36	10	1	1	27.2	193.62.193.165:1
112.57	10	1	1	27.2	193.62.193.165:1
112.78	10	1	1	27.2	193.62.193.165:1
112.98	10	1	1	27.2	193.62.193.165:1
113.19	10	1	1	27.2	193.62.193.165:1
113.40	10	2	1	27.2	193.62.193.165:1
113.60	10	2	1	27.2	193.62.193.165:1
113.81	6	0	0	14.2	-
114.02	7	1	1	19.4	193.62.193.165:1
114.22	7	1	1	19.4	193.62.193.165:1
114.43	7	1	1	19.4	193.62.193.165:1
114.64	7	1	1	19.4	193.62.193.165:1
114.84	7	1	1	19.4	193.62.193.165:1
115.05	7	2	1	19.4	193.62.193.165:1
115.26	7	1	1	19.4	193.62.193.165:1
115.46	7	1	1	24.3	193.62.193.80:1
115.67	7	1	1	24.7	193.62.193.80:1
115.88	6	0	0	14.1	-
116.09	10	1	1	27.2	193.62.193.165:1
116.29	10	1	1	27.2	193.62.193.165:1
116.50	10	1	1	27.2	193.62.193.165:1
116.71	10	1	1	27.2	193.62.193.165:1
116.92	10	1	1	27.2	193.62.193.165:1
117.12	10	2	1	27.2	193.62.193.165:1
117.33	10	2	1	27.2	193.62.193.165:1
117.54	7	0	0	19.3	-
117.75	7	1	1	19.3	193.62.193.165:1
117.95	7	1	1	19.3	193.62.193.165:1
118.16	7	1	1	19.3	193.62.193.165:1
118.37	7	1	1	19.3	193.62.193.165:1
118.58	7	1	1	19.3	193.62.193.165:1
118.78	7	2	1	19.3	193.62.193.165:1
118.99	7	0	0	14.2	-
119.20	7	1	1	24.1	193.62.193.80:1
119.40	7	1	1	24.7	193.62.193.80:1
119.61	7	0	0	14.9	-
119.81	7	1	1	19.6	169.254.169.254:1
120.02	7	1	1	19.6	169.254.169.254:1
120.23	7	1	1	19.6	169.254.169.254:1
120.44	7	1	1	19.6	169.254.169.254:1
120.64	7	1	1	19.6	130.14.29.113:1
120.85	10	0	0	31.5	-
121.06	7	0	0	23.7	-
121.27	7	1	1	24.6	54.231.161.65:1
121.47	7	1	1	24.6	54.231.161.65:1
121.68	7	1	1	24.6	54.231.161.65:1
121.89	7	1	1	24.6	54.231.161.65:1
122.09	7	1	1	24.6	54.231.161.65:1
122.30	7	1	1	24.6	54.231.161.65:1
122.51	7	1	1	24.6	54.231.161.65:1
