t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.49	9	4	4	108.5	193.62.193.80:4
11.71	9	4	4	108.8	193.62.193.80:4
11.93	8	3	3	98.6	193.62.193.80:3
12.15	8	3	3	98.2	193.62.193.80:3
12.37	9	4	4	109.1	193.62.193.80:4
12.60	9	4	4	109.1	193.62.193.80:4
12.82	9	4	4	109.0	193.62.193.80:4
13.04	8	3	3	98.7	193.62.193.80:3
13.26	8	3	3	98.3	193.62.193.80:3
13.49	9	4	4	108.9	193.62.193.80:4
13.71	9	4	4	108.9	193.62.193.80:4
13.93	8	3	3	98.5	193.62.193.80:3
14.15	8	3	3	98.1	193.62.193.80:3
14.37	9	4	4	108.3	193.62.193.80:4
14.60	9	4	4	108.7	193.62.193.80:4
14.83	9	4	4	108.6	193.62.193.80:4
15.05	8	3	3	98.5	193.62.193.80:3
15.27	8	3	3	97.5	193.62.193.80:3
15.49	10	5	5	119.5	193.62.193.80:5
15.72	9	4	4	108.6	193.62.193.80:4
15.94	8	3	3	98.7	193.62.193.80:3
16.16	8	3	3	98.2	193.62.193.80:3
16.39	9	3	3	98.0	193.62.193.80:3
16.61	9	4	4	108.7	193.62.193.80:4
16.83	9	4	4	109.0	193.62.193.80:4
17.05	8	3	3	98.1	193.62.193.80:3
17.27	8	3	3	98.1	193.62.193.80:3
17.49	9	4	4	108.6	193.62.193.80:4
17.72	9	4	4	108.7	193.62.193.80:4
17.94	8	3	3	98.1	193.62.193.80:3
18.16	8	3	3	98.8	193.62.193.80:3
18.38	9	4	4	109.1	193.62.193.80:4
18.60	9	4	4	108.9	193.62.193.80:4
18.82	9	4	4	109.1	193.62.193.80:4
19.05	8	3	3	98.7	193.62.193.80:3
19.27	8	3	3	98.3	193.62.193.80:3
19.48	9	4	4	108.8	193.62.193.80:4
19.71	9	4	4	109.0	193.62.193.80:4
19.93	8	3	3	98.8	193.62.193.80:3
20.15	8	3	3	98.3	193.62.193.80:3
20.37	9	4	4	109.0	193.62.193.80:4
20.59	9	4	4	108.9	193.62.193.80:4
20.82	8	3	3	98.7	193.62.193.80:3
21.03	8	3	3	98.2	193.62.193.80:3
21.25	9	4	4	109.2	193.62.193.80:4
21.48	9	4	4	109.2	193.62.193.80:4
21.70	9	4	4	109.1	193.62.193.80:4
21.93	8	3	3	98.8	193.62.193.80:3
22.14	8	3	3	98.3	193.62.193.80:3
22.36	9	4	4	108.9	193.62.193.80:4
22.58	9	4	4	108.8	193.62.193.80:4
22.80	8	3	3	98.1	193.62.193.80:3
23.02	8	3	3	97.9	193.62.193.80:3
23.24	9	4	4	108.7	193.62.193.80:4
23.46	9	4	4	108.8	193.62.193.80:4
23.69	8	3	3	98.3	193.62.193.80:3
23.90	8	3	3	98.4	193.62.193.80:3
24.12	9	4	4	108.9	193.62.193.80:4
24.35	9	4	4	108.5	193.62.193.80:4
24.57	9	4	4	109.9	193.62.193.80:4
24.79	9	4	4	109.4	193.62.193.80:4
25.01	9	4	4	98.2	193.62.193.80:4
25.24	9	4	4	108.5	193.62.193.80:4
25.46	7	3	3	89.0	193.62.193.80:3
25.68	5	1	1	67.6	193.62.193.80:1
25.88	4	0	0	58.0	-
26.09	4	2	2	59.1	193.62.193.165:2
26.30	4	2	2	59.1	193.62.193.165:2
26.51	4	2	2	59.1	193.62.193.165:2
26.71	4	2	2	59.1	193.62.193.165:2
26.92	4	2	2	59.1	193.62.193.165:2
27.13	4	2	2	59.1	193.62.193.165:2
27.34	4	2	2	59.1	193.62.193.165:2
27.54	4	2	2	59.1	193.62.193.165:2
27.75	4	2	2	59.1	193.62.193.165:2
27.96	4	2	2	59.1	193.62.193.165:2
28.16	4	2	2	59.1	193.62.193.165:2
28.37	4	2	2	59.1	193.62.193.165:2
28.58	4	2	2	59.1	193.62.193.165:2
28.79	4	2	2	59.1	193.62.193.165:2
28.99	4	2	2	59.4	193.62.193.165:2
29.20	4	2	2	59.6	193.62.193.165:2
29.41	4	2	2	60.1	193.62.193.165:2
29.62	4	2	2	60.4	193.62.193.165:2
29.82	4	2	2	60.4	193.62.193.165:2
30.03	4	2	2	60.4	193.62.193.165:2
30.24	4	2	2	60.6	193.62.193.165:2
30.45	4	2	2	60.6	193.62.193.165:2
30.66	4	2	2	61.0	193.62.193.165:2
30.87	4	2	2	60.7	193.62.193.165:2
31.08	4	2	2	60.9	193.62.193.165:2
31.29	4	2	2	60.7	193.62.193.165:2
31.49	4	2	2	60.7	193.62.193.165:2
31.70	4	2	2	60.7	193.62.193.165:2
31.91	4	2	2	60.7	193.62.193.165:2
32.12	4	2	2	60.9	193.62.193.165:2
32.33	4	2	2	60.9	193.62.193.165:2
32.53	4	2	2	60.7	193.62.193.165:2
32.74	4	2	2	60.7	193.62.193.165:2
32.95	4	2	2	60.7	193.62.193.165:2
33.16	4	2	2	60.7	193.62.193.165:2
33.37	4	2	2	60.7	193.62.193.165:2
33.57	4	2	2	60.7	193.62.193.165:2
33.78	4	2	2	60.7	193.62.193.165:2
33.99	4	2	2	60.7	193.62.193.165:2
34.20	4	2	2	60.7	193.62.193.165:2
34.40	4	2	2	60.7	193.62.193.165:2
34.61	4	2	2	60.7	193.62.193.165:2
34.82	4	2	2	60.7	193.62.193.165:2
35.03	4	2	2	60.7	193.62.193.165:2
35.24	4	2	2	60.7	193.62.193.165:2
35.44	4	2	2	60.7	193.62.193.165:2
35.65	4	2	2	60.7	193.62.193.165:2
35.86	4	2	2	60.7	193.62.193.165:2
36.07	4	2	2	60.7	193.62.193.165:2
36.28	4	2	2	60.7	193.62.193.165:2
36.48	4	2	2	60.7	193.62.193.165:2
36.69	4	2	2	60.7	193.62.193.165:2
36.90	4	2	2	60.7	193.62.193.165:2
37.11	4	2	2	60.7	193.62.193.165:2
37.32	4	2	2	60.7	193.62.193.165:2
37.52	4	2	2	60.7	193.62.193.165:2
37.73	4	2	2	60.7	193.62.193.165:2
37.94	4	2	2	60.7	193.62.193.165:2
38.15	4	2	2	60.7	193.62.193.165:2
38.36	4	2	2	60.7	193.62.193.165:2
38.57	4	2	2	60.7	193.62.193.165:2
38.77	4	2	2	60.7	193.62.193.165:2
38.98	4	2	2	60.7	193.62.193.165:2
39.19	4	2	2	60.7	193.62.193.165:2
39.40	4	2	2	60.7	193.62.193.165:2
39.60	4	2	2	60.7	193.62.193.165:2
39.81	4	2	2	60.7	193.62.193.165:2
40.02	4	2	2	60.7	193.62.193.165:2
40.23	4	2	2	60.7	193.62.193.165:2
40.43	4	2	2	60.7	193.62.193.165:2
40.64	4	2	2	60.7	193.62.193.165:2
40.85	4	2	2	60.7	193.62.193.165:2
41.06	4	2	2	60.7	193.62.193.165:2
41.27	4	2	2	60.7	193.62.193.165:2
41.47	4	2	2	60.7	193.62.193.165:2
41.68	4	2	2	60.7	193.62.193.165:2
41.89	4	2	2	60.7	193.62.193.165:2
42.10	4	2	2	60.7	193.62.193.165:2
42.31	4	2	2	60.7	193.62.193.165:2
42.51	4	2	2	60.7	193.62.193.165:2
42.72	4	2	2	60.7	193.62.193.165:2
42.93	4	2	2	60.7	193.62.193.165:2
43.14	4	2	2	60.7	193.62.193.165:2
43.35	4	2	2	60.7	193.62.193.165:2
43.55	4	2	2	60.7	193.62.193.165:2
43.76	4	2	2	60.7	193.62.193.165:2
43.97	4	2	2	60.7	193.62.193.165:2
44.18	4	2	2	60.7	193.62.193.165:2
44.38	4	2	2	60.7	193.62.193.165:2
44.59	4	2	2	60.7	193.62.193.165:2
44.80	4	2	2	60.7	193.62.193.165:2
45.01	4	2	2	60.7	193.62.193.165:2
45.22	4	2	2	60.7	193.62.193.165:2
45.42	4	2	2	60.7	193.62.193.165:2
45.63	4	2	2	60.7	193.62.193.165:2
45.84	4	2	2	60.7	193.62.193.165:2
46.05	4	2	2	60.7	193.62.193.165:2
46.25	4	2	2	60.7	193.62.193.165:2
46.46	4	2	2	60.7	193.62.193.165:2
46.67	4	2	2	60.7	193.62.193.165:2
46.88	4	2	2	60.7	193.62.193.165:2
47.08	4	2	2	60.7	193.62.193.165:2
47.29	4	2	2	60.7	193.62.193.165:2
47.50	4	2	2	60.7	193.62.193.165:2
47.71	4	2	2	60.7	193.62.193.165:2
47.92	4	2	2	60.7	193.62.193.165:2
48.12	4	2	2	60.7	193.62.193.165:2
48.33	4	2	2	60.7	193.62.193.165:2
48.54	4	2	2	60.7	193.62.193.165:2
48.74	4	2	2	60.7	193.62.193.165:2
48.95	4	2	2	60.7	193.62.193.165:2
49.16	4	2	2	60.7	193.62.193.165:2
49.37	4	2	2	60.7	193.62.193.165:2
49.58	4	2	2	60.7	193.62.193.165:2
49.78	4	2	2	60.7	193.62.193.165:2
49.99	4	2	2	60.7	193.62.193.165:2
50.20	4	2	2	60.7	193.62.193.165:2
50.41	4	2	2	60.7	193.62.193.165:2
50.61	4	2	2	60.7	193.62.193.165:2
50.82	4	2	2	60.7	193.62.193.165:2
51.03	4	2	2	60.7	193.62.193.165:2
51.24	4	2	2	60.7	193.62.193.165:2
51.44	4	2	2	60.7	193.62.193.165:2
51.65	4	2	2	60.7	193.62.193.165:2
51.86	4	2	2	60.7	193.62.193.165:2
52.06	4	2	2	60.7	193.62.193.165:2
52.27	4	2	2	60.7	193.62.193.165:2
52.48	4	2	2	60.7	193.62.193.165:2
52.69	4	2	2	60.7	193.62.193.165:2
52.89	4	2	2	60.7	193.62.193.165:2
53.10	4	2	2	60.7	193.62.193.165:2
53.31	4	2	2	60.7	193.62.193.165:2
53.52	4	2	2	60.7	193.62.193.165:2
53.72	4	2	2	60.7	193.62.193.165:2
53.93	4	2	2	60.7	193.62.193.165:2
54.14	4	2	2	60.7	193.62.193.165:2
54.35	4	2	2	60.7	193.62.193.165:2
54.55	4	2	2	60.7	193.62.193.165:2
54.76	4	2	2	60.7	193.62.193.165:2
54.97	4	2	2	60.7	193.62.193.165:2
55.17	4	2	2	60.7	193.62.193.165:2
55.38	4	2	2	60.7	193.62.193.165:2
55.59	4	2	2	60.7	193.62.193.165:2
55.80	4	2	2	60.7	193.62.193.165:2
56.01	4	2	2	60.7	193.62.193.165:2
56.21	4	2	2	60.7	193.62.193.165:2
56.42	4	2	2	60.7	193.62.193.165:2
56.63	4	2	2	60.7	193.62.193.165:2
56.84	4	2	2	60.7	193.62.193.165:2
57.05	4	2	2	60.7	193.62.193.165:2
57.25	4	2	2	60.7	193.62.193.165:2
57.46	4	2	2	60.7	193.62.193.165:2
57.67	4	2	2	60.7	193.62.193.165:2
57.88	4	2	2	60.7	193.62.193.165:2
58.09	4	2	2	60.7	193.62.193.165:2
58.30	4	2	2	60.7	193.62.193.165:2
58.51	4	2	2	60.7	193.62.193.165:2
58.71	4	2	2	60.7	193.62.193.165:2
58.92	4	2	2	60.7	193.62.193.165:2
59.13	4	2	2	60.7	193.62.193.165:2
59.34	4	2	2	60.7	193.62.193.165:2
59.55	4	2	2	60.7	193.62.193.165:2
59.75	4	2	2	60.7	193.62.193.165:2
59.96	4	2	2	60.7	193.62.193.165:2
60.17	4	2	2	60.7	193.62.193.165:2
60.37	4	2	2	60.7	193.62.193.165:2
60.58	4	2	2	60.7	193.62.193.165:2
60.79	4	2	2	60.7	193.62.193.165:2
61.00	4	2	2	60.7	193.62.193.165:2
61.20	4	2	2	60.7	193.62.193.165:2
61.41	4	2	2	60.7	193.62.193.165:2
61.62	4	2	2	60.7	193.62.193.165:2
61.83	4	2	2	60.7	193.62.193.165:2
62.03	4	2	2	60.7	193.62.193.165:2
62.24	4	2	2	60.7	193.62.193.165:2
62.45	4	2	2	60.7	193.62.193.165:2
62.66	4	2	2	60.7	193.62.193.165:2
62.87	4	2	2	60.7	193.62.193.165:2
63.07	4	2	2	60.7	193.62.193.165:2
63.28	4	2	2	60.7	193.62.193.165:2
63.49	4	2	2	60.7	193.62.193.165:2
63.70	4	2	2	60.7	193.62.193.165:2
63.90	4	2	2	60.7	193.62.193.165:2
64.11	4	2	2	60.7	193.62.193.165:2
64.32	4	2	2	60.7	193.62.193.165:2
64.52	4	2	2	60.7	193.62.193.165:2
64.73	4	2	2	60.7	193.62.193.165:2
64.94	4	2	2	60.7	193.62.193.165:2
65.15	4	2	2	60.7	193.62.193.165:2
65.35	4	2	2	60.7	193.62.193.165:2
65.56	4	2	2	60.7	193.62.193.165:2
65.77	4	2	2	60.7	193.62.193.165:2
65.98	4	2	2	60.7	193.62.193.165:2
66.19	4	2	2	60.7	193.62.193.165:2
66.39	4	2	2	60.7	193.62.193.165:2
66.60	4	2	2	60.7	193.62.193.165:2
66.81	4	2	2	60.7	193.62.193.165:2
67.01	4	2	2	60.7	193.62.193.165:2
67.22	4	2	2	60.7	193.62.193.165:2
67.43	4	2	2	60.7	193.62.193.165:2
67.63	4	2	2	60.7	193.62.193.165:2
67.84	4	2	2	60.7	193.62.193.165:2
68.05	4	2	2	60.7	193.62.193.165:2
68.26	4	2	2	60.7	193.62.193.165:2
68.46	4	2	2	60.7	193.62.193.165:2
68.67	4	2	2	60.7	193.62.193.165:2
68.88	4	2	2	60.7	193.62.193.165:2
69.09	4	2	2	60.7	193.62.193.165:2
69.29	4	2	2	60.7	193.62.193.165:2
69.50	4	2	2	60.7	193.62.193.165:2
69.71	4	2	2	60.7	193.62.193.165:2
69.91	4	2	2	60.7	193.62.193.165:2
70.12	4	2	2	60.7	193.62.193.165:2
70.33	4	2	2	60.7	193.62.193.165:2
70.54	4	2	2	60.7	193.62.193.165:2
70.74	4	2	2	60.7	193.62.193.165:2
70.95	4	2	2	60.7	193.62.193.165:2
71.16	4	2	2	60.7	193.62.193.165:2
71.36	4	2	2	60.7	193.62.193.165:2
71.57	4	2	2	60.7	193.62.193.165:2
71.78	4	2	2	60.7	193.62.193.165:2
71.98	4	2	2	60.7	193.62.193.165:2
72.19	4	2	2	60.7	193.62.193.165:2
72.40	4	2	2	60.7	193.62.193.165:2
72.61	4	2	2	60.7	193.62.193.165:2
72.81	4	2	2	60.7	193.62.193.165:2
73.02	4	2	2	60.7	193.62.193.165:2
73.23	4	2	2	60.7	193.62.193.165:2
73.43	4	2	2	60.7	193.62.193.165:2
73.64	4	2	2	60.7	193.62.193.165:2
73.85	4	2	2	60.7	193.62.193.165:2
74.06	4	2	2	60.7	193.62.193.165:2
74.26	4	2	2	60.7	193.62.193.165:2
74.47	4	2	2	60.7	193.62.193.165:2
74.68	4	2	2	60.7	193.62.193.165:2
74.88	4	2	2	60.7	193.62.193.165:2
75.09	4	2	2	60.7	193.62.193.165:2
75.30	4	2	2	60.7	193.62.193.165:2
75.51	4	2	2	60.7	193.62.193.165:2
75.71	4	2	2	60.7	193.62.193.165:2
75.92	4	2	2	60.7	193.62.193.165:2
76.13	4	2	2	60.7	193.62.193.165:2
76.33	4	2	2	60.7	193.62.193.165:2
76.54	4	2	2	60.7	193.62.193.165:2
76.75	4	2	2	60.7	193.62.193.165:2
76.96	4	2	2	60.7	193.62.193.165:2
77.16	4	2	2	60.7	193.62.193.165:2
77.37	4	2	2	60.7	193.62.193.165:2
77.58	4	2	2	60.7	193.62.193.165:2
77.79	4	2	2	60.7	193.62.193.165:2
77.99	4	2	2	60.7	193.62.193.165:2
78.20	4	2	2	60.7	193.62.193.165:2
78.41	4	2	2	60.7	193.62.193.165:2
78.61	4	2	2	60.7	193.62.193.165:2
78.82	4	2	2	60.7	193.62.193.165:2
79.03	4	2	2	60.7	193.62.193.165:2
79.24	4	2	2	60.7	193.62.193.165:2
79.44	4	2	2	60.7	193.62.193.165:2
79.65	4	2	2	60.7	193.62.193.165:2
79.86	4	2	2	60.7	193.62.193.165:2
80.06	4	2	2	60.7	193.62.193.165:2
80.27	4	2	2	60.7	193.62.193.165:2
80.48	4	2	2	60.7	193.62.193.165:2
80.68	4	2	2	60.7	193.62.193.165:2
80.89	4	2	2	60.7	193.62.193.165:2
81.10	4	2	2	60.7	193.62.193.165:2
81.31	4	2	2	60.7	193.62.193.165:2
81.51	4	2	2	60.7	193.62.193.165:2
81.72	4	2	2	60.7	193.62.193.165:2
81.93	4	2	2	60.7	193.62.193.165:2
82.13	4	2	2	60.7	193.62.193.165:2
82.34	4	2	2	60.7	193.62.193.165:2
82.55	4	2	2	60.7	193.62.193.165:2
82.75	4	2	2	60.7	193.62.193.165:2
82.96	4	2	2	60.7	193.62.193.165:2
83.16	4	2	2	60.7	193.62.193.165:2
83.37	4	2	2	60.7	193.62.193.165:2
83.58	4	2	2	60.7	193.62.193.165:2
83.78	4	2	2	60.7	193.62.193.165:2
83.99	4	2	2	60.7	193.62.193.165:2
84.20	4	2	2	60.7	193.62.193.165:2
84.40	4	2	2	60.7	193.62.193.165:2
84.61	4	2	2	60.7	193.62.193.165:2
84.82	4	2	2	60.7	193.62.193.165:2
85.03	4	2	2	60.7	193.62.193.165:2
85.23	4	2	2	60.7	193.62.193.165:2
85.44	4	2	2	60.7	193.62.193.165:2
85.65	4	2	2	60.7	193.62.193.165:2
85.86	4	2	2	60.7	193.62.193.165:2
86.06	4	2	2	60.7	193.62.193.165:2
86.27	4	2	2	60.7	193.62.193.165:2
86.47	4	2	2	60.7	193.62.193.165:2
86.68	4	2	2	60.7	193.62.193.165:2
86.89	4	2	2	60.7	193.62.193.165:2
87.09	4	2	2	60.7	193.62.193.165:2
87.30	4	2	2	60.7	193.62.193.165:2
87.51	4	2	2	60.7	193.62.193.165:2
87.72	4	2	2	60.7	193.62.193.165:2
87.92	4	2	2	60.7	193.62.193.165:2
88.13	4	2	2	60.7	193.62.193.165:2
88.34	4	2	2	60.7	193.62.193.165:2
88.54	4	2	2	60.7	193.62.193.165:2
88.75	4	2	2	60.7	193.62.193.165:2
88.96	4	2	2	60.7	193.62.193.165:2
89.16	4	2	2	60.7	193.62.193.165:2
89.37	4	2	2	60.7	193.62.193.165:2
89.57	4	2	2	60.7	193.62.193.165:2
89.78	4	2	2	60.7	193.62.193.165:2
89.99	4	2	2	60.7	193.62.193.165:2
90.19	4	2	2	60.7	193.62.193.165:2
90.40	4	2	2	60.7	193.62.193.165:2
90.61	4	2	2	60.7	193.62.193.165:2
90.82	4	2	2	60.7	193.62.193.165:2
91.02	4	2	2	60.7	193.62.193.165:2
91.23	4	2	2	60.7	193.62.193.165:2
91.44	4	2	2	60.7	193.62.193.165:2
91.64	4	2	2	60.7	193.62.193.165:2
91.85	4	2	2	60.7	193.62.193.165:2
92.06	4	2	2	60.7	193.62.193.165:2
92.26	4	2	2	60.7	193.62.193.165:2
92.47	4	2	2	60.7	193.62.193.165:2
92.68	4	2	2	60.7	193.62.193.165:2
92.88	4	2	2	60.7	193.62.193.165:2
93.09	4	2	2	60.7	193.62.193.165:2
93.30	4	2	2	60.7	193.62.193.165:2
93.51	4	2	2	60.7	193.62.193.165:2
93.71	4	2	2	60.7	193.62.193.165:2
93.92	4	2	2	60.7	193.62.193.165:2
94.13	4	2	2	60.7	193.62.193.165:2
94.34	4	2	2	60.7	193.62.193.165:2
94.54	4	2	2	60.7	193.62.193.165:2
94.75	4	2	2	60.7	193.62.193.165:2
94.96	4	2	2	60.7	193.62.193.165:2
95.17	4	2	2	60.7	193.62.193.165:2
95.37	4	2	2	60.7	193.62.193.165:2
95.58	4	2	2	60.7	193.62.193.165:2
95.79	4	2	2	60.7	193.62.193.165:2
95.99	4	2	2	60.7	193.62.193.165:2
96.20	4	2	2	60.7	193.62.193.165:2
96.41	4	2	2	60.7	193.62.193.165:2
96.62	4	2	2	60.7	193.62.193.165:2
96.83	4	2	2	60.7	193.62.193.165:2
97.03	4	2	2	60.7	193.62.193.165:2
97.24	4	2	2	60.7	193.62.193.165:2
97.45	4	2	2	60.7	193.62.193.165:2
97.66	4	2	2	60.7	193.62.193.165:2
97.86	4	2	2	60.7	193.62.193.165:2
98.07	4	2	2	60.7	193.62.193.165:2
98.27	4	2	2	60.7	193.62.193.165:2
98.48	4	2	2	60.7	193.62.193.165:2
98.69	4	2	2	60.7	193.62.193.165:2
98.89	4	2	2	60.7	193.62.193.165:2
99.10	4	2	2	60.7	193.62.193.165:2
99.31	4	2	2	60.7	193.62.193.165:2
99.52	4	2	2	60.7	193.62.193.165:2
99.73	4	2	2	60.7	193.62.193.165:2
99.93	4	2	2	60.7	193.62.193.165:2
100.14	4	2	2	60.7	193.62.193.165:2
100.35	4	2	2	60.7	193.62.193.165:2
100.55	4	2	2	60.7	193.62.193.165:2
100.76	4	2	2	60.7	193.62.193.165:2
100.97	4	2	2	60.7	193.62.193.165:2
101.17	4	2	2	60.7	193.62.193.165:2
101.38	4	2	2	60.7	193.62.193.165:2
101.59	4	2	2	60.7	193.62.193.165:2
101.80	4	2	2	60.7	193.62.193.165:2
102.00	4	2	2	60.7	193.62.193.165:2
102.21	4	2	2	60.7	193.62.193.165:2
102.41	4	2	2	60.7	193.62.193.165:2
102.62	4	2	2	60.7	193.62.193.165:2
102.83	4	2	2	60.7	193.62.193.165:2
103.04	4	2	2	60.7	193.62.193.165:2
103.25	4	2	2	60.7	193.62.193.165:2
103.45	4	2	2	60.7	193.62.193.165:2
103.66	4	2	2	60.7	193.62.193.165:2
103.87	4	2	2	60.7	193.62.193.165:2
104.07	4	2	2	60.7	193.62.193.165:2
104.28	4	2	2	60.7	193.62.193.165:2
104.49	4	2	2	60.7	193.62.193.165:2
104.70	4	2	2	60.7	193.62.193.165:2
104.91	4	2	2	60.7	193.62.193.165:2
105.11	4	2	2	60.7	193.62.193.165:2
105.32	4	2	2	60.7	193.62.193.165:2
105.53	4	2	2	60.7	193.62.193.165:2
105.74	4	2	2	60.7	193.62.193.165:2
105.94	4	2	2	60.7	193.62.193.165:2
106.15	4	2	2	60.7	193.62.193.165:2
106.36	4	2	2	60.7	193.62.193.165:2
106.56	4	2	2	60.7	193.62.193.165:2
106.77	4	2	2	60.7	193.62.193.165:2
106.98	4	2	2	60.7	193.62.193.165:2
107.19	4	2	2	60.7	193.62.193.165:2
107.39	4	2	2	60.7	193.62.193.165:2
107.60	4	2	2	60.7	193.62.193.165:2
107.81	4	2	2	60.7	193.62.193.165:2
108.02	4	2	2	60.7	193.62.193.165:2
108.22	4	2	2	60.7	193.62.193.165:2
108.43	4	2	2	60.7	193.62.193.165:2
108.64	4	2	2	60.7	193.62.193.165:2
108.85	4	2	2	60.7	193.62.193.165:2
109.05	4	2	2	60.7	193.62.193.165:2
109.26	4	2	2	60.7	193.62.193.165:2
109.47	4	2	2	60.7	193.62.193.165:2
109.68	4	2	2	60.7	193.62.193.165:2
109.88	4	2	2	60.7	193.62.193.165:2
110.09	4	2	2	60.7	193.62.193.165:2
110.30	4	2	2	60.7	193.62.193.165:2
110.50	4	2	2	60.7	193.62.193.165:2
110.71	4	2	2	60.7	193.62.193.165:2
110.92	4	2	2	60.7	193.62.193.165:2
111.13	4	2	2	60.7	193.62.193.165:2
111.33	4	2	2	60.7	193.62.193.165:2
111.54	4	2	2	60.7	193.62.193.165:2
111.75	4	2	2	60.7	193.62.193.165:2
111.96	4	2	2	60.7	193.62.193.165:2
112.17	4	2	2	60.7	193.62.193.165:2
112.37	4	2	2	60.7	193.62.193.165:2
112.58	4	2	2	60.7	193.62.193.165:2
112.79	4	2	2	60.7	193.62.193.165:2
113.00	4	2	2	60.7	193.62.193.165:2
113.20	4	2	2	60.7	193.62.193.165:2
113.41	4	2	2	60.7	193.62.193.165:2
113.62	4	2	2	60.7	193.62.193.165:2
113.82	4	2	2	60.7	193.62.193.165:2
114.03	4	2	2	60.7	193.62.193.165:2
114.24	4	2	2	60.7	193.62.193.165:2
114.44	4	2	2	60.7	193.62.193.165:2
114.65	4	2	2	60.7	193.62.193.165:2
114.86	4	2	2	60.7	193.62.193.165:2
115.06	4	2	2	60.7	193.62.193.165:2
115.27	4	2	2	60.7	193.62.193.165:2
115.48	4	2	2	60.7	193.62.193.165:2
115.69	4	2	2	60.7	193.62.193.165:2
115.90	4	2	2	60.7	193.62.193.165:2
116.10	4	3	3	60.7	193.62.193.165:3
116.31	4	3	3	60.7	193.62.193.165:3
116.52	4	3	3	60.7	193.62.193.165:3
116.72	4	3	3	60.7	193.62.193.165:3
116.93	4	3	3	60.7	193.62.193.165:3
117.14	4	3	3	60.7	193.62.193.165:3
117.34	4	3	3	60.8	193.62.193.165:3
117.55	4	3	3	61.2	193.62.193.165:3
117.76	4	3	3	61.2	193.62.193.165:3
117.97	4	3	3	61.2	193.62.193.165:3
118.17	4	3	3	61.2	193.62.193.165:3
118.38	4	3	3	61.2	193.62.193.165:3
118.59	4	3	3	61.2	193.62.193.165:3
118.79	4	3	3	61.2	193.62.193.165:3
119.00	4	3	3	61.2	193.62.193.165:3
119.21	4	3	3	61.2	193.62.193.165:3
119.42	4	3	3	61.2	193.62.193.165:3
119.62	4	3	3	61.2	193.62.193.165:3
119.83	4	3	3	61.2	193.62.193.165:3
120.04	4	3	3	61.2	193.62.193.165:3
120.25	4	3	3	61.2	193.62.193.165:3
120.45	4	3	3	61.2	193.62.193.165:3
120.66	4	3	3	61.2	193.62.193.165:3
120.87	4	3	3	61.2	193.62.193.165:3
121.07	4	8	8	62.6	193.62.193.165:8
121.28	4	8	8	62.5	193.62.193.165:8
121.49	4	8	8	62.5	193.62.193.165:8
121.70	4	8	8	62.5	193.62.193.165:8
121.90	4	8	8	62.9	193.62.193.165:8
