t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
45.99	5	0	0	73.6	-
46.20	5	0	0	73.6	-
46.40	5	0	0	73.6	-
46.60	5	0	0	73.6	-
46.81	5	0	0	73.6	-
47.01	5	0	0	73.6	-
47.21	5	0	0	73.6	-
47.42	5	0	0	73.6	-
47.62	5	0	0	73.6	-
47.83	5	0	0	73.6	-
48.03	5	0	0	73.6	-
48.23	5	0	0	73.6	-
48.44	5	0	0	73.6	-
48.64	5	0	0	73.6	-
48.84	5	0	0	73.6	-
49.05	5	0	0	73.6	-
49.25	5	0	0	73.6	-
49.45	5	0	0	73.6	-
49.66	5	0	0	73.6	-
49.86	5	0	0	73.6	-
50.06	5	0	0	73.6	-
50.27	5	0	0	73.6	-
50.47	5	0	0	73.6	-
50.67	5	0	0	73.6	-
50.88	5	0	0	73.6	-
51.08	5	0	0	73.6	-
51.28	5	0	0	73.6	-
51.49	5	0	0	73.6	-
51.69	5	0	0	73.6	-
51.89	5	0	0	73.6	-
52.09	5	0	0	73.6	-
52.30	5	0	0	73.6	-
52.50	5	0	0	73.6	-
52.70	5	0	0	73.6	-
52.91	5	0	0	73.6	-
53.11	5	0	0	73.6	-
53.31	5	0	0	73.6	-
53.52	5	0	0	73.8	-
53.72	5	0	0	73.5	-
53.93	5	0	0	73.5	-
54.13	5	0	0	73.5	-
54.34	5	0	0	73.5	-
54.54	5	0	0	73.5	-
54.75	5	0	0	73.5	-
54.96	5	0	0	73.5	-
55.16	5	0	0	73.5	-
55.37	5	0	0	73.5	-
55.57	5	0	0	73.5	-
55.78	5	0	0	73.5	-
55.99	5	0	0	73.5	-
56.19	5	0	0	73.5	-
56.40	5	0	0	73.5	-
56.60	5	0	0	73.5	-
56.81	5	0	0	73.5	-
57.02	5	0	0	73.5	-
57.22	5	0	0	73.5	-
57.43	5	0	0	73.5	-
57.63	5	0	0	73.5	-
57.84	5	0	0	73.5	-
58.04	5	0	0	73.5	-
58.25	5	0	0	73.5	-
58.46	5	0	0	73.5	-
58.66	5	0	0	73.5	-
58.87	5	0	0	73.5	-
59.07	5	0	0	73.5	-
59.28	5	0	0	73.5	-
59.49	5	0	0	73.5	-
59.69	5	0	0	73.5	-
59.90	5	0	0	73.5	-
60.10	5	0	0	73.5	-
60.31	5	0	0	73.5	-
60.51	5	0	0	73.5	-
60.71	5	0	0	73.5	-
60.92	5	0	0	73.5	-
61.12	5	0	0	73.5	-
61.32	5	0	0	73.5	-
61.53	5	0	0	73.7	-
61.73	5	0	0	71.9	-
61.93	5	1	1	72.2	169.254.169.254:1
62.14	5	1	1	72.2	169.254.169.254:1
62.35	5	1	1	72.2	169.254.169.254:1
62.55	8	0	0	85.1	-
62.76	4	0	0	66.8	-
62.97	4	1	1	66.8	16.15.223.170:1
63.17	5	1	1	72.1	169.254.169.254:1
63.38	5	1	1	72.1	169.254.169.254:1
63.59	5	1	1	72.1	130.14.29.113:1
63.80	5	0	0	70.2	-
64.00	4	0	0	66.8	-
64.21	5	0	0	72.3	-
64.42	5	1	1	72.3	169.254.169.254:1
64.62	5	1	1	72.3	169.254.169.254:1
64.83	5	1	1	72.3	130.14.29.113:1
65.04	4	0	0	66.8	-
65.25	5	0	0	72.9	-
65.45	5	0	0	72.9	-
65.65	6	0	0	279.3	-
65.86	6	0	0	473.9	-
66.06	6	0	0	687.5	-
66.27	6	0	0	851.3	-
66.48	6	0	0	1032.0	-
66.68	6	0	0	1156.0	-
66.89	6	0	0	1156.0	-
67.09	6	0	0	1156.0	-
67.30	6	0	0	1156.3	-
67.50	6	0	0	1156.3	-
67.71	6	0	0	1156.3	-
67.91	6	0	0	1156.3	-
68.12	6	0	0	1156.3	-
68.32	6	0	0	1156.3	-
68.53	6	0	0	1156.3	-
68.73	6	0	0	1156.3	-
68.94	6	0	0	1156.3	-
69.14	6	0	0	1156.3	-
69.35	6	0	0	1156.3	-
69.55	6	0	0	1123.8	-
69.76	6	0	0	844.2	-
69.96	6	0	0	849.9	-
70.17	6	0	0	850.7	-
70.37	6	0	0	850.7	-
70.58	6	0	0	850.7	-
70.78	6	0	0	850.7	-
70.98	6	0	0	850.7	-
71.19	6	0	0	846.0	-
71.39	5	0	0	73.4	-
71.59	5	0	0	73.4	-
71.80	5	0	0	73.4	-
72.00	5	0	0	73.4	-
72.20	5	0	0	73.4	-
72.41	5	0	0	73.4	-
72.61	5	0	0	73.4	-
72.81	5	0	0	73.4	-
73.02	5	0	0	73.4	-
73.22	5	0	0	73.4	-
73.42	5	0	0	73.4	-
73.63	5	0	0	73.4	-
73.83	5	0	0	73.4	-
74.03	5	0	0	73.4	-
74.24	5	0	0	73.4	-
74.44	5	0	0	73.4	-
74.64	5	0	0	73.4	-
74.85	5	0	0	73.4	-
75.05	5	0	0	73.4	-
75.25	5	0	0	73.4	-
75.46	5	0	0	73.4	-
75.66	5	0	0	73.4	-
75.86	5	0	0	73.4	-
76.07	5	0	0	73.4	-
76.27	5	0	0	73.4	-
76.47	5	0	0	73.4	-
76.68	5	0	0	73.4	-
76.88	5	0	0	73.4	-
77.08	5	0	0	73.4	-
77.29	5	0	0	73.4	-
77.49	5	0	0	73.4	-
77.69	5	0	0	73.4	-
77.90	5	0	0	73.4	-
78.10	5	0	0	73.4	-
78.30	5	0	0	73.4	-
78.51	5	0	0	73.4	-
78.71	5	0	0	73.4	-
78.91	5	0	0	73.4	-
79.11	5	0	0	73.4	-
79.32	5	0	0	73.4	-
79.52	5	0	0	73.4	-
79.72	5	0	0	73.4	-
79.93	5	0	0	73.4	-
80.13	5	0	0	73.4	-
80.33	5	0	0	73.4	-
80.54	5	0	0	73.4	-
80.74	5	0	0	73.4	-
80.94	5	0	0	73.4	-
81.15	5	0	0	73.4	-
81.35	5	0	0	73.4	-
81.55	5	0	0	73.4	-
81.76	5	0	0	73.4	-
81.96	5	0	0	73.4	-
82.16	5	0	0	73.4	-
82.37	5	0	0	73.4	-
82.57	5	0	0	73.4	-
82.77	5	0	0	73.4	-
82.98	5	0	0	73.4	-
83.18	5	0	0	73.4	-
83.38	5	0	0	73.4	-
83.59	5	0	0	73.4	-
83.79	5	0	0	73.4	-
83.99	5	0	0	73.4	-
84.20	5	0	0	73.4	-
84.40	5	0	0	73.4	-
84.60	5	0	0	73.4	-
84.81	5	0	0	73.4	-
85.01	5	0	0	73.4	-
85.22	5	0	0	73.4	-
85.42	5	0	0	73.4	-
85.62	5	0	0	73.4	-
85.83	5	0	0	73.4	-
86.03	5	0	0	73.4	-
86.23	5	0	0	73.4	-
86.44	5	0	0	73.4	-
86.64	5	0	0	73.4	-
86.84	5	0	0	73.4	-
87.05	5	0	0	73.4	-
87.25	5	0	0	73.4	-
87.45	5	0	0	73.4	-
87.66	5	0	0	73.4	-
87.86	5	0	0	73.4	-
88.06	5	0	0	73.4	-
88.27	5	0	0	73.4	-
88.47	5	0	0	73.4	-
88.67	5	0	0	73.4	-
88.88	5	0	0	73.4	-
89.08	5	0	0	73.4	-
89.28	5	0	0	73.4	-
89.49	5	0	0	73.4	-
89.69	5	0	0	73.4	-
89.89	5	0	0	73.4	-
90.10	5	0	0	73.5	-
90.30	5	0	0	73.5	-
90.50	5	0	0	73.5	-
90.71	5	0	0	73.5	-
90.91	5	0	0	73.5	-
91.12	5	0	0	73.5	-
91.32	5	0	0	73.5	-
91.52	5	0	0	73.5	-
91.73	5	0	0	73.5	-
91.93	5	0	0	73.5	-
92.14	5	0	0	73.5	-
92.34	5	0	0	73.5	-
92.54	5	0	0	73.5	-
92.75	5	0	0	73.5	-
92.95	5	0	0	73.5	-
93.15	5	0	0	73.5	-
93.36	5	0	0	73.5	-
93.56	5	0	0	73.5	-
93.76	5	0	0	73.5	-
93.97	5	0	0	73.5	-
94.17	5	0	0	73.5	-
94.38	5	0	0	73.5	-
94.58	5	0	0	73.5	-
94.78	5	0	0	73.5	-
94.99	5	0	0	73.5	-
95.19	5	0	0	73.5	-
95.39	5	0	0	73.5	-
95.60	5	0	0	73.5	-
95.80	5	0	0	73.5	-
96.01	5	0	0	73.5	-
96.21	5	0	0	73.5	-
96.41	5	0	0	73.5	-
96.62	5	0	0	73.5	-
96.82	5	0	0	73.5	-
97.02	5	0	0	73.5	-
97.23	5	0	0	73.5	-
97.43	5	0	0	73.5	-
97.64	5	0	0	73.5	-
97.84	5	0	0	73.5	-
98.05	5	0	0	73.5	-
98.25	5	0	0	73.5	-
98.45	5	0	0	73.5	-
98.66	5	0	0	73.5	-
98.86	5	0	0	73.5	-
99.07	5	0	0	73.5	-
99.27	5	0	0	73.5	-
99.47	5	0	0	73.5	-
99.68	5	0	0	73.5	-
99.88	5	0	0	73.5	-
100.08	5	0	0	73.5	-
100.29	5	0	0	73.5	-
100.49	5	0	0	73.5	-
100.69	5	0	0	73.5	-
100.90	5	0	0	73.5	-
101.10	5	0	0	73.5	-
101.31	5	0	0	73.5	-
101.51	5	0	0	73.5	-
101.71	5	0	0	73.5	-
101.92	5	0	0	73.5	-
102.12	5	0	0	73.5	-
102.32	5	0	0	73.5	-
102.53	5	0	0	73.5	-
102.73	5	0	0	73.5	-
102.93	5	0	0	73.5	-
103.14	5	0	0	73.5	-
103.34	5	0	0	73.5	-
103.54	5	0	0	73.5	-
103.75	5	0	0	73.5	-
103.95	5	0	0	73.5	-
104.15	5	0	0	73.5	-
104.36	5	0	0	73.5	-
104.56	5	0	0	73.5	-
104.76	5	0	0	73.5	-
104.97	5	0	0	73.5	-
105.17	5	0	0	73.5	-
105.37	5	0	0	73.5	-
105.58	5	0	0	73.5	-
105.78	5	0	0	73.5	-
105.98	5	0	0	73.5	-
106.19	5	0	0	73.5	-
106.39	5	0	0	73.5	-
106.59	5	0	0	73.5	-
106.79	5	0	0	73.5	-
107.00	5	0	0	73.5	-
107.20	5	0	0	73.5	-
107.41	5	0	0	73.5	-
107.61	5	0	0	73.5	-
107.81	5	0	0	73.5	-
108.02	5	0	0	73.5	-
108.22	5	0	0	73.5	-
108.42	5	0	0	73.5	-
108.63	5	0	0	73.7	-
108.83	5	1	1	72.4	169.254.169.254:1
109.04	5	1	1	72.4	169.254.169.254:1
109.24	5	1	1	72.4	169.254.169.254:1
109.45	8	0	0	85.0	-
109.66	4	0	0	66.8	-
109.87	5	0	0	72.3	-
110.07	5	1	1	72.3	169.254.169.254:1
110.28	5	1	1	72.3	169.254.169.254:1
110.49	5	1	1	72.3	169.254.169.254:1
110.70	5	0	0	72.3	-
110.90	8	1	1	85.9	16.15.254.51:1
111.11	4	1	1	66.8	16.15.191.103:1
111.32	5	1	1	72.4	169.254.169.254:1
111.53	5	1	1	72.4	169.254.169.254:1
111.73	8	0	0	85.2	-
111.94	4	1	1	66.8	16.15.246.165:1
112.15	5	1	1	72.6	169.254.169.254:1
112.35	5	1	1	72.6	169.254.169.254:1
112.56	6	0	0	219.3	-
112.77	6	0	0	397.6	-
112.97	6	0	0	592.2	-
113.18	6	0	0	784.4	-
113.38	6	0	0	948.8	-
113.59	6	0	0	1156.3	-
113.79	6	0	0	1156.6	-
114.00	6	0	0	1156.6	-
114.20	6	0	0	1156.6	-
114.41	6	0	0	1156.6	-
114.61	6	0	0	1156.8	-
114.82	6	0	0	1156.8	-
115.02	6	0	0	1156.8	-
115.23	6	0	0	1156.8	-
115.43	6	0	0	1156.8	-
115.64	6	0	0	1157.1	-
115.84	6	0	0	1157.1	-
116.05	6	0	0	1026.2	-
116.25	6	0	0	804.6	-
116.46	6	0	0	810.3	-
116.66	6	0	0	811.1	-
116.87	6	0	0	810.5	-
117.07	6	0	0	811.1	-
117.27	6	0	0	811.1	-
117.48	6	0	0	811.1	-
117.68	5	0	0	72.1	-
117.88	5	0	0	73.4	-
118.09	5	0	0	73.4	-
118.29	5	0	0	73.4	-
118.49	5	0	0	73.4	-
118.70	5	0	0	73.4	-
118.90	5	0	0	73.4	-
119.10	5	0	0	73.4	-
119.31	5	0	0	73.4	-
119.51	5	0	0	73.4	-
119.71	5	0	0	73.4	-
119.92	5	0	0	73.4	-
120.12	5	0	0	73.4	-
120.32	5	0	0	73.4	-
120.53	5	0	0	73.4	-
120.73	5	0	0	73.4	-
120.93	5	0	0	73.4	-
121.14	5	0	0	73.4	-
121.34	5	0	0	73.4	-
121.54	5	0	0	73.4	-
121.75	5	0	0	73.4	-
121.95	5	0	0	73.4	-
122.16	5	0	0	73.4	-
122.36	5	0	0	73.4	-
122.56	5	0	0	73.4	-
122.76	5	0	0	73.4	-
122.97	5	0	0	73.4	-
123.17	5	0	0	73.4	-
123.38	5	0	0	73.4	-
123.58	5	0	0	73.4	-
123.78	5	0	0	73.4	-
123.99	5	0	0	73.4	-
124.19	5	0	0	73.4	-
124.39	5	0	0	73.4	-
124.60	5	0	0	73.4	-
124.80	5	0	0	73.4	-
125.00	5	0	0	73.4	-
125.21	5	0	0	73.4	-
125.41	5	0	0	73.4	-
125.61	5	0	0	73.4	-
125.82	5	0	0	73.4	-
126.02	5	0	0	73.4	-
126.22	5	0	0	73.4	-
126.43	5	0	0	73.4	-
126.63	5	0	0	73.4	-
126.83	5	0	0	73.4	-
127.04	5	0	0	73.4	-
127.24	5	0	0	73.4	-
127.44	5	0	0	73.4	-
127.65	5	0	0	73.4	-
127.85	5	0	0	73.4	-
128.06	5	0	0	73.4	-
128.26	5	0	0	73.4	-
128.47	5	0	0	73.4	-
128.67	5	0	0	73.4	-
128.87	5	0	0	73.4	-
129.08	5	0	0	73.4	-
129.28	5	0	0	73.4	-
129.48	5	0	0	73.4	-
129.69	5	0	0	73.4	-
129.89	5	0	0	73.4	-
130.09	5	0	0	73.4	-
130.30	5	0	0	73.4	-
130.50	5	0	0	73.4	-
130.70	5	0	0	73.4	-
130.91	5	0	0	73.4	-
131.11	5	0	0	73.4	-
131.31	5	0	0	73.4	-
131.52	5	0	0	73.4	-
131.72	5	0	0	73.4	-
131.92	5	0	0	73.4	-
132.13	5	0	0	73.4	-
132.33	5	0	0	73.4	-
132.53	5	0	0	73.4	-
132.74	5	0	0	73.4	-
132.94	5	0	0	73.4	-
133.14	5	0	0	73.5	-
133.35	5	0	0	73.5	-
133.55	5	0	0	73.5	-
133.75	5	0	0	73.5	-
133.96	5	0	0	73.5	-
134.16	5	0	0	73.5	-
134.37	5	0	0	73.5	-
134.57	5	0	0	73.5	-
134.77	5	0	0	73.5	-
134.98	5	0	0	73.5	-
135.18	5	0	0	73.5	-
135.38	5	0	0	73.5	-
135.59	5	0	0	73.5	-
135.79	5	0	0	73.5	-
135.99	5	0	0	73.5	-
136.20	5	0	0	73.5	-
136.40	5	0	0	73.5	-
136.60	5	0	0	73.5	-
136.81	5	0	0	73.5	-
137.01	5	0	0	73.5	-
137.21	5	0	0	73.5	-
137.42	5	0	0	73.5	-
137.62	5	0	0	73.5	-
137.82	5	0	0	73.5	-
138.03	5	0	0	73.5	-
138.23	5	0	0	73.5	-
138.43	5	0	0	73.5	-
138.64	5	0	0	73.5	-
138.84	5	0	0	73.5	-
139.04	5	0	0	73.5	-
139.25	5	0	0	73.5	-
139.45	5	0	0	73.5	-
139.65	5	0	0	73.5	-
139.86	5	0	0	73.5	-
140.06	5	0	0	73.5	-
140.26	5	0	0	73.5	-
140.47	5	0	0	73.5	-
140.67	5	0	0	73.5	-
140.87	5	0	0	73.5	-
141.08	5	0	0	73.5	-
141.28	5	0	0	73.5	-
141.48	5	0	0	73.5	-
141.69	5	0	0	73.5	-
141.89	5	0	0	73.5	-
142.09	5	0	0	73.5	-
142.30	5	0	0	73.5	-
142.50	5	0	0	73.5	-
142.70	5	0	0	73.5	-
142.91	5	0	0	73.5	-
143.11	5	0	0	73.5	-
143.31	5	0	0	73.5	-
143.52	5	0	0	73.5	-
143.72	5	0	0	73.5	-
143.92	5	0	0	73.5	-
144.13	5	0	0	73.5	-
144.33	5	0	0	73.5	-
