t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.53	6	1	1	142.1	193.62.193.165:1
16.73	6	1	1	142.1	193.62.193.165:1
16.94	6	1	1	142.1	193.62.193.165:1
17.15	6	1	1	142.1	193.62.193.165:1
17.35	6	1	1	142.1	193.62.193.165:1
17.56	6	1	1	142.1	193.62.193.165:1
17.77	6	1	1	142.1	193.62.193.165:1
17.98	6	1	1	142.1	193.62.193.165:1
18.18	6	1	1	142.1	193.62.193.165:1
18.39	6	1	1	142.1	193.62.193.165:1
18.60	6	1	1	142.1	193.62.193.165:1
18.80	6	1	1	142.1	193.62.193.165:1
19.01	6	1	1	142.1	193.62.193.165:1
19.22	6	1	1	142.1	193.62.193.165:1
19.43	6	1	1	142.1	193.62.193.165:1
19.63	6	1	1	142.1	193.62.193.165:1
19.84	6	1	1	142.1	193.62.193.165:1
20.05	6	1	1	142.1	193.62.193.165:1
20.25	6	1	1	142.1	193.62.193.165:1
20.46	6	1	1	142.1	193.62.193.165:1
20.67	6	1	1	142.1	193.62.193.165:1
20.88	6	1	1	142.1	193.62.193.165:1
21.08	6	1	1	142.1	193.62.193.165:1
21.29	6	1	1	142.1	193.62.193.165:1
21.50	6	2	1	142.1	193.62.193.165:1
21.70	6	2	1	142.1	193.62.193.165:1
21.91	5	0	0	137.1	-
22.11	5	0	0	54.6	-
22.32	5	0	0	122.2	-
22.52	5	1	1	134.1	193.62.193.80:1
22.73	5	1	1	135.7	193.62.193.80:1
22.93	6	0	0	141.3	-
23.14	6	1	1	141.3	193.62.193.165:1
23.35	6	1	1	141.3	193.62.193.165:1
23.55	6	1	1	141.3	193.62.193.165:1
23.76	6	1	1	141.3	193.62.193.165:1
23.97	6	2	1	141.3	193.62.193.165:1
24.17	6	2	1	141.3	193.62.193.165:1
24.38	6	1	1	141.3	193.62.193.165:1
24.59	5	0	0	33.5	-
24.79	5	0	0	106.4	-
24.99	5	0	0	134.0	-
25.20	5	1	1	134.0	193.62.193.80:1
25.40	6	0	0	141.1	-
25.61	6	1	1	141.1	193.62.193.165:1
25.82	6	1	1	141.1	193.62.193.165:1
26.03	6	1	1	141.1	193.62.193.165:1
26.23	6	1	1	141.1	193.62.193.165:1
26.44	6	1	1	141.1	193.62.193.165:1
26.65	6	1	1	141.1	193.62.193.165:1
26.86	6	2	1	141.1	193.62.193.165:1
27.06	6	1	1	141.1	193.62.193.165:1
27.27	5	0	0	37.3	-
27.47	5	0	0	107.4	-
27.67	5	0	0	135.0	-
27.88	5	1	1	135.0	193.62.193.80:1
28.09	5	0	0	137.1	-
28.29	6	1	1	142.3	193.62.193.165:1
28.50	6	1	1	142.3	193.62.193.165:1
28.71	6	1	1	142.3	193.62.193.165:1
28.91	6	1	1	142.3	193.62.193.165:1
29.12	6	1	1	142.3	193.62.193.165:1
29.33	6	2	1	142.3	193.62.193.165:1
29.53	6	1	1	142.3	193.62.193.165:1
29.74	5	0	0	39.6	-
29.94	5	0	0	108.1	-
30.15	5	0	0	134.0	-
30.35	5	1	1	135.5	193.62.193.80:1
30.56	5	0	0	136.0	-
30.76	6	1	1	141.1	193.62.193.165:1
30.97	6	1	1	141.1	193.62.193.165:1
31.18	6	1	1	141.1	193.62.193.165:1
31.39	6	1	1	141.1	193.62.193.165:1
31.59	6	1	1	141.1	193.62.193.165:1
31.80	6	2	1	141.1	193.62.193.165:1
32.01	6	1	1	141.1	193.62.193.165:1
32.21	5	0	0	20.6	-
32.42	5	0	0	86.2	-
32.62	5	0	0	134.1	-
32.82	5	1	1	134.1	193.62.193.80:1
33.03	5	1	1	135.6	193.62.193.80:1
33.24	6	1	1	141.3	193.62.193.165:1
33.44	6	1	1	141.3	193.62.193.165:1
33.65	6	1	1	141.3	193.62.193.165:1
33.86	6	1	1	141.3	193.62.193.165:1
34.06	6	1	1	141.3	193.62.193.165:1
34.27	6	1	1	141.3	193.62.193.165:1
34.48	6	1	1	141.3	193.62.193.165:1
34.68	6	1	1	141.3	193.62.193.165:1
34.89	6	1	1	141.3	193.62.193.165:1
35.10	6	1	1	141.3	193.62.193.165:1
35.31	6	1	1	141.3	193.62.193.165:1
35.51	6	1	1	141.3	193.62.193.165:1
35.72	6	1	1	141.3	193.62.193.165:1
35.93	6	1	1	141.3	193.62.193.165:1
36.13	6	1	1	141.3	193.62.193.165:1
36.34	6	1	1	141.3	193.62.193.165:1
36.55	6	1	1	141.3	193.62.193.165:1
36.75	6	1	1	141.3	193.62.193.165:1
36.96	6	1	1	141.3	193.62.193.165:1
37.17	6	1	1	141.3	193.62.193.165:1
37.38	6	1	1	141.3	193.62.193.165:1
37.58	6	2	1	141.3	193.62.193.165:1
37.79	5	0	0	136.2	-
38.00	5	0	0	40.7	-
38.20	5	0	0	108.2	-
38.40	5	0	0	133.7	-
38.61	5	1	1	135.2	193.62.193.80:1
38.82	6	0	0	140.9	-
39.03	6	1	1	140.9	193.62.193.165:1
39.23	6	1	1	140.9	193.62.193.165:1
39.44	6	1	1	140.9	193.62.193.165:1
39.65	6	1	1	140.9	193.62.193.165:1
39.86	6	1	1	140.9	193.62.193.165:1
40.06	6	1	1	140.9	193.62.193.165:1
40.27	6	1	1	140.9	193.62.193.165:1
40.48	6	1	1	140.9	193.62.193.165:1
40.69	6	1	1	140.9	193.62.193.165:1
40.90	6	1	1	140.9	193.62.193.165:1
41.10	6	1	1	140.9	193.62.193.165:1
41.31	6	1	1	140.9	193.62.193.165:1
41.52	6	1	1	140.9	193.62.193.165:1
41.72	6	1	1	140.9	193.62.193.165:1
41.93	6	1	1	140.9	193.62.193.165:1
42.14	6	1	1	140.9	193.62.193.165:1
42.34	6	1	1	140.9	193.62.193.165:1
42.55	6	1	1	140.9	193.62.193.165:1
42.76	6	1	1	140.9	193.62.193.165:1
42.96	6	1	1	140.9	193.62.193.165:1
43.17	6	1	1	140.9	193.62.193.165:1
43.38	6	2	1	140.9	193.62.193.165:1
43.59	6	2	1	140.9	193.62.193.165:1
43.80	5	0	0	135.9	-
44.00	5	0	0	63.2	-
44.20	5	0	0	126.5	-
44.41	5	1	1	133.8	193.62.193.80:1
44.61	5	1	1	135.5	193.62.193.80:1
44.82	6	0	0	141.0	-
45.03	6	1	1	141.0	193.62.193.165:1
45.23	6	1	1	141.0	193.62.193.165:1
45.44	6	1	1	141.0	193.62.193.165:1
45.65	6	1	1	141.0	193.62.193.165:1
45.85	6	2	1	141.0	193.62.193.165:1
46.06	6	2	1	141.0	193.62.193.165:1
46.27	6	1	1	141.0	193.62.193.165:1
46.48	5	0	0	30.5	-
46.68	5	0	0	106.6	-
46.89	5	0	0	134.2	-
47.09	5	1	1	134.2	193.62.193.80:1
47.30	5	1	1	135.7	193.62.193.80:1
47.51	6	1	1	141.2	193.62.193.165:1
47.71	6	1	1	141.2	193.62.193.165:1
47.92	6	1	1	141.2	193.62.193.165:1
48.13	6	1	1	141.2	193.62.193.165:1
48.33	6	1	1	141.2	193.62.193.165:1
48.54	6	1	1	141.2	193.62.193.165:1
48.75	6	1	1	141.2	193.62.193.165:1
48.96	6	1	1	141.2	193.62.193.165:1
49.17	6	1	1	141.2	193.62.193.165:1
49.37	6	1	1	141.2	193.62.193.165:1
49.58	6	1	1	141.2	193.62.193.165:1
49.79	6	1	1	141.2	193.62.193.165:1
50.00	6	1	1	141.2	193.62.193.165:1
50.21	6	1	1	141.2	193.62.193.165:1
50.41	6	1	1	141.2	193.62.193.165:1
50.62	6	1	1	141.2	193.62.193.165:1
50.83	6	1	1	141.2	193.62.193.165:1
51.04	6	1	1	141.2	193.62.193.165:1
51.25	6	1	1	141.2	193.62.193.165:1
51.45	6	1	1	141.2	193.62.193.165:1
51.66	6	1	1	141.2	193.62.193.165:1
51.87	6	1	1	141.2	193.62.193.165:1
52.08	6	2	1	141.2	193.62.193.165:1
52.29	6	2	1	141.2	193.62.193.165:1
52.50	6	2	1	141.2	193.62.193.165:1
52.70	6	2	1	141.2	193.62.193.165:1
52.91	6	2	1	141.2	193.62.193.165:1
53.12	6	2	1	141.2	193.62.193.165:1
53.33	6	2	1	141.2	193.62.193.165:1
53.53	6	2	1	141.2	193.62.193.165:1
53.74	6	2	1	141.2	193.62.193.165:1
53.95	6	2	1	141.2	193.62.193.165:1
54.16	6	2	1	141.2	193.62.193.165:1
54.36	6	2	1	141.2	193.62.193.165:1
54.57	6	2	1	141.2	193.62.193.165:1
54.78	6	2	1	141.2	193.62.193.165:1
54.99	6	2	1	141.2	193.62.193.165:1
55.19	6	2	1	141.2	193.62.193.165:1
55.40	6	2	1	141.2	193.62.193.165:1
55.61	6	2	1	141.2	193.62.193.165:1
55.82	6	2	1	141.2	193.62.193.165:1
56.03	6	2	1	141.2	193.62.193.165:1
56.23	6	2	1	141.2	193.62.193.165:1
56.44	6	2	1	141.2	193.62.193.165:1
56.65	6	2	1	141.2	193.62.193.165:1
56.86	6	2	1	141.2	193.62.193.165:1
57.07	6	2	1	141.2	193.62.193.165:1
57.27	6	2	1	141.2	193.62.193.165:1
57.48	5	0	0	136.1	-
57.69	5	0	0	53.4	-
57.89	5	0	0	120.6	-
58.09	5	1	1	134.2	193.62.193.80:1
58.30	5	1	1	135.7	193.62.193.80:1
58.51	6	0	0	141.3	-
58.72	6	1	1	141.3	193.62.193.165:1
58.92	6	1	1	141.3	193.62.193.165:1
59.13	6	1	1	141.3	193.62.193.165:1
59.34	6	1	1	141.3	193.62.193.165:1
59.55	6	1	1	141.3	193.62.193.165:1
59.76	6	1	1	141.3	193.62.193.165:1
59.96	6	1	1	141.3	193.62.193.165:1
60.17	6	1	1	141.3	193.62.193.165:1
60.38	6	1	1	141.3	193.62.193.165:1
60.59	6	1	1	141.3	193.62.193.165:1
60.79	6	1	1	141.3	193.62.193.165:1
61.00	6	1	1	141.3	193.62.193.165:1
61.21	6	1	1	141.3	193.62.193.165:1
61.42	6	1	1	141.3	193.62.193.165:1
61.63	6	1	1	141.3	193.62.193.165:1
61.84	6	1	1	141.3	193.62.193.165:1
62.04	6	1	1	141.3	193.62.193.165:1
62.25	6	1	1	141.3	193.62.193.165:1
62.46	6	1	1	141.3	193.62.193.165:1
62.67	6	2	1	141.3	193.62.193.165:1
62.88	6	2	1	141.3	193.62.193.165:1
63.08	6	2	1	141.3	193.62.193.165:1
63.29	6	2	1	141.3	193.62.193.165:1
63.50	6	2	1	141.3	193.62.193.165:1
63.71	6	1	1	141.3	193.62.193.165:1
63.91	5	0	0	22.3	-
64.12	5	0	0	80.4	-
64.32	5	0	0	133.8	-
64.52	5	0	0	134.2	-
64.73	5	1	1	135.7	193.62.193.80:1
64.94	6	0	0	141.3	-
65.15	6	1	1	141.3	193.62.193.165:1
65.36	6	1	1	141.3	193.62.193.165:1
65.56	6	1	1	141.3	193.62.193.165:1
65.77	6	1	1	141.3	193.62.193.165:1
65.98	6	1	1	141.3	193.62.193.165:1
66.19	6	1	1	141.3	193.62.193.165:1
66.40	6	1	1	141.3	193.62.193.165:1
66.61	6	1	1	141.3	193.62.193.165:1
66.82	6	1	1	141.3	193.62.193.165:1
67.02	6	1	1	141.3	193.62.193.165:1
67.23	6	1	1	141.3	193.62.193.165:1
67.44	6	1	1	141.3	193.62.193.165:1
67.65	6	1	1	141.3	193.62.193.165:1
67.85	6	1	1	141.3	193.62.193.165:1
68.06	6	2	1	141.3	193.62.193.165:1
68.27	6	2	1	141.3	193.62.193.165:1
68.48	6	2	1	141.3	193.62.193.165:1
68.68	6	2	1	141.3	193.62.193.165:1
68.89	6	2	1	141.3	193.62.193.165:1
69.10	6	2	1	141.3	193.62.193.165:1
69.31	6	2	1	141.3	193.62.193.165:1
69.51	6	2	1	141.3	193.62.193.165:1
69.72	6	2	1	141.3	193.62.193.165:1
69.93	6	2	1	141.3	193.62.193.165:1
70.13	6	2	1	141.3	193.62.193.165:1
70.34	6	2	1	141.3	193.62.193.165:1
70.55	6	2	1	141.3	193.62.193.165:1
70.76	6	2	1	141.3	193.62.193.165:1
70.97	6	2	1	141.3	193.62.193.165:1
71.17	6	2	1	141.3	193.62.193.165:1
71.38	6	2	1	141.3	193.62.193.165:1
71.59	6	2	1	141.3	193.62.193.165:1
71.80	6	2	1	141.3	193.62.193.165:1
72.00	6	2	1	141.3	193.62.193.165:1
72.21	6	2	1	141.3	193.62.193.165:1
72.42	6	2	1	141.3	193.62.193.165:1
72.63	6	2	1	141.3	193.62.193.165:1
72.84	6	2	1	141.3	193.62.193.165:1
73.04	6	2	1	141.3	193.62.193.165:1
73.25	5	0	0	8.1	-
73.46	5	0	0	65.8	-
73.66	5	0	0	129.6	-
73.86	5	1	1	134.5	193.62.193.80:1
74.07	5	1	1	136.0	193.62.193.80:1
74.28	6	0	0	141.5	-
74.48	6	1	1	141.5	193.62.193.165:1
74.69	6	1	1	141.5	193.62.193.165:1
74.90	6	1	1	141.5	193.62.193.165:1
75.11	6	1	1	141.5	193.62.193.165:1
75.32	6	1	1	141.5	193.62.193.165:1
75.53	6	1	1	141.5	193.62.193.165:1
75.73	6	1	1	141.5	193.62.193.165:1
75.94	6	1	1	141.5	193.62.193.165:1
76.15	6	1	1	141.5	193.62.193.165:1
76.36	6	1	1	141.5	193.62.193.165:1
76.57	6	1	1	141.5	193.62.193.165:1
76.77	6	1	1	141.5	193.62.193.165:1
76.98	6	1	1	141.5	193.62.193.165:1
77.19	6	1	1	141.5	193.62.193.165:1
77.39	6	1	1	141.5	193.62.193.165:1
77.60	6	1	1	141.5	193.62.193.165:1
77.81	6	1	1	141.5	193.62.193.165:1
78.02	6	1	1	141.5	193.62.193.165:1
78.23	6	1	1	141.5	193.62.193.165:1
78.43	6	1	1	141.5	193.62.193.165:1
78.64	6	1	1	141.5	193.62.193.165:1
78.85	6	1	1	141.5	193.62.193.165:1
79.05	6	1	1	141.5	193.62.193.165:1
79.26	6	1	1	141.5	193.62.193.165:1
79.47	6	1	1	141.5	193.62.193.165:1
79.67	6	1	1	141.5	193.62.193.165:1
79.88	6	2	1	141.5	193.62.193.165:1
80.09	5	0	0	136.4	-
80.29	5	0	0	54.8	-
80.49	5	0	0	121.8	-
80.70	5	1	1	134.7	193.62.193.80:1
80.90	5	1	1	136.2	193.62.193.80:1
81.11	6	0	0	142.0	-
81.32	6	1	1	142.0	193.62.193.165:1
81.53	6	1	1	142.0	193.62.193.165:1
81.74	6	1	1	142.0	193.62.193.165:1
81.94	6	1	1	142.0	193.62.193.165:1
82.15	6	1	1	142.0	193.62.193.165:1
82.36	6	1	1	142.0	193.62.193.165:1
82.57	6	1	1	142.0	193.62.193.165:1
82.78	6	1	1	142.0	193.62.193.165:1
82.99	6	1	1	142.0	193.62.193.165:1
83.19	6	1	1	142.0	193.62.193.165:1
83.40	6	1	1	142.0	193.62.193.165:1
83.61	6	1	1	142.0	193.62.193.165:1
83.82	6	1	1	142.0	193.62.193.165:1
84.02	6	1	1	142.0	193.62.193.165:1
84.23	6	1	1	142.0	193.62.193.165:1
84.44	6	1	1	142.0	193.62.193.165:1
84.65	6	1	1	142.0	193.62.193.165:1
84.86	6	1	1	142.0	193.62.193.165:1
85.06	6	1	1	142.0	193.62.193.165:1
85.27	6	1	1	142.0	193.62.193.165:1
85.48	6	1	1	142.0	193.62.193.165:1
85.68	6	1	1	142.0	193.62.193.165:1
85.89	6	2	1	142.0	193.62.193.165:1
86.10	6	2	1	142.0	193.62.193.165:1
86.31	6	2	1	142.0	193.62.193.165:1
86.51	6	2	1	142.0	193.62.193.165:1
86.72	6	2	1	142.0	193.62.193.165:1
86.93	6	2	1	142.0	193.62.193.165:1
87.14	6	2	1	142.0	193.62.193.165:1
87.34	6	2	1	142.0	193.62.193.165:1
87.55	5	0	0	136.9	-
87.76	5	0	0	52.1	-
87.96	5	0	0	114.7	-
88.16	5	0	0	134.3	-
88.37	5	1	1	134.3	193.62.193.80:1
88.58	6	0	0	141.3	-
88.79	6	1	1	141.3	193.62.193.165:1
88.99	6	1	1	141.3	193.62.193.165:1
89.20	6	1	1	141.3	193.62.193.165:1
89.41	6	1	1	141.3	193.62.193.165:1
89.61	6	1	1	141.3	193.62.193.165:1
89.82	6	1	1	141.3	193.62.193.165:1
90.03	6	1	1	141.3	193.62.193.165:1
90.24	6	1	1	141.3	193.62.193.165:1
90.44	6	1	1	141.3	193.62.193.165:1
90.65	6	1	1	141.3	193.62.193.165:1
90.86	6	1	1	141.3	193.62.193.165:1
91.07	6	1	1	141.3	193.62.193.165:1
91.27	6	1	1	141.3	193.62.193.165:1
91.48	6	2	1	141.3	193.62.193.165:1
91.69	6	2	1	141.3	193.62.193.165:1
91.90	6	2	1	141.3	193.62.193.165:1
92.10	6	2	1	141.3	193.62.193.165:1
92.31	6	2	1	141.3	193.62.193.165:1
92.52	6	2	1	141.3	193.62.193.165:1
92.73	6	2	1	141.3	193.62.193.165:1
92.93	6	2	1	141.3	193.62.193.165:1
93.14	6	2	1	141.3	193.62.193.165:1
93.35	6	2	1	141.3	193.62.193.165:1
93.56	6	2	1	141.3	193.62.193.165:1
93.77	6	2	1	141.3	193.62.193.165:1
93.97	6	2	1	141.3	193.62.193.165:1
94.18	6	2	1	141.3	193.62.193.165:1
94.39	6	2	1	141.3	193.62.193.165:1
94.59	6	2	1	141.3	193.62.193.165:1
94.80	6	2	1	141.3	193.62.193.165:1
95.01	6	2	1	141.3	193.62.193.165:1
95.22	6	2	1	141.3	193.62.193.165:1
95.43	6	2	1	141.3	193.62.193.165:1
95.64	6	2	1	141.3	193.62.193.165:1
95.84	6	2	1	141.3	193.62.193.165:1
96.05	6	2	1	141.3	193.62.193.165:1
96.26	6	2	1	141.3	193.62.193.165:1
96.47	6	2	1	141.3	193.62.193.165:1
96.67	6	2	1	141.3	193.62.193.165:1
96.88	6	2	1	141.3	193.62.193.165:1
97.09	6	2	1	141.3	193.62.193.165:1
97.29	6	2	1	141.3	193.62.193.165:1
97.50	6	2	1	141.3	193.62.193.165:1
97.71	6	2	1	141.3	193.62.193.165:1
97.92	6	2	1	141.3	193.62.193.165:1
98.12	6	2	1	141.3	193.62.193.165:1
98.33	6	2	1	141.3	193.62.193.165:1
98.54	6	2	1	141.3	193.62.193.165:1
98.75	6	2	1	141.3	193.62.193.165:1
98.95	6	2	1	141.3	193.62.193.165:1
99.16	6	2	1	141.3	193.62.193.165:1
99.37	6	2	1	141.3	193.62.193.165:1
99.58	6	2	1	141.3	193.62.193.165:1
99.78	6	2	1	141.3	193.62.193.165:1
99.99	6	2	1	141.3	193.62.193.165:1
100.20	6	2	1	141.3	193.62.193.165:1
100.41	6	2	1	141.3	193.62.193.165:1
100.62	6	2	1	141.3	193.62.193.165:1
100.82	6	2	1	141.3	193.62.193.165:1
101.03	6	2	1	141.3	193.62.193.165:1
101.24	6	2	1	141.3	193.62.193.165:1
101.45	6	2	1	141.3	193.62.193.165:1
101.65	6	2	1	141.3	193.62.193.165:1
101.86	6	2	1	141.3	193.62.193.165:1
102.07	6	2	1	141.3	193.62.193.165:1
102.28	6	2	1	141.3	193.62.193.165:1
102.48	6	2	1	141.3	193.62.193.165:1
102.69	6	2	1	141.3	193.62.193.165:1
102.90	6	2	1	141.3	193.62.193.165:1
103.11	6	2	1	141.3	193.62.193.165:1
103.31	6	2	1	141.3	193.62.193.165:1
103.52	6	2	1	141.3	193.62.193.165:1
103.73	6	2	1	141.3	193.62.193.165:1
103.94	6	2	1	141.3	193.62.193.165:1
104.14	6	2	1	141.3	193.62.193.165:1
104.35	6	2	1	141.3	193.62.193.165:1
104.56	6	2	1	141.3	193.62.193.165:1
104.77	6	2	1	141.3	193.62.193.165:1
104.98	6	2	1	141.3	193.62.193.165:1
105.19	6	2	1	141.3	193.62.193.165:1
105.39	6	2	1	141.3	193.62.193.165:1
105.60	6	2	1	141.3	193.62.193.165:1
105.81	6	2	1	141.3	193.62.193.165:1
106.02	6	2	1	141.3	193.62.193.165:1
106.23	6	2	1	141.3	193.62.193.165:1
106.43	6	2	1	141.3	193.62.193.165:1
106.64	6	2	1	141.3	193.62.193.165:1
106.85	6	2	1	141.3	193.62.193.165:1
107.06	6	2	1	141.3	193.62.193.165:1
107.27	6	2	1	141.3	193.62.193.165:1
107.47	6	2	1	141.3	193.62.193.165:1
107.68	6	2	1	141.3	193.62.193.165:1
107.89	6	2	1	141.3	193.62.193.165:1
108.10	6	2	1	141.3	193.62.193.165:1
108.31	6	2	1	141.3	193.62.193.165:1
108.51	6	2	1	141.3	193.62.193.165:1
108.72	6	2	1	141.3	193.62.193.165:1
108.93	6	2	1	141.3	193.62.193.165:1
109.14	6	2	1	141.3	193.62.193.165:1
109.35	6	2	1	141.3	193.62.193.165:1
109.55	6	2	1	141.3	193.62.193.165:1
109.76	6	2	1	141.3	193.62.193.165:1
109.97	6	2	1	141.3	193.62.193.165:1
110.18	6	2	1	141.3	193.62.193.165:1
110.39	6	2	1	141.3	193.62.193.165:1
110.59	6	2	1	141.3	193.62.193.165:1
110.80	6	2	1	141.3	193.62.193.165:1
111.01	6	2	1	141.3	193.62.193.165:1
111.21	6	2	1	141.3	193.62.193.165:1
111.42	6	2	1	141.3	193.62.193.165:1
111.63	6	2	1	141.3	193.62.193.165:1
111.84	6	2	1	141.3	193.62.193.165:1
112.04	6	2	1	141.3	193.62.193.165:1
112.25	6	2	1	141.3	193.62.193.165:1
112.46	6	2	1	141.3	193.62.193.165:1
112.67	6	2	1	141.3	193.62.193.165:1
112.87	6	2	1	141.3	193.62.193.165:1
113.08	6	2	1	141.3	193.62.193.165:1
113.29	6	2	1	141.3	193.62.193.165:1
113.50	6	2	1	141.3	193.62.193.165:1
113.71	6	2	1	141.3	193.62.193.165:1
113.91	6	2	1	141.3	193.62.193.165:1
114.12	6	2	1	141.3	193.62.193.165:1
114.33	6	2	1	141.3	193.62.193.165:1
114.54	6	2	1	141.3	193.62.193.165:1
114.75	6	2	1	141.3	193.62.193.165:1
114.95	6	2	1	141.3	193.62.193.165:1
115.16	6	2	1	141.3	193.62.193.165:1
115.37	6	2	1	141.3	193.62.193.165:1
115.58	6	2	1	141.3	193.62.193.165:1
115.79	6	2	1	141.3	193.62.193.165:1
115.99	6	2	1	141.3	193.62.193.165:1
116.20	6	2	1	141.3	193.62.193.165:1
116.41	6	2	1	141.3	193.62.193.165:1
116.61	6	2	1	141.3	193.62.193.165:1
116.82	6	2	1	141.3	193.62.193.165:1
117.03	6	2	1	141.3	193.62.193.165:1
117.24	6	2	1	141.3	193.62.193.165:1
117.44	6	2	1	141.3	193.62.193.165:1
117.65	6	2	1	141.3	193.62.193.165:1
117.86	6	2	1	141.3	193.62.193.165:1
118.07	6	2	1	141.3	193.62.193.165:1
118.28	6	2	1	141.3	193.62.193.165:1
118.48	6	2	1	141.3	193.62.193.165:1
118.69	6	2	1	141.3	193.62.193.165:1
118.90	6	2	1	141.3	193.62.193.165:1
119.10	6	2	1	141.3	193.62.193.165:1
119.31	6	2	1	141.3	193.62.193.165:1
119.52	6	2	1	141.3	193.62.193.165:1
119.73	6	2	1	141.3	193.62.193.165:1
119.93	6	2	1	141.3	193.62.193.165:1
120.14	6	2	1	141.3	193.62.193.165:1
120.35	6	2	1	141.3	193.62.193.165:1
120.56	6	2	1	141.3	193.62.193.165:1
120.76	6	2	1	141.3	193.62.193.165:1
120.97	6	2	1	141.3	193.62.193.165:1
121.18	6	2	1	141.3	193.62.193.165:1
121.39	6	2	1	141.3	193.62.193.165:1
121.59	6	2	1	141.3	193.62.193.165:1
121.80	6	2	1	141.3	193.62.193.165:1
122.01	6	2	1	141.3	193.62.193.165:1
122.22	6	2	1	141.3	193.62.193.165:1
122.43	6	2	1	141.3	193.62.193.165:1
122.63	6	2	1	141.3	193.62.193.165:1
122.84	6	2	1	141.3	193.62.193.165:1
123.05	6	2	1	141.3	193.62.193.165:1
123.26	6	2	1	141.3	193.62.193.165:1
123.46	6	2	1	141.3	193.62.193.165:1
123.67	6	2	1	141.3	193.62.193.165:1
123.88	6	2	1	141.3	193.62.193.165:1
124.09	6	2	1	141.3	193.62.193.165:1
124.29	6	2	1	141.3	193.62.193.165:1
124.50	6	2	1	141.3	193.62.193.165:1
124.71	6	2	1	141.3	193.62.193.165:1
