t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
161.47	4	0	0	79.7	-
161.67	4	0	0	79.7	-
161.87	4	0	0	79.7	-
162.08	4	0	0	79.7	-
162.28	4	0	0	79.7	-
162.48	4	0	0	79.7	-
162.69	4	0	0	79.7	-
162.89	4	0	0	79.7	-
163.09	4	0	0	79.7	-
163.30	4	0	0	79.7	-
163.50	4	0	0	79.7	-
163.70	4	0	0	79.7	-
163.91	4	0	0	79.7	-
164.11	4	0	0	79.7	-
164.32	4	0	0	79.7	-
164.52	4	0	0	79.7	-
164.72	4	0	0	79.7	-
164.93	4	0	0	79.7	-
165.13	4	0	0	79.7	-
165.33	4	0	0	79.7	-
165.54	4	0	0	79.7	-
165.74	4	0	0	79.7	-
165.95	4	0	0	79.7	-
166.15	4	0	0	79.7	-
166.35	4	0	0	79.7	-
166.56	4	0	0	79.7	-
166.76	4	0	0	79.7	-
166.96	4	0	0	79.7	-
167.17	4	0	0	79.7	-
167.37	4	0	0	79.7	-
167.58	4	0	0	79.7	-
167.78	4	0	0	79.7	-
167.98	4	0	0	79.7	-
168.19	4	0	0	79.7	-
168.39	4	0	0	79.7	-
168.59	4	0	0	79.7	-
168.80	4	0	0	79.7	-
169.00	4	0	0	79.7	-
169.21	4	0	0	79.7	-
169.41	4	0	0	79.7	-
169.61	4	0	0	79.7	-
169.82	4	0	0	79.7	-
170.02	4	0	0	79.7	-
170.23	4	0	0	79.7	-
170.43	4	0	0	79.7	-
170.63	4	0	0	79.7	-
170.84	4	0	0	79.7	-
171.04	4	0	0	79.7	-
171.24	4	0	0	79.7	-
171.45	4	0	0	79.7	-
171.65	4	0	0	79.7	-
171.86	4	0	0	79.7	-
172.06	4	0	0	79.7	-
172.26	4	0	0	79.7	-
172.47	4	0	0	79.7	-
172.67	4	0	0	79.7	-
172.87	4	0	0	79.7	-
173.08	4	0	0	79.7	-
173.28	4	0	0	79.7	-
173.49	4	0	0	79.7	-
173.69	4	0	0	79.7	-
173.89	4	0	0	79.7	-
174.10	4	0	0	79.7	-
174.30	4	0	0	79.7	-
174.51	4	0	0	79.7	-
174.71	4	0	0	79.7	-
174.91	4	0	0	79.7	-
175.12	4	0	0	79.7	-
175.32	4	0	0	79.7	-
175.53	4	0	0	79.7	-
175.73	4	0	0	79.7	-
175.93	4	0	0	79.7	-
176.14	4	0	0	79.7	-
176.34	4	0	0	79.7	-
176.54	4	0	0	79.7	-
176.75	4	0	0	79.7	-
176.95	4	0	0	79.7	-
177.16	4	0	0	79.7	-
177.36	4	0	0	79.7	-
177.56	4	0	0	79.7	-
177.77	4	0	0	79.7	-
177.97	4	0	0	79.7	-
178.17	4	0	0	79.7	-
178.38	4	0	0	79.7	-
178.58	4	0	0	79.7	-
178.78	4	0	0	79.7	-
178.99	4	0	0	79.7	-
179.19	4	0	0	79.7	-
179.39	4	0	0	79.7	-
179.60	4	0	0	79.7	-
179.80	4	0	0	79.7	-
180.00	4	0	0	79.7	-
180.21	4	0	0	79.7	-
180.41	4	0	0	79.7	-
180.61	4	0	0	79.7	-
180.82	4	0	0	79.7	-
181.02	4	0	0	79.7	-
181.22	4	0	0	79.7	-
181.43	4	0	0	79.7	-
181.63	4	0	0	79.7	-
181.83	4	0	0	79.7	-
182.04	4	0	0	79.7	-
182.24	4	0	0	79.7	-
182.44	4	0	0	79.7	-
182.65	4	0	0	79.7	-
182.85	4	0	0	79.7	-
183.05	4	0	0	79.7	-
183.26	4	0	0	79.7	-
183.46	4	0	0	79.7	-
183.66	4	0	0	79.7	-
183.87	4	0	0	79.7	-
184.07	4	0	0	79.7	-
184.27	4	0	0	79.7	-
184.48	4	0	0	79.7	-
184.68	4	0	0	79.7	-
184.88	4	0	0	79.7	-
185.09	4	0	0	79.7	-
185.29	4	0	0	79.7	-
185.49	4	0	0	79.7	-
185.70	4	0	0	79.7	-
185.90	4	0	0	79.7	-
186.10	4	0	0	79.7	-
186.31	4	0	0	79.7	-
186.51	4	0	0	79.7	-
186.71	4	0	0	79.7	-
186.92	4	0	0	79.7	-
187.12	4	0	0	79.7	-
187.32	4	0	0	79.7	-
187.53	4	0	0	79.7	-
187.73	4	0	0	79.7	-
187.93	4	0	0	79.7	-
188.14	4	0	0	79.7	-
188.34	4	0	0	79.7	-
188.54	4	0	0	79.7	-
188.75	4	0	0	79.7	-
188.95	4	0	0	79.7	-
189.15	4	0	0	79.7	-
189.36	4	0	0	79.7	-
189.56	4	0	0	79.7	-
189.76	4	0	0	79.7	-
