t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
14.86	9	4	4	108.6	193.62.193.80:4
15.09	9	4	4	108.7	193.62.193.80:4
15.31	9	4	4	108.5	193.62.193.80:4
15.54	8	3	3	98.3	193.62.193.80:3
15.76	8	3	3	98.3	193.62.193.80:3
15.98	9	4	4	108.5	193.62.193.80:4
16.22	9	4	4	108.6	193.62.193.80:4
16.45	9	4	4	107.9	193.62.193.80:4
16.67	8	3	3	98.9	193.62.193.80:3
16.90	8	3	3	97.9	193.62.193.80:3
17.12	8	3	3	97.7	193.62.193.80:3
17.34	9	4	4	107.9	193.62.193.80:4
17.56	9	4	4	108.5	193.62.193.80:4
17.79	8	3	3	98.4	193.62.193.80:3
18.00	8	3	3	97.8	193.62.193.80:3
18.22	9	4	4	108.5	193.62.193.80:4
18.45	9	4	4	108.5	193.62.193.80:4
18.67	8	3	3	97.9	193.62.193.80:3
18.89	8	3	3	97.9	193.62.193.80:3
19.11	9	4	4	108.6	193.62.193.80:4
19.33	9	4	4	108.7	193.62.193.80:4
19.55	8	3	3	98.5	193.62.193.80:3
19.77	8	3	3	98.4	193.62.193.80:3
19.99	9	4	4	108.7	193.62.193.80:4
20.21	9	4	4	108.8	193.62.193.80:4
20.44	9	4	4	108.7	193.62.193.80:4
20.67	8	3	3	98.0	193.62.193.80:3
20.89	8	3	3	97.9	193.62.193.80:3
21.10	9	4	4	108.5	193.62.193.80:4
21.33	9	4	4	108.6	193.62.193.80:4
21.55	8	3	3	98.5	193.62.193.80:3
21.77	8	3	3	98.1	193.62.193.80:3
21.99	9	4	4	108.4	193.62.193.80:4
22.21	9	4	4	108.3	193.62.193.80:4
22.44	9	4	4	108.6	193.62.193.80:4
22.67	8	3	3	98.4	193.62.193.80:3
22.89	8	3	3	97.9	193.62.193.80:3
23.11	9	4	4	108.6	193.62.193.80:4
23.33	9	4	4	108.4	193.62.193.80:4
23.55	8	3	3	98.4	193.62.193.80:3
23.77	8	3	3	98.3	193.62.193.80:3
23.99	9	4	4	108.7	193.62.193.80:4
24.22	9	4	4	108.4	193.62.193.80:4
24.45	10	5	5	108.7	193.62.193.80:5
24.68	8	4	4	98.5	193.62.193.80:4
24.90	8	3	3	98.1	193.62.193.80:3
25.13	8	3	3	97.8	193.62.193.80:3
25.35	8	4	4	99.0	193.62.193.80:4
25.57	6	2	2	78.6	193.62.193.80:2
25.78	4	0	0	57.8	-
25.99	4	2	2	59.0	193.62.193.165:2
26.20	4	2	2	59.0	193.62.193.165:2
26.41	4	2	2	59.1	193.62.193.165:2
26.62	4	2	2	59.1	193.62.193.165:2
26.82	4	2	2	59.1	193.62.193.165:2
27.03	4	2	2	59.1	193.62.193.165:2
27.24	4	2	2	59.1	193.62.193.165:2
27.45	4	2	2	59.1	193.62.193.165:2
27.65	4	2	2	59.1	193.62.193.165:2
27.86	4	2	2	59.1	193.62.193.165:2
28.07	4	2	2	59.1	193.62.193.165:2
28.27	4	2	2	59.1	193.62.193.165:2
28.48	4	2	2	59.1	193.62.193.165:2
28.69	4	2	2	59.1	193.62.193.165:2
28.90	4	2	2	59.4	193.62.193.165:2
29.11	4	2	2	60.1	193.62.193.165:2
29.31	4	2	2	60.5	193.62.193.165:2
29.52	4	2	2	60.5	193.62.193.165:2
29.73	4	2	2	60.7	193.62.193.165:2
29.94	4	2	2	61.2	193.62.193.165:2
30.14	4	2	2	60.4	193.62.193.165:2
30.35	4	2	2	60.4	193.62.193.165:2
30.56	4	2	2	60.5	193.62.193.165:2
30.76	4	2	2	60.5	193.62.193.165:2
30.97	4	2	2	60.5	193.62.193.165:2
31.18	4	2	2	60.6	193.62.193.165:2
31.39	4	2	2	60.4	193.62.193.165:2
31.59	4	2	2	60.4	193.62.193.165:2
31.80	4	2	2	60.4	193.62.193.165:2
32.01	4	2	2	60.4	193.62.193.165:2
32.22	4	2	2	60.4	193.62.193.165:2
32.42	4	2	2	60.4	193.62.193.165:2
32.63	4	2	2	60.4	193.62.193.165:2
32.84	4	2	2	60.4	193.62.193.165:2
33.05	4	2	2	60.4	193.62.193.165:2
33.26	4	2	2	60.4	193.62.193.165:2
33.46	4	2	2	60.4	193.62.193.165:2
33.67	4	2	2	60.5	193.62.193.165:2
33.88	4	2	2	60.4	193.62.193.165:2
34.08	4	2	2	60.4	193.62.193.165:2
34.29	4	2	2	60.7	193.62.193.165:2
34.50	4	2	2	60.4	193.62.193.165:2
34.71	4	2	2	60.4	193.62.193.165:2
34.91	4	2	2	60.7	193.62.193.165:2
35.12	4	2	2	60.7	193.62.193.165:2
35.33	4	2	2	60.7	193.62.193.165:2
35.53	4	2	2	60.7	193.62.193.165:2
35.74	4	2	2	60.7	193.62.193.165:2
35.95	4	2	2	60.5	193.62.193.165:2
36.15	4	2	2	60.5	193.62.193.165:2
36.36	4	2	2	60.5	193.62.193.165:2
36.57	4	2	2	60.5	193.62.193.165:2
36.77	4	2	2	60.4	193.62.193.165:2
36.98	4	2	2	60.4	193.62.193.165:2
37.19	4	2	2	60.4	193.62.193.165:2
37.39	4	2	2	60.4	193.62.193.165:2
37.60	4	2	2	60.4	193.62.193.165:2
37.81	4	2	2	60.4	193.62.193.165:2
38.01	4	2	2	60.4	193.62.193.165:2
38.22	4	2	2	60.4	193.62.193.165:2
38.43	4	2	2	60.4	193.62.193.165:2
38.64	4	2	2	60.4	193.62.193.165:2
38.85	4	2	2	60.4	193.62.193.165:2
39.05	4	2	2	60.4	193.62.193.165:2
39.26	4	2	2	60.4	193.62.193.165:2
39.47	4	2	2	60.4	193.62.193.165:2
39.68	4	2	2	60.4	193.62.193.165:2
39.88	4	2	2	60.4	193.62.193.165:2
40.09	4	2	2	60.4	193.62.193.165:2
40.30	4	2	2	60.4	193.62.193.165:2
40.51	4	2	2	60.4	193.62.193.165:2
40.71	4	2	2	60.4	193.62.193.165:2
40.92	4	2	2	60.4	193.62.193.165:2
41.13	4	2	2	60.4	193.62.193.165:2
41.34	4	2	2	60.4	193.62.193.165:2
41.54	4	2	2	60.4	193.62.193.165:2
41.75	4	2	2	60.4	193.62.193.165:2
41.96	4	2	2	60.4	193.62.193.165:2
42.17	4	2	2	60.4	193.62.193.165:2
42.37	4	2	2	60.4	193.62.193.165:2
42.58	4	2	2	60.4	193.62.193.165:2
42.79	4	2	2	60.4	193.62.193.165:2
43.00	4	2	2	60.4	193.62.193.165:2
43.20	4	2	2	60.4	193.62.193.165:2
43.41	4	2	2	60.4	193.62.193.165:2
43.62	4	2	2	60.4	193.62.193.165:2
43.83	4	2	2	60.4	193.62.193.165:2
44.03	4	2	2	60.4	193.62.193.165:2
44.24	4	2	2	60.4	193.62.193.165:2
44.45	4	2	2	60.4	193.62.193.165:2
44.66	4	2	2	60.4	193.62.193.165:2
44.86	4	2	2	60.4	193.62.193.165:2
45.07	4	2	2	60.4	193.62.193.165:2
45.28	4	2	2	60.4	193.62.193.165:2
45.48	4	2	2	60.4	193.62.193.165:2
45.69	4	2	2	60.4	193.62.193.165:2
45.90	4	2	2	60.4	193.62.193.165:2
46.11	4	2	2	60.4	193.62.193.165:2
46.31	4	2	2	60.4	193.62.193.165:2
46.52	4	2	2	60.4	193.62.193.165:2
46.73	4	2	2	60.4	193.62.193.165:2
46.93	4	2	2	60.4	193.62.193.165:2
47.14	4	2	2	60.4	193.62.193.165:2
47.35	4	2	2	60.4	193.62.193.165:2
47.55	4	2	2	60.4	193.62.193.165:2
47.76	4	2	2	60.4	193.62.193.165:2
47.97	4	2	2	60.4	193.62.193.165:2
48.18	4	2	2	60.4	193.62.193.165:2
48.38	4	2	2	60.4	193.62.193.165:2
48.59	4	2	2	60.4	193.62.193.165:2
48.80	4	2	2	60.4	193.62.193.165:2
49.01	4	2	2	60.4	193.62.193.165:2
49.21	4	2	2	60.4	193.62.193.165:2
49.42	4	2	2	60.4	193.62.193.165:2
49.63	4	2	2	60.4	193.62.193.165:2
49.83	4	2	2	60.4	193.62.193.165:2
50.04	4	2	2	60.4	193.62.193.165:2
50.25	4	2	2	60.4	193.62.193.165:2
50.45	4	2	2	60.4	193.62.193.165:2
50.66	4	2	2	60.4	193.62.193.165:2
50.87	4	2	2	60.4	193.62.193.165:2
51.08	4	2	2	60.4	193.62.193.165:2
51.28	4	2	2	60.4	193.62.193.165:2
51.49	4	2	2	60.4	193.62.193.165:2
51.70	4	2	2	60.4	193.62.193.165:2
51.91	4	2	2	60.4	193.62.193.165:2
52.12	4	2	2	60.4	193.62.193.165:2
52.32	4	2	2	60.4	193.62.193.165:2
52.53	4	2	2	60.4	193.62.193.165:2
52.74	4	2	2	60.4	193.62.193.165:2
52.95	4	2	2	60.4	193.62.193.165:2
53.15	4	2	2	60.4	193.62.193.165:2
53.36	4	2	2	60.4	193.62.193.165:2
53.57	4	2	2	60.4	193.62.193.165:2
53.77	4	2	2	60.4	193.62.193.165:2
53.98	4	2	2	60.4	193.62.193.165:2
54.19	4	2	2	60.4	193.62.193.165:2
54.40	4	2	2	60.4	193.62.193.165:2
54.61	4	2	2	60.4	193.62.193.165:2
54.82	4	2	2	60.4	193.62.193.165:2
55.03	4	2	2	60.4	193.62.193.165:2
55.24	4	2	2	60.4	193.62.193.165:2
55.44	4	2	2	60.4	193.62.193.165:2
55.65	4	2	2	60.4	193.62.193.165:2
55.86	4	2	2	60.4	193.62.193.165:2
56.06	4	2	2	60.4	193.62.193.165:2
56.27	4	2	2	60.4	193.62.193.165:2
56.48	4	2	2	60.4	193.62.193.165:2
56.69	4	2	2	60.4	193.62.193.165:2
56.89	4	2	2	60.4	193.62.193.165:2
57.10	4	2	2	60.4	193.62.193.165:2
57.31	4	2	2	60.4	193.62.193.165:2
57.51	4	2	2	60.4	193.62.193.165:2
57.72	4	2	2	60.4	193.62.193.165:2
57.93	4	2	2	60.4	193.62.193.165:2
58.14	4	2	2	60.4	193.62.193.165:2
58.34	4	2	2	60.4	193.62.193.165:2
58.55	4	2	2	60.4	193.62.193.165:2
58.76	4	2	2	60.4	193.62.193.165:2
58.97	4	2	2	60.4	193.62.193.165:2
59.17	4	2	2	60.4	193.62.193.165:2
59.38	4	2	2	60.4	193.62.193.165:2
59.59	4	2	2	60.4	193.62.193.165:2
59.80	4	2	2	60.4	193.62.193.165:2
60.00	4	2	2	60.4	193.62.193.165:2
60.21	4	2	2	60.4	193.62.193.165:2
60.42	4	2	2	60.4	193.62.193.165:2
60.63	4	2	2	60.4	193.62.193.165:2
60.83	4	2	2	60.4	193.62.193.165:2
61.04	4	2	2	60.4	193.62.193.165:2
61.25	4	2	2	60.4	193.62.193.165:2
61.46	4	2	2	60.4	193.62.193.165:2
61.66	4	2	2	60.4	193.62.193.165:2
61.87	4	2	2	60.4	193.62.193.165:2
62.08	4	2	2	60.6	193.62.193.165:2
62.28	4	2	2	60.4	193.62.193.165:2
62.49	4	2	2	60.4	193.62.193.165:2
62.70	4	2	2	60.4	193.62.193.165:2
62.91	4	2	2	60.4	193.62.193.165:2
63.11	4	2	2	60.4	193.62.193.165:2
63.32	4	2	2	60.4	193.62.193.165:2
63.53	4	2	2	60.4	193.62.193.165:2
63.73	4	2	2	60.4	193.62.193.165:2
63.94	4	2	2	60.4	193.62.193.165:2
64.15	4	2	2	60.4	193.62.193.165:2
64.36	4	2	2	60.4	193.62.193.165:2
64.56	4	2	2	60.4	193.62.193.165:2
64.77	4	2	2	60.4	193.62.193.165:2
64.98	4	2	2	60.4	193.62.193.165:2
65.18	4	2	2	60.4	193.62.193.165:2
65.39	4	2	2	60.4	193.62.193.165:2
65.60	4	2	2	60.4	193.62.193.165:2
65.81	4	2	2	60.4	193.62.193.165:2
66.02	4	4	4	60.4	193.62.193.165:4
66.22	4	4	4	60.4	193.62.193.165:4
66.43	4	4	4	60.7	193.62.193.165:4
66.64	4	4	4	60.7	193.62.193.165:4
66.85	4	4	4	60.7	193.62.193.165:4
67.06	4	4	4	60.7	193.62.193.165:4
67.26	4	4	4	60.7	193.62.193.165:4
67.47	4	4	4	60.8	193.62.193.165:4
67.68	4	4	4	60.9	193.62.193.165:4
67.89	4	4	4	61.3	193.62.193.165:4
68.09	4	4	4	61.1	193.62.193.165:4
68.30	4	4	4	61.0	193.62.193.165:4
68.51	4	4	4	61.0	193.62.193.165:4
68.72	4	4	4	61.3	193.62.193.165:4
68.93	4	4	4	61.3	193.62.193.165:4
69.14	4	4	4	61.9	193.62.193.165:4
69.35	4	4	4	61.3	193.62.193.165:4
69.56	4	4	4	61.7	193.62.193.165:4
69.77	4	4	4	61.7	193.62.193.165:4
69.97	4	4	4	61.3	193.62.193.165:4
70.18	4	4	4	61.3	193.62.193.165:4
70.39	4	4	4	61.4	193.62.193.165:4
70.60	4	4	4	61.3	193.62.193.165:4
70.81	4	4	4	61.3	193.62.193.165:4
71.01	4	7	7	62.2	193.62.193.165:7
71.22	4	7	7	62.2	193.62.193.165:7
71.43	4	7	7	62.3	193.62.193.165:7
71.64	4	7	7	62.5	193.62.193.165:7
71.85	4	7	7	62.8	193.62.193.165:7
72.05	4	7	7	62.9	193.62.193.165:7
72.26	4	7	7	62.8	193.62.193.165:7
72.47	4	7	7	63.3	193.62.193.165:7
72.68	4	7	7	63.1	193.62.193.165:7
72.89	4	7	7	63.2	193.62.193.165:7
73.09	4	7	7	64.0	193.62.193.165:7
73.30	4	7	7	64.3	193.62.193.165:7
73.51	4	7	7	64.1	193.62.193.165:7
73.72	4	7	7	64.5	193.62.193.165:7
73.92	4	7	7	65.0	193.62.193.165:7
74.13	4	7	7	64.2	193.62.193.165:7
74.34	4	7	7	64.1	193.62.193.165:7
74.55	4	7	7	64.1	193.62.193.165:7
74.75	4	7	7	64.1	193.62.193.165:7
74.96	4	7	7	64.1	193.62.193.165:7
75.17	4	7	7	64.3	193.62.193.165:7
75.38	4	7	7	64.5	193.62.193.165:7
75.58	4	7	7	64.1	193.62.193.165:7
75.79	4	7	7	64.6	193.62.193.165:7
76.00	4	7	7	64.7	193.62.193.165:7
76.21	4	10	10	65.2	193.62.193.165:10
76.42	4	10	10	65.2	193.62.193.165:10
76.62	4	10	10	65.3	193.62.193.165:10
76.83	4	10	10	65.6	193.62.193.165:10
77.04	4	10	10	65.6	193.62.193.165:10
77.25	4	10	10	65.6	193.62.193.165:10
77.45	4	10	10	66.6	193.62.193.165:10
77.66	4	10	10	65.6	193.62.193.165:10
77.87	4	10	10	65.6	193.62.193.165:10
78.08	4	10	10	65.7	193.62.193.165:10
78.28	4	10	10	65.7	193.62.193.165:10
78.49	4	10	10	65.6	193.62.193.165:10
78.70	4	10	10	66.5	193.62.193.165:10
78.91	4	10	10	66.4	193.62.193.165:10
79.11	4	10	10	66.4	193.62.193.165:10
79.32	4	10	10	66.4	193.62.193.165:10
79.53	4	10	10	66.4	193.62.193.165:10
79.74	4	10	10	66.4	193.62.193.165:10
79.94	4	10	10	66.4	193.62.193.165:10
80.15	4	10	10	66.4	193.62.193.165:10
80.36	4	10	10	66.4	193.62.193.165:10
80.56	4	10	10	66.4	193.62.193.165:10
80.77	4	10	10	66.4	193.62.193.165:10
80.98	4	10	10	66.4	193.62.193.165:10
81.18	4	10	10	66.4	193.62.193.165:10
81.39	4	10	10	66.4	193.62.193.165:10
81.60	4	10	10	66.4	193.62.193.165:10
81.80	4	10	10	66.4	193.62.193.165:10
82.01	4	10	10	66.4	193.62.193.165:10
82.22	4	10	10	66.4	193.62.193.165:10
82.42	4	10	10	66.4	193.62.193.165:10
82.63	4	10	10	66.4	193.62.193.165:10
82.84	4	10	10	66.4	193.62.193.165:10
83.04	4	10	10	66.4	193.62.193.165:10
83.25	4	10	10	66.4	193.62.193.165:10
83.46	4	10	10	66.4	193.62.193.165:10
83.66	4	10	10	66.4	193.62.193.165:10
83.87	4	10	10	66.4	193.62.193.165:10
84.08	4	10	10	66.4	193.62.193.165:10
84.28	4	10	10	66.4	193.62.193.165:10
84.49	4	10	10	66.4	193.62.193.165:10
84.70	4	10	10	66.4	193.62.193.165:10
84.90	4	10	10	66.4	193.62.193.165:10
85.11	4	10	10	66.4	193.62.193.165:10
85.32	4	10	10	66.4	193.62.193.165:10
85.52	4	10	10	66.4	193.62.193.165:10
85.73	4	10	10	66.4	193.62.193.165:10
85.94	4	10	10	66.4	193.62.193.165:10
86.14	4	10	10	66.4	193.62.193.165:10
86.35	4	10	10	66.4	193.62.193.165:10
86.56	4	10	10	66.4	193.62.193.165:10
86.76	4	10	10	66.4	193.62.193.165:10
86.97	4	10	10	66.4	193.62.193.165:10
87.18	4	10	10	66.4	193.62.193.165:10
87.38	4	10	10	66.4	193.62.193.165:10
87.59	4	10	10	66.4	193.62.193.165:10
87.80	4	10	10	66.4	193.62.193.165:10
88.00	4	10	10	66.4	193.62.193.165:10
88.21	4	10	10	66.4	193.62.193.165:10
88.42	4	10	10	66.4	193.62.193.165:10
88.62	4	10	10	66.4	193.62.193.165:10
88.83	4	10	10	66.4	193.62.193.165:10
89.04	4	10	10	66.4	193.62.193.165:10
89.24	4	10	10	66.4	193.62.193.165:10
89.45	4	10	10	66.4	193.62.193.165:10
89.66	4	10	10	66.4	193.62.193.165:10
89.86	4	10	10	66.4	193.62.193.165:10
90.07	4	10	10	66.4	193.62.193.165:10
90.28	4	10	10	66.4	193.62.193.165:10
90.48	4	10	10	66.4	193.62.193.165:10
90.69	4	10	10	66.4	193.62.193.165:10
90.90	4	10	10	66.4	193.62.193.165:10
91.11	4	11	11	66.7	193.62.193.165:11
91.31	4	11	11	66.7	193.62.193.165:11
91.52	4	11	11	66.7	193.62.193.165:11
91.73	4	11	11	66.7	193.62.193.165:11
91.94	4	11	11	66.7	193.62.193.165:11
92.14	4	11	11	66.7	193.62.193.165:11
92.35	4	11	11	67.0	193.62.193.165:11
92.56	4	11	11	67.0	193.62.193.165:11
92.77	4	11	11	67.0	193.62.193.165:11
92.97	4	11	11	67.0	193.62.193.165:11
93.18	4	11	11	67.0	193.62.193.165:11
93.39	4	11	11	67.0	193.62.193.165:11
93.59	4	11	11	67.0	193.62.193.165:11
93.80	4	11	11	67.0	193.62.193.165:11
94.01	4	11	11	67.0	193.62.193.165:11
94.21	4	11	11	67.0	193.62.193.165:11
94.42	4	11	11	67.1	193.62.193.165:11
94.63	4	11	11	67.0	193.62.193.165:11
94.84	4	11	11	67.0	193.62.193.165:11
95.04	4	11	11	67.0	193.62.193.165:11
95.25	4	11	11	67.0	193.62.193.165:11
95.46	4	11	11	67.0	193.62.193.165:11
95.66	4	11	11	67.0	193.62.193.165:11
95.87	4	11	11	67.0	193.62.193.165:11
96.08	4	11	11	67.0	193.62.193.165:11
96.28	4	11	11	67.0	193.62.193.165:11
96.49	4	11	11	67.0	193.62.193.165:11
96.70	4	11	11	67.0	193.62.193.165:11
96.90	4	11	11	67.0	193.62.193.165:11
97.11	4	11	11	67.0	193.62.193.165:11
97.31	4	11	11	67.0	193.62.193.165:11
97.52	4	11	11	67.0	193.62.193.165:11
97.73	4	11	11	67.0	193.62.193.165:11
97.93	4	11	11	67.0	193.62.193.165:11
98.14	4	11	11	67.5	193.62.193.165:11
98.35	4	11	11	67.0	193.62.193.165:11
98.56	4	11	11	67.0	193.62.193.165:11
98.76	4	11	11	67.0	193.62.193.165:11
98.97	4	11	11	67.0	193.62.193.165:11
99.18	4	11	11	67.0	193.62.193.165:11
99.38	4	11	11	67.0	193.62.193.165:11
99.59	4	11	11	67.0	193.62.193.165:11
99.80	4	11	11	67.0	193.62.193.165:11
100.01	4	11	11	67.0	193.62.193.165:11
100.21	4	11	11	67.0	193.62.193.165:11
100.42	4	11	11	67.0	193.62.193.165:11
100.63	4	11	11	67.0	193.62.193.165:11
100.84	4	11	11	67.0	193.62.193.165:11
101.04	4	13	13	67.0	193.62.193.165:13
101.25	4	13	13	67.3	193.62.193.165:13
101.46	4	13	13	67.3	193.62.193.165:13
101.66	4	13	13	67.3	193.62.193.165:13
101.87	4	13	13	67.3	193.62.193.165:13
102.08	4	13	13	67.3	193.62.193.165:13
102.29	4	13	13	67.3	193.62.193.165:13
102.49	4	13	13	67.3	193.62.193.165:13
102.70	4	13	13	67.3	193.62.193.165:13
102.91	4	13	13	67.3	193.62.193.165:13
103.11	4	13	13	67.3	193.62.193.165:13
103.32	4	13	13	67.3	193.62.193.165:13
103.53	4	13	13	67.8	193.62.193.165:13
103.74	4	13	13	67.6	193.62.193.165:13
103.95	4	13	13	67.6	193.62.193.165:13
104.15	4	13	13	67.6	193.62.193.165:13
104.36	4	13	13	67.6	193.62.193.165:13
104.57	4	13	13	67.6	193.62.193.165:13
104.77	4	13	13	67.6	193.62.193.165:13
104.98	4	13	13	67.6	193.62.193.165:13
105.19	4	13	13	67.6	193.62.193.165:13
105.40	4	13	13	67.6	193.62.193.165:13
105.61	4	13	13	67.6	193.62.193.165:13
105.82	4	13	13	67.6	193.62.193.165:13
106.02	4	14	14	67.6	193.62.193.165:14
106.23	4	14	14	67.9	193.62.193.165:14
106.44	4	14	14	67.9	193.62.193.165:14
106.64	4	14	14	67.9	193.62.193.165:14
106.85	4	14	14	67.9	193.62.193.165:14
107.06	4	14	14	67.9	193.62.193.165:14
107.27	4	14	14	67.9	193.62.193.165:14
107.47	4	14	14	67.9	193.62.193.165:14
107.68	4	14	14	67.9	193.62.193.165:14
107.89	4	14	14	68.8	193.62.193.165:14
108.09	4	14	14	68.6	193.62.193.165:14
108.30	4	14	14	68.6	193.62.193.165:14
108.51	4	14	14	68.6	193.62.193.165:14
108.71	4	14	14	68.6	193.62.193.165:14
108.92	4	14	14	68.6	193.62.193.165:14
109.13	4	14	14	68.6	193.62.193.165:14
109.33	4	14	14	68.6	193.62.193.165:14
109.54	4	14	14	68.6	193.62.193.165:14
109.75	4	14	14	68.6	193.62.193.165:14
109.96	4	14	14	68.6	193.62.193.165:14
110.17	4	14	14	68.6	193.62.193.165:14
110.37	4	14	14	68.6	193.62.193.165:14
110.58	4	14	14	68.6	193.62.193.165:14
110.79	4	14	14	68.6	193.62.193.165:14
111.00	4	15	15	68.6	193.62.193.165:15
111.20	4	15	15	68.9	193.62.193.165:15
111.41	4	15	15	68.7	193.62.193.165:15
111.62	4	15	15	68.7	193.62.193.165:15
111.82	4	15	15	68.7	193.62.193.165:15
112.03	4	15	15	68.7	193.62.193.165:15
112.24	4	15	15	68.7	193.62.193.165:15
112.45	4	15	15	68.7	193.62.193.165:15
112.65	4	15	15	68.7	193.62.193.165:15
112.86	4	15	15	68.7	193.62.193.165:15
113.07	4	15	15	68.7	193.62.193.165:15
113.27	4	15	15	69.3	193.62.193.165:15
113.48	4	15	15	69.3	193.62.193.165:15
113.69	4	15	15	69.3	193.62.193.165:15
113.90	4	15	15	69.3	193.62.193.165:15
114.10	4	15	15	69.3	193.62.193.165:15
114.31	4	15	15	69.5	193.62.193.165:15
114.52	4	15	15	69.5	193.62.193.165:15
114.73	4	15	15	69.5	193.62.193.165:15
114.93	4	15	15	69.5	193.62.193.165:15
115.14	4	15	15	69.5	193.62.193.165:15
115.35	4	15	15	69.6	193.62.193.165:15
115.55	4	15	15	69.6	193.62.193.165:15
115.76	4	15	15	69.6	193.62.193.165:15
115.97	4	15	15	69.6	193.62.193.165:15
116.17	4	15	15	69.6	193.62.193.165:15
116.38	4	15	15	69.6	193.62.193.165:15
116.59	4	15	15	69.6	193.62.193.165:15
116.79	4	15	15	69.6	193.62.193.165:15
117.00	4	15	15	69.6	193.62.193.165:15
117.21	4	15	15	69.6	193.62.193.165:15
117.42	4	15	15	69.6	193.62.193.165:15
117.62	4	15	15	69.6	193.62.193.165:15
117.83	4	15	15	69.6	193.62.193.165:15
118.04	4	15	15	69.6	193.62.193.165:15
118.24	4	15	15	69.6	193.62.193.165:15
118.45	4	15	15	69.6	193.62.193.165:15
118.66	4	15	15	69.6	193.62.193.165:15
118.87	4	15	15	69.6	193.62.193.165:15
119.07	4	15	15	69.6	193.62.193.165:15
119.28	4	15	15	69.6	193.62.193.165:15
119.49	4	15	15	69.6	193.62.193.165:15
119.69	4	15	15	69.6	193.62.193.165:15
119.90	4	15	15	69.6	193.62.193.165:15
120.11	4	15	15	69.6	193.62.193.165:15
120.31	4	15	15	69.6	193.62.193.165:15
120.52	4	15	15	69.6	193.62.193.165:15
120.73	4	15	15	69.6	193.62.193.165:15
120.93	4	15	15	69.6	193.62.193.165:15
121.14	4	15	15	69.6	193.62.193.165:15
121.35	4	15	15	69.6	193.62.193.165:15
121.55	4	15	15	69.6	193.62.193.165:15
121.76	4	15	15	69.6	193.62.193.165:15
121.97	4	15	15	69.6	193.62.193.165:15
