t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
18.01	7	2	1	19.5	193.62.193.165:1
18.22	7	2	1	19.5	193.62.193.165:1
18.43	7	2	1	19.5	193.62.193.165:1
18.64	7	2	1	19.5	193.62.193.165:1
18.84	7	2	1	19.5	193.62.193.165:1
19.05	7	2	1	19.5	193.62.193.165:1
19.26	7	2	1	19.5	193.62.193.165:1
19.46	7	2	1	19.5	193.62.193.165:1
19.67	9	0	0	21.6	-
19.88	9	0	0	21.6	-
20.08	9	0	0	21.7	-
20.28	9	0	0	21.7	-
20.49	9	0	0	21.7	-
20.69	9	0	0	21.7	-
20.89	7	0	0	23.7	-
21.10	7	1	1	24.4	193.62.193.80:1
21.31	7	1	1	24.8	193.62.193.80:1
21.52	10	0	0	27.4	-
21.72	10	1	1	27.4	193.62.193.165:1
21.93	10	1	1	27.4	193.62.193.165:1
22.14	10	1	1	27.4	193.62.193.165:1
22.34	10	1	1	27.4	193.62.193.165:1
22.55	10	2	1	27.4	193.62.193.165:1
22.76	10	1	1	27.4	193.62.193.165:1
22.97	10	1	1	27.4	193.62.193.165:1
23.17	7	0	0	19.4	-
23.38	7	1	1	19.4	193.62.193.165:1
23.59	7	1	1	19.4	193.62.193.165:1
23.79	7	1	1	19.4	193.62.193.165:1
24.00	7	1	1	19.4	193.62.193.165:1
24.21	7	2	1	19.4	193.62.193.165:1
24.41	7	2	1	19.4	193.62.193.165:1
24.62	7	0	0	23.7	-
24.83	7	1	1	24.3	193.62.193.80:1
25.03	7	1	1	24.7	193.62.193.80:1
25.24	10	0	0	27.3	-
25.45	10	1	1	27.3	193.62.193.165:1
25.66	10	1	1	27.3	193.62.193.165:1
25.86	10	1	1	27.3	193.62.193.165:1
26.07	10	1	1	27.3	193.62.193.165:1
26.28	10	1	1	27.3	193.62.193.165:1
26.49	10	2	1	27.3	193.62.193.165:1
26.69	10	2	1	27.3	193.62.193.165:1
26.90	7	0	0	19.4	-
27.11	7	1	1	19.4	193.62.193.165:1
27.32	7	1	1	19.4	193.62.193.165:1
27.52	7	1	1	19.4	193.62.193.165:1
27.73	7	1	1	19.4	193.62.193.165:1
27.94	7	2	1	19.4	193.62.193.165:1
28.14	7	2	1	19.4	193.62.193.165:1
28.35	7	0	0	23.6	-
28.56	7	1	1	24.2	193.62.193.80:1
28.76	7	1	1	24.8	193.62.193.80:1
28.97	10	0	0	27.3	-
29.18	10	1	1	27.3	193.62.193.165:1
29.39	10	1	1	27.3	193.62.193.165:1
29.59	10	1	1	27.3	193.62.193.165:1
29.80	10	1	1	27.3	193.62.193.165:1
30.01	10	1	1	27.3	193.62.193.165:1
30.21	10	2	1	27.3	193.62.193.165:1
30.42	10	2	1	27.3	193.62.193.165:1
30.63	7	0	0	19.5	-
30.84	7	1	1	19.5	193.62.193.165:1
31.04	7	1	1	19.5	193.62.193.165:1
31.25	7	1	1	19.5	193.62.193.165:1
31.46	7	1	1	19.5	193.62.193.165:1
31.67	7	1	1	19.5	193.62.193.165:1
31.87	7	2	1	19.5	193.62.193.165:1
32.08	6	0	0	14.7	-
32.29	7	1	1	24.3	193.62.193.80:1
32.49	7	1	1	24.8	193.62.193.80:1
32.70	10	0	0	27.4	-
32.91	10	1	1	27.4	193.62.193.165:1
33.11	10	1	1	27.4	193.62.193.165:1
33.32	10	1	1	27.4	193.62.193.165:1
33.53	10	1	1	27.4	193.62.193.165:1
33.73	10	1	1	27.4	193.62.193.165:1
33.94	10	2	1	27.4	193.62.193.165:1
34.15	10	1	1	27.4	193.62.193.165:1
34.36	10	1	1	27.4	193.62.193.165:1
34.56	7	1	1	19.3	193.62.193.165:1
34.77	7	1	1	19.3	193.62.193.165:1
34.98	7	1	1	19.3	193.62.193.165:1
35.19	7	1	1	19.3	193.62.193.165:1
35.39	7	1	1	19.3	193.62.193.165:1
35.60	7	2	1	19.3	193.62.193.165:1
35.81	7	1	1	19.3	193.62.193.165:1
36.02	7	0	0	23.7	-
36.22	7	1	1	24.4	193.62.193.80:1
36.43	7	1	1	24.8	193.62.193.80:1
36.64	10	0	0	27.3	-
36.85	10	1	1	27.3	193.62.193.165:1
37.05	10	1	1	27.3	193.62.193.165:1
37.26	10	1	1	27.3	193.62.193.165:1
37.47	10	1	1	27.3	193.62.193.165:1
37.67	10	2	1	27.3	193.62.193.165:1
37.88	10	1	1	27.3	193.62.193.165:1
38.09	10	1	1	27.3	193.62.193.165:1
38.30	7	1	1	19.4	193.62.193.165:1
38.50	7	1	1	19.4	193.62.193.165:1
38.71	7	1	1	19.4	193.62.193.165:1
38.92	7	1	1	19.4	193.62.193.165:1
39.13	7	1	1	19.4	193.62.193.165:1
39.34	7	2	1	19.4	193.62.193.165:1
39.54	7	1	1	19.4	193.62.193.165:1
39.75	7	0	0	23.4	-
39.96	7	1	1	24.1	193.62.193.80:1
40.17	7	1	1	24.7	193.62.193.80:1
40.37	10	1	1	27.0	193.62.193.165:1
40.58	10	1	1	27.0	193.62.193.165:1
40.79	10	1	1	27.0	193.62.193.165:1
40.99	10	1	1	27.0	193.62.193.165:1
41.20	10	1	1	27.0	193.62.193.165:1
41.41	10	2	1	27.0	193.62.193.165:1
41.62	10	1	1	27.0	193.62.193.165:1
41.82	10	1	1	27.0	193.62.193.165:1
42.03	7	1	1	19.4	193.62.193.165:1
42.24	7	1	1	19.4	193.62.193.165:1
42.45	7	1	1	19.4	193.62.193.165:1
42.65	7	1	1	19.4	193.62.193.165:1
42.86	7	1	1	19.4	193.62.193.165:1
43.07	7	2	1	19.4	193.62.193.165:1
43.27	7	2	1	19.4	193.62.193.165:1
43.48	7	2	1	19.4	193.62.193.165:1
43.69	7	2	1	19.4	193.62.193.165:1
43.90	7	2	1	19.4	193.62.193.165:1
44.10	9	0	0	21.7	-
44.31	7	1	1	24.2	193.62.193.80:1
44.52	7	1	1	24.7	193.62.193.80:1
44.72	7	1	1	24.7	193.62.193.80:1
44.93	10	1	1	26.9	193.62.193.165:1
45.14	10	1	1	26.9	193.62.193.165:1
45.34	10	1	1	26.9	193.62.193.165:1
45.55	10	1	1	26.9	193.62.193.165:1
45.76	10	1	1	26.9	193.62.193.165:1
45.97	10	2	1	26.9	193.62.193.165:1
46.17	10	1	1	26.9	193.62.193.165:1
46.38	10	0	0	16.6	-
46.59	7	1	1	19.4	193.62.193.165:1
46.80	7	1	1	19.4	193.62.193.165:1
47.01	7	1	1	19.4	193.62.193.165:1
47.21	7	1	1	19.4	193.62.193.165:1
47.42	7	1	1	19.4	193.62.193.165:1
47.63	7	2	1	19.4	193.62.193.165:1
47.83	7	1	1	19.4	193.62.193.165:1
48.04	7	0	0	23.5	-
48.25	7	1	1	24.2	193.62.193.80:1
48.46	7	1	1	24.8	193.62.193.80:1
48.67	10	1	1	27.1	193.62.193.165:1
48.88	10	1	1	27.1	193.62.193.165:1
49.08	10	1	1	27.1	193.62.193.165:1
49.29	10	1	1	27.1	193.62.193.165:1
49.50	10	1	1	27.1	193.62.193.165:1
49.71	10	2	1	27.1	193.62.193.165:1
49.92	10	1	1	27.1	193.62.193.165:1
50.12	10	1	1	27.1	193.62.193.165:1
50.33	7	1	1	19.4	193.62.193.165:1
50.54	7	1	1	19.4	193.62.193.165:1
50.74	7	1	1	19.4	193.62.193.165:1
50.95	7	1	1	19.4	193.62.193.165:1
51.16	7	1	1	19.4	193.62.193.165:1
51.37	7	2	1	19.4	193.62.193.165:1
51.57	7	1	1	19.4	193.62.193.165:1
51.78	7	0	0	23.7	-
51.99	7	1	1	24.3	193.62.193.80:1
52.20	7	1	1	24.3	193.62.193.80:1
52.40	10	0	0	27.1	-
52.61	10	1	1	27.1	193.62.193.165:1
52.82	10	1	1	27.1	193.62.193.165:1
53.03	10	1	1	27.1	193.62.193.165:1
53.24	10	1	1	27.1	193.62.193.165:1
53.44	10	2	1	27.1	193.62.193.165:1
53.65	10	1	1	27.1	193.62.193.165:1
53.86	10	1	1	27.1	193.62.193.165:1
54.07	7	1	1	19.4	193.62.193.165:1
54.28	7	1	1	19.4	193.62.193.165:1
54.48	7	1	1	19.4	193.62.193.165:1
54.69	7	1	1	19.4	193.62.193.165:1
54.90	7	1	1	19.4	193.62.193.165:1
55.11	7	2	1	19.4	193.62.193.165:1
55.32	7	1	1	19.4	193.62.193.165:1
55.52	7	0	0	23.7	-
55.73	7	1	1	24.3	193.62.193.80:1
55.94	7	1	1	24.8	193.62.193.80:1
56.15	10	0	0	27.1	-
56.36	10	1	1	27.1	193.62.193.165:1
56.57	10	1	1	27.1	193.62.193.165:1
56.78	10	1	1	27.1	193.62.193.165:1
56.98	10	1	1	27.1	193.62.193.165:1
57.19	10	2	1	27.1	193.62.193.165:1
57.40	10	1	1	27.1	193.62.193.165:1
57.61	10	1	1	27.1	193.62.193.165:1
57.82	7	0	0	19.4	-
58.02	7	1	1	19.4	193.62.193.165:1
58.23	7	1	1	19.4	193.62.193.165:1
58.44	7	1	1	19.4	193.62.193.165:1
58.65	7	1	1	19.4	193.62.193.165:1
58.85	7	2	1	19.4	193.62.193.165:1
59.06	7	2	1	19.4	193.62.193.165:1
59.27	6	0	0	14.7	-
59.47	7	1	1	24.3	193.62.193.80:1
59.68	7	1	1	24.7	193.62.193.80:1
59.89	7	0	0	18.2	-
60.10	7	1	1	19.4	169.254.169.254:1
60.31	7	1	1	19.4	169.254.169.254:1
60.52	7	1	1	19.4	169.254.169.254:1
60.73	7	1	1	19.4	169.254.169.254:1
60.94	7	1	1	19.4	130.14.29.113:1
61.14	10	0	0	31.6	-
61.35	10	0	0	31.6	-
61.56	7	0	0	23.9	-
61.77	7	1	1	24.6	16.15.228.155:1
61.98	7	1	1	24.6	16.15.228.155:1
62.18	7	1	1	24.6	16.15.228.155:1
62.39	7	1	1	24.6	16.15.228.155:1
62.60	7	1	1	24.6	16.15.228.155:1
62.81	7	1	1	24.6	16.15.228.155:1
63.02	7	1	1	24.6	16.15.228.155:1
63.23	7	1	1	24.6	16.15.228.155:1
63.43	7	1	1	24.6	16.15.228.155:1
63.64	7	1	1	24.6	16.15.228.155:1
63.85	7	1	1	24.6	16.15.228.155:1
64.06	7	1	1	24.6	16.15.228.155:1
64.27	7	1	1	24.6	16.15.228.155:1
64.47	7	1	1	24.6	16.15.228.155:1
64.68	7	1	1	24.6	16.15.228.155:1
64.89	7	1	1	24.6	16.15.228.155:1
65.10	7	1	1	24.6	16.15.228.155:1
65.31	7	1	1	24.6	16.15.228.155:1
65.52	7	1	1	24.6	16.15.228.155:1
65.73	7	1	1	24.6	16.15.228.155:1
65.93	7	1	1	24.6	16.15.228.155:1
66.14	7	1	1	24.6	16.15.228.155:1
66.35	7	0	0	20.2	-
66.56	7	1	1	20.2	169.254.169.254:1
66.77	7	1	1	20.2	169.254.169.254:1
66.98	7	1	1	20.2	169.254.169.254:1
67.18	7	1	1	20.2	169.254.169.254:1
67.39	7	1	1	20.2	169.254.169.254:1
67.60	7	1	1	20.2	169.254.169.254:1
67.80	7	1	1	20.2	130.14.29.113:1
68.01	10	1	1	33.5	52.216.218.73:1
68.22	7	0	0	14.8	-
68.43	7	1	1	20.4	169.254.169.254:1
68.64	7	1	1	20.4	169.254.169.254:1
68.85	7	1	1	20.4	169.254.169.254:1
69.05	7	1	1	20.4	169.254.169.254:1
69.26	7	0	0	20.4	-
69.47	7	1	1	20.4	130.14.29.113:1
69.67	7	0	0	24.4	-
69.88	7	0	0	20.9	-
70.09	7	1	1	20.9	169.254.169.254:1
70.30	7	1	1	20.9	169.254.169.254:1
70.51	7	1	1	20.9	169.254.169.254:1
70.71	7	1	1	20.9	169.254.169.254:1
70.92	8	0	0	136.4	-
71.13	8	0	0	385.2	-
71.33	8	0	0	606.9	-
71.54	8	0	0	767.2	-
71.75	8	0	0	908.6	-
71.95	8	0	0	1090.3	-
72.16	8	0	0	1092.8	-
72.37	8	0	0	1092.8	-
72.57	8	0	0	1092.8	-
72.78	8	0	0	1093.6	-
72.98	8	0	0	1093.6	-
73.19	8	0	0	1093.6	-
73.39	8	0	0	1093.6	-
73.60	8	0	0	962.5	-
73.80	8	0	0	783.4	-
74.00	8	0	0	789.5	-
74.21	8	0	0	789.6	-
74.41	8	0	0	789.6	-
74.62	8	0	0	784.2	-
74.82	8	0	0	24.3	-
75.02	8	0	0	24.3	-
75.23	8	0	0	24.3	-
75.43	8	0	0	24.3	-
75.63	8	0	0	24.3	-
75.84	8	0	0	24.3	-
76.04	8	0	0	24.3	-
76.24	8	0	0	24.3	-
76.45	8	0	0	24.3	-
76.65	8	0	0	24.3	-
76.85	8	0	0	24.3	-
77.06	8	0	0	24.3	-
77.26	8	0	0	24.3	-
77.46	8	0	0	24.3	-
77.67	8	0	0	24.3	-
77.87	8	0	0	24.3	-
78.07	8	0	0	21.5	-
78.28	8	0	0	24.4	-
78.48	8	0	0	24.4	-
78.68	8	0	0	24.4	-
78.89	8	0	0	24.4	-
79.09	8	0	0	24.4	-
79.29	8	0	0	24.4	-
79.50	8	0	0	24.4	-
79.70	8	0	0	24.4	-
79.90	8	0	0	24.4	-
80.11	8	0	0	24.4	-
80.31	8	0	0	24.4	-
80.51	8	0	0	24.4	-
80.72	8	0	0	24.4	-
80.92	8	0	0	24.4	-
81.12	8	0	0	24.4	-
81.33	8	0	0	24.6	-
81.53	7	0	0	23.6	-
81.74	7	1	1	24.3	193.62.193.80:1
81.95	7	1	1	24.7	193.62.193.80:1
82.15	7	0	0	19.7	-
82.36	7	1	1	19.7	169.254.169.254:1
82.57	7	1	1	19.7	169.254.169.254:1
82.77	7	1	1	19.7	169.254.169.254:1
82.98	7	1	1	19.7	169.254.169.254:1
83.19	7	1	1	19.7	169.254.169.254:1
83.40	7	1	1	19.7	169.254.169.254:1
83.60	7	1	1	19.7	130.14.29.113:1
83.81	10	0	0	31.2	-
84.02	10	1	1	32.1	54.231.165.65:1
84.23	7	1	1	24.6	52.217.68.44:1
84.43	7	1	1	24.6	52.217.68.44:1
84.64	7	1	1	24.6	52.217.68.44:1
84.85	7	1	1	24.6	52.217.68.44:1
85.05	7	1	1	24.6	52.217.68.44:1
85.26	7	1	1	24.6	52.217.68.44:1
85.47	7	1	1	24.6	52.217.68.44:1
85.67	7	1	1	24.6	52.217.68.44:1
85.88	7	1	1	24.6	52.217.68.44:1
86.09	7	1	1	24.6	52.217.68.44:1
86.29	7	1	1	24.6	52.217.68.44:1
86.50	7	1	1	24.6	52.217.68.44:1
86.71	7	1	1	24.6	52.217.68.44:1
86.91	7	1	1	24.6	52.217.68.44:1
87.12	7	1	1	24.6	52.217.68.44:1
87.32	7	1	1	24.6	52.217.68.44:1
87.53	7	1	1	24.6	52.217.68.44:1
87.74	7	1	1	24.6	52.217.68.44:1
87.95	7	1	1	24.6	52.217.68.44:1
88.15	7	1	1	24.6	52.217.68.44:1
88.36	7	1	1	24.6	52.217.68.44:1
88.56	7	1	1	24.6	52.217.68.44:1
88.77	7	1	1	24.6	52.217.68.44:1
88.98	7	1	1	24.6	52.217.68.44:1
89.18	7	1	1	24.6	52.217.68.44:1
89.39	7	1	1	24.6	52.217.68.44:1
89.60	7	1	1	24.6	52.217.68.44:1
89.81	7	1	1	24.6	52.217.68.44:1
90.01	7	1	1	24.6	52.217.68.44:1
90.22	7	1	1	24.6	52.217.68.44:1
90.42	7	1	1	24.6	52.217.68.44:1
90.63	7	1	1	24.6	52.217.68.44:1
90.84	7	1	1	24.6	52.217.68.44:1
91.05	7	1	1	24.6	52.217.68.44:1
91.25	7	1	1	24.6	52.217.68.44:1
91.46	7	1	1	24.6	52.217.68.44:1
91.67	7	1	1	24.6	52.217.68.44:1
91.87	7	1	1	24.6	52.217.68.44:1
92.08	7	1	1	24.6	52.217.68.44:1
92.29	7	1	1	24.6	52.217.68.44:1
92.49	7	1	1	24.6	52.217.68.44:1
92.70	7	1	1	24.6	52.217.68.44:1
92.91	7	1	1	24.6	52.217.68.44:1
93.11	7	1	1	24.6	52.217.68.44:1
93.32	7	1	1	24.6	52.217.68.44:1
93.53	7	1	1	24.6	52.217.68.44:1
93.73	7	1	1	24.6	52.217.68.44:1
93.94	7	1	1	24.6	52.217.68.44:1
94.15	7	1	1	24.6	52.217.68.44:1
94.35	7	1	1	24.6	52.217.68.44:1
94.56	7	1	1	24.6	52.217.68.44:1
94.77	7	1	1	24.6	52.217.68.44:1
94.97	7	1	1	24.6	52.217.68.44:1
95.18	7	1	1	24.6	52.217.68.44:1
95.39	7	1	1	24.6	52.217.68.44:1
95.59	7	1	1	24.6	52.217.68.44:1
95.80	7	1	1	24.6	52.217.68.44:1
96.01	7	1	1	24.6	52.217.68.44:1
96.21	7	1	1	24.6	52.217.68.44:1
96.42	7	1	1	24.6	52.217.68.44:1
96.63	7	1	1	24.6	52.217.68.44:1
96.84	7	1	1	24.6	52.217.68.44:1
97.04	7	1	1	24.6	52.217.68.44:1
97.25	7	1	1	24.6	52.217.68.44:1
97.46	7	0	0	20.5	-
97.66	7	1	1	20.3	169.254.169.254:1
97.87	7	1	1	20.3	169.254.169.254:1
98.07	7	1	1	20.3	169.254.169.254:1
98.28	7	1	1	20.3	169.254.169.254:1
98.49	7	1	1	20.3	130.14.29.113:1
98.69	6	0	0	14.8	-
98.90	7	0	0	20.5	-
99.10	7	1	1	20.1	169.254.169.254:1
99.31	7	1	1	20.1	169.254.169.254:1
99.52	7	1	1	20.1	169.254.169.254:1
99.72	7	1	1	20.1	130.14.29.113:1
99.93	10	1	1	33.5	16.15.254.159:1
100.14	6	0	0	14.8	-
100.34	7	1	1	20.7	169.254.169.254:1
100.55	7	1	1	20.7	169.254.169.254:1
100.76	7	1	1	20.7	169.254.169.254:1
100.97	8	0	0	103.0	-
101.17	8	0	0	348.3	-
101.37	8	0	0	566.1	-
101.58	8	0	0	745.1	-
101.78	8	0	0	922.0	-
101.99	8	0	0	1095.6	-
102.19	8	0	0	1095.9	-
102.40	8	0	0	1095.9	-
102.60	8	0	0	1095.9	-
102.81	8	0	0	1096.1	-
103.01	8	0	0	1096.7	-
103.22	8	0	0	1096.9	-
103.42	8	0	0	1097.5	-
103.63	8	0	0	1097.5	-
103.83	8	0	0	1098.0	-
104.04	8	0	0	1098.0	-
104.24	8	0	0	1098.0	-
104.44	8	0	0	1098.0	-
104.65	8	0	0	1098.0	-
104.85	8	0	0	1098.0	-
105.06	8	0	0	1098.0	-
105.26	8	0	0	1098.0	-
105.47	8	0	0	1030.6	-
105.67	8	0	0	908.5	-
105.88	8	0	0	879.2	-
106.08	8	0	0	884.3	-
106.29	8	0	0	885.2	-
106.49	8	0	0	885.2	-
106.69	8	0	0	885.2	-
106.90	8	0	0	885.2	-
107.10	8	0	0	885.2	-
107.30	8	0	0	884.6	-
107.51	8	0	0	885.1	-
107.71	8	0	0	880.1	-
107.92	8	0	0	24.3	-
108.12	8	0	0	24.3	-
108.32	8	0	0	24.3	-
108.53	8	0	0	24.3	-
108.73	8	0	0	24.3	-
108.93	8	0	0	24.3	-
109.14	8	0	0	24.3	-
109.34	8	0	0	24.3	-
109.54	8	0	0	24.3	-
109.75	8	0	0	24.3	-
109.95	8	0	0	24.3	-
110.15	8	0	0	24.3	-
110.36	8	0	0	24.3	-
110.56	8	0	0	24.3	-
110.76	8	0	0	24.3	-
110.97	8	0	0	24.3	-
111.17	8	0	0	24.3	-
111.37	8	0	0	24.3	-
111.58	8	0	0	24.3	-
111.78	8	0	0	24.3	-
111.98	8	0	0	24.3	-
112.19	8	0	0	24.3	-
112.39	8	0	0	24.3	-
112.60	8	0	0	24.3	-
112.80	8	0	0	24.3	-
113.00	8	0	0	24.3	-
113.21	8	0	0	24.3	-
113.41	8	0	0	24.3	-
113.61	8	0	0	24.3	-
113.82	8	0	0	24.3	-
114.02	8	0	0	24.3	-
114.22	8	0	0	24.3	-
114.43	8	0	0	24.3	-
114.63	8	0	0	24.3	-
114.83	8	0	0	24.3	-
115.04	8	0	0	24.3	-
115.24	8	0	0	24.3	-
115.44	8	0	0	24.3	-
115.65	8	0	0	24.3	-
115.85	8	0	0	24.5	-
116.05	8	0	0	24.4	-
116.26	8	0	0	24.4	-
116.46	8	0	0	24.4	-
116.67	8	0	0	24.4	-
116.87	8	0	0	24.4	-
117.07	8	0	0	24.4	-
117.28	8	0	0	24.4	-
117.48	8	0	0	24.4	-
117.68	8	0	0	24.4	-
117.89	8	0	0	24.4	-
118.09	8	0	0	24.4	-
118.29	8	0	0	24.4	-
118.50	8	0	0	24.4	-
118.70	8	0	0	24.4	-
118.90	8	0	0	24.4	-
119.11	8	0	0	24.4	-
119.31	8	0	0	24.4	-
119.51	8	0	0	24.4	-
119.72	8	0	0	24.4	-
119.92	8	0	0	24.4	-
120.12	8	0	0	24.4	-
120.33	8	0	0	24.4	-
120.53	8	0	0	24.4	-
120.73	8	0	0	24.4	-
120.94	8	0	0	24.4	-
121.14	8	0	0	24.4	-
121.34	8	0	0	24.4	-
121.55	8	0	0	24.4	-
121.75	8	0	0	24.4	-
121.95	8	0	0	24.4	-
122.16	8	0	0	24.4	-
122.36	8	0	0	24.4	-
122.57	8	0	0	24.4	-
122.77	8	0	0	24.4	-
122.97	8	0	0	24.4	-
123.18	8	0	0	24.4	-
123.38	8	0	0	24.4	-
123.58	8	0	0	24.4	-
123.79	8	0	0	24.6	-
123.99	7	0	0	23.7	-
124.20	7	1	1	24.4	193.62.193.80:1
124.40	7	1	1	24.8	193.62.193.80:1
124.61	7	0	0	19.7	-
124.82	7	1	1	19.7	169.254.169.254:1
125.03	7	1	1	19.7	169.254.169.254:1
125.24	7	1	1	19.7	130.14.29.113:1
125.44	10	1	1	31.6	16.182.72.137:1
125.65	7	0	0	23.9	-
125.86	7	1	1	24.8	54.231.200.177:1
126.07	7	1	1	24.8	54.231.200.177:1
126.27	7	1	1	24.8	54.231.200.177:1
126.48	7	1	1	24.8	54.231.200.177:1
126.69	7	1	1	24.8	54.231.200.177:1
126.89	7	1	1	24.8	54.231.200.177:1
127.10	7	1	1	24.8	54.231.200.177:1
127.31	7	1	1	24.8	54.231.200.177:1
127.51	7	1	1	24.8	54.231.200.177:1
127.72	7	1	1	24.8	54.231.200.177:1
127.93	7	1	1	24.8	54.231.200.177:1
128.14	7	1	1	24.8	54.231.200.177:1
128.35	7	1	1	24.8	54.231.200.177:1
128.55	7	1	1	24.8	54.231.200.177:1
128.76	7	1	1	24.8	54.231.200.177:1
128.97	7	1	1	24.8	54.231.200.177:1
129.17	7	1	1	24.8	54.231.200.177:1
129.38	7	1	1	24.8	54.231.200.177:1
129.59	7	1	1	24.8	54.231.200.177:1
129.79	7	1	1	24.8	54.231.200.177:1
130.00	7	1	1	24.8	54.231.200.177:1
130.21	7	1	1	24.8	54.231.200.177:1
130.42	7	1	1	24.8	54.231.200.177:1
130.62	7	1	1	24.8	54.231.200.177:1
130.83	7	1	1	24.8	54.231.200.177:1
131.04	7	1	1	24.8	54.231.200.177:1
131.24	7	1	1	24.8	54.231.200.177:1
131.45	7	1	1	24.8	54.231.200.177:1
131.66	7	1	1	24.8	54.231.200.177:1
131.86	7	1	1	24.8	54.231.200.177:1
132.07	7	1	1	24.8	54.231.200.177:1
132.28	7	1	1	24.8	54.231.200.177:1
132.49	7	1	1	24.8	54.231.200.177:1
132.70	7	1	1	24.8	54.231.200.177:1
132.90	7	1	1	24.8	54.231.200.177:1
133.11	7	1	1	24.8	54.231.200.177:1
133.32	7	1	1	24.8	54.231.200.177:1
133.52	7	1	1	24.8	54.231.200.177:1
133.73	7	1	1	24.8	54.231.200.177:1
133.94	7	1	1	24.8	54.231.200.177:1
134.14	7	1	1	24.8	54.231.200.177:1
134.35	7	1	1	24.8	54.231.200.177:1
