t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
22.19	4	25	25	74.5	193.62.193.165:25
22.40	4	25	25	74.8	193.62.193.165:25
22.61	4	25	25	75.9	193.62.193.165:25
22.81	4	25	25	76.4	193.62.193.165:25
23.02	4	25	25	77.9	193.62.193.165:25
23.23	4	25	25	78.5	193.62.193.165:25
23.44	4	25	25	78.3	193.62.193.165:25
23.65	4	25	25	81.1	193.62.193.165:25
23.85	4	25	25	79.1	193.62.193.165:25
24.06	4	25	25	80.8	193.62.193.165:25
24.27	4	25	25	79.2	193.62.193.165:25
24.48	4	25	25	79.7	193.62.193.165:25
24.68	4	25	25	82.4	193.62.193.165:25
24.89	4	25	25	83.8	193.62.193.165:25
25.10	4	25	25	81.2	193.62.193.165:25
25.31	4	25	25	81.4	193.62.193.165:25
25.51	4	25	25	82.4	193.62.193.165:25
25.72	4	25	25	82.3	193.62.193.165:25
25.93	4	25	25	79.0	193.62.193.165:25
26.14	4	25	25	80.0	193.62.193.165:25
26.34	4	25	25	79.0	193.62.193.165:25
26.55	4	25	25	79.0	193.62.193.165:25
26.76	4	25	25	79.3	193.62.193.165:25
26.97	4	25	25	79.0	193.62.193.165:25
27.17	4	25	25	80.4	193.62.193.165:25
27.38	4	25	25	79.0	193.62.193.165:25
27.59	4	21	21	77.9	193.62.193.165:21
27.79	4	21	21	78.5	193.62.193.165:21
28.00	4	21	21	77.9	193.62.193.165:21
28.21	4	21	21	77.9	193.62.193.165:21
28.42	4	21	21	77.9	193.62.193.165:21
28.62	4	21	21	77.9	193.62.193.165:21
28.83	4	21	21	77.9	193.62.193.165:21
29.04	4	21	21	78.0	193.62.193.165:21
29.25	4	21	21	77.9	193.62.193.165:21
29.45	4	21	21	77.9	193.62.193.165:21
29.66	4	21	21	77.9	193.62.193.165:21
29.87	4	21	21	77.9	193.62.193.165:21
30.07	4	21	21	77.9	193.62.193.165:21
30.28	4	21	21	77.9	193.62.193.165:21
30.49	4	21	21	77.9	193.62.193.165:21
30.70	4	21	21	77.9	193.62.193.165:21
30.90	4	21	21	77.9	193.62.193.165:21
31.11	4	21	21	78.2	193.62.193.165:21
31.32	4	21	21	77.9	193.62.193.165:21
31.52	4	21	21	78.1	193.62.193.165:21
31.73	4	21	21	78.2	193.62.193.165:21
31.94	4	21	21	80.6	193.62.193.165:21
32.15	4	21	21	77.9	193.62.193.165:21
32.35	4	21	21	81.5	193.62.193.165:21
32.56	4	21	21	77.9	193.62.193.165:21
32.77	4	21	21	79.6	193.62.193.165:21
32.98	4	21	21	77.9	193.62.193.165:21
33.18	4	21	21	77.9	193.62.193.165:21
33.39	4	21	21	78.3	193.62.193.165:21
33.60	4	21	21	79.6	193.62.193.165:21
33.80	4	21	21	77.9	193.62.193.165:21
34.01	4	21	21	78.2	193.62.193.165:21
34.22	4	21	21	77.9	193.62.193.165:21
34.42	4	21	21	77.9	193.62.193.165:21
34.63	4	21	21	78.3	193.62.193.165:21
34.84	4	21	21	77.9	193.62.193.165:21
35.05	4	21	21	77.9	193.62.193.165:21
35.25	4	21	21	77.9	193.62.193.165:21
35.46	4	21	21	77.9	193.62.193.165:21
35.67	4	21	21	77.9	193.62.193.165:21
35.87	4	21	21	78.2	193.62.193.165:21
36.08	4	21	21	77.9	193.62.193.165:21
36.29	4	21	21	77.9	193.62.193.165:21
36.49	4	21	21	77.9	193.62.193.165:21
36.70	4	21	21	78.8	193.62.193.165:21
36.91	4	21	21	77.9	193.62.193.165:21
37.11	4	21	21	78.2	193.62.193.165:21
37.32	4	21	21	78.2	193.62.193.165:21
37.53	4	21	21	78.2	193.62.193.165:21
37.74	4	21	21	78.2	193.62.193.165:21
37.94	4	21	21	77.9	193.62.193.165:21
38.15	4	21	21	77.9	193.62.193.165:21
38.36	4	21	21	78.2	193.62.193.165:21
38.56	4	21	21	78.2	193.62.193.165:21
38.77	4	21	21	78.0	193.62.193.165:21
38.98	4	21	21	77.9	193.62.193.165:21
39.18	4	21	21	78.1	193.62.193.165:21
39.39	4	21	21	78.5	193.62.193.165:21
39.60	4	21	21	78.5	193.62.193.165:21
39.81	4	21	21	79.0	193.62.193.165:21
40.01	4	21	21	78.8	193.62.193.165:21
40.22	4	21	21	77.9	193.62.193.165:21
40.43	4	21	21	78.1	193.62.193.165:21
40.63	4	21	21	77.9	193.62.193.165:21
40.84	4	21	21	78.5	193.62.193.165:21
41.05	4	21	21	78.1	193.62.193.165:21
41.25	4	21	21	78.2	193.62.193.165:21
41.46	4	21	21	77.9	193.62.193.165:21
41.67	4	21	21	77.9	193.62.193.165:21
41.87	4	21	21	77.9	193.62.193.165:21
42.08	4	21	21	79.4	193.62.193.165:21
42.29	4	21	21	78.7	193.62.193.165:21
42.49	4	21	21	79.2	193.62.193.165:21
42.70	4	21	21	77.9	193.62.193.165:21
42.91	4	21	21	78.5	193.62.193.165:21
43.12	4	21	21	77.9	193.62.193.165:21
43.32	4	21	21	78.2	193.62.193.165:21
43.53	4	21	21	78.5	193.62.193.165:21
43.74	4	21	21	77.9	193.62.193.165:21
43.94	4	21	21	77.9	193.62.193.165:21
44.15	4	21	21	77.9	193.62.193.165:21
44.36	4	21	21	77.9	193.62.193.165:21
44.57	4	21	21	77.9	193.62.193.165:21
44.77	4	21	21	77.9	193.62.193.165:21
44.98	4	21	21	77.9	193.62.193.165:21
45.19	4	21	21	77.9	193.62.193.165:21
45.39	4	21	21	77.9	193.62.193.165:21
45.60	4	21	21	78.2	193.62.193.165:21
45.81	4	21	21	78.2	193.62.193.165:21
46.01	4	21	21	78.2	193.62.193.165:21
46.22	4	21	21	78.2	193.62.193.165:21
46.43	4	21	21	78.2	193.62.193.165:21
46.63	4	21	21	77.9	193.62.193.165:21
46.84	4	21	21	77.9	193.62.193.165:21
47.05	4	21	21	77.9	193.62.193.165:21
47.26	4	21	21	77.9	193.62.193.165:21
47.46	4	21	21	77.9	193.62.193.165:21
47.67	4	21	21	77.9	193.62.193.165:21
47.88	4	21	21	77.9	193.62.193.165:21
48.08	4	21	21	77.9	193.62.193.165:21
48.29	4	21	21	77.9	193.62.193.165:21
48.50	4	21	21	77.9	193.62.193.165:21
48.71	4	21	21	77.9	193.62.193.165:21
48.91	4	21	21	77.9	193.62.193.165:21
49.12	4	21	21	77.9	193.62.193.165:21
49.33	4	21	21	77.9	193.62.193.165:21
49.54	4	21	21	77.9	193.62.193.165:21
49.74	4	21	21	77.9	193.62.193.165:21
49.95	4	21	21	77.9	193.62.193.165:21
50.16	4	21	21	77.9	193.62.193.165:21
50.36	4	21	21	77.9	193.62.193.165:21
50.57	4	21	21	77.9	193.62.193.165:21
50.78	4	21	21	77.9	193.62.193.165:21
50.98	4	21	21	77.9	193.62.193.165:21
51.19	4	21	21	77.9	193.62.193.165:21
51.40	4	21	21	77.9	193.62.193.165:21
51.60	4	21	21	77.9	193.62.193.165:21
51.81	4	21	21	77.9	193.62.193.165:21
52.02	4	21	21	77.9	193.62.193.165:21
52.22	4	21	21	77.9	193.62.193.165:21
52.43	4	21	21	77.9	193.62.193.165:21
52.64	4	21	21	77.9	193.62.193.165:21
52.85	4	21	21	77.9	193.62.193.165:21
53.05	4	21	21	77.9	193.62.193.165:21
53.26	4	21	21	77.9	193.62.193.165:21
53.46	4	21	21	77.9	193.62.193.165:21
53.67	4	21	21	77.9	193.62.193.165:21
53.88	4	21	21	77.9	193.62.193.165:21
54.08	4	21	21	77.9	193.62.193.165:21
54.29	4	21	21	77.9	193.62.193.165:21
54.50	4	21	21	77.9	193.62.193.165:21
54.71	4	21	21	77.9	193.62.193.165:21
54.92	4	21	21	78.8	193.62.193.165:21
55.12	4	21	21	77.9	193.62.193.165:21
55.33	4	21	21	77.9	193.62.193.165:21
55.54	4	21	21	77.9	193.62.193.165:21
55.74	4	21	21	77.9	193.62.193.165:21
55.95	4	21	21	77.9	193.62.193.165:21
56.16	4	21	21	77.9	193.62.193.165:21
56.36	4	21	21	77.9	193.62.193.165:21
56.57	4	21	21	78.2	193.62.193.165:21
56.78	4	21	21	77.9	193.62.193.165:21
56.98	4	21	21	77.9	193.62.193.165:21
57.19	4	21	21	77.9	193.62.193.165:21
57.40	4	21	21	77.9	193.62.193.165:21
57.60	4	21	21	77.9	193.62.193.165:21
57.81	4	21	21	77.9	193.62.193.165:21
58.02	4	21	21	77.9	193.62.193.165:21
58.22	4	21	21	78.2	193.62.193.165:21
58.43	4	21	21	77.9	193.62.193.165:21
58.64	4	21	21	77.9	193.62.193.165:21
58.84	4	21	21	77.9	193.62.193.165:21
59.05	4	21	21	77.9	193.62.193.165:21
59.26	4	21	21	77.9	193.62.193.165:21
59.46	4	21	21	77.9	193.62.193.165:21
59.67	4	21	21	77.9	193.62.193.165:21
59.88	4	21	21	77.9	193.62.193.165:21
60.09	4	21	21	77.9	193.62.193.165:21
60.29	4	21	21	77.9	193.62.193.165:21
60.50	4	21	21	77.9	193.62.193.165:21
60.71	4	21	21	77.9	193.62.193.165:21
60.91	4	21	21	78.5	193.62.193.165:21
61.12	4	21	21	78.1	193.62.193.165:21
61.33	4	21	21	77.9	193.62.193.165:21
61.54	4	21	21	78.5	193.62.193.165:21
61.75	4	21	21	78.7	193.62.193.165:21
61.96	4	21	21	77.9	193.62.193.165:21
62.17	4	21	21	78.0	193.62.193.165:21
62.38	4	21	21	78.2	193.62.193.165:21
62.59	4	21	21	78.1	193.62.193.165:21
62.80	4	21	21	77.9	193.62.193.165:21
63.02	4	21	21	77.9	193.62.193.165:21
63.23	4	21	21	77.9	193.62.193.165:21
63.44	4	21	21	78.4	193.62.193.165:21
63.65	4	21	21	78.8	193.62.193.165:21
63.86	4	21	21	77.9	193.62.193.165:21
64.07	4	21	21	78.0	193.62.193.165:21
64.28	4	21	21	78.2	193.62.193.165:21
64.49	4	21	21	78.5	193.62.193.165:21
64.70	4	21	21	77.9	193.62.193.165:21
64.91	4	21	21	77.9	193.62.193.165:21
65.12	4	21	21	77.9	193.62.193.165:21
65.33	4	21	21	78.2	193.62.193.165:21
65.55	4	21	21	77.9	193.62.193.165:21
65.75	4	21	21	77.9	193.62.193.165:21
65.96	4	21	21	77.9	193.62.193.165:21
66.17	4	21	21	77.9	193.62.193.165:21
66.38	4	21	21	78.2	193.62.193.165:21
66.59	4	21	21	77.9	193.62.193.165:21
66.80	4	21	21	77.9	193.62.193.165:21
67.01	4	21	21	78.0	193.62.193.165:21
67.23	4	21	21	78.8	193.62.193.165:21
67.44	4	21	21	78.9	193.62.193.165:21
67.65	4	21	21	79.0	193.62.193.165:21
67.86	4	21	21	78.1	193.62.193.165:21
68.07	4	21	21	78.5	193.62.193.165:21
68.27	4	21	21	77.9	193.62.193.165:21
68.48	4	21	21	77.9	193.62.193.165:21
68.69	4	21	21	77.9	193.62.193.165:21
68.90	4	21	21	78.7	193.62.193.165:21
69.11	4	21	21	77.9	193.62.193.165:21
69.32	4	21	21	78.5	193.62.193.165:21
69.52	4	21	21	78.5	193.62.193.165:21
69.73	4	21	21	77.9	193.62.193.165:21
69.94	4	21	21	78.2	193.62.193.165:21
70.15	4	21	21	77.9	193.62.193.165:21
70.36	4	21	21	78.0	193.62.193.165:21
70.57	4	21	21	78.3	193.62.193.165:21
70.78	4	21	21	78.1	193.62.193.165:21
70.99	4	20	20	77.9	193.62.193.165:20
71.20	4	20	20	78.5	193.62.193.165:20
71.40	4	20	20	77.7	193.62.193.165:20
71.61	4	20	20	77.7	193.62.193.165:20
71.82	4	20	20	77.9	193.62.193.165:20
72.03	4	20	20	77.7	193.62.193.165:20
72.24	4	20	20	77.9	193.62.193.165:20
72.45	4	20	20	77.7	193.62.193.165:20
72.66	4	20	20	77.7	193.62.193.165:20
72.87	4	20	20	77.7	193.62.193.165:20
73.07	4	20	20	77.7	193.62.193.165:20
73.28	4	20	20	77.7	193.62.193.165:20
73.49	4	20	20	77.7	193.62.193.165:20
73.70	4	20	20	77.7	193.62.193.165:20
73.91	4	20	20	77.7	193.62.193.165:20
74.12	4	20	20	77.7	193.62.193.165:20
74.34	4	20	20	77.7	193.62.193.165:20
74.55	4	20	20	77.7	193.62.193.165:20
74.76	4	20	20	77.7	193.62.193.165:20
74.98	4	20	20	77.7	193.62.193.165:20
75.19	4	20	20	77.7	193.62.193.165:20
75.40	4	20	20	77.7	193.62.193.165:20
75.61	4	20	20	77.7	193.62.193.165:20
75.82	4	20	20	77.7	193.62.193.165:20
76.03	4	20	20	77.7	193.62.193.165:20
76.25	4	20	20	77.7	193.62.193.165:20
76.46	4	20	20	77.7	193.62.193.165:20
76.67	4	20	20	77.7	193.62.193.165:20
76.87	4	20	20	77.7	193.62.193.165:20
77.08	4	20	20	77.7	193.62.193.165:20
77.30	4	20	20	77.7	193.62.193.165:20
77.51	4	20	20	77.7	193.62.193.165:20
77.72	4	20	20	77.7	193.62.193.165:20
77.93	4	20	20	77.7	193.62.193.165:20
78.14	4	20	20	77.7	193.62.193.165:20
78.35	4	20	20	77.7	193.62.193.165:20
78.56	4	20	20	77.7	193.62.193.165:20
78.77	4	20	20	77.7	193.62.193.165:20
78.98	4	20	20	77.7	193.62.193.165:20
79.19	4	20	20	77.7	193.62.193.165:20
79.40	4	20	20	77.7	193.62.193.165:20
79.61	4	20	20	77.7	193.62.193.165:20
79.82	4	20	20	77.7	193.62.193.165:20
80.03	4	20	20	77.7	193.62.193.165:20
80.24	4	20	20	77.7	193.62.193.165:20
80.45	4	20	20	77.7	193.62.193.165:20
80.67	4	20	20	77.7	193.62.193.165:20
80.88	4	20	20	77.7	193.62.193.165:20
81.08	4	20	20	77.7	193.62.193.165:20
81.30	4	20	20	77.7	193.62.193.165:20
81.51	4	20	20	77.7	193.62.193.165:20
81.72	4	20	20	77.7	193.62.193.165:20
81.93	4	20	20	77.7	193.62.193.165:20
82.14	4	20	20	77.7	193.62.193.165:20
82.35	4	20	20	77.7	193.62.193.165:20
82.56	4	20	20	77.7	193.62.193.165:20
82.77	4	20	20	77.7	193.62.193.165:20
82.97	4	20	20	77.7	193.62.193.165:20
83.18	4	20	20	77.7	193.62.193.165:20
83.39	4	20	20	77.7	193.62.193.165:20
83.60	4	20	20	77.7	193.62.193.165:20
83.81	4	20	20	77.7	193.62.193.165:20
84.02	4	20	20	77.7	193.62.193.165:20
84.23	4	20	20	77.7	193.62.193.165:20
84.44	4	20	20	77.7	193.62.193.165:20
84.65	4	20	20	77.7	193.62.193.165:20
84.85	4	20	20	77.7	193.62.193.165:20
85.06	4	20	20	77.7	193.62.193.165:20
85.27	4	20	20	77.7	193.62.193.165:20
85.48	4	20	20	77.7	193.62.193.165:20
85.69	4	20	20	77.7	193.62.193.165:20
85.90	4	20	20	77.7	193.62.193.165:20
86.11	4	20	20	77.7	193.62.193.165:20
86.32	4	20	20	77.7	193.62.193.165:20
86.52	4	20	20	77.7	193.62.193.165:20
86.73	4	20	20	77.7	193.62.193.165:20
86.94	4	21	21	77.7	193.62.193.165:21
87.15	4	21	21	77.7	193.62.193.165:21
87.36	4	21	21	77.7	193.62.193.165:21
87.57	4	21	21	77.7	193.62.193.165:21
87.79	4	21	21	77.7	193.62.193.165:21
88.00	4	21	21	77.7	193.62.193.165:21
88.21	4	21	21	77.7	193.62.193.165:21
88.42	4	21	21	77.7	193.62.193.165:21
88.63	4	21	21	77.7	193.62.193.165:21
88.84	4	22	22	77.7	193.62.193.165:22
89.05	4	22	22	77.7	193.62.193.165:22
89.26	4	22	22	77.7	193.62.193.165:22
89.47	4	22	22	77.7	193.62.193.165:22
89.68	4	22	22	77.7	193.62.193.165:22
89.89	4	22	22	77.7	193.62.193.165:22
90.10	4	22	22	77.8	193.62.193.165:22
90.31	4	22	22	77.7	193.62.193.165:22
90.52	4	22	22	77.7	193.62.193.165:22
90.73	4	22	22	77.7	193.62.193.165:22
90.94	4	22	22	77.7	193.62.193.165:22
91.15	4	22	22	77.7	193.62.193.165:22
91.36	4	22	22	77.9	193.62.193.165:22
91.57	4	22	22	77.7	193.62.193.165:22
91.78	4	22	22	77.7	193.62.193.165:22
91.98	4	22	22	77.7	193.62.193.165:22
92.19	4	22	22	77.7	193.62.193.165:22
92.40	4	22	22	77.7	193.62.193.165:22
92.60	4	22	22	77.7	193.62.193.165:22
92.81	4	22	22	77.7	193.62.193.165:22
93.02	4	22	22	77.7	193.62.193.165:22
93.22	4	22	22	77.7	193.62.193.165:22
93.43	4	22	22	77.7	193.62.193.165:22
93.64	4	22	22	77.7	193.62.193.165:22
93.85	4	22	22	77.7	193.62.193.165:22
94.05	4	22	22	77.7	193.62.193.165:22
94.26	4	22	22	77.7	193.62.193.165:22
94.47	4	22	22	77.7	193.62.193.165:22
94.68	4	22	22	77.7	193.62.193.165:22
94.88	4	22	22	78.0	193.62.193.165:22
95.09	4	22	22	77.7	193.62.193.165:22
95.30	4	23	23	77.7	193.62.193.165:23
95.51	4	23	23	77.7	193.62.193.165:23
95.72	4	23	23	77.7	193.62.193.165:23
95.92	4	23	23	77.7	193.62.193.165:23
96.13	4	23	23	77.7	193.62.193.165:23
96.34	4	23	23	77.7	193.62.193.165:23
96.55	4	24	24	77.7	193.62.193.165:24
96.76	4	24	24	78.0	193.62.193.165:24
96.97	4	24	24	77.7	193.62.193.165:24
97.17	4	24	24	77.7	193.62.193.165:24
97.38	4	24	24	77.7	193.62.193.165:24
97.59	4	24	24	77.7	193.62.193.165:24
97.80	4	25	25	78.0	193.62.193.165:25
98.01	4	25	25	78.0	193.62.193.165:25
98.22	4	25	25	78.5	193.62.193.165:25
98.43	4	25	25	79.3	193.62.193.165:25
98.64	4	25	25	78.3	193.62.193.165:25
98.85	4	25	25	78.3	193.62.193.165:25
99.06	4	25	25	78.3	193.62.193.165:25
99.27	4	25	25	78.3	193.62.193.165:25
99.48	4	25	25	78.3	193.62.193.165:25
99.69	4	25	25	78.3	193.62.193.165:25
99.89	4	25	25	78.3	193.62.193.165:25
100.10	4	25	25	78.3	193.62.193.165:25
100.31	4	25	25	78.8	193.62.193.165:25
100.52	4	25	25	78.4	193.62.193.165:25
100.73	4	25	25	78.3	193.62.193.165:25
100.94	4	25	25	78.3	193.62.193.165:25
101.15	4	25	25	78.3	193.62.193.165:25
101.35	4	25	25	78.3	193.62.193.165:25
101.56	4	25	25	79.3	193.62.193.165:25
101.77	4	25	25	78.3	193.62.193.165:25
101.98	4	25	25	78.3	193.62.193.165:25
102.19	4	25	25	78.8	193.62.193.165:25
102.40	4	25	25	78.3	193.62.193.165:25
102.60	4	25	25	78.3	193.62.193.165:25
102.81	4	25	25	78.3	193.62.193.165:25
103.02	4	25	25	79.1	193.62.193.165:25
103.23	4	25	25	78.3	193.62.193.165:25
103.44	4	25	25	78.3	193.62.193.165:25
103.65	4	25	25	78.3	193.62.193.165:25
103.85	4	25	25	78.3	193.62.193.165:25
104.06	4	25	25	78.3	193.62.193.165:25
104.27	4	25	25	78.3	193.62.193.165:25
104.47	4	25	25	78.3	193.62.193.165:25
104.68	4	25	25	78.3	193.62.193.165:25
104.89	4	25	25	78.3	193.62.193.165:25
105.10	4	25	25	78.3	193.62.193.165:25
105.31	4	25	25	78.3	193.62.193.165:25
105.51	4	25	25	78.3	193.62.193.165:25
105.72	4	25	25	79.9	193.62.193.165:25
105.92	4	25	25	78.8	193.62.193.165:25
106.13	4	25	25	79.1	193.62.193.165:25
106.34	4	25	25	78.9	193.62.193.165:25
106.55	4	25	25	78.9	193.62.193.165:25
106.75	4	25	25	78.9	193.62.193.165:25
106.96	4	25	25	79.9	193.62.193.165:25
107.17	4	25	25	78.9	193.62.193.165:25
107.37	4	25	25	78.9	193.62.193.165:25
107.58	4	25	25	79.5	193.62.193.165:25
107.79	4	25	25	79.5	193.62.193.165:25
107.99	4	25	25	79.5	193.62.193.165:25
108.20	4	25	25	80.0	193.62.193.165:25
108.41	4	25	25	79.5	193.62.193.165:25
108.61	4	25	25	79.5	193.62.193.165:25
108.82	4	25	25	79.6	193.62.193.165:25
109.03	4	25	25	79.5	193.62.193.165:25
109.23	4	25	25	79.5	193.62.193.165:25
109.44	4	25	25	79.5	193.62.193.165:25
109.65	4	25	25	80.0	193.62.193.165:25
109.85	4	25	25	79.7	193.62.193.165:25
110.06	4	25	25	79.7	193.62.193.165:25
110.27	4	25	25	79.5	193.62.193.165:25
110.47	4	25	25	79.5	193.62.193.165:25
110.68	4	25	25	80.6	193.62.193.165:25
110.89	4	25	25	80.4	193.62.193.165:25
111.09	4	25	25	79.5	193.62.193.165:25
111.30	4	25	25	79.5	193.62.193.165:25
111.51	4	25	25	79.5	193.62.193.165:25
111.71	4	25	25	80.3	193.62.193.165:25
111.92	4	25	25	80.6	193.62.193.165:25
112.13	4	25	25	79.5	193.62.193.165:25
112.33	4	25	25	79.5	193.62.193.165:25
112.54	4	25	25	79.5	193.62.193.165:25
112.75	4	25	25	79.5	193.62.193.165:25
112.96	4	25	25	80.0	193.62.193.165:25
113.16	4	25	25	79.5	193.62.193.165:25
113.37	4	25	25	79.5	193.62.193.165:25
113.58	4	25	25	80.2	193.62.193.165:25
113.78	4	25	25	79.5	193.62.193.165:25
113.99	4	25	25	80.0	193.62.193.165:25
114.20	4	25	25	79.5	193.62.193.165:25
114.40	4	25	25	79.5	193.62.193.165:25
114.61	4	25	25	79.5	193.62.193.165:25
114.82	4	25	25	79.5	193.62.193.165:25
115.03	4	25	25	80.3	193.62.193.165:25
115.23	4	25	25	79.5	193.62.193.165:25
115.44	4	25	25	80.0	193.62.193.165:25
115.65	4	25	25	79.5	193.62.193.165:25
115.86	4	25	25	79.5	193.62.193.165:25
116.06	4	25	25	79.5	193.62.193.165:25
116.27	4	24	24	79.2	193.62.193.165:24
116.48	4	24	24	79.2	193.62.193.165:24
116.69	4	24	24	79.2	193.62.193.165:24
116.89	4	24	24	79.2	193.62.193.165:24
117.10	4	24	24	79.2	193.62.193.165:24
117.31	4	24	24	79.8	193.62.193.165:24
117.52	4	24	24	79.2	193.62.193.165:24
117.72	4	24	24	79.5	193.62.193.165:24
117.93	4	24	24	80.1	193.62.193.165:24
118.14	4	24	24	79.2	193.62.193.165:24
118.35	4	24	24	79.2	193.62.193.165:24
118.55	4	23	23	79.0	193.62.193.165:23
118.76	4	23	23	79.0	193.62.193.165:23
118.97	4	23	23	79.0	193.62.193.165:23
119.18	4	23	23	79.0	193.62.193.165:23
119.39	4	23	23	79.0	193.62.193.165:23
119.59	4	22	22	78.9	193.62.193.165:22
119.80	4	22	22	78.7	193.62.193.165:22
120.01	4	22	22	78.7	193.62.193.165:22
120.21	4	22	22	78.7	193.62.193.165:22
120.42	4	22	22	79.0	193.62.193.165:22
120.63	4	22	22	78.7	193.62.193.165:22
