t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.99	6	2	1	140.9	193.62.193.165:1
12.19	6	2	1	140.9	193.62.193.165:1
12.40	6	2	1	140.9	193.62.193.165:1
12.61	6	2	1	140.9	193.62.193.165:1
12.81	6	2	1	140.9	193.62.193.165:1
13.02	6	2	1	140.9	193.62.193.165:1
13.23	6	2	1	140.9	193.62.193.165:1
13.43	6	2	1	140.9	193.62.193.165:1
13.64	6	2	1	140.9	193.62.193.165:1
13.85	6	2	1	140.9	193.62.193.165:1
14.05	6	2	1	140.9	193.62.193.165:1
14.26	6	2	1	140.9	193.62.193.165:1
14.47	6	2	1	140.9	193.62.193.165:1
14.68	6	2	1	140.9	193.62.193.165:1
14.88	6	2	1	140.9	193.62.193.165:1
15.09	6	2	1	140.9	193.62.193.165:1
15.30	6	2	1	140.9	193.62.193.165:1
15.50	6	2	1	140.9	193.62.193.165:1
15.71	6	2	1	140.9	193.62.193.165:1
15.92	6	2	1	140.9	193.62.193.165:1
16.12	6	2	1	140.9	193.62.193.165:1
16.33	6	2	1	140.9	193.62.193.165:1
16.54	6	2	1	140.9	193.62.193.165:1
16.74	6	2	1	140.9	193.62.193.165:1
16.95	6	2	1	140.9	193.62.193.165:1
17.16	6	2	1	140.9	193.62.193.165:1
17.36	6	2	1	140.9	193.62.193.165:1
17.57	6	2	1	140.9	193.62.193.165:1
17.78	6	2	1	140.9	193.62.193.165:1
17.99	6	2	1	140.9	193.62.193.165:1
18.19	6	2	1	140.9	193.62.193.165:1
18.40	6	2	1	140.9	193.62.193.165:1
18.61	6	2	1	140.9	193.62.193.165:1
18.82	6	2	1	140.9	193.62.193.165:1
19.03	6	2	1	140.9	193.62.193.165:1
19.24	6	2	1	140.9	193.62.193.165:1
19.44	6	2	1	140.9	193.62.193.165:1
19.65	6	2	1	140.9	193.62.193.165:1
19.86	6	2	1	140.9	193.62.193.165:1
20.07	6	2	1	140.9	193.62.193.165:1
20.27	6	2	1	140.9	193.62.193.165:1
20.48	6	2	1	140.9	193.62.193.165:1
20.69	6	2	1	140.9	193.62.193.165:1
20.89	6	2	1	140.9	193.62.193.165:1
21.10	6	2	1	140.9	193.62.193.165:1
21.31	6	2	1	140.9	193.62.193.165:1
21.52	6	2	1	140.9	193.62.193.165:1
21.72	6	2	1	140.9	193.62.193.165:1
21.93	6	2	1	140.9	193.62.193.165:1
22.14	6	2	1	140.9	193.62.193.165:1
22.34	6	2	1	140.9	193.62.193.165:1
22.55	6	2	1	140.9	193.62.193.165:1
22.76	6	2	1	140.9	193.62.193.165:1
22.96	6	2	1	140.9	193.62.193.165:1
23.17	6	2	1	140.9	193.62.193.165:1
23.38	6	2	1	140.9	193.62.193.165:1
23.58	6	2	1	140.9	193.62.193.165:1
23.79	6	2	1	140.9	193.62.193.165:1
24.00	6	2	1	140.9	193.62.193.165:1
24.20	6	2	1	140.9	193.62.193.165:1
24.41	6	2	1	140.9	193.62.193.165:1
24.62	6	2	1	140.9	193.62.193.165:1
24.82	6	2	1	140.9	193.62.193.165:1
25.03	6	2	1	140.9	193.62.193.165:1
25.24	6	2	1	140.9	193.62.193.165:1
25.44	6	2	1	140.9	193.62.193.165:1
25.65	6	2	1	140.9	193.62.193.165:1
25.86	6	2	1	140.9	193.62.193.165:1
26.07	6	2	1	140.9	193.62.193.165:1
26.27	6	2	1	140.9	193.62.193.165:1
26.48	6	2	1	140.9	193.62.193.165:1
26.69	6	2	1	140.9	193.62.193.165:1
26.89	6	2	1	140.9	193.62.193.165:1
27.10	6	2	1	140.9	193.62.193.165:1
27.31	6	2	1	140.9	193.62.193.165:1
27.52	6	2	1	140.9	193.62.193.165:1
27.72	6	2	1	140.9	193.62.193.165:1
27.93	6	2	1	140.9	193.62.193.165:1
28.14	6	2	1	140.9	193.62.193.165:1
28.34	6	2	1	140.9	193.62.193.165:1
28.55	6	2	1	140.9	193.62.193.165:1
28.76	6	2	1	140.9	193.62.193.165:1
28.96	6	2	1	140.9	193.62.193.165:1
29.17	6	2	1	140.9	193.62.193.165:1
29.38	6	2	1	140.9	193.62.193.165:1
29.58	6	2	1	140.9	193.62.193.165:1
29.79	6	2	1	140.9	193.62.193.165:1
30.00	6	2	1	140.9	193.62.193.165:1
30.21	6	2	1	140.9	193.62.193.165:1
30.41	6	2	1	140.9	193.62.193.165:1
30.62	6	2	1	140.9	193.62.193.165:1
30.83	6	2	1	140.9	193.62.193.165:1
31.03	6	2	1	140.9	193.62.193.165:1
31.24	6	2	1	140.9	193.62.193.165:1
31.45	6	2	1	140.9	193.62.193.165:1
31.65	6	2	1	140.9	193.62.193.165:1
31.86	6	2	1	140.9	193.62.193.165:1
32.07	6	2	1	140.9	193.62.193.165:1
32.28	6	2	1	140.9	193.62.193.165:1
32.48	6	2	1	140.9	193.62.193.165:1
32.69	6	2	1	140.9	193.62.193.165:1
32.90	6	2	1	140.9	193.62.193.165:1
33.11	6	2	1	140.9	193.62.193.165:1
33.31	6	2	1	140.9	193.62.193.165:1
33.52	6	2	1	140.9	193.62.193.165:1
33.73	6	2	1	140.9	193.62.193.165:1
33.93	6	2	1	140.9	193.62.193.165:1
34.14	6	2	1	140.9	193.62.193.165:1
34.35	6	2	1	140.9	193.62.193.165:1
34.56	6	2	1	140.9	193.62.193.165:1
34.76	6	2	1	140.9	193.62.193.165:1
34.97	6	2	1	140.9	193.62.193.165:1
35.18	6	2	1	140.9	193.62.193.165:1
35.38	6	2	1	140.9	193.62.193.165:1
35.59	6	2	1	140.9	193.62.193.165:1
35.80	6	2	1	140.9	193.62.193.165:1
36.00	6	2	1	140.9	193.62.193.165:1
36.21	6	2	1	140.9	193.62.193.165:1
36.42	6	2	1	140.9	193.62.193.165:1
36.63	6	2	1	140.9	193.62.193.165:1
36.83	6	2	1	140.9	193.62.193.165:1
37.04	6	2	1	140.9	193.62.193.165:1
37.25	6	2	1	140.9	193.62.193.165:1
37.45	6	2	1	140.9	193.62.193.165:1
37.66	6	2	1	140.9	193.62.193.165:1
37.87	6	2	1	140.9	193.62.193.165:1
38.07	6	2	1	140.9	193.62.193.165:1
38.28	6	2	1	140.9	193.62.193.165:1
38.49	6	2	1	140.9	193.62.193.165:1
38.69	6	2	1	140.9	193.62.193.165:1
38.90	6	2	1	140.9	193.62.193.165:1
39.11	6	2	1	140.9	193.62.193.165:1
39.32	6	2	1	140.9	193.62.193.165:1
39.53	6	2	1	140.9	193.62.193.165:1
39.74	6	2	1	140.9	193.62.193.165:1
39.95	6	2	1	140.9	193.62.193.165:1
40.15	6	2	1	140.9	193.62.193.165:1
40.36	6	2	1	140.9	193.62.193.165:1
40.57	6	2	1	140.9	193.62.193.165:1
40.77	6	2	1	140.9	193.62.193.165:1
40.98	6	2	1	140.9	193.62.193.165:1
41.19	6	2	1	140.9	193.62.193.165:1
41.40	6	2	1	140.9	193.62.193.165:1
41.60	6	2	1	140.9	193.62.193.165:1
41.81	6	2	1	140.9	193.62.193.165:1
42.02	6	2	1	140.9	193.62.193.165:1
42.22	6	2	1	140.9	193.62.193.165:1
42.43	6	2	1	140.9	193.62.193.165:1
42.63	6	2	1	140.9	193.62.193.165:1
42.84	6	2	1	140.9	193.62.193.165:1
43.05	6	2	1	140.9	193.62.193.165:1
43.25	6	2	1	140.9	193.62.193.165:1
43.46	6	2	1	140.9	193.62.193.165:1
43.67	6	2	1	140.9	193.62.193.165:1
43.87	6	2	1	140.9	193.62.193.165:1
44.08	6	2	1	140.9	193.62.193.165:1
44.29	6	2	1	140.9	193.62.193.165:1
44.49	6	2	1	140.9	193.62.193.165:1
44.70	6	2	1	140.9	193.62.193.165:1
44.91	6	2	1	140.9	193.62.193.165:1
45.11	6	2	1	140.9	193.62.193.165:1
45.32	6	2	1	140.9	193.62.193.165:1
45.52	6	2	1	140.9	193.62.193.165:1
45.73	6	2	1	140.9	193.62.193.165:1
45.94	6	2	1	140.9	193.62.193.165:1
46.14	6	2	1	140.9	193.62.193.165:1
46.35	6	2	1	140.9	193.62.193.165:1
46.56	6	2	1	140.9	193.62.193.165:1
46.76	6	2	1	140.9	193.62.193.165:1
46.97	6	2	1	140.9	193.62.193.165:1
47.17	6	2	1	140.9	193.62.193.165:1
47.38	6	2	1	140.9	193.62.193.165:1
47.59	6	2	1	140.9	193.62.193.165:1
47.79	6	2	1	140.9	193.62.193.165:1
48.00	6	2	1	140.9	193.62.193.165:1
48.21	6	2	1	140.9	193.62.193.165:1
48.42	6	2	1	140.9	193.62.193.165:1
48.62	6	2	1	140.9	193.62.193.165:1
48.83	6	2	1	140.9	193.62.193.165:1
49.04	6	2	1	140.9	193.62.193.165:1
49.24	6	2	1	140.9	193.62.193.165:1
49.45	6	2	1	140.9	193.62.193.165:1
49.66	6	2	1	140.9	193.62.193.165:1
49.86	6	2	1	140.9	193.62.193.165:1
50.07	6	2	1	140.9	193.62.193.165:1
50.27	6	2	1	140.9	193.62.193.165:1
50.48	6	2	1	140.9	193.62.193.165:1
50.69	6	2	1	140.9	193.62.193.165:1
50.89	6	2	1	140.9	193.62.193.165:1
51.10	6	2	1	140.9	193.62.193.165:1
51.31	6	2	1	140.9	193.62.193.165:1
51.51	6	2	1	140.9	193.62.193.165:1
51.72	6	2	1	140.9	193.62.193.165:1
51.93	6	2	1	140.9	193.62.193.165:1
52.13	6	2	1	140.9	193.62.193.165:1
52.34	6	2	1	140.9	193.62.193.165:1
52.55	6	2	1	140.9	193.62.193.165:1
52.75	6	2	1	140.9	193.62.193.165:1
52.96	6	2	1	140.9	193.62.193.165:1
53.17	6	2	1	140.9	193.62.193.165:1
53.37	6	2	1	140.9	193.62.193.165:1
53.58	6	2	1	140.9	193.62.193.165:1
53.79	6	2	1	140.9	193.62.193.165:1
53.99	6	2	1	140.9	193.62.193.165:1
54.20	6	2	1	140.9	193.62.193.165:1
54.40	6	2	1	140.9	193.62.193.165:1
54.61	6	2	1	140.9	193.62.193.165:1
54.82	6	2	1	140.9	193.62.193.165:1
55.02	6	2	1	140.9	193.62.193.165:1
55.23	6	2	1	140.9	193.62.193.165:1
55.44	6	2	1	140.9	193.62.193.165:1
55.64	6	2	1	140.9	193.62.193.165:1
55.85	6	2	1	140.9	193.62.193.165:1
56.06	6	2	1	140.9	193.62.193.165:1
56.26	6	2	1	140.9	193.62.193.165:1
56.47	6	2	1	140.9	193.62.193.165:1
56.68	6	2	1	140.9	193.62.193.165:1
56.88	6	2	1	140.9	193.62.193.165:1
57.09	6	2	1	140.9	193.62.193.165:1
57.30	6	2	1	140.9	193.62.193.165:1
57.51	6	2	1	140.9	193.62.193.165:1
57.71	6	2	1	140.9	193.62.193.165:1
57.92	6	2	1	140.9	193.62.193.165:1
58.13	6	2	1	140.9	193.62.193.165:1
58.33	6	2	1	140.9	193.62.193.165:1
58.54	6	2	1	140.9	193.62.193.165:1
58.74	6	2	1	140.9	193.62.193.165:1
58.95	6	2	1	140.9	193.62.193.165:1
59.16	6	2	1	140.9	193.62.193.165:1
59.36	6	2	1	140.9	193.62.193.165:1
59.57	6	2	1	140.9	193.62.193.165:1
59.78	6	2	1	140.9	193.62.193.165:1
59.98	6	2	1	140.9	193.62.193.165:1
60.19	6	2	1	140.9	193.62.193.165:1
60.40	6	2	1	140.9	193.62.193.165:1
60.61	6	2	1	140.9	193.62.193.165:1
60.81	6	2	1	140.9	193.62.193.165:1
61.02	6	2	1	140.9	193.62.193.165:1
61.23	6	2	1	140.9	193.62.193.165:1
61.44	6	2	1	140.9	193.62.193.165:1
61.64	6	2	1	140.9	193.62.193.165:1
61.85	6	2	1	140.9	193.62.193.165:1
62.06	6	2	1	140.9	193.62.193.165:1
62.27	6	2	1	140.9	193.62.193.165:1
62.47	6	2	1	140.9	193.62.193.165:1
62.68	6	2	1	140.9	193.62.193.165:1
62.89	6	2	1	140.9	193.62.193.165:1
63.10	6	2	1	140.9	193.62.193.165:1
63.31	6	2	1	140.9	193.62.193.165:1
63.51	6	2	1	140.9	193.62.193.165:1
63.72	6	2	1	140.9	193.62.193.165:1
63.93	6	2	1	140.9	193.62.193.165:1
64.13	6	2	1	140.9	193.62.193.165:1
64.34	6	2	1	140.9	193.62.193.165:1
64.55	6	2	1	140.9	193.62.193.165:1
64.76	6	2	1	140.9	193.62.193.165:1
64.97	6	2	1	140.9	193.62.193.165:1
65.17	6	2	1	140.9	193.62.193.165:1
65.38	6	2	1	140.9	193.62.193.165:1
65.59	6	2	1	140.9	193.62.193.165:1
65.80	6	2	1	140.9	193.62.193.165:1
66.00	6	2	1	140.9	193.62.193.165:1
66.21	6	2	1	140.9	193.62.193.165:1
66.42	6	2	1	140.9	193.62.193.165:1
66.63	6	2	1	140.9	193.62.193.165:1
66.83	6	2	1	140.9	193.62.193.165:1
67.04	6	2	1	140.9	193.62.193.165:1
67.25	6	2	1	140.9	193.62.193.165:1
67.46	6	2	1	140.9	193.62.193.165:1
67.66	6	2	1	140.9	193.62.193.165:1
67.87	6	2	1	140.9	193.62.193.165:1
68.08	6	2	1	140.9	193.62.193.165:1
68.28	6	2	1	140.9	193.62.193.165:1
68.49	6	2	1	140.9	193.62.193.165:1
68.70	6	2	1	140.9	193.62.193.165:1
68.91	6	2	1	140.9	193.62.193.165:1
69.11	6	2	1	140.9	193.62.193.165:1
69.32	6	2	1	140.9	193.62.193.165:1
69.53	6	2	1	140.9	193.62.193.165:1
69.74	6	2	1	140.9	193.62.193.165:1
69.94	6	2	1	140.9	193.62.193.165:1
70.15	6	2	1	140.9	193.62.193.165:1
70.36	6	2	1	140.9	193.62.193.165:1
70.57	6	2	1	140.9	193.62.193.165:1
70.77	6	2	1	140.9	193.62.193.165:1
70.98	6	2	1	140.9	193.62.193.165:1
71.19	6	2	1	140.9	193.62.193.165:1
71.40	6	2	1	140.9	193.62.193.165:1
71.60	6	2	1	140.9	193.62.193.165:1
71.81	6	2	1	140.9	193.62.193.165:1
72.02	6	2	1	140.9	193.62.193.165:1
72.22	6	2	1	140.9	193.62.193.165:1
72.43	6	2	1	140.9	193.62.193.165:1
72.64	6	2	1	140.9	193.62.193.165:1
72.84	6	2	1	140.9	193.62.193.165:1
73.05	6	2	1	140.9	193.62.193.165:1
73.26	6	2	1	140.9	193.62.193.165:1
73.46	6	2	1	140.9	193.62.193.165:1
73.67	6	2	1	140.9	193.62.193.165:1
73.88	6	2	1	140.9	193.62.193.165:1
74.08	6	2	1	140.9	193.62.193.165:1
74.29	6	2	1	140.9	193.62.193.165:1
74.49	6	2	1	140.9	193.62.193.165:1
74.70	6	2	1	140.9	193.62.193.165:1
74.91	6	2	1	140.9	193.62.193.165:1
75.11	6	2	1	140.9	193.62.193.165:1
75.32	6	2	1	140.9	193.62.193.165:1
75.53	6	2	1	140.9	193.62.193.165:1
75.73	6	2	1	140.9	193.62.193.165:1
75.94	6	2	1	140.9	193.62.193.165:1
76.15	6	2	1	140.9	193.62.193.165:1
76.35	6	2	1	140.9	193.62.193.165:1
76.56	6	2	1	140.9	193.62.193.165:1
76.76	6	2	1	140.9	193.62.193.165:1
76.97	6	2	1	140.9	193.62.193.165:1
77.18	6	2	1	140.9	193.62.193.165:1
77.38	6	2	1	140.9	193.62.193.165:1
77.59	6	2	1	140.9	193.62.193.165:1
77.80	6	2	1	140.9	193.62.193.165:1
78.00	6	2	1	140.9	193.62.193.165:1
78.21	6	2	1	140.9	193.62.193.165:1
78.42	6	2	1	140.9	193.62.193.165:1
78.62	6	2	1	140.9	193.62.193.165:1
78.83	6	2	1	140.9	193.62.193.165:1
79.04	6	2	1	140.9	193.62.193.165:1
79.24	6	2	1	140.9	193.62.193.165:1
79.45	6	2	1	140.9	193.62.193.165:1
79.65	6	2	1	140.9	193.62.193.165:1
79.86	6	2	1	140.9	193.62.193.165:1
80.07	6	2	1	140.9	193.62.193.165:1
80.27	6	2	1	140.9	193.62.193.165:1
80.48	6	2	1	140.9	193.62.193.165:1
80.69	6	2	1	140.9	193.62.193.165:1
80.90	6	2	1	140.9	193.62.193.165:1
81.10	6	2	1	140.9	193.62.193.165:1
81.31	6	2	1	140.9	193.62.193.165:1
81.51	6	2	1	140.9	193.62.193.165:1
81.72	6	2	1	140.9	193.62.193.165:1
81.93	6	2	1	140.9	193.62.193.165:1
82.13	6	2	1	140.9	193.62.193.165:1
82.34	6	2	1	140.9	193.62.193.165:1
82.55	6	2	1	140.9	193.62.193.165:1
82.75	6	2	1	140.9	193.62.193.165:1
82.96	6	2	1	140.9	193.62.193.165:1
83.17	6	2	1	140.9	193.62.193.165:1
83.37	6	2	1	140.9	193.62.193.165:1
83.58	6	2	1	140.9	193.62.193.165:1
83.79	6	2	1	140.9	193.62.193.165:1
83.99	6	2	1	140.9	193.62.193.165:1
84.20	6	2	1	140.9	193.62.193.165:1
84.41	6	2	1	140.9	193.62.193.165:1
84.62	6	2	1	140.9	193.62.193.165:1
84.82	6	2	1	140.9	193.62.193.165:1
85.03	6	2	1	140.9	193.62.193.165:1
85.24	6	2	1	140.9	193.62.193.165:1
85.44	6	2	1	140.9	193.62.193.165:1
85.65	6	2	1	140.9	193.62.193.165:1
85.86	6	2	1	140.9	193.62.193.165:1
86.06	6	2	1	140.9	193.62.193.165:1
86.27	6	2	1	140.9	193.62.193.165:1
86.48	6	2	1	140.9	193.62.193.165:1
86.68	6	2	1	140.9	193.62.193.165:1
86.89	6	2	1	140.9	193.62.193.165:1
87.10	6	2	1	140.9	193.62.193.165:1
87.30	6	2	1	140.9	193.62.193.165:1
87.51	6	2	1	140.9	193.62.193.165:1
87.71	6	2	1	140.9	193.62.193.165:1
87.92	6	2	1	140.9	193.62.193.165:1
88.13	6	2	1	140.9	193.62.193.165:1
88.33	6	2	1	140.9	193.62.193.165:1
88.54	6	2	1	140.9	193.62.193.165:1
88.75	6	2	1	140.9	193.62.193.165:1
88.95	6	2	1	140.9	193.62.193.165:1
89.16	6	2	1	140.9	193.62.193.165:1
89.37	6	2	1	140.9	193.62.193.165:1
89.57	6	2	1	140.9	193.62.193.165:1
89.78	6	2	1	140.9	193.62.193.165:1
89.99	6	2	1	140.9	193.62.193.165:1
90.19	6	2	1	140.9	193.62.193.165:1
90.40	6	2	1	140.9	193.62.193.165:1
90.61	6	2	1	140.9	193.62.193.165:1
90.81	6	2	1	140.9	193.62.193.165:1
91.02	6	2	1	140.9	193.62.193.165:1
91.23	6	2	1	140.9	193.62.193.165:1
91.43	6	2	1	140.9	193.62.193.165:1
91.64	6	2	1	140.9	193.62.193.165:1
91.85	6	2	1	140.9	193.62.193.165:1
92.05	6	2	1	140.9	193.62.193.165:1
92.26	6	2	1	140.9	193.62.193.165:1
92.47	6	2	1	140.9	193.62.193.165:1
92.68	6	2	1	140.9	193.62.193.165:1
92.88	6	2	1	140.9	193.62.193.165:1
93.09	6	2	1	140.9	193.62.193.165:1
93.29	6	2	1	140.9	193.62.193.165:1
93.50	6	2	1	140.9	193.62.193.165:1
93.71	6	2	1	140.9	193.62.193.165:1
93.92	6	2	1	140.9	193.62.193.165:1
94.12	6	2	1	140.9	193.62.193.165:1
94.33	6	2	1	140.9	193.62.193.165:1
94.54	6	2	1	140.9	193.62.193.165:1
94.74	6	2	1	140.9	193.62.193.165:1
94.95	6	2	1	140.9	193.62.193.165:1
95.16	6	2	1	140.9	193.62.193.165:1
95.36	6	2	1	140.9	193.62.193.165:1
95.57	6	2	1	140.9	193.62.193.165:1
95.78	6	2	1	140.9	193.62.193.165:1
95.98	6	2	1	140.9	193.62.193.165:1
96.19	6	2	1	140.9	193.62.193.165:1
96.40	6	2	1	140.9	193.62.193.165:1
96.60	6	2	1	140.9	193.62.193.165:1
96.81	6	2	1	140.9	193.62.193.165:1
97.02	6	2	1	140.9	193.62.193.165:1
97.22	6	2	1	140.9	193.62.193.165:1
97.43	6	2	1	140.9	193.62.193.165:1
97.64	6	2	1	140.9	193.62.193.165:1
97.85	6	2	1	140.9	193.62.193.165:1
98.05	6	2	1	140.9	193.62.193.165:1
98.26	6	2	1	140.9	193.62.193.165:1
98.46	6	2	1	140.9	193.62.193.165:1
98.67	6	2	1	140.9	193.62.193.165:1
98.88	6	2	1	140.9	193.62.193.165:1
99.08	6	2	1	140.9	193.62.193.165:1
99.29	6	2	1	140.9	193.62.193.165:1
99.50	6	2	1	140.9	193.62.193.165:1
99.70	6	2	1	140.9	193.62.193.165:1
99.91	6	2	1	140.9	193.62.193.165:1
100.12	6	2	1	140.9	193.62.193.165:1
100.32	6	2	1	140.9	193.62.193.165:1
100.53	6	2	1	140.9	193.62.193.165:1
100.74	6	2	1	140.9	193.62.193.165:1
100.94	6	2	1	140.9	193.62.193.165:1
101.15	6	2	1	140.9	193.62.193.165:1
101.35	6	2	1	140.9	193.62.193.165:1
101.56	6	2	1	140.9	193.62.193.165:1
101.77	6	2	1	140.9	193.62.193.165:1
101.97	6	2	1	140.9	193.62.193.165:1
102.18	6	2	1	140.9	193.62.193.165:1
102.39	6	2	1	140.9	193.62.193.165:1
102.59	6	2	1	140.9	193.62.193.165:1
102.80	6	2	1	140.9	193.62.193.165:1
103.00	6	2	1	140.9	193.62.193.165:1
103.21	6	2	1	140.9	193.62.193.165:1
103.42	6	2	1	140.9	193.62.193.165:1
103.62	6	2	1	140.9	193.62.193.165:1
103.83	6	2	1	140.9	193.62.193.165:1
104.04	6	2	1	140.9	193.62.193.165:1
104.24	6	2	1	140.9	193.62.193.165:1
104.45	6	2	1	140.9	193.62.193.165:1
104.66	6	2	1	140.9	193.62.193.165:1
104.86	6	2	1	140.9	193.62.193.165:1
105.07	6	2	1	140.9	193.62.193.165:1
105.28	6	2	1	140.9	193.62.193.165:1
105.48	6	2	1	140.9	193.62.193.165:1
105.69	6	2	1	140.9	193.62.193.165:1
105.89	6	2	1	140.9	193.62.193.165:1
106.10	6	2	1	140.9	193.62.193.165:1
106.31	6	2	1	140.9	193.62.193.165:1
106.52	6	2	1	140.9	193.62.193.165:1
106.72	6	2	1	140.9	193.62.193.165:1
106.93	6	2	1	140.9	193.62.193.165:1
107.13	6	2	1	140.9	193.62.193.165:1
107.34	6	2	1	140.9	193.62.193.165:1
107.55	6	2	1	140.9	193.62.193.165:1
107.75	6	2	1	140.9	193.62.193.165:1
107.96	6	2	1	140.9	193.62.193.165:1
108.17	6	2	1	140.9	193.62.193.165:1
108.37	6	2	1	140.9	193.62.193.165:1
108.58	6	2	1	140.9	193.62.193.165:1
108.79	6	2	1	140.9	193.62.193.165:1
108.99	6	2	1	140.9	193.62.193.165:1
109.20	6	2	1	140.9	193.62.193.165:1
109.41	6	2	1	140.9	193.62.193.165:1
109.61	6	2	1	140.9	193.62.193.165:1
109.82	6	2	1	140.9	193.62.193.165:1
110.03	6	2	1	140.9	193.62.193.165:1
110.23	6	2	1	140.9	193.62.193.165:1
110.44	6	2	1	140.9	193.62.193.165:1
110.65	6	2	1	140.9	193.62.193.165:1
110.86	6	2	1	140.9	193.62.193.165:1
111.06	6	2	1	140.9	193.62.193.165:1
111.27	6	2	1	140.9	193.62.193.165:1
111.48	6	2	1	140.9	193.62.193.165:1
111.68	6	2	1	140.9	193.62.193.165:1
111.89	6	2	1	140.9	193.62.193.165:1
112.10	6	2	1	140.9	193.62.193.165:1
112.30	6	2	1	140.9	193.62.193.165:1
112.51	6	2	1	140.9	193.62.193.165:1
112.72	6	2	1	140.9	193.62.193.165:1
112.92	6	2	1	140.9	193.62.193.165:1
113.13	6	2	1	140.9	193.62.193.165:1
113.34	6	2	1	140.9	193.62.193.165:1
113.54	6	2	1	140.9	193.62.193.165:1
113.75	6	2	1	140.9	193.62.193.165:1
113.96	6	2	1	140.9	193.62.193.165:1
114.16	6	2	1	140.9	193.62.193.165:1
114.37	6	2	1	140.9	193.62.193.165:1
114.58	6	2	1	140.9	193.62.193.165:1
114.78	6	2	1	140.9	193.62.193.165:1
114.99	6	2	1	140.9	193.62.193.165:1
115.19	6	2	1	140.9	193.62.193.165:1
115.40	6	2	1	140.9	193.62.193.165:1
115.61	6	2	1	140.9	193.62.193.165:1
115.82	6	2	1	140.9	193.62.193.165:1
116.02	6	2	1	140.9	193.62.193.165:1
116.23	6	2	1	140.9	193.62.193.165:1
116.44	6	2	1	140.9	193.62.193.165:1
116.64	6	2	1	140.9	193.62.193.165:1
116.85	6	2	1	140.9	193.62.193.165:1
117.06	6	2	1	140.9	193.62.193.165:1
117.26	6	2	1	140.9	193.62.193.165:1
117.47	6	2	1	140.9	193.62.193.165:1
117.68	6	2	1	140.9	193.62.193.165:1
117.88	6	2	1	140.9	193.62.193.165:1
118.09	6	2	1	140.9	193.62.193.165:1
118.29	6	2	1	140.9	193.62.193.165:1
118.50	6	2	1	140.9	193.62.193.165:1
118.71	6	2	1	140.9	193.62.193.165:1
118.91	6	2	1	140.9	193.62.193.165:1
119.12	6	2	1	140.9	193.62.193.165:1
119.33	6	2	1	140.9	193.62.193.165:1
119.53	6	2	1	140.9	193.62.193.165:1
119.74	6	2	1	140.9	193.62.193.165:1
119.95	6	2	1	140.9	193.62.193.165:1
