t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
28.80	6	1	1	141.1	193.62.193.165:1
29.00	5	1	1	138.4	193.62.193.80:1
29.21	5	1	1	139.3	193.62.193.80:1
29.42	6	0	0	141.1	-
29.62	6	1	1	141.1	193.62.193.165:1
29.83	6	1	1	141.1	193.62.193.165:1
30.04	6	1	1	141.1	193.62.193.165:1
30.25	6	1	1	141.1	193.62.193.165:1
30.45	6	1	1	141.1	193.62.193.165:1
30.66	6	1	1	141.1	193.62.193.165:1
30.87	6	1	1	141.1	193.62.193.165:1
31.07	6	2	1	141.1	193.62.193.165:1
31.28	6	2	1	141.1	193.62.193.165:1
31.49	6	1	1	141.1	193.62.193.165:1
31.69	5	1	1	138.7	193.62.193.80:1
31.90	5	1	1	139.1	193.62.193.80:1
32.11	6	1	1	141.1	193.62.193.165:1
32.31	6	1	1	141.1	193.62.193.165:1
32.52	6	1	1	141.1	193.62.193.165:1
32.73	6	1	1	141.1	193.62.193.165:1
32.94	6	1	1	141.1	193.62.193.165:1
33.14	6	1	1	141.1	193.62.193.165:1
33.35	6	1	1	141.1	193.62.193.165:1
33.56	6	1	1	141.1	193.62.193.165:1
33.76	6	2	1	141.1	193.62.193.165:1
33.97	6	1	1	141.1	193.62.193.165:1
34.18	5	0	0	138.0	-
34.39	5	1	1	139.1	193.62.193.80:1
34.59	6	0	0	141.2	-
34.80	6	1	1	141.2	193.62.193.165:1
35.01	6	1	1	141.2	193.62.193.165:1
35.22	6	1	1	141.2	193.62.193.165:1
35.42	6	1	1	141.2	193.62.193.165:1
35.63	6	1	1	141.2	193.62.193.165:1
35.84	6	1	1	141.2	193.62.193.165:1
36.04	6	1	1	141.2	193.62.193.165:1
36.25	6	2	1	141.2	193.62.193.165:1
36.46	6	1	1	141.2	193.62.193.165:1
36.66	5	0	0	135.0	-
36.87	5	1	1	138.7	193.62.193.80:1
37.08	6	0	0	141.1	-
37.28	6	1	1	141.1	193.62.193.165:1
37.49	6	1	1	141.1	193.62.193.165:1
37.70	6	1	1	141.1	193.62.193.165:1
37.90	6	1	1	141.1	193.62.193.165:1
38.11	6	1	1	141.1	193.62.193.165:1
38.32	6	1	1	141.1	193.62.193.165:1
38.52	6	1	1	141.1	193.62.193.165:1
38.73	6	2	1	141.1	193.62.193.165:1
38.94	6	2	1	141.1	193.62.193.165:1
39.14	5	0	0	135.0	-
39.35	5	1	1	139.1	193.62.193.80:1
39.56	5	0	0	124.3	-
39.76	6	1	1	141.1	193.62.193.165:1
39.97	6	1	1	141.1	193.62.193.165:1
40.18	6	1	1	141.1	193.62.193.165:1
40.39	6	1	1	141.1	193.62.193.165:1
40.60	6	1	1	141.1	193.62.193.165:1
40.80	6	1	1	141.1	193.62.193.165:1
41.01	6	1	1	141.1	193.62.193.165:1
41.22	6	2	1	141.1	193.62.193.165:1
41.42	6	2	1	141.1	193.62.193.165:1
41.63	6	2	1	141.1	193.62.193.165:1
41.84	6	2	1	141.1	193.62.193.165:1
42.04	6	2	1	141.4	193.62.193.165:1
42.25	6	2	1	142.2	193.62.193.165:1
42.46	6	2	1	142.2	193.62.193.165:1
42.66	6	2	1	142.2	193.62.193.165:1
42.87	6	2	1	142.2	193.62.193.165:1
43.08	6	2	1	142.2	193.62.193.165:1
43.29	6	2	1	142.2	193.62.193.165:1
43.49	6	2	1	142.2	193.62.193.165:1
43.70	6	2	1	142.2	193.62.193.165:1
43.91	6	2	1	142.2	193.62.193.165:1
44.11	6	2	1	142.2	193.62.193.165:1
44.32	6	2	1	142.2	193.62.193.165:1
44.53	6	2	1	142.2	193.62.193.165:1
44.74	6	2	1	142.2	193.62.193.165:1
44.94	6	2	1	142.2	193.62.193.165:1
45.15	6	2	1	142.2	193.62.193.165:1
45.36	6	2	1	142.2	193.62.193.165:1
45.56	6	2	1	142.2	193.62.193.165:1
45.77	6	2	1	142.2	193.62.193.165:1
45.98	4	0	0	124.3	-
46.18	5	0	0	125.8	-
46.38	5	0	0	125.8	-
46.59	5	0	0	125.8	-
46.79	5	0	0	135.1	-
47.00	5	1	1	139.0	193.62.193.80:1
47.20	5	1	1	139.5	193.62.193.80:1
47.41	6	1	1	140.9	193.62.193.165:1
47.62	6	1	1	140.9	193.62.193.165:1
47.82	6	1	1	140.9	193.62.193.165:1
48.03	6	1	1	140.9	193.62.193.165:1
48.24	6	1	1	140.9	193.62.193.165:1
48.45	6	1	1	140.9	193.62.193.165:1
48.65	6	1	1	140.9	193.62.193.165:1
48.86	6	6	5	140.9	193.62.193.165:5
49.07	6	6	5	140.9	193.62.193.165:5
49.27	6	6	5	140.9	193.62.193.165:5
49.48	6	6	5	140.9	193.62.193.165:5
49.69	6	6	5	140.9	193.62.193.165:5
49.90	6	6	5	141.8	193.62.193.165:5
50.10	6	6	5	142.1	193.62.193.165:5
50.31	6	9	5	142.1	193.62.193.165:5
50.52	6	9	5	142.1	193.62.193.165:5
50.73	6	9	5	142.1	193.62.193.165:5
50.93	6	9	5	142.1	193.62.193.165:5
51.14	6	9	5	142.6	193.62.193.165:5
51.35	6	10	5	142.9	193.62.193.165:5
51.56	6	10	5	143.1	193.62.193.165:5
51.77	6	10	5	143.9	193.62.193.165:5
51.98	6	10	5	144.5	193.62.193.165:5
52.19	6	10	5	144.6	193.62.193.165:5
52.40	6	10	5	144.6	193.62.193.165:5
52.61	6	10	5	144.1	193.62.193.165:5
52.82	6	9	5	144.1	193.62.193.165:5
53.03	6	9	5	144.1	193.62.193.165:5
53.24	6	9	5	144.3	193.62.193.165:5
53.45	6	8	5	144.3	193.62.193.165:5
53.66	6	8	5	144.2	193.62.193.165:5
53.87	6	8	5	144.2	193.62.193.165:5
54.08	6	8	5	144.2	193.62.193.165:5
54.29	6	9	5	144.2	193.62.193.165:5
54.49	6	9	5	144.2	193.62.193.165:5
54.70	6	7	4	144.2	193.62.193.165:4
54.91	6	9	5	144.2	193.62.193.165:5
55.12	6	9	5	144.2	193.62.193.165:5
55.33	6	9	5	144.2	193.62.193.165:5
55.54	6	9	5	144.2	193.62.193.165:5
55.75	6	9	5	144.5	193.62.193.165:5
55.96	6	9	5	144.5	193.62.193.165:5
56.17	6	6	3	144.3	193.62.193.165:3
56.38	6	6	3	144.3	193.62.193.165:3
56.59	6	6	3	144.3	193.62.193.165:3
56.79	6	5	3	144.2	193.62.193.165:3
57.00	6	5	3	144.2	193.62.193.165:3
57.21	6	5	3	144.2	193.62.193.165:3
57.42	6	5	3	144.2	193.62.193.165:3
57.62	6	5	3	144.2	193.62.193.165:3
57.83	6	5	3	144.2	193.62.193.165:3
58.04	6	5	3	144.2	193.62.193.165:3
58.25	6	3	2	144.2	193.62.193.165:2
58.46	6	3	2	144.2	193.62.193.165:2
58.66	6	3	2	144.2	193.62.193.165:2
58.87	6	3	2	144.2	193.62.193.165:2
59.08	6	3	2	144.2	193.62.193.165:2
59.29	6	3	2	144.2	193.62.193.165:2
59.50	6	3	2	144.2	193.62.193.165:2
59.70	6	1	1	144.2	193.62.193.165:1
59.91	6	0	0	144.0	-
60.11	4	0	0	124.3	-
60.32	4	0	0	124.3	-
60.52	4	0	0	124.3	-
60.72	5	0	0	125.8	-
60.93	5	0	0	125.8	-
61.13	5	0	0	125.8	-
61.33	5	0	0	125.8	-
61.54	5	0	0	125.8	-
61.74	5	0	0	125.8	-
61.94	5	0	0	125.8	-
62.15	5	0	0	125.8	-
62.35	5	0	0	125.8	-
62.55	5	0	0	125.8	-
62.76	5	0	0	125.8	-
62.96	5	0	0	125.8	-
63.16	5	0	0	125.8	-
63.37	5	0	0	125.8	-
63.57	5	0	0	125.8	-
63.77	5	0	0	125.8	-
63.98	5	0	0	125.8	-
64.18	5	0	0	125.8	-
64.39	5	0	0	125.8	-
64.59	5	0	0	125.8	-
64.79	5	0	0	125.8	-
65.00	5	0	0	125.8	-
65.20	5	0	0	125.8	-
65.40	5	0	0	135.0	-
65.61	5	1	1	138.7	193.62.193.80:1
65.82	5	1	1	139.1	193.62.193.80:1
66.02	6	1	1	141.0	193.62.193.165:1
66.23	6	1	1	141.0	193.62.193.165:1
66.44	6	1	1	141.0	193.62.193.165:1
66.64	6	1	1	141.0	193.62.193.165:1
66.85	6	1	1	141.0	193.62.193.165:1
67.06	6	1	1	141.0	193.62.193.165:1
67.27	6	1	1	141.0	193.62.193.165:1
67.47	6	5	5	141.0	193.62.193.165:5
67.68	6	6	5	141.0	193.62.193.165:5
67.89	6	6	5	141.0	193.62.193.165:5
68.10	6	6	5	141.0	193.62.193.165:5
68.30	6	6	5	141.0	193.62.193.165:5
68.51	6	6	5	141.7	193.62.193.165:5
68.72	6	6	5	142.2	193.62.193.165:5
68.92	6	10	5	142.0	193.62.193.165:5
69.13	6	10	5	142.3	193.62.193.165:5
69.34	6	10	5	142.3	193.62.193.165:5
69.55	6	10	5	142.7	193.62.193.165:5
69.75	6	10	5	144.0	193.62.193.165:5
69.96	6	10	5	144.3	193.62.193.165:5
70.17	6	10	5	144.6	193.62.193.165:5
70.38	6	10	5	145.2	193.62.193.165:5
70.59	6	10	5	146.2	193.62.193.165:5
70.80	6	10	5	146.2	193.62.193.165:5
71.01	6	10	5	146.2	193.62.193.165:5
71.22	6	10	5	146.0	193.62.193.165:5
71.43	6	10	5	146.0	193.62.193.165:5
71.63	6	8	4	145.8	193.62.193.165:4
71.84	6	9	5	144.7	193.62.193.165:5
72.05	6	9	5	145.1	193.62.193.165:5
72.26	6	9	5	145.1	193.62.193.165:5
72.47	6	8	4	145.1	193.62.193.165:4
72.68	6	8	4	145.1	193.62.193.165:4
72.89	6	5	3	145.1	193.62.193.165:3
73.09	6	5	3	145.1	193.62.193.165:3
73.30	6	3	2	145.1	193.62.193.165:2
73.51	6	1	1	145.1	193.62.193.165:1
73.72	6	1	1	145.1	193.62.193.165:1
73.93	4	0	0	124.3	-
74.13	4	0	0	124.3	-
74.33	4	0	0	124.3	-
74.54	5	0	0	125.8	-
74.74	5	0	0	125.8	-
74.94	5	0	0	125.8	-
75.15	5	0	0	125.8	-
75.35	5	0	0	125.8	-
75.56	5	0	0	125.8	-
75.76	5	0	0	125.8	-
75.96	5	0	0	125.8	-
76.17	5	0	0	125.8	-
76.37	5	0	0	125.8	-
76.57	5	0	0	125.8	-
76.78	5	0	0	125.8	-
76.98	5	0	0	125.8	-
77.18	5	0	0	125.8	-
77.39	5	0	0	125.8	-
77.59	5	0	0	125.8	-
77.79	5	0	0	125.8	-
78.00	5	0	0	125.8	-
78.20	5	0	0	125.8	-
78.40	5	0	0	125.8	-
78.61	5	0	0	125.8	-
78.81	5	0	0	125.8	-
79.01	5	0	0	125.8	-
79.22	5	1	1	138.7	193.62.193.80:1
79.43	5	1	1	139.1	193.62.193.80:1
79.63	6	0	0	141.1	-
79.84	6	1	1	141.1	193.62.193.165:1
80.05	6	1	1	141.1	193.62.193.165:1
80.25	6	1	1	141.1	193.62.193.165:1
80.46	6	1	1	141.1	193.62.193.165:1
80.67	6	1	1	141.1	193.62.193.165:1
80.88	6	1	1	141.1	193.62.193.165:1
81.08	6	4	4	141.1	193.62.193.165:4
81.29	6	5	4	141.1	193.62.193.165:4
81.50	6	5	4	141.1	193.62.193.165:4
81.71	6	5	4	141.1	193.62.193.165:4
81.91	6	5	4	141.1	193.62.193.165:4
82.12	6	5	4	141.5	193.62.193.165:4
82.33	6	5	4	142.3	193.62.193.165:4
82.54	6	8	4	141.9	193.62.193.165:4
82.74	6	8	4	141.9	193.62.193.165:4
82.95	6	8	4	142.2	193.62.193.165:4
83.16	6	8	4	142.3	193.62.193.165:4
83.37	6	8	4	143.4	193.62.193.165:4
83.58	6	8	4	143.4	193.62.193.165:4
83.78	6	6	3	143.0	193.62.193.165:3
84.00	6	6	3	142.6	193.62.193.165:3
84.20	6	6	3	142.8	193.62.193.165:3
84.41	6	6	3	142.8	193.62.193.165:3
84.62	6	6	3	143.4	193.62.193.165:3
84.83	6	6	3	143.4	193.62.193.165:3
85.04	6	6	3	143.4	193.62.193.165:3
85.25	6	6	3	143.4	193.62.193.165:3
85.45	6	6	3	143.4	193.62.193.165:3
85.66	6	5	3	143.4	193.62.193.165:3
85.87	6	3	2	142.8	193.62.193.165:2
86.08	6	3	2	142.8	193.62.193.165:2
86.29	6	3	2	142.8	193.62.193.165:2
86.49	6	3	2	142.8	193.62.193.165:2
86.70	6	3	2	142.8	193.62.193.165:2
86.91	6	3	2	142.8	193.62.193.165:2
87.11	6	3	2	142.8	193.62.193.165:2
87.32	6	3	2	142.8	193.62.193.165:2
87.53	6	3	2	142.8	193.62.193.165:2
87.74	6	3	2	142.8	193.62.193.165:2
87.95	6	3	2	142.3	193.62.193.165:2
88.15	6	3	2	142.3	193.62.193.165:2
88.36	6	3	2	142.3	193.62.193.165:2
88.57	6	3	2	142.3	193.62.193.165:2
88.78	6	3	2	142.3	193.62.193.165:2
88.99	6	3	2	142.3	193.62.193.165:2
89.19	6	3	2	142.3	193.62.193.165:2
89.40	6	3	2	142.3	193.62.193.165:2
89.61	4	0	0	124.3	-
89.81	4	0	0	124.3	-
90.02	5	0	0	125.8	-
90.22	5	0	0	125.8	-
90.42	5	0	0	125.8	-
90.63	5	0	0	125.8	-
90.83	5	0	0	125.8	-
91.03	5	0	0	125.8	-
91.24	5	0	0	125.8	-
91.44	5	0	0	125.8	-
91.64	5	0	0	125.8	-
91.85	5	0	0	125.8	-
92.05	5	0	0	125.8	-
92.25	5	0	0	134.8	-
92.46	5	1	1	139.0	193.62.193.80:1
92.67	5	1	1	139.2	193.62.193.80:1
92.87	6	1	1	141.2	193.62.193.165:1
93.08	6	1	1	141.2	193.62.193.165:1
93.29	6	1	1	141.2	193.62.193.165:1
93.50	6	1	1	141.2	193.62.193.165:1
93.71	6	1	1	141.2	193.62.193.165:1
93.91	6	1	1	141.2	193.62.193.165:1
94.12	6	1	1	141.2	193.62.193.165:1
94.33	6	6	5	141.2	193.62.193.165:5
94.53	6	6	5	141.2	193.62.193.165:5
94.74	6	6	5	141.2	193.62.193.165:5
94.95	6	6	5	141.2	193.62.193.165:5
95.16	6	6	5	141.6	193.62.193.165:5
95.36	6	6	5	142.4	193.62.193.165:5
95.57	6	6	5	142.3	193.62.193.165:5
95.78	6	10	5	142.3	193.62.193.165:5
95.99	6	10	5	141.8	193.62.193.165:5
96.19	6	10	5	142.6	193.62.193.165:5
96.40	6	10	5	142.8	193.62.193.165:5
96.61	6	10	5	145.0	193.62.193.165:5
96.82	6	10	5	144.8	193.62.193.165:5
97.03	6	9	5	144.7	193.62.193.165:5
97.24	6	9	5	144.8	193.62.193.165:5
97.45	6	9	5	144.8	193.62.193.165:5
97.66	6	9	5	144.7	193.62.193.165:5
97.87	6	9	5	144.8	193.62.193.165:5
98.08	6	9	5	144.9	193.62.193.165:5
98.29	6	9	5	144.9	193.62.193.165:5
98.50	6	8	4	145.4	193.62.193.165:4
98.71	6	8	5	145.4	193.62.193.165:5
98.92	6	8	5	145.4	193.62.193.165:5
99.13	6	8	5	145.4	193.62.193.165:5
99.34	6	8	5	145.4	193.62.193.165:5
99.55	6	7	4	145.4	193.62.193.165:4
99.76	6	6	3	144.8	193.62.193.165:3
99.96	6	6	3	144.8	193.62.193.165:3
100.17	6	6	3	144.8	193.62.193.165:3
100.38	6	2	1	144.8	193.62.193.165:1
100.59	6	1	1	144.8	193.62.193.165:1
100.80	6	1	1	144.8	193.62.193.165:1
101.01	4	0	0	124.3	-
101.21	4	0	0	124.3	-
101.41	4	0	0	124.3	-
101.62	4	0	0	124.3	-
101.82	5	0	0	125.8	-
102.03	5	0	0	125.8	-
102.23	5	0	0	125.8	-
102.43	5	0	0	125.8	-
102.64	5	0	0	125.8	-
102.84	5	0	0	125.8	-
103.04	5	0	0	125.8	-
103.25	5	0	0	125.8	-
103.45	5	0	0	125.8	-
103.66	5	0	0	125.8	-
103.86	5	0	0	125.8	-
104.06	5	0	0	125.8	-
104.27	5	0	0	125.8	-
104.47	5	0	0	125.8	-
104.67	5	0	0	125.8	-
104.88	5	0	0	125.8	-
105.08	5	0	0	125.8	-
105.28	5	0	0	125.8	-
105.49	5	0	0	125.8	-
105.69	5	0	0	125.8	-
105.90	5	0	0	125.8	-
106.10	5	0	0	125.8	-
106.30	5	0	0	125.8	-
106.51	5	0	0	125.8	-
106.71	5	0	0	125.8	-
106.91	5	0	0	125.8	-
107.12	5	0	0	125.8	-
107.32	5	0	0	125.8	-
107.52	5	0	0	125.8	-
107.73	5	0	0	125.8	-
107.93	5	0	0	125.8	-
108.14	5	1	1	138.7	193.62.193.80:1
108.34	5	1	1	139.2	193.62.193.80:1
108.55	6	1	1	141.0	193.62.193.165:1
108.76	6	1	1	141.0	193.62.193.165:1
108.97	6	1	1	141.0	193.62.193.165:1
109.18	6	1	1	141.0	193.62.193.165:1
109.38	6	1	1	141.0	193.62.193.165:1
109.59	6	1	1	141.0	193.62.193.165:1
109.80	6	1	1	141.0	193.62.193.165:1
110.00	6	6	5	141.0	193.62.193.165:5
110.21	6	6	5	141.0	193.62.193.165:5
110.42	6	6	5	141.0	193.62.193.165:5
110.63	6	6	5	141.0	193.62.193.165:5
110.84	6	6	5	141.3	193.62.193.165:5
111.05	6	6	5	142.2	193.62.193.165:5
111.25	6	6	5	142.2	193.62.193.165:5
111.46	6	10	5	141.5	193.62.193.165:5
111.67	6	10	5	142.0	193.62.193.165:5
111.88	6	10	5	142.3	193.62.193.165:5
112.09	6	9	5	142.4	193.62.193.165:5
112.30	6	9	5	142.7	193.62.193.165:5
112.51	6	9	5	143.1	193.62.193.165:5
112.71	6	9	5	143.6	193.62.193.165:5
112.93	6	9	5	144.0	193.62.193.165:5
113.13	6	8	4	144.4	193.62.193.165:4
113.35	6	7	4	144.2	193.62.193.165:4
113.56	6	7	4	144.2	193.62.193.165:4
113.77	6	5	3	143.8	193.62.193.165:3
113.97	6	4	2	143.8	193.62.193.165:2
114.18	6	3	2	143.8	193.62.193.165:2
114.39	6	3	2	143.8	193.62.193.165:2
114.60	6	3	2	143.8	193.62.193.165:2
114.80	6	3	2	143.8	193.62.193.165:2
115.01	6	1	1	143.8	193.62.193.165:1
115.22	4	0	0	124.3	-
115.42	4	0	0	124.3	-
115.63	5	0	0	125.8	-
115.83	5	0	0	125.8	-
116.03	5	0	0	125.8	-
116.24	5	0	0	125.8	-
116.44	5	0	0	125.8	-
116.64	5	0	0	125.8	-
116.85	5	0	0	125.8	-
117.05	5	0	0	125.8	-
117.26	5	0	0	125.8	-
117.46	5	0	0	125.8	-
117.66	5	0	0	125.8	-
117.87	5	0	0	125.8	-
118.07	5	0	0	125.8	-
118.27	5	0	0	125.8	-
118.48	5	0	0	125.8	-
118.68	5	0	0	135.0	-
118.89	5	1	1	138.9	193.62.193.80:1
119.09	6	0	0	141.2	-
119.30	6	1	1	141.2	193.62.193.165:1
119.51	6	1	1	141.2	193.62.193.165:1
119.72	6	1	1	141.2	193.62.193.165:1
119.92	6	1	1	141.2	193.62.193.165:1
120.13	6	1	1	141.2	193.62.193.165:1
120.34	6	1	1	141.2	193.62.193.165:1
120.55	6	4	4	141.2	193.62.193.165:4
120.75	6	5	4	141.2	193.62.193.165:4
120.96	6	5	4	141.2	193.62.193.165:4
121.17	6	5	4	141.2	193.62.193.165:4
121.38	6	5	4	141.2	193.62.193.165:4
121.58	6	5	4	141.8	193.62.193.165:4
121.79	6	5	4	141.8	193.62.193.165:4
122.00	6	8	4	142.3	193.62.193.165:4
122.21	6	8	4	142.2	193.62.193.165:4
122.41	6	8	4	142.5	193.62.193.165:4
122.62	6	8	4	142.8	193.62.193.165:4
122.83	6	8	4	143.0	193.62.193.165:4
123.04	6	8	4	144.2	193.62.193.165:4
123.25	6	6	3	144.2	193.62.193.165:3
123.45	6	6	3	144.2	193.62.193.165:3
123.66	6	6	3	144.2	193.62.193.165:3
123.87	6	6	3	144.1	193.62.193.165:3
124.08	6	6	3	143.9	193.62.193.165:3
124.29	6	6	3	143.9	193.62.193.165:3
124.49	6	6	3	143.9	193.62.193.165:3
124.70	6	6	3	143.9	193.62.193.165:3
124.91	6	6	3	144.2	193.62.193.165:3
125.12	6	6	3	143.9	193.62.193.165:3
125.33	6	6	3	143.9	193.62.193.165:3
125.53	6	6	3	143.9	193.62.193.165:3
125.74	6	6	3	143.9	193.62.193.165:3
125.95	6	6	3	143.9	193.62.193.165:3
126.16	6	6	3	143.9	193.62.193.165:3
126.37	6	6	3	143.9	193.62.193.165:3
126.58	6	6	3	143.9	193.62.193.165:3
126.78	6	6	3	143.9	193.62.193.165:3
126.99	6	6	3	143.9	193.62.193.165:3
127.20	6	6	3	143.9	193.62.193.165:3
127.41	6	6	3	143.9	193.62.193.165:3
127.61	6	6	3	143.9	193.62.193.165:3
127.82	6	6	3	143.9	193.62.193.165:3
128.03	6	6	3	143.9	193.62.193.165:3
128.24	6	6	3	144.2	193.62.193.165:3
128.45	6	6	3	144.2	193.62.193.165:3
128.65	6	6	3	144.2	193.62.193.165:3
128.86	6	6	3	144.2	193.62.193.165:3
129.07	6	6	3	144.2	193.62.193.165:3
129.28	6	6	3	144.2	193.62.193.165:3
129.48	6	6	3	144.2	193.62.193.165:3
129.69	6	6	3	144.2	193.62.193.165:3
129.90	6	6	3	144.2	193.62.193.165:3
130.11	6	6	3	144.2	193.62.193.165:3
130.32	6	6	3	144.2	193.62.193.165:3
