t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.94	6	1	1	141.5	193.62.193.165:1
18.15	6	1	1	141.5	193.62.193.165:1
18.36	6	1	1	141.5	193.62.193.165:1
18.57	6	1	1	141.5	193.62.193.165:1
18.77	6	1	1	141.5	193.62.193.165:1
18.98	6	1	1	141.5	193.62.193.165:1
19.19	6	2	1	141.5	193.62.193.165:1
19.39	6	2	1	141.5	193.62.193.165:1
19.60	5	0	0	135.3	-
19.81	5	1	1	139.4	193.62.193.80:1
20.01	5	1	1	139.4	193.62.193.80:1
20.22	6	1	1	141.3	193.62.193.165:1
20.42	6	1	1	141.3	193.62.193.165:1
20.63	6	1	1	141.3	193.62.193.165:1
20.84	6	1	1	141.3	193.62.193.165:1
21.04	6	1	1	141.3	193.62.193.165:1
21.25	6	1	1	141.3	193.62.193.165:1
21.46	6	1	1	141.3	193.62.193.165:1
21.66	6	2	1	141.3	193.62.193.165:1
21.87	6	2	1	141.3	193.62.193.165:1
22.08	6	1	1	141.3	193.62.193.165:1
22.29	5	0	0	135.4	-
22.49	5	1	1	139.1	193.62.193.80:1
22.70	6	0	0	141.3	-
22.90	6	1	1	141.3	193.62.193.165:1
23.11	6	1	1	141.3	193.62.193.165:1
23.32	6	1	1	141.3	193.62.193.165:1
23.53	6	1	1	141.3	193.62.193.165:1
23.73	6	1	1	141.3	193.62.193.165:1
23.94	6	1	1	141.3	193.62.193.165:1
24.15	6	1	1	141.3	193.62.193.165:1
24.36	6	2	1	141.3	193.62.193.165:1
24.56	6	1	1	141.3	193.62.193.165:1
24.77	5	0	0	135.3	-
24.98	5	1	1	139.2	193.62.193.80:1
25.18	6	0	0	141.5	-
25.39	6	1	1	141.5	193.62.193.165:1
25.59	6	1	1	141.5	193.62.193.165:1
25.80	6	1	1	141.5	193.62.193.165:1
26.01	6	1	1	141.5	193.62.193.165:1
26.21	6	1	1	141.5	193.62.193.165:1
26.42	6	1	1	141.5	193.62.193.165:1
26.63	6	1	1	141.5	193.62.193.165:1
26.83	6	2	1	141.5	193.62.193.165:1
27.04	6	2	1	141.5	193.62.193.165:1
27.25	5	0	0	135.4	-
27.45	5	1	1	139.4	193.62.193.80:1
27.66	5	1	1	139.6	193.62.193.80:1
27.87	6	1	1	141.5	193.62.193.165:1
28.08	6	1	1	141.5	193.62.193.165:1
28.28	6	1	1	141.5	193.62.193.165:1
28.49	6	1	1	141.5	193.62.193.165:1
28.70	6	1	1	141.5	193.62.193.165:1
28.90	6	1	1	141.5	193.62.193.165:1
29.11	6	1	1	141.5	193.62.193.165:1
29.31	6	2	1	141.5	193.62.193.165:1
29.52	6	2	1	141.5	193.62.193.165:1
29.73	6	2	1	141.5	193.62.193.165:1
29.93	6	2	1	141.5	193.62.193.165:1
30.14	6	2	1	142.2	193.62.193.165:1
30.35	6	2	1	142.7	193.62.193.165:1
30.55	5	0	0	126.1	-
30.76	5	1	1	139.4	193.62.193.80:1
30.96	5	1	1	139.6	193.62.193.80:1
31.17	6	0	0	141.4	-
31.38	6	1	1	141.4	193.62.193.165:1
31.58	6	1	1	141.4	193.62.193.165:1
31.79	6	1	1	141.4	193.62.193.165:1
32.00	6	1	1	141.4	193.62.193.165:1
32.21	6	1	1	141.4	193.62.193.165:1
32.41	6	1	1	141.4	193.62.193.165:1
32.62	6	1	1	141.4	193.62.193.165:1
32.82	6	2	1	141.4	193.62.193.165:1
33.03	6	2	1	141.4	193.62.193.165:1
33.24	5	0	0	135.4	-
33.44	5	1	1	139.4	193.62.193.80:1
33.65	5	1	1	139.6	193.62.193.80:1
33.86	6	1	1	141.5	193.62.193.165:1
34.06	6	1	1	141.5	193.62.193.165:1
34.27	6	1	1	141.5	193.62.193.165:1
34.48	6	1	1	141.5	193.62.193.165:1
34.68	6	1	1	141.5	193.62.193.165:1
34.89	6	1	1	141.5	193.62.193.165:1
35.09	6	1	1	141.5	193.62.193.165:1
35.30	6	2	1	141.5	193.62.193.165:1
35.51	6	2	1	141.5	193.62.193.165:1
35.71	6	1	1	141.5	193.62.193.165:1
35.92	5	1	1	139.2	193.62.193.80:1
36.13	5	1	1	139.6	193.62.193.80:1
36.33	6	0	0	141.4	-
36.54	6	1	1	141.4	193.62.193.165:1
36.75	6	1	1	141.4	193.62.193.165:1
36.95	6	1	1	141.4	193.62.193.165:1
37.16	6	1	1	141.4	193.62.193.165:1
37.37	6	1	1	141.4	193.62.193.165:1
37.57	6	1	1	141.4	193.62.193.165:1
37.78	6	1	1	141.4	193.62.193.165:1
37.99	6	2	1	141.4	193.62.193.165:1
38.20	6	1	1	141.4	193.62.193.165:1
38.40	5	0	0	135.4	-
38.61	5	1	1	139.2	193.62.193.80:1
38.82	6	0	0	141.3	-
39.02	6	1	1	141.3	193.62.193.165:1
39.23	6	1	1	141.3	193.62.193.165:1
39.44	6	1	1	141.3	193.62.193.165:1
39.64	6	1	1	141.3	193.62.193.165:1
39.85	6	1	1	141.3	193.62.193.165:1
40.06	6	1	1	141.3	193.62.193.165:1
40.26	6	1	1	141.3	193.62.193.165:1
40.47	6	2	1	141.3	193.62.193.165:1
40.68	6	2	1	141.3	193.62.193.165:1
40.88	5	0	0	135.3	-
41.09	5	1	1	139.0	193.62.193.80:1
41.30	5	1	1	139.5	193.62.193.80:1
