t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
31.98	6	1	1	142.2	193.62.193.165:1
32.19	6	1	1	142.2	193.62.193.165:1
32.40	6	1	1	142.2	193.62.193.165:1
32.61	6	1	1	142.2	193.62.193.165:1
32.81	6	1	1	142.2	193.62.193.165:1
33.02	6	2	1	142.2	193.62.193.165:1
33.23	5	0	0	137.2	-
33.43	5	0	0	40.8	-
33.63	5	0	0	106.6	-
33.84	5	0	0	134.3	-
34.05	5	1	1	135.7	193.62.193.80:1
34.25	6	0	0	141.3	-
34.46	6	1	1	141.3	193.62.193.165:1
34.67	6	1	1	141.3	193.62.193.165:1
34.88	6	1	1	141.3	193.62.193.165:1
35.09	6	1	1	141.3	193.62.193.165:1
35.29	6	1	1	141.3	193.62.193.165:1
35.50	6	2	1	141.3	193.62.193.165:1
35.71	5	0	0	136.2	-
35.91	5	0	0	40.3	-
36.11	5	0	0	108.1	-
36.32	5	0	0	134.7	-
36.52	5	1	1	136.2	193.62.193.80:1
36.73	6	0	0	141.9	-
36.94	6	1	1	141.9	193.62.193.165:1
37.15	6	1	1	141.9	193.62.193.165:1
37.36	6	1	1	141.9	193.62.193.165:1
37.56	6	1	1	141.9	193.62.193.165:1
37.77	6	1	1	141.9	193.62.193.165:1
37.98	6	2	1	141.9	193.62.193.165:1
38.18	5	0	0	136.8	-
38.39	5	0	0	41.9	-
38.59	5	0	0	110.9	-
38.80	5	0	0	134.1	-
39.00	5	1	1	135.6	193.62.193.80:1
39.21	6	0	0	141.3	-
39.42	6	1	1	141.3	193.62.193.165:1
39.62	6	1	1	141.3	193.62.193.165:1
39.83	6	1	1	141.3	193.62.193.165:1
40.04	6	1	1	141.3	193.62.193.165:1
40.25	6	1	1	141.3	193.62.193.165:1
40.45	6	2	1	141.3	193.62.193.165:1
40.66	6	2	1	141.3	193.62.193.165:1
40.87	6	2	1	141.3	193.62.193.165:1
41.08	6	2	1	141.3	193.62.193.165:1
41.28	6	2	1	141.3	193.62.193.165:1
41.49	6	2	1	141.3	193.62.193.165:1
41.70	6	2	1	141.3	193.62.193.165:1
41.91	5	0	0	143.1	-
42.11	5	0	0	38.0	-
42.31	5	0	0	107.2	-
42.52	5	0	0	134.7	-
42.72	5	1	1	134.7	193.62.193.80:1
42.93	6	0	0	141.9	-
43.14	6	1	1	141.9	193.62.193.165:1
43.35	6	1	1	141.9	193.62.193.165:1
43.55	6	1	1	141.9	193.62.193.165:1
43.76	6	1	1	141.9	193.62.193.165:1
43.97	6	1	1	141.9	193.62.193.165:1
44.18	6	2	1	141.9	193.62.193.165:1
44.38	6	2	1	141.9	193.62.193.165:1
44.59	6	2	1	141.9	193.62.193.165:1
44.80	6	2	1	141.9	193.62.193.165:1
45.00	6	2	1	141.9	193.62.193.165:1
45.21	6	2	1	141.9	193.62.193.165:1
45.42	6	2	1	141.9	193.62.193.165:1
45.62	6	2	1	141.9	193.62.193.165:1
45.83	6	2	1	141.9	193.62.193.165:1
46.04	6	2	1	141.9	193.62.193.165:1
46.24	6	2	1	141.9	193.62.193.165:1
46.45	6	2	1	141.9	193.62.193.165:1
46.66	6	2	1	141.9	193.62.193.165:1
46.86	6	2	1	141.9	193.62.193.165:1
47.07	6	2	1	141.9	193.62.193.165:1
47.28	6	2	1	141.9	193.62.193.165:1
47.49	6	2	1	141.9	193.62.193.165:1
47.69	6	2	1	141.9	193.62.193.165:1
47.90	6	2	1	141.9	193.62.193.165:1
48.11	6	2	1	141.9	193.62.193.165:1
48.32	6	2	1	141.9	193.62.193.165:1
48.52	6	2	1	141.9	193.62.193.165:1
48.73	6	2	1	141.9	193.62.193.165:1
48.94	6	2	1	141.9	193.62.193.165:1
49.15	6	2	1	141.9	193.62.193.165:1
49.35	6	2	1	141.9	193.62.193.165:1
49.56	6	2	1	141.9	193.62.193.165:1
49.77	6	2	1	141.9	193.62.193.165:1
49.98	6	2	1	141.9	193.62.193.165:1
50.18	6	2	1	141.9	193.62.193.165:1
50.39	6	2	1	141.9	193.62.193.165:1
50.60	6	2	1	141.9	193.62.193.165:1
50.80	6	2	1	141.9	193.62.193.165:1
51.01	6	2	1	141.9	193.62.193.165:1
51.22	6	2	1	141.9	193.62.193.165:1
51.43	6	2	1	141.9	193.62.193.165:1
51.63	6	2	1	141.9	193.62.193.165:1
51.84	6	2	1	141.9	193.62.193.165:1
52.05	6	2	1	141.9	193.62.193.165:1
52.26	6	2	1	141.9	193.62.193.165:1
52.46	6	2	1	141.9	193.62.193.165:1
52.67	6	2	1	141.9	193.62.193.165:1
52.88	6	2	1	141.9	193.62.193.165:1
53.09	6	2	1	141.9	193.62.193.165:1
53.29	6	2	1	141.9	193.62.193.165:1
53.50	6	2	1	141.9	193.62.193.165:1
53.71	6	2	1	141.9	193.62.193.165:1
53.91	6	2	1	141.9	193.62.193.165:1
54.12	6	2	1	141.9	193.62.193.165:1
54.33	6	2	1	141.9	193.62.193.165:1
54.54	6	2	1	141.9	193.62.193.165:1
54.75	6	2	1	141.9	193.62.193.165:1
54.95	6	2	1	141.9	193.62.193.165:1
55.16	6	2	1	141.9	193.62.193.165:1
55.37	6	2	1	141.9	193.62.193.165:1
55.58	6	2	1	141.9	193.62.193.165:1
55.79	6	2	1	141.9	193.62.193.165:1
55.99	6	2	1	141.9	193.62.193.165:1
56.20	6	2	1	141.9	193.62.193.165:1
56.40	6	2	1	141.9	193.62.193.165:1
56.61	6	2	1	141.9	193.62.193.165:1
56.82	6	2	1	141.9	193.62.193.165:1
57.03	6	2	1	141.9	193.62.193.165:1
57.24	6	2	1	141.9	193.62.193.165:1
57.44	6	2	1	141.9	193.62.193.165:1
57.65	6	2	1	141.9	193.62.193.165:1
57.86	6	2	1	141.9	193.62.193.165:1
58.06	6	2	1	141.9	193.62.193.165:1
58.27	6	2	1	141.9	193.62.193.165:1
58.48	6	2	1	141.9	193.62.193.165:1
58.69	6	2	1	141.9	193.62.193.165:1
58.90	6	2	1	141.9	193.62.193.165:1
59.10	6	2	1	141.9	193.62.193.165:1
59.31	6	2	1	141.9	193.62.193.165:1
59.52	6	2	1	141.9	193.62.193.165:1
59.73	6	2	1	141.9	193.62.193.165:1
59.93	6	2	1	141.9	193.62.193.165:1
60.14	6	2	1	141.9	193.62.193.165:1
60.35	6	2	1	141.9	193.62.193.165:1
60.56	6	2	1	141.9	193.62.193.165:1
60.76	6	2	1	141.9	193.62.193.165:1
60.97	6	2	1	141.9	193.62.193.165:1
61.18	6	2	1	141.9	193.62.193.165:1
61.38	6	2	1	141.9	193.62.193.165:1
61.59	6	2	1	141.9	193.62.193.165:1
61.80	6	2	1	141.9	193.62.193.165:1
62.01	6	2	1	141.9	193.62.193.165:1
62.21	6	2	1	141.9	193.62.193.165:1
62.42	6	2	1	141.9	193.62.193.165:1
62.63	6	2	1	141.9	193.62.193.165:1
62.84	6	2	1	141.9	193.62.193.165:1
63.04	6	2	1	141.9	193.62.193.165:1
63.25	6	2	1	141.9	193.62.193.165:1
63.46	6	2	1	141.9	193.62.193.165:1
63.67	6	2	1	141.9	193.62.193.165:1
63.87	6	2	1	141.9	193.62.193.165:1
64.08	6	2	1	141.9	193.62.193.165:1
64.29	6	2	1	141.9	193.62.193.165:1
64.49	6	2	1	141.9	193.62.193.165:1
64.70	6	2	1	141.9	193.62.193.165:1
64.91	6	2	1	141.9	193.62.193.165:1
65.12	6	2	1	141.9	193.62.193.165:1
65.32	6	2	1	141.9	193.62.193.165:1
65.53	6	2	1	141.9	193.62.193.165:1
65.74	6	2	1	141.9	193.62.193.165:1
65.94	6	2	1	141.9	193.62.193.165:1
66.15	6	2	1	141.9	193.62.193.165:1
66.36	6	2	1	141.9	193.62.193.165:1
66.57	6	2	1	141.9	193.62.193.165:1
66.78	6	2	1	141.9	193.62.193.165:1
66.98	6	2	1	141.9	193.62.193.165:1
67.19	6	2	1	141.9	193.62.193.165:1
67.40	6	2	1	141.9	193.62.193.165:1
67.60	6	2	1	141.9	193.62.193.165:1
67.81	6	2	1	141.9	193.62.193.165:1
68.02	6	2	1	141.9	193.62.193.165:1
68.22	6	2	1	141.9	193.62.193.165:1
68.43	6	2	1	141.9	193.62.193.165:1
68.64	6	2	1	141.9	193.62.193.165:1
68.85	6	2	1	141.9	193.62.193.165:1
69.05	6	2	1	141.9	193.62.193.165:1
69.26	6	2	1	141.9	193.62.193.165:1
69.47	6	2	1	141.9	193.62.193.165:1
69.68	6	2	1	141.9	193.62.193.165:1
69.88	6	1	1	141.9	193.62.193.165:1
70.09	5	0	0	157.5	-
70.29	5	0	0	157.5	-
70.50	5	0	0	157.5	-
70.70	5	0	0	29.5	-
70.90	5	0	0	105.9	-
71.11	5	0	0	134.1	-
71.31	5	1	1	135.6	193.62.193.80:1
71.52	5	1	1	135.6	193.62.193.80:1
71.73	6	1	1	141.2	193.62.193.165:1
71.93	6	1	1	141.2	193.62.193.165:1
72.14	6	1	1	141.2	193.62.193.165:1
72.35	6	1	1	141.2	193.62.193.165:1
72.56	6	1	1	141.2	193.62.193.165:1
72.76	6	2	1	141.2	193.62.193.165:1
72.97	6	2	1	141.2	193.62.193.165:1
73.18	6	2	1	141.2	193.62.193.165:1
73.38	6	2	1	141.2	193.62.193.165:1
73.59	6	2	1	141.2	193.62.193.165:1
73.80	6	2	1	141.2	193.62.193.165:1
74.01	6	2	1	141.2	193.62.193.165:1
74.21	6	2	1	141.2	193.62.193.165:1
74.42	6	2	1	141.2	193.62.193.165:1
74.63	6	2	1	141.2	193.62.193.165:1
74.84	6	2	1	141.2	193.62.193.165:1
75.04	6	2	1	141.2	193.62.193.165:1
75.25	6	2	1	141.2	193.62.193.165:1
75.46	6	2	1	141.2	193.62.193.165:1
75.67	6	2	1	141.2	193.62.193.165:1
75.87	6	2	1	141.2	193.62.193.165:1
76.08	6	2	1	141.2	193.62.193.165:1
76.29	6	2	1	141.2	193.62.193.165:1
76.49	6	2	1	141.2	193.62.193.165:1
76.70	6	2	1	141.2	193.62.193.165:1
76.91	6	2	1	141.2	193.62.193.165:1
77.12	6	2	1	141.2	193.62.193.165:1
77.33	6	2	1	141.2	193.62.193.165:1
77.54	6	2	1	141.2	193.62.193.165:1
77.74	6	2	1	141.2	193.62.193.165:1
77.95	6	2	1	141.2	193.62.193.165:1
78.16	6	2	1	141.2	193.62.193.165:1
78.36	6	2	1	141.2	193.62.193.165:1
78.57	6	2	1	141.2	193.62.193.165:1
78.78	6	2	1	141.2	193.62.193.165:1
78.98	6	2	1	141.2	193.62.193.165:1
79.19	6	2	1	141.2	193.62.193.165:1
79.40	6	2	1	141.2	193.62.193.165:1
79.60	6	2	1	141.2	193.62.193.165:1
79.81	6	2	1	141.2	193.62.193.165:1
80.02	6	2	1	141.2	193.62.193.165:1
80.22	6	2	1	141.2	193.62.193.165:1
80.43	6	2	1	141.2	193.62.193.165:1
80.64	6	2	1	141.2	193.62.193.165:1
80.84	6	2	1	141.2	193.62.193.165:1
81.05	6	2	1	141.2	193.62.193.165:1
81.26	6	2	1	141.2	193.62.193.165:1
81.47	6	2	1	141.2	193.62.193.165:1
81.67	6	2	1	141.2	193.62.193.165:1
81.88	6	2	1	141.2	193.62.193.165:1
82.09	6	2	1	141.2	193.62.193.165:1
82.30	6	2	1	141.2	193.62.193.165:1
82.50	6	2	1	141.2	193.62.193.165:1
82.71	6	2	1	141.2	193.62.193.165:1
82.92	6	2	1	141.2	193.62.193.165:1
83.13	6	2	1	141.2	193.62.193.165:1
83.33	6	2	1	141.2	193.62.193.165:1
83.54	6	2	1	141.2	193.62.193.165:1
83.75	6	2	1	141.2	193.62.193.165:1
83.96	6	2	1	141.2	193.62.193.165:1
84.16	6	2	1	141.2	193.62.193.165:1
84.37	6	2	1	141.2	193.62.193.165:1
84.58	6	2	1	141.2	193.62.193.165:1
84.78	6	2	1	141.2	193.62.193.165:1
84.99	6	2	1	141.2	193.62.193.165:1
85.20	6	2	1	141.2	193.62.193.165:1
85.40	6	2	1	141.2	193.62.193.165:1
85.61	6	2	1	141.2	193.62.193.165:1
85.82	6	2	1	141.2	193.62.193.165:1
86.02	6	2	1	141.2	193.62.193.165:1
86.23	6	2	1	141.2	193.62.193.165:1
86.44	6	2	1	141.2	193.62.193.165:1
86.65	6	2	1	141.2	193.62.193.165:1
86.86	6	2	1	141.2	193.62.193.165:1
87.06	6	2	1	141.2	193.62.193.165:1
87.27	6	2	1	141.2	193.62.193.165:1
87.48	6	2	1	141.2	193.62.193.165:1
87.69	6	2	1	141.2	193.62.193.165:1
87.89	6	2	1	141.2	193.62.193.165:1
88.10	6	2	1	141.2	193.62.193.165:1
88.31	6	2	1	141.2	193.62.193.165:1
88.51	6	2	1	141.2	193.62.193.165:1
88.72	6	2	1	141.2	193.62.193.165:1
88.93	6	2	1	141.2	193.62.193.165:1
89.13	6	2	1	141.2	193.62.193.165:1
89.34	6	2	1	141.2	193.62.193.165:1
89.55	6	2	1	141.2	193.62.193.165:1
89.76	6	2	1	141.2	193.62.193.165:1
89.96	6	2	1	141.2	193.62.193.165:1
90.17	6	2	1	141.2	193.62.193.165:1
90.38	6	2	1	141.2	193.62.193.165:1
90.59	6	2	1	141.2	193.62.193.165:1
90.79	6	2	1	141.2	193.62.193.165:1
91.00	6	2	1	141.2	193.62.193.165:1
91.21	6	2	1	141.2	193.62.193.165:1
91.41	6	2	1	141.2	193.62.193.165:1
91.62	6	2	1	141.2	193.62.193.165:1
91.83	6	2	1	141.2	193.62.193.165:1
92.04	6	2	1	141.2	193.62.193.165:1
92.24	6	2	1	141.2	193.62.193.165:1
92.45	6	2	1	141.2	193.62.193.165:1
92.66	6	2	1	141.2	193.62.193.165:1
92.87	6	2	1	141.2	193.62.193.165:1
93.07	6	2	1	141.2	193.62.193.165:1
93.28	6	2	1	141.2	193.62.193.165:1
93.49	6	2	1	141.2	193.62.193.165:1
93.69	6	2	1	141.2	193.62.193.165:1
93.90	6	2	1	141.2	193.62.193.165:1
94.11	6	2	1	141.2	193.62.193.165:1
94.31	6	2	1	141.2	193.62.193.165:1
94.52	6	2	1	141.2	193.62.193.165:1
94.73	6	2	1	141.2	193.62.193.165:1
94.94	6	2	1	141.2	193.62.193.165:1
95.15	6	2	1	141.2	193.62.193.165:1
95.35	6	2	1	141.2	193.62.193.165:1
95.56	6	2	1	141.2	193.62.193.165:1
95.77	6	2	1	141.2	193.62.193.165:1
95.98	6	2	1	141.2	193.62.193.165:1
96.18	6	2	1	141.2	193.62.193.165:1
96.39	6	2	1	141.2	193.62.193.165:1
96.60	6	2	1	141.2	193.62.193.165:1
96.81	6	2	1	141.2	193.62.193.165:1
97.01	6	2	1	141.2	193.62.193.165:1
97.22	6	2	1	141.2	193.62.193.165:1
97.43	6	2	1	141.2	193.62.193.165:1
97.64	6	2	1	141.2	193.62.193.165:1
97.84	6	2	1	141.2	193.62.193.165:1
98.05	6	2	1	141.2	193.62.193.165:1
98.26	6	2	1	141.2	193.62.193.165:1
98.47	6	2	1	141.2	193.62.193.165:1
98.67	6	2	1	141.2	193.62.193.165:1
98.88	6	2	1	141.2	193.62.193.165:1
99.09	6	2	1	141.2	193.62.193.165:1
99.30	6	2	1	141.2	193.62.193.165:1
99.51	6	2	1	141.2	193.62.193.165:1
99.71	6	2	1	141.2	193.62.193.165:1
99.92	6	2	1	141.2	193.62.193.165:1
100.13	6	2	1	141.2	193.62.193.165:1
100.34	6	2	1	141.2	193.62.193.165:1
100.54	6	2	1	141.2	193.62.193.165:1
100.75	6	2	1	141.2	193.62.193.165:1
100.96	6	2	1	141.2	193.62.193.165:1
101.16	6	2	1	141.2	193.62.193.165:1
101.37	6	2	1	141.2	193.62.193.165:1
101.58	6	2	1	141.2	193.62.193.165:1
101.79	6	2	1	141.2	193.62.193.165:1
102.00	6	2	1	141.2	193.62.193.165:1
102.20	6	2	1	141.2	193.62.193.165:1
102.41	6	2	1	141.2	193.62.193.165:1
102.62	6	2	1	141.2	193.62.193.165:1
102.82	6	2	1	141.2	193.62.193.165:1
103.03	6	2	1	141.2	193.62.193.165:1
103.24	6	2	1	141.2	193.62.193.165:1
103.45	6	2	1	141.2	193.62.193.165:1
103.65	6	2	1	141.2	193.62.193.165:1
103.86	6	2	1	141.2	193.62.193.165:1
104.07	6	2	1	141.2	193.62.193.165:1
104.28	6	2	1	141.2	193.62.193.165:1
104.48	6	2	1	141.2	193.62.193.165:1
104.69	6	2	1	141.2	193.62.193.165:1
104.90	6	2	1	141.2	193.62.193.165:1
105.11	6	2	1	141.2	193.62.193.165:1
105.32	6	2	1	141.2	193.62.193.165:1
105.52	6	2	1	141.2	193.62.193.165:1
105.73	6	2	1	141.2	193.62.193.165:1
105.94	6	2	1	141.2	193.62.193.165:1
106.14	6	2	1	141.2	193.62.193.165:1
106.35	6	2	1	141.2	193.62.193.165:1
106.56	6	2	1	141.2	193.62.193.165:1
106.77	6	2	1	141.2	193.62.193.165:1
106.98	6	2	1	141.2	193.62.193.165:1
107.18	6	2	1	141.2	193.62.193.165:1
107.39	6	2	1	141.2	193.62.193.165:1
107.60	6	2	1	141.2	193.62.193.165:1
107.81	6	2	1	141.2	193.62.193.165:1
108.02	6	2	1	141.2	193.62.193.165:1
108.22	6	2	1	141.2	193.62.193.165:1
108.43	6	2	1	141.2	193.62.193.165:1
108.64	6	2	1	141.2	193.62.193.165:1
108.85	6	2	1	141.2	193.62.193.165:1
109.05	6	2	1	141.2	193.62.193.165:1
109.26	6	2	1	141.2	193.62.193.165:1
109.47	6	2	1	141.2	193.62.193.165:1
109.68	6	2	1	141.2	193.62.193.165:1
109.88	6	2	1	141.2	193.62.193.165:1
110.09	6	2	1	141.2	193.62.193.165:1
110.29	6	2	1	141.2	193.62.193.165:1
110.50	6	2	1	141.2	193.62.193.165:1
110.71	6	2	1	141.2	193.62.193.165:1
110.92	6	2	1	141.2	193.62.193.165:1
111.12	6	2	1	141.2	193.62.193.165:1
111.33	6	2	1	141.2	193.62.193.165:1
111.54	6	2	1	141.2	193.62.193.165:1
111.75	6	2	1	141.2	193.62.193.165:1
111.95	6	2	1	141.2	193.62.193.165:1
112.16	6	2	1	141.2	193.62.193.165:1
112.37	6	2	1	141.2	193.62.193.165:1
112.58	6	2	1	141.2	193.62.193.165:1
112.78	6	2	1	141.2	193.62.193.165:1
112.99	6	2	1	141.2	193.62.193.165:1
113.20	6	2	1	141.2	193.62.193.165:1
113.41	6	2	1	141.2	193.62.193.165:1
113.62	6	2	1	141.2	193.62.193.165:1
113.82	6	2	1	141.2	193.62.193.165:1
114.03	6	2	1	141.2	193.62.193.165:1
114.24	6	2	1	141.2	193.62.193.165:1
114.44	6	2	1	141.2	193.62.193.165:1
114.65	6	2	1	141.2	193.62.193.165:1
114.86	6	2	1	141.2	193.62.193.165:1
115.06	6	2	1	141.2	193.62.193.165:1
115.27	6	2	1	141.2	193.62.193.165:1
115.48	6	2	1	141.2	193.62.193.165:1
115.68	6	2	1	141.2	193.62.193.165:1
115.89	6	2	1	141.2	193.62.193.165:1
116.10	6	2	1	141.2	193.62.193.165:1
116.30	6	2	1	141.2	193.62.193.165:1
116.51	6	2	1	141.2	193.62.193.165:1
116.72	6	2	1	141.2	193.62.193.165:1
116.92	6	2	1	141.2	193.62.193.165:1
117.13	6	2	1	141.2	193.62.193.165:1
117.34	6	2	1	141.2	193.62.193.165:1
117.54	6	2	1	141.2	193.62.193.165:1
117.75	6	2	1	141.2	193.62.193.165:1
117.96	6	2	1	141.2	193.62.193.165:1
118.16	6	2	1	141.2	193.62.193.165:1
118.37	6	2	1	141.2	193.62.193.165:1
118.58	6	2	1	141.2	193.62.193.165:1
118.78	6	2	1	141.2	193.62.193.165:1
118.99	6	1	1	141.2	193.62.193.165:1
119.20	5	0	0	156.8	-
119.40	5	0	0	156.8	-
119.60	5	0	0	156.8	-
119.81	5	0	0	29.9	-
120.01	5	0	0	107.1	-
120.21	5	0	0	134.6	-
120.42	5	0	0	134.6	-
120.63	5	1	1	136.2	193.62.193.80:1
120.83	6	0	0	142.0	-
121.04	6	1	1	142.0	193.62.193.165:1
121.25	6	1	1	142.0	193.62.193.165:1
121.46	6	1	1	142.0	193.62.193.165:1
121.67	6	1	1	142.0	193.62.193.165:1
121.87	6	1	1	142.0	193.62.193.165:1
122.08	6	2	1	142.0	193.62.193.165:1
122.29	6	2	1	142.0	193.62.193.165:1
122.50	6	2	1	142.0	193.62.193.165:1
122.70	6	2	1	142.0	193.62.193.165:1
122.91	6	2	1	142.0	193.62.193.165:1
123.12	6	2	1	142.0	193.62.193.165:1
123.33	6	2	1	142.0	193.62.193.165:1
123.53	6	2	1	142.0	193.62.193.165:1
123.74	6	2	1	142.0	193.62.193.165:1
123.95	6	2	1	142.0	193.62.193.165:1
124.16	6	2	1	142.0	193.62.193.165:1
124.36	6	2	1	142.0	193.62.193.165:1
124.57	6	2	1	142.0	193.62.193.165:1
124.78	6	2	1	142.0	193.62.193.165:1
124.99	6	2	1	142.0	193.62.193.165:1
125.19	6	2	1	142.0	193.62.193.165:1
125.40	6	2	1	142.0	193.62.193.165:1
125.61	6	2	1	142.0	193.62.193.165:1
125.81	6	2	1	142.0	193.62.193.165:1
126.02	6	2	1	142.0	193.62.193.165:1
126.23	6	2	1	142.0	193.62.193.165:1
