t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.75	5	1	1	138.4	193.62.193.80:1
16.96	5	1	1	138.8	193.62.193.80:1
17.17	6	0	0	140.8	-
17.38	6	1	1	140.8	193.62.193.165:1
17.58	6	1	1	140.8	193.62.193.165:1
17.79	6	1	1	140.8	193.62.193.165:1
18.00	6	1	1	140.8	193.62.193.165:1
18.21	6	1	1	140.8	193.62.193.165:1
18.41	6	1	1	140.8	193.62.193.165:1
18.62	6	1	1	140.8	193.62.193.165:1
18.83	6	2	1	140.8	193.62.193.165:1
19.04	6	1	1	140.8	193.62.193.165:1
19.24	5	0	0	134.8	-
19.45	5	1	1	138.5	193.62.193.80:1
19.66	6	0	0	140.6	-
19.86	6	1	1	140.6	193.62.193.165:1
20.07	6	1	1	140.6	193.62.193.165:1
20.28	6	1	1	140.6	193.62.193.165:1
20.49	6	1	1	140.6	193.62.193.165:1
20.69	6	1	1	140.6	193.62.193.165:1
20.90	6	1	1	140.6	193.62.193.165:1
21.11	6	1	1	140.6	193.62.193.165:1
21.32	6	2	1	140.6	193.62.193.165:1
21.52	6	2	1	140.6	193.62.193.165:1
21.73	5	0	0	134.7	-
21.94	5	1	1	138.8	193.62.193.80:1
22.15	6	0	0	140.9	-
22.36	6	1	1	140.9	193.62.193.165:1
22.57	6	1	1	140.9	193.62.193.165:1
22.77	6	1	1	140.9	193.62.193.165:1
22.98	6	1	1	140.9	193.62.193.165:1
23.19	6	1	1	140.9	193.62.193.165:1
23.39	6	1	1	140.9	193.62.193.165:1
23.60	6	1	1	140.9	193.62.193.165:1
23.81	6	2	1	140.9	193.62.193.165:1
24.01	6	2	1	140.9	193.62.193.165:1
24.22	5	0	0	132.5	-
24.43	5	1	1	138.9	193.62.193.80:1
24.63	5	1	1	139.1	193.62.193.80:1
24.84	6	1	1	140.8	193.62.193.165:1
25.05	6	1	1	140.8	193.62.193.165:1
25.26	6	1	1	140.8	193.62.193.165:1
25.47	6	1	1	140.8	193.62.193.165:1
25.68	6	1	1	140.8	193.62.193.165:1
25.88	6	1	1	140.8	193.62.193.165:1
26.09	6	1	1	140.8	193.62.193.165:1
26.30	6	2	1	140.8	193.62.193.165:1
26.50	6	2	1	140.8	193.62.193.165:1
26.71	6	1	1	140.8	193.62.193.165:1
26.92	5	1	1	138.4	193.62.193.80:1
27.13	5	1	1	138.8	193.62.193.80:1
27.33	6	0	0	140.8	-
27.54	6	1	1	140.8	193.62.193.165:1
27.75	6	1	1	140.8	193.62.193.165:1
27.96	6	1	1	140.8	193.62.193.165:1
28.16	6	1	1	140.8	193.62.193.165:1
28.37	6	1	1	140.8	193.62.193.165:1
28.58	6	1	1	140.8	193.62.193.165:1
28.78	6	1	1	140.8	193.62.193.165:1
28.99	6	2	1	140.8	193.62.193.165:1
29.20	6	2	1	140.8	193.62.193.165:1
29.40	6	2	1	140.8	193.62.193.165:1
29.61	6	2	1	141.1	193.62.193.165:1
29.82	6	2	1	142.0	193.62.193.165:1
30.02	6	1	1	141.0	193.62.193.165:1
30.23	5	0	0	134.7	-
30.44	5	1	1	138.5	193.62.193.80:1
30.65	4	0	0	124.0	-
30.85	6	1	1	140.8	193.62.193.165:1
31.06	6	1	1	140.8	193.62.193.165:1
31.26	6	1	1	140.8	193.62.193.165:1
31.47	6	1	1	140.8	193.62.193.165:1
31.68	6	1	1	140.8	193.62.193.165:1
31.88	6	1	1	140.8	193.62.193.165:1
32.09	6	1	1	140.8	193.62.193.165:1
32.30	6	2	1	140.8	193.62.193.165:1
32.51	6	2	1	140.8	193.62.193.165:1
32.71	5	0	0	134.7	-
32.92	5	1	1	138.4	193.62.193.80:1
33.13	5	1	1	138.8	193.62.193.80:1
33.33	6	1	1	140.7	193.62.193.165:1
33.54	6	1	1	140.7	193.62.193.165:1
33.75	6	1	1	140.7	193.62.193.165:1
33.96	6	1	1	140.7	193.62.193.165:1
34.16	6	1	1	140.7	193.62.193.165:1
34.37	6	1	1	140.7	193.62.193.165:1
34.58	6	1	1	140.7	193.62.193.165:1
34.79	6	2	1	140.7	193.62.193.165:1
34.99	6	2	1	140.7	193.62.193.165:1
35.20	6	1	1	140.7	193.62.193.165:1
35.41	5	1	1	138.7	193.62.193.80:1
35.62	5	1	1	138.9	193.62.193.80:1
35.83	6	1	1	140.8	193.62.193.165:1
36.03	6	1	1	140.8	193.62.193.165:1
36.24	6	1	1	140.8	193.62.193.165:1
36.45	6	1	1	140.8	193.62.193.165:1
36.66	6	1	1	140.8	193.62.193.165:1
36.86	6	1	1	140.8	193.62.193.165:1
37.07	6	1	1	140.8	193.62.193.165:1
37.28	6	2	1	140.8	193.62.193.165:1
37.49	6	2	1	140.8	193.62.193.165:1
37.69	6	1	1	140.8	193.62.193.165:1
37.90	5	1	1	138.5	193.62.193.80:1
38.11	5	1	1	138.8	193.62.193.80:1
38.32	6	0	0	140.7	-
38.53	6	1	1	140.7	193.62.193.165:1
38.74	6	1	1	140.7	193.62.193.165:1
38.95	6	1	1	140.7	193.62.193.165:1
39.15	6	1	1	140.7	193.62.193.165:1
39.36	6	1	1	140.7	193.62.193.165:1
39.57	6	1	1	140.7	193.62.193.165:1
39.78	6	1	1	140.7	193.62.193.165:1
39.98	6	2	1	140.7	193.62.193.165:1
40.19	6	1	1	140.7	193.62.193.165:1
40.40	5	1	1	138.6	193.62.193.80:1
40.61	5	1	1	139.0	193.62.193.80:1
40.81	4	0	0	124.0	-
