t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.51	4	4	4	61.9	193.62.193.165:4
16.72	4	4	4	61.9	193.62.193.165:4
16.93	4	4	4	61.7	193.62.193.165:4
17.14	4	4	4	61.7	193.62.193.165:4
17.34	4	4	4	61.7	193.62.193.165:4
17.55	4	4	4	61.7	193.62.193.165:4
17.76	4	4	4	61.7	193.62.193.165:4
17.96	4	4	4	61.7	193.62.193.165:4
18.17	4	4	4	61.7	193.62.193.165:4
18.38	4	4	4	61.7	193.62.193.165:4
18.59	4	4	4	61.7	193.62.193.165:4
18.79	4	4	4	61.7	193.62.193.165:4
19.00	4	4	4	62.0	193.62.193.165:4
19.21	4	4	4	62.0	193.62.193.165:4
19.41	4	4	4	62.0	193.62.193.165:4
19.62	4	4	4	62.0	193.62.193.165:4
19.83	4	4	4	62.0	193.62.193.165:4
20.04	4	4	4	62.0	193.62.193.165:4
20.24	4	4	4	62.0	193.62.193.165:4
20.45	4	4	4	62.0	193.62.193.165:4
20.66	4	4	4	62.0	193.62.193.165:4
20.87	4	4	4	62.0	193.62.193.165:4
21.08	4	4	4	62.0	193.62.193.165:4
21.28	4	4	4	62.0	193.62.193.165:4
21.49	4	4	4	62.0	193.62.193.165:4
21.70	4	4	4	62.0	193.62.193.165:4
21.91	4	4	4	62.0	193.62.193.165:4
22.11	4	4	4	62.0	193.62.193.165:4
22.32	4	4	4	62.0	193.62.193.165:4
22.53	4	4	4	61.7	193.62.193.165:4
22.74	4	4	4	61.7	193.62.193.165:4
22.94	4	4	4	61.7	193.62.193.165:4
23.15	4	4	4	61.7	193.62.193.165:4
23.36	4	4	4	61.7	193.62.193.165:4
23.57	4	4	4	61.7	193.62.193.165:4
23.77	4	4	4	61.7	193.62.193.165:4
23.98	4	4	4	61.7	193.62.193.165:4
24.19	4	4	4	61.7	193.62.193.165:4
24.40	4	4	4	61.7	193.62.193.165:4
24.60	4	4	4	61.7	193.62.193.165:4
24.81	4	4	4	61.7	193.62.193.165:4
25.02	4	4	4	61.7	193.62.193.165:4
25.23	4	4	4	61.7	193.62.193.165:4
25.43	4	4	4	62.1	193.62.193.165:4
25.64	4	4	4	62.1	193.62.193.165:4
25.85	4	4	4	62.1	193.62.193.165:4
26.06	4	4	4	62.1	193.62.193.165:4
26.26	4	4	4	62.1	193.62.193.165:4
26.47	4	4	4	62.1	193.62.193.165:4
26.68	4	4	4	62.1	193.62.193.165:4
26.88	4	4	4	62.1	193.62.193.165:4
27.09	4	4	4	62.1	193.62.193.165:4
27.30	4	4	4	62.1	193.62.193.165:4
27.51	4	4	4	61.7	193.62.193.165:4
27.71	4	4	4	61.7	193.62.193.165:4
27.92	4	4	4	61.7	193.62.193.165:4
28.13	4	4	4	61.7	193.62.193.165:4
28.33	4	4	4	61.7	193.62.193.165:4
28.54	4	4	4	61.7	193.62.193.165:4
28.75	4	4	4	61.7	193.62.193.165:4
28.96	4	4	4	61.7	193.62.193.165:4
29.16	4	4	4	61.7	193.62.193.165:4
29.37	4	4	4	61.7	193.62.193.165:4
29.58	4	4	4	61.7	193.62.193.165:4
29.78	4	4	4	61.7	193.62.193.165:4
29.99	4	4	4	61.7	193.62.193.165:4
30.20	4	4	4	61.7	193.62.193.165:4
30.41	4	4	4	61.7	193.62.193.165:4
30.61	4	4	4	61.7	193.62.193.165:4
30.82	4	4	4	61.7	193.62.193.165:4
31.03	4	4	4	61.7	193.62.193.165:4
31.23	4	4	4	61.7	193.62.193.165:4
31.44	4	4	4	61.7	193.62.193.165:4
31.65	4	4	4	61.7	193.62.193.165:4
31.86	4	4	4	61.7	193.62.193.165:4
32.06	4	4	4	61.7	193.62.193.165:4
32.27	4	4	4	61.7	193.62.193.165:4
32.48	4	4	4	61.7	193.62.193.165:4
32.69	4	4	4	61.7	193.62.193.165:4
32.89	4	4	4	61.7	193.62.193.165:4
33.10	4	4	4	61.7	193.62.193.165:4
33.31	4	4	4	61.7	193.62.193.165:4
33.51	4	4	4	61.7	193.62.193.165:4
33.72	4	4	4	61.7	193.62.193.165:4
33.93	4	4	4	61.7	193.62.193.165:4
34.14	4	4	4	61.7	193.62.193.165:4
34.34	4	4	4	61.7	193.62.193.165:4
34.55	4	4	4	61.7	193.62.193.165:4
34.76	4	4	4	61.7	193.62.193.165:4
34.96	4	4	4	61.7	193.62.193.165:4
35.17	4	4	4	61.7	193.62.193.165:4
35.38	4	4	4	61.7	193.62.193.165:4
35.58	4	4	4	61.7	193.62.193.165:4
35.79	4	4	4	61.7	193.62.193.165:4
36.00	4	4	4	61.7	193.62.193.165:4
36.20	4	4	4	61.7	193.62.193.165:4
36.41	4	4	4	61.7	193.62.193.165:4
36.62	4	4	4	61.7	193.62.193.165:4
36.83	4	4	4	61.7	193.62.193.165:4
37.04	4	4	4	61.7	193.62.193.165:4
37.24	4	4	4	61.7	193.62.193.165:4
37.45	4	5	5	61.7	193.62.193.165:5
37.66	4	5	5	61.7	193.62.193.165:5
37.87	4	5	5	61.7	193.62.193.165:5
38.07	4	5	5	61.7	193.62.193.165:5
38.28	4	5	5	61.7	193.62.193.165:5
38.49	4	5	5	61.7	193.62.193.165:5
38.70	4	5	5	62.5	193.62.193.165:5
38.90	4	5	5	62.9	193.62.193.165:5
39.11	4	5	5	62.2	193.62.193.165:5
39.32	4	5	5	62.2	193.62.193.165:5
39.52	4	5	5	62.2	193.62.193.165:5
39.73	4	5	5	62.2	193.62.193.165:5
39.94	4	5	5	62.2	193.62.193.165:5
40.14	4	5	5	62.3	193.62.193.165:5
40.35	4	5	5	62.2	193.62.193.165:5
40.56	4	5	5	62.2	193.62.193.165:5
40.76	4	5	5	62.2	193.62.193.165:5
40.97	4	5	5	62.2	193.62.193.165:5
41.18	4	5	5	62.2	193.62.193.165:5
41.38	4	5	5	62.3	193.62.193.165:5
41.59	4	5	5	62.2	193.62.193.165:5
41.80	4	5	5	62.2	193.62.193.165:5
42.01	4	8	8	62.8	193.62.193.165:8
42.21	4	8	8	62.8	193.62.193.165:8
42.42	4	9	9	63.3	193.62.193.165:9
42.63	4	13	13	64.7	193.62.193.165:13
42.83	4	13	13	65.0	193.62.193.165:13
43.04	4	13	13	65.6	193.62.193.165:13
43.25	4	13	13	67.5	193.62.193.165:13
43.46	4	13	13	67.6	193.62.193.165:13
43.66	4	13	13	70.4	193.62.193.165:13
43.87	4	13	13	70.4	193.62.193.165:13
44.08	4	13	13	70.4	193.62.193.165:13
44.29	4	13	13	70.6	193.62.193.165:13
44.50	4	13	13	70.6	193.62.193.165:13
44.70	4	13	13	72.4	193.62.193.165:13
44.91	4	13	13	71.8	193.62.193.165:13
45.12	4	13	13	70.4	193.62.193.165:13
45.33	4	13	13	71.6	193.62.193.165:13
45.53	4	13	13	71.2	193.62.193.165:13
45.74	4	13	13	70.4	193.62.193.165:13
45.95	4	13	13	70.4	193.62.193.165:13
46.16	4	13	13	70.6	193.62.193.165:13
46.37	4	13	13	70.6	193.62.193.165:13
46.57	4	13	13	71.6	193.62.193.165:13
46.78	4	13	13	70.4	193.62.193.165:13
46.99	4	16	16	71.5	193.62.193.165:16
47.20	4	16	16	70.6	193.62.193.165:16
47.40	4	16	16	70.7	193.62.193.165:16
47.61	4	16	16	70.5	193.62.193.165:16
47.82	4	16	16	70.4	193.62.193.165:16
48.03	4	16	16	70.4	193.62.193.165:16
48.23	4	16	16	70.4	193.62.193.165:16
48.44	4	16	16	70.4	193.62.193.165:16
48.65	4	16	16	70.7	193.62.193.165:16
48.86	4	16	16	70.6	193.62.193.165:16
49.06	4	16	16	70.4	193.62.193.165:16
49.27	4	16	16	70.4	193.62.193.165:16
49.48	4	16	16	70.9	193.62.193.165:16
49.68	4	16	16	70.4	193.62.193.165:16
49.89	4	16	16	70.9	193.62.193.165:16
50.10	4	16	16	70.9	193.62.193.165:16
50.30	4	16	16	71.6	193.62.193.165:16
50.51	4	16	16	71.7	193.62.193.165:16
50.72	4	16	16	72.3	193.62.193.165:16
50.92	4	16	16	70.7	193.62.193.165:16
51.13	4	16	16	70.9	193.62.193.165:16
51.34	4	16	16	70.5	193.62.193.165:16
51.54	4	16	16	70.5	193.62.193.165:16
51.75	4	16	16	70.5	193.62.193.165:16
51.96	4	17	17	70.5	193.62.193.165:17
52.16	4	17	17	70.4	193.62.193.165:17
52.37	4	17	17	70.4	193.62.193.165:17
52.58	4	18	18	70.5	193.62.193.165:18
52.78	4	22	22	71.5	193.62.193.165:22
52.99	4	22	22	71.3	193.62.193.165:22
53.20	4	22	22	71.4	193.62.193.165:22
53.40	4	22	22	73.8	193.62.193.165:22
53.61	4	22	22	73.9	193.62.193.165:22
53.82	4	24	24	76.5	193.62.193.165:24
54.02	4	24	24	77.4	193.62.193.165:24
54.23	4	24	24	78.6	193.62.193.165:24
54.44	4	24	24	80.4	193.62.193.165:24
54.64	4	24	24	79.4	193.62.193.165:24
54.85	4	24	24	84.1	193.62.193.165:24
55.06	4	24	24	80.3	193.62.193.165:24
55.26	4	24	24	84.3	193.62.193.165:24
55.47	4	24	24	79.6	193.62.193.165:24
55.68	4	24	24	82.1	193.62.193.165:24
55.88	4	24	24	79.1	193.62.193.165:24
56.09	4	24	24	79.1	193.62.193.165:24
56.30	4	24	24	79.4	193.62.193.165:24
56.51	4	24	24	79.1	193.62.193.165:24
56.71	4	24	24	79.1	193.62.193.165:24
56.92	4	24	24	79.1	193.62.193.165:24
57.13	4	24	24	83.6	193.62.193.165:24
57.33	4	24	24	80.5	193.62.193.165:24
57.54	4	24	24	79.4	193.62.193.165:24
57.75	4	24	24	80.3	193.62.193.165:24
57.96	4	24	24	79.5	193.62.193.165:24
58.16	4	24	24	79.1	193.62.193.165:24
58.37	4	24	24	79.1	193.62.193.165:24
58.58	4	24	24	79.1	193.62.193.165:24
58.78	4	24	24	79.1	193.62.193.165:24
58.99	4	24	24	79.1	193.62.193.165:24
59.20	4	24	24	79.1	193.62.193.165:24
59.41	4	24	24	79.1	193.62.193.165:24
59.61	4	24	24	79.1	193.62.193.165:24
59.82	4	24	24	79.1	193.62.193.165:24
60.03	4	24	24	79.1	193.62.193.165:24
60.23	4	24	24	79.1	193.62.193.165:24
60.44	4	24	24	79.1	193.62.193.165:24
60.65	4	24	24	79.1	193.62.193.165:24
60.86	4	24	24	79.1	193.62.193.165:24
61.06	4	24	24	79.1	193.62.193.165:24
61.27	4	24	24	79.1	193.62.193.165:24
61.48	4	24	24	79.1	193.62.193.165:24
61.68	4	24	24	79.1	193.62.193.165:24
61.89	4	24	24	79.1	193.62.193.165:24
62.10	4	24	24	79.1	193.62.193.165:24
62.31	4	24	24	79.1	193.62.193.165:24
62.51	4	24	24	79.1	193.62.193.165:24
62.72	4	24	24	79.1	193.62.193.165:24
62.93	4	24	24	79.1	193.62.193.165:24
63.13	4	24	24	79.1	193.62.193.165:24
63.34	4	24	24	79.1	193.62.193.165:24
63.55	4	24	24	79.1	193.62.193.165:24
63.76	4	24	24	79.1	193.62.193.165:24
63.97	4	24	24	79.1	193.62.193.165:24
64.17	4	24	24	79.1	193.62.193.165:24
64.38	4	24	24	79.1	193.62.193.165:24
64.59	4	24	24	79.1	193.62.193.165:24
64.80	4	24	24	79.1	193.62.193.165:24
65.01	4	24	24	79.1	193.62.193.165:24
65.21	4	24	24	79.1	193.62.193.165:24
65.42	4	24	24	79.1	193.62.193.165:24
65.63	4	24	24	79.1	193.62.193.165:24
65.83	4	24	24	79.1	193.62.193.165:24
66.04	4	24	24	79.1	193.62.193.165:24
66.25	4	24	24	79.1	193.62.193.165:24
66.46	4	24	24	79.1	193.62.193.165:24
66.66	4	24	24	79.1	193.62.193.165:24
66.87	4	24	24	79.1	193.62.193.165:24
67.08	4	24	24	79.1	193.62.193.165:24
67.28	4	24	24	79.1	193.62.193.165:24
67.49	4	24	24	79.1	193.62.193.165:24
67.70	4	24	24	79.1	193.62.193.165:24
67.90	4	24	24	79.1	193.62.193.165:24
68.11	4	24	24	79.1	193.62.193.165:24
68.32	4	24	24	79.1	193.62.193.165:24
68.52	4	24	24	79.1	193.62.193.165:24
68.73	4	24	24	79.1	193.62.193.165:24
68.94	4	24	24	79.1	193.62.193.165:24
69.15	4	24	24	79.1	193.62.193.165:24
69.35	4	24	24	79.1	193.62.193.165:24
69.56	4	24	24	79.1	193.62.193.165:24
69.77	4	24	24	79.1	193.62.193.165:24
69.97	4	24	24	79.1	193.62.193.165:24
70.18	4	24	24	79.1	193.62.193.165:24
70.39	4	24	24	79.1	193.62.193.165:24
70.60	4	24	24	79.1	193.62.193.165:24
70.80	4	24	24	79.1	193.62.193.165:24
71.01	4	24	24	79.1	193.62.193.165:24
71.22	4	24	24	79.1	193.62.193.165:24
71.42	4	24	24	79.1	193.62.193.165:24
71.63	4	24	24	79.1	193.62.193.165:24
71.84	4	24	24	79.1	193.62.193.165:24
72.05	4	24	24	79.1	193.62.193.165:24
72.25	4	24	24	79.1	193.62.193.165:24
72.46	4	24	24	79.1	193.62.193.165:24
72.67	4	24	24	79.1	193.62.193.165:24
72.87	4	24	24	79.4	193.62.193.165:24
73.08	4	24	24	79.4	193.62.193.165:24
73.29	4	24	24	79.4	193.62.193.165:24
73.49	4	24	24	79.4	193.62.193.165:24
73.70	4	24	24	79.4	193.62.193.165:24
73.91	4	24	24	79.4	193.62.193.165:24
74.12	4	24	24	79.4	193.62.193.165:24
74.32	4	24	24	79.4	193.62.193.165:24
74.53	4	24	24	79.4	193.62.193.165:24
74.74	4	24	24	79.4	193.62.193.165:24
74.95	4	24	24	79.4	193.62.193.165:24
75.16	4	24	24	79.4	193.62.193.165:24
75.36	4	24	24	79.4	193.62.193.165:24
75.57	4	24	24	79.4	193.62.193.165:24
75.78	4	24	24	79.4	193.62.193.165:24
75.99	4	24	24	79.4	193.62.193.165:24
76.19	4	25	25	79.4	193.62.193.165:25
76.40	4	25	25	79.4	193.62.193.165:25
76.61	4	25	25	79.4	193.62.193.165:25
76.82	4	25	25	79.4	193.62.193.165:25
77.02	4	25	25	79.4	193.62.193.165:25
77.23	4	25	25	79.2	193.62.193.165:25
77.44	4	25	25	79.2	193.62.193.165:25
77.65	4	25	25	79.2	193.62.193.165:25
77.85	4	25	25	91.6	193.62.193.165:25
78.06	4	25	25	79.2	193.62.193.165:25
78.27	4	25	25	80.0	193.62.193.165:25
78.48	4	25	25	79.4	193.62.193.165:25
78.69	4	25	25	79.4	193.62.193.165:25
78.89	4	25	25	79.4	193.62.193.165:25
79.10	4	25	25	79.4	193.62.193.165:25
79.31	4	25	25	79.4	193.62.193.165:25
79.52	4	25	25	79.4	193.62.193.165:25
79.73	4	25	25	79.4	193.62.193.165:25
79.93	4	25	25	79.4	193.62.193.165:25
80.14	4	25	25	79.4	193.62.193.165:25
80.35	4	25	25	79.4	193.62.193.165:25
80.56	4	25	25	79.4	193.62.193.165:25
80.77	4	25	25	79.4	193.62.193.165:25
80.97	4	25	25	79.2	193.62.193.165:25
81.18	4	25	25	79.2	193.62.193.165:25
81.39	4	25	25	79.2	193.62.193.165:25
81.60	4	25	25	79.2	193.62.193.165:25
81.80	4	25	25	79.2	193.62.193.165:25
82.01	4	25	25	79.2	193.62.193.165:25
82.22	4	25	25	79.2	193.62.193.165:25
82.43	4	25	25	79.2	193.62.193.165:25
82.63	4	25	25	79.2	193.62.193.165:25
82.84	4	25	25	79.2	193.62.193.165:25
83.05	4	25	25	79.2	193.62.193.165:25
83.26	4	25	25	79.2	193.62.193.165:25
83.47	4	25	25	79.2	193.62.193.165:25
83.67	4	25	25	79.2	193.62.193.165:25
83.88	4	25	25	79.2	193.62.193.165:25
84.09	4	25	25	79.2	193.62.193.165:25
84.30	4	25	25	79.2	193.62.193.165:25
84.50	4	25	25	79.2	193.62.193.165:25
84.71	4	25	25	79.2	193.62.193.165:25
84.92	4	25	25	79.2	193.62.193.165:25
85.13	4	25	25	79.2	193.62.193.165:25
85.34	4	25	25	79.2	193.62.193.165:25
85.54	4	25	25	79.2	193.62.193.165:25
85.75	4	25	25	79.2	193.62.193.165:25
85.96	4	25	25	79.2	193.62.193.165:25
86.17	4	25	25	79.2	193.62.193.165:25
86.38	4	25	25	79.2	193.62.193.165:25
86.58	4	25	25	79.2	193.62.193.165:25
86.79	4	25	25	79.2	193.62.193.165:25
87.00	4	25	25	79.2	193.62.193.165:25
87.20	4	25	25	79.2	193.62.193.165:25
87.41	4	25	25	79.2	193.62.193.165:25
87.62	4	25	25	79.2	193.62.193.165:25
87.83	4	25	25	79.2	193.62.193.165:25
88.03	4	25	25	79.2	193.62.193.165:25
88.24	4	25	25	79.2	193.62.193.165:25
88.45	4	25	25	79.2	193.62.193.165:25
88.66	4	25	25	79.2	193.62.193.165:25
88.87	4	25	25	79.2	193.62.193.165:25
89.07	4	25	25	79.2	193.62.193.165:25
89.28	4	25	25	79.2	193.62.193.165:25
89.49	4	25	25	79.2	193.62.193.165:25
89.70	4	25	25	79.2	193.62.193.165:25
89.91	4	25	25	79.2	193.62.193.165:25
90.11	4	25	25	79.2	193.62.193.165:25
90.32	4	25	25	79.2	193.62.193.165:25
90.53	4	25	25	79.2	193.62.193.165:25
90.74	4	25	25	79.2	193.62.193.165:25
90.94	4	25	25	79.2	193.62.193.165:25
91.15	4	25	25	79.2	193.62.193.165:25
91.36	4	25	25	79.2	193.62.193.165:25
91.56	4	25	25	79.2	193.62.193.165:25
91.77	4	25	25	79.9	193.62.193.165:25
91.98	4	25	25	79.6	193.62.193.165:25
92.19	4	25	25	79.6	193.62.193.165:25
92.40	4	25	25	79.4	193.62.193.165:25
92.60	4	25	25	79.2	193.62.193.165:25
92.81	4	25	25	79.2	193.62.193.165:25
93.02	4	25	25	79.2	193.62.193.165:25
93.22	4	25	25	79.2	193.62.193.165:25
93.43	4	25	25	79.2	193.62.193.165:25
93.64	4	25	25	79.2	193.62.193.165:25
93.85	4	25	25	79.5	193.62.193.165:25
94.05	4	25	25	79.2	193.62.193.165:25
94.26	4	25	25	79.2	193.62.193.165:25
94.47	4	25	25	79.2	193.62.193.165:25
94.68	4	25	25	79.2	193.62.193.165:25
94.88	4	25	25	79.2	193.62.193.165:25
95.09	4	25	25	79.2	193.62.193.165:25
95.30	4	25	25	79.2	193.62.193.165:25
95.51	4	25	25	79.2	193.62.193.165:25
95.72	4	25	25	79.2	193.62.193.165:25
95.92	4	25	25	79.2	193.62.193.165:25
96.13	4	25	25	79.2	193.62.193.165:25
96.34	4	25	25	79.2	193.62.193.165:25
96.55	4	25	25	79.2	193.62.193.165:25
96.75	4	25	25	79.2	193.62.193.165:25
96.96	4	25	25	79.2	193.62.193.165:25
97.17	4	25	25	79.2	193.62.193.165:25
97.38	4	25	25	79.2	193.62.193.165:25
97.58	4	25	25	79.2	193.62.193.165:25
97.79	4	25	25	79.2	193.62.193.165:25
98.00	4	25	25	79.5	193.62.193.165:25
98.20	4	25	25	79.5	193.62.193.165:25
98.41	4	25	25	79.2	193.62.193.165:25
98.62	4	25	25	79.2	193.62.193.165:25
98.83	4	25	25	79.2	193.62.193.165:25
99.03	4	25	25	79.2	193.62.193.165:25
99.24	4	25	25	79.2	193.62.193.165:25
99.45	4	25	25	79.2	193.62.193.165:25
99.66	4	25	25	79.2	193.62.193.165:25
99.86	4	25	25	79.2	193.62.193.165:25
100.07	4	25	25	79.2	193.62.193.165:25
100.28	4	25	25	79.2	193.62.193.165:25
100.49	4	25	25	79.2	193.62.193.165:25
100.69	4	25	25	79.2	193.62.193.165:25
100.90	4	25	25	79.2	193.62.193.165:25
101.11	4	25	25	79.2	193.62.193.165:25
101.32	4	25	25	79.5	193.62.193.165:25
101.52	4	25	25	79.5	193.62.193.165:25
101.73	4	25	25	79.5	193.62.193.165:25
101.94	4	25	25	79.5	193.62.193.165:25
102.15	4	25	25	79.5	193.62.193.165:25
102.36	4	25	25	79.5	193.62.193.165:25
102.56	4	25	25	79.5	193.62.193.165:25
102.77	4	25	25	79.5	193.62.193.165:25
102.98	4	25	25	79.5	193.62.193.165:25
103.18	4	25	25	79.5	193.62.193.165:25
103.39	4	25	25	79.5	193.62.193.165:25
103.60	4	25	25	79.5	193.62.193.165:25
103.81	4	25	25	79.5	193.62.193.165:25
104.02	4	25	25	79.5	193.62.193.165:25
104.22	4	25	25	79.5	193.62.193.165:25
104.43	4	25	25	79.5	193.62.193.165:25
104.64	4	25	25	79.5	193.62.193.165:25
104.85	4	25	25	79.5	193.62.193.165:25
105.06	4	25	25	79.5	193.62.193.165:25
105.27	4	25	25	79.5	193.62.193.165:25
105.47	4	25	25	79.5	193.62.193.165:25
105.68	4	25	25	79.5	193.62.193.165:25
105.89	4	25	25	79.5	193.62.193.165:25
106.10	4	25	25	79.5	193.62.193.165:25
106.31	4	25	25	79.5	193.62.193.165:25
106.51	4	25	25	79.5	193.62.193.165:25
106.72	4	25	25	79.5	193.62.193.165:25
106.93	4	25	25	79.5	193.62.193.165:25
107.14	4	25	25	79.5	193.62.193.165:25
107.34	4	24	24	79.5	193.62.193.165:24
107.55	4	24	24	79.5	193.62.193.165:24
107.76	4	24	24	79.5	193.62.193.165:24
107.96	4	24	24	79.5	193.62.193.165:24
108.17	4	24	24	79.5	193.62.193.165:24
108.38	4	24	24	79.3	193.62.193.165:24
108.59	4	24	24	79.3	193.62.193.165:24
108.79	4	24	24	79.3	193.62.193.165:24
109.00	4	24	24	79.3	193.62.193.165:24
109.21	4	24	24	79.3	193.62.193.165:24
109.42	4	24	24	79.3	193.62.193.165:24
109.62	4	24	24	79.3	193.62.193.165:24
109.83	4	24	24	79.3	193.62.193.165:24
110.04	4	24	24	79.3	193.62.193.165:24
110.25	4	24	24	79.3	193.62.193.165:24
110.46	4	24	24	79.3	193.62.193.165:24
110.66	4	24	24	79.3	193.62.193.165:24
110.87	4	24	24	79.3	193.62.193.165:24
111.08	4	24	24	79.3	193.62.193.165:24
111.28	4	24	24	79.3	193.62.193.165:24
111.49	4	24	24	79.3	193.62.193.165:24
111.70	4	24	24	79.3	193.62.193.165:24
111.91	4	24	24	79.3	193.62.193.165:24
112.11	4	24	24	79.3	193.62.193.165:24
112.32	4	24	24	79.3	193.62.193.165:24
112.53	4	24	24	79.3	193.62.193.165:24
112.73	4	24	24	79.3	193.62.193.165:24
112.94	4	24	24	88.8	193.62.193.165:24
113.15	4	24	24	79.3	193.62.193.165:24
113.36	4	24	24	79.3	193.62.193.165:24
113.57	4	24	24	79.3	193.62.193.165:24
113.77	4	24	24	79.3	193.62.193.165:24
113.98	4	24	24	79.3	193.62.193.165:24
114.19	4	24	24	79.3	193.62.193.165:24
114.39	4	24	24	79.3	193.62.193.165:24
114.60	4	24	24	79.3	193.62.193.165:24
114.81	4	24	24	79.5	193.62.193.165:24
115.02	4	24	24	79.5	193.62.193.165:24
115.22	4	24	24	79.5	193.62.193.165:24
115.43	4	24	24	79.5	193.62.193.165:24
115.64	4	24	24	79.5	193.62.193.165:24
115.85	4	24	24	79.5	193.62.193.165:24
116.05	4	24	24	79.5	193.62.193.165:24
116.26	4	24	24	79.5	193.62.193.165:24
116.47	4	24	24	79.5	193.62.193.165:24
116.68	4	24	24	79.5	193.62.193.165:24
116.89	4	24	24	79.5	193.62.193.165:24
117.10	4	24	24	79.5	193.62.193.165:24
117.31	4	24	24	79.5	193.62.193.165:24
117.51	4	24	24	79.5	193.62.193.165:24
117.72	4	24	24	79.5	193.62.193.165:24
117.93	4	24	24	79.5	193.62.193.165:24
118.14	4	25	25	79.5	193.62.193.165:25
118.34	4	25	25	79.5	193.62.193.165:25
118.55	4	25	25	79.5	193.62.193.165:25
118.76	4	25	25	79.5	193.62.193.165:25
118.97	4	25	25	79.5	193.62.193.165:25
119.18	4	25	25	79.5	193.62.193.165:25
119.38	4	25	25	79.6	193.62.193.165:25
119.59	4	25	25	79.3	193.62.193.165:25
119.80	4	25	25	79.3	193.62.193.165:25
120.01	4	25	25	79.3	193.62.193.165:25
120.21	4	25	25	80.6	193.62.193.165:25
120.42	4	25	25	79.7	193.62.193.165:25
