t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.22	9	4	4	108.7	193.62.193.80:4
16.44	9	4	4	108.7	193.62.193.80:4
16.67	8	3	3	98.1	193.62.193.80:3
16.89	8	3	3	98.0	193.62.193.80:3
17.10	9	4	4	109.0	193.62.193.80:4
17.33	9	4	4	108.9	193.62.193.80:4
17.55	8	3	3	98.8	193.62.193.80:3
17.78	8	3	3	98.4	193.62.193.80:3
18.01	9	3	3	97.9	193.62.193.80:3
18.23	9	4	4	108.7	193.62.193.80:4
18.45	9	4	4	108.9	193.62.193.80:4
18.67	8	3	3	98.4	193.62.193.80:3
18.90	8	3	3	98.2	193.62.193.80:3
19.12	9	4	4	108.7	193.62.193.80:4
19.35	9	4	4	108.6	193.62.193.80:4
19.57	9	4	4	108.9	193.62.193.80:4
19.79	8	3	3	98.7	193.62.193.80:3
20.01	8	3	3	98.1	193.62.193.80:3
20.23	9	4	4	108.6	193.62.193.80:4
20.46	9	4	4	108.6	193.62.193.80:4
20.69	8	4	4	98.8	193.62.193.80:4
20.91	8	3	3	98.7	193.62.193.80:3
21.13	8	3	3	98.1	193.62.193.80:3
21.35	9	4	4	108.5	193.62.193.80:4
21.58	9	4	4	108.7	193.62.193.80:4
21.81	8	3	3	98.3	193.62.193.80:3
22.03	8	3	3	98.6	193.62.193.80:3
22.25	9	4	4	108.9	193.62.193.80:4
22.47	9	4	4	108.9	193.62.193.80:4
22.69	9	4	4	108.8	193.62.193.80:4
22.92	8	3	3	98.6	193.62.193.80:3
23.14	8	3	3	97.8	193.62.193.80:3
23.36	9	4	4	108.2	193.62.193.80:4
23.58	9	4	4	108.6	193.62.193.80:4
23.81	8	3	3	98.0	193.62.193.80:3
24.03	8	3	3	98.0	193.62.193.80:3
24.24	9	4	4	108.7	193.62.193.80:4
24.47	9	4	4	108.5	193.62.193.80:4
24.69	9	4	4	108.7	193.62.193.80:4
24.92	8	3	3	98.1	193.62.193.80:3
25.14	8	3	3	98.1	193.62.193.80:3
25.36	8	4	4	99.2	193.62.193.80:4
25.59	6	2	2	78.5	193.62.193.80:2
25.80	4	0	0	58.1	-
26.01	4	25	25	67.2	193.62.193.165:25
26.21	4	25	25	67.7	193.62.193.165:25
26.42	4	25	25	68.3	193.62.193.165:25
26.63	4	25	25	68.5	193.62.193.165:25
26.84	4	25	25	68.8	193.62.193.165:25
27.04	4	25	25	69.9	193.62.193.165:25
27.25	4	25	25	70.5	193.62.193.165:25
27.46	4	35	35	75.5	193.62.193.165:35
27.67	4	38	38	77.4	193.62.193.165:38
27.88	4	38	38	78.5	193.62.193.165:38
28.08	4	38	38	80.7	193.62.193.165:38
28.29	4	38	38	80.5	193.62.193.165:38
28.50	4	38	38	80.9	193.62.193.165:38
28.71	4	38	38	81.9	193.62.193.165:38
28.92	4	38	38	81.2	193.62.193.165:38
29.12	4	38	38	83.2	193.62.193.165:38
29.33	4	38	38	83.8	193.62.193.165:38
29.54	4	38	38	85.1	193.62.193.165:38
29.75	4	38	38	83.9	193.62.193.165:38
29.96	4	38	38	84.6	193.62.193.165:38
30.16	4	38	38	85.1	193.62.193.165:38
30.37	4	38	38	85.2	193.62.193.165:38
30.58	4	38	38	86.4	193.62.193.165:38
30.79	4	38	38	86.7	193.62.193.165:38
31.00	4	38	38	86.7	193.62.193.165:38
31.21	4	38	38	86.7	193.62.193.165:38
31.41	4	38	38	86.9	193.62.193.165:38
31.62	4	38	38	86.7	193.62.193.165:38
31.83	4	38	38	86.7	193.62.193.165:38
32.04	4	38	38	86.7	193.62.193.165:38
32.25	4	38	38	86.7	193.62.193.165:38
32.45	4	38	38	87.8	193.62.193.165:38
32.66	4	38	38	86.7	193.62.193.165:38
32.87	4	38	38	86.7	193.62.193.165:38
33.08	4	38	38	86.7	193.62.193.165:38
33.28	4	38	38	86.7	193.62.193.165:38
33.49	4	38	38	86.7	193.62.193.165:38
33.70	4	38	38	86.7	193.62.193.165:38
33.91	4	38	38	86.7	193.62.193.165:38
34.11	4	38	38	86.7	193.62.193.165:38
34.32	4	38	38	86.7	193.62.193.165:38
34.53	4	38	38	86.9	193.62.193.165:38
34.74	4	38	38	86.7	193.62.193.165:38
34.95	4	38	38	86.7	193.62.193.165:38
35.15	4	38	38	86.7	193.62.193.165:38
35.36	4	38	38	86.7	193.62.193.165:38
35.57	4	38	38	86.7	193.62.193.165:38
35.78	4	38	38	86.7	193.62.193.165:38
35.98	4	38	38	86.7	193.62.193.165:38
36.19	4	38	38	86.7	193.62.193.165:38
36.40	4	38	38	86.7	193.62.193.165:38
36.61	4	38	38	86.7	193.62.193.165:38
36.82	4	38	38	86.7	193.62.193.165:38
37.02	4	38	38	86.7	193.62.193.165:38
37.23	4	38	38	86.7	193.62.193.165:38
37.44	4	38	38	86.7	193.62.193.165:38
37.65	4	38	38	86.7	193.62.193.165:38
37.85	4	38	38	86.7	193.62.193.165:38
38.06	4	38	38	86.7	193.62.193.165:38
38.27	4	38	38	86.7	193.62.193.165:38
38.48	4	38	38	86.7	193.62.193.165:38
38.69	4	38	38	86.7	193.62.193.165:38
38.90	4	38	38	86.7	193.62.193.165:38
39.11	4	38	38	86.7	193.62.193.165:38
39.32	4	38	38	86.7	193.62.193.165:38
39.53	4	38	38	86.7	193.62.193.165:38
39.74	4	38	38	86.7	193.62.193.165:38
39.95	4	38	38	86.7	193.62.193.165:38
40.15	4	38	38	86.7	193.62.193.165:38
40.36	4	38	38	86.7	193.62.193.165:38
40.57	4	38	38	86.7	193.62.193.165:38
40.78	4	38	38	86.7	193.62.193.165:38
40.99	4	38	38	86.7	193.62.193.165:38
41.20	4	38	38	86.7	193.62.193.165:38
41.41	4	38	38	86.7	193.62.193.165:38
41.62	4	38	38	86.7	193.62.193.165:38
41.83	4	38	38	86.7	193.62.193.165:38
42.04	4	38	38	86.7	193.62.193.165:38
42.24	4	38	38	86.7	193.62.193.165:38
42.45	4	38	38	86.7	193.62.193.165:38
42.66	4	38	38	86.7	193.62.193.165:38
42.87	4	38	38	86.7	193.62.193.165:38
43.08	4	38	38	86.7	193.62.193.165:38
43.29	4	38	38	86.7	193.62.193.165:38
43.50	4	38	38	86.7	193.62.193.165:38
43.71	4	38	38	86.7	193.62.193.165:38
43.92	4	38	38	86.7	193.62.193.165:38
44.13	4	37	37	86.5	193.62.193.165:37
44.34	4	27	27	84.9	193.62.193.165:27
44.54	4	25	25	84.4	193.62.193.165:25
44.75	4	23	23	83.9	193.62.193.165:23
44.96	4	23	23	83.9	193.62.193.165:23
45.17	4	23	23	83.9	193.62.193.165:23
45.38	4	22	22	83.9	193.62.193.165:22
45.59	4	20	20	83.7	193.62.193.165:20
45.79	4	20	20	83.7	193.62.193.165:20
46.00	4	20	20	83.7	193.62.193.165:20
46.21	4	20	20	83.7	193.62.193.165:20
46.42	4	20	20	83.7	193.62.193.165:20
46.63	4	20	20	83.7	193.62.193.165:20
46.84	4	20	20	83.7	193.62.193.165:20
47.05	4	19	19	83.7	193.62.193.165:19
47.25	4	19	19	83.7	193.62.193.165:19
47.46	4	19	19	83.7	193.62.193.165:19
47.67	4	19	19	83.7	193.62.193.165:19
47.88	4	19	19	83.7	193.62.193.165:19
48.09	4	19	19	83.7	193.62.193.165:19
48.29	4	19	19	83.7	193.62.193.165:19
48.50	4	19	19	83.7	193.62.193.165:19
48.71	4	19	19	83.7	193.62.193.165:19
48.92	4	19	19	83.7	193.62.193.165:19
49.13	4	19	19	83.7	193.62.193.165:19
49.34	4	19	19	83.7	193.62.193.165:19
49.55	4	18	18	83.7	193.62.193.165:18
49.76	4	18	18	83.7	193.62.193.165:18
49.97	4	18	18	83.7	193.62.193.165:18
50.17	4	18	18	83.7	193.62.193.165:18
50.38	4	18	18	83.7	193.62.193.165:18
50.59	4	18	18	83.7	193.62.193.165:18
50.80	4	18	18	83.7	193.62.193.165:18
51.01	4	18	18	83.7	193.62.193.165:18
51.22	4	18	18	83.7	193.62.193.165:18
51.42	4	18	18	83.7	193.62.193.165:18
51.63	4	18	18	83.7	193.62.193.165:18
51.84	4	18	18	83.7	193.62.193.165:18
52.05	4	18	18	83.7	193.62.193.165:18
52.26	4	18	18	83.7	193.62.193.165:18
52.47	4	18	18	83.7	193.62.193.165:18
52.68	4	18	18	83.7	193.62.193.165:18
52.88	4	18	18	83.7	193.62.193.165:18
53.09	4	18	18	83.7	193.62.193.165:18
53.30	4	18	18	83.7	193.62.193.165:18
53.51	4	18	18	83.7	193.62.193.165:18
53.72	4	18	18	83.7	193.62.193.165:18
53.93	4	18	18	83.7	193.62.193.165:18
54.14	4	18	18	83.7	193.62.193.165:18
54.35	4	17	17	83.1	193.62.193.165:17
54.56	4	17	17	83.1	193.62.193.165:17
54.77	4	17	17	83.1	193.62.193.165:17
54.98	4	17	17	83.1	193.62.193.165:17
55.19	4	17	17	83.1	193.62.193.165:17
55.40	4	17	17	83.1	193.62.193.165:17
55.61	4	16	16	82.9	193.62.193.165:16
55.82	4	16	16	82.9	193.62.193.165:16
56.03	4	16	16	82.9	193.62.193.165:16
56.23	4	16	16	82.9	193.62.193.165:16
56.44	4	16	16	82.9	193.62.193.165:16
56.65	4	16	16	82.9	193.62.193.165:16
56.86	4	16	16	82.9	193.62.193.165:16
57.07	4	16	16	82.9	193.62.193.165:16
57.28	4	16	16	82.9	193.62.193.165:16
57.49	4	15	15	82.6	193.62.193.165:15
57.69	4	15	15	82.6	193.62.193.165:15
57.90	4	15	15	82.6	193.62.193.165:15
58.11	4	15	15	82.6	193.62.193.165:15
58.32	4	15	15	82.6	193.62.193.165:15
58.53	4	15	15	82.6	193.62.193.165:15
58.74	4	15	15	82.6	193.62.193.165:15
58.95	4	15	15	82.6	193.62.193.165:15
59.15	4	15	15	82.6	193.62.193.165:15
59.36	4	15	15	82.6	193.62.193.165:15
59.57	4	15	15	82.6	193.62.193.165:15
59.78	4	15	15	82.6	193.62.193.165:15
59.99	4	15	15	82.6	193.62.193.165:15
60.20	4	15	15	82.6	193.62.193.165:15
60.41	4	15	15	82.6	193.62.193.165:15
60.62	4	15	15	82.6	193.62.193.165:15
60.83	4	15	15	82.6	193.62.193.165:15
61.04	4	15	15	82.6	193.62.193.165:15
61.25	4	15	15	82.6	193.62.193.165:15
61.46	4	15	15	82.6	193.62.193.165:15
61.67	4	15	15	82.6	193.62.193.165:15
61.88	4	15	15	82.6	193.62.193.165:15
62.09	4	15	15	82.6	193.62.193.165:15
62.30	4	15	15	82.6	193.62.193.165:15
62.51	4	15	15	82.6	193.62.193.165:15
62.71	4	15	15	82.6	193.62.193.165:15
62.92	4	15	15	82.6	193.62.193.165:15
63.13	4	15	15	82.6	193.62.193.165:15
63.34	4	15	15	82.6	193.62.193.165:15
63.55	4	15	15	82.6	193.62.193.165:15
63.76	4	15	15	82.6	193.62.193.165:15
63.97	4	15	15	82.6	193.62.193.165:15
64.18	4	15	15	82.6	193.62.193.165:15
64.39	4	15	15	82.6	193.62.193.165:15
64.60	4	15	15	82.6	193.62.193.165:15
64.81	4	15	15	82.6	193.62.193.165:15
65.02	4	15	15	82.6	193.62.193.165:15
65.22	4	15	15	82.6	193.62.193.165:15
65.43	4	15	15	82.6	193.62.193.165:15
65.64	4	15	15	82.6	193.62.193.165:15
65.85	4	15	15	82.6	193.62.193.165:15
66.06	4	15	15	82.6	193.62.193.165:15
66.27	4	15	15	82.6	193.62.193.165:15
66.48	4	15	15	82.6	193.62.193.165:15
66.69	4	15	15	82.6	193.62.193.165:15
66.91	4	15	15	82.6	193.62.193.165:15
67.12	4	15	15	82.6	193.62.193.165:15
67.33	4	15	15	82.6	193.62.193.165:15
67.53	4	15	15	82.6	193.62.193.165:15
67.75	4	15	15	82.6	193.62.193.165:15
67.95	4	15	15	82.6	193.62.193.165:15
68.16	4	15	15	82.6	193.62.193.165:15
68.37	4	15	15	82.6	193.62.193.165:15
68.58	4	15	15	82.6	193.62.193.165:15
68.79	4	15	15	82.6	193.62.193.165:15
69.00	4	15	15	82.6	193.62.193.165:15
69.21	4	15	15	82.6	193.62.193.165:15
69.42	4	15	15	82.6	193.62.193.165:15
69.63	4	15	15	82.6	193.62.193.165:15
69.84	4	15	15	82.6	193.62.193.165:15
70.05	4	15	15	82.6	193.62.193.165:15
70.26	4	15	15	82.6	193.62.193.165:15
70.47	4	15	15	82.6	193.62.193.165:15
70.68	4	15	15	82.6	193.62.193.165:15
70.89	4	15	15	82.6	193.62.193.165:15
71.09	4	15	15	82.6	193.62.193.165:15
71.30	4	15	15	82.6	193.62.193.165:15
71.51	4	15	15	82.6	193.62.193.165:15
71.72	4	15	15	82.6	193.62.193.165:15
71.93	4	15	15	82.6	193.62.193.165:15
72.14	4	15	15	82.6	193.62.193.165:15
72.35	4	15	15	82.6	193.62.193.165:15
72.56	4	15	15	82.6	193.62.193.165:15
72.77	4	15	15	82.6	193.62.193.165:15
72.98	4	15	15	82.6	193.62.193.165:15
73.19	4	15	15	82.6	193.62.193.165:15
73.40	4	15	15	82.6	193.62.193.165:15
73.60	4	15	15	82.6	193.62.193.165:15
73.81	4	15	15	82.6	193.62.193.165:15
74.02	4	15	15	82.6	193.62.193.165:15
74.23	4	15	15	82.6	193.62.193.165:15
74.44	4	15	15	82.6	193.62.193.165:15
74.65	4	15	15	82.6	193.62.193.165:15
74.86	4	15	15	82.6	193.62.193.165:15
75.07	4	15	15	82.6	193.62.193.165:15
75.27	4	14	14	82.3	193.62.193.165:14
75.48	4	14	14	82.3	193.62.193.165:14
75.69	4	14	14	82.3	193.62.193.165:14
75.90	4	14	14	82.3	193.62.193.165:14
76.12	4	14	14	82.3	193.62.193.165:14
76.33	4	14	14	82.3	193.62.193.165:14
76.54	4	14	14	82.3	193.62.193.165:14
76.75	4	14	14	82.3	193.62.193.165:14
76.96	4	14	14	82.3	193.62.193.165:14
77.16	4	14	14	82.3	193.62.193.165:14
77.37	4	14	14	82.3	193.62.193.165:14
77.58	4	14	14	82.3	193.62.193.165:14
77.79	4	14	14	82.3	193.62.193.165:14
78.00	4	14	14	82.3	193.62.193.165:14
78.21	4	14	14	82.3	193.62.193.165:14
78.42	4	14	14	82.3	193.62.193.165:14
78.62	4	14	14	82.3	193.62.193.165:14
78.83	4	14	14	82.3	193.62.193.165:14
79.04	4	14	14	82.3	193.62.193.165:14
79.25	4	14	14	82.3	193.62.193.165:14
79.46	4	14	14	82.3	193.62.193.165:14
79.66	4	14	14	82.3	193.62.193.165:14
79.87	4	14	14	82.3	193.62.193.165:14
80.08	4	14	14	82.3	193.62.193.165:14
80.29	4	14	14	82.3	193.62.193.165:14
80.50	4	14	14	82.3	193.62.193.165:14
80.71	4	14	14	82.3	193.62.193.165:14
80.92	4	14	14	82.3	193.62.193.165:14
81.13	4	14	14	82.3	193.62.193.165:14
81.33	4	14	14	82.3	193.62.193.165:14
81.54	4	14	14	82.3	193.62.193.165:14
81.75	4	14	14	82.3	193.62.193.165:14
81.96	4	14	14	82.3	193.62.193.165:14
82.17	4	14	14	82.3	193.62.193.165:14
82.38	4	14	14	82.3	193.62.193.165:14
82.59	4	14	14	82.3	193.62.193.165:14
82.79	4	14	14	82.3	193.62.193.165:14
83.00	4	14	14	82.3	193.62.193.165:14
83.21	4	14	14	82.3	193.62.193.165:14
83.42	4	14	14	82.3	193.62.193.165:14
83.63	4	14	14	82.3	193.62.193.165:14
83.84	4	14	14	82.3	193.62.193.165:14
84.05	4	14	14	82.3	193.62.193.165:14
84.26	4	14	14	82.3	193.62.193.165:14
84.47	4	14	14	82.3	193.62.193.165:14
84.67	4	14	14	82.3	193.62.193.165:14
84.88	4	14	14	82.3	193.62.193.165:14
85.09	4	14	14	82.3	193.62.193.165:14
85.30	4	14	14	82.3	193.62.193.165:14
85.51	4	14	14	82.3	193.62.193.165:14
85.72	4	14	14	82.3	193.62.193.165:14
85.92	4	14	14	82.3	193.62.193.165:14
86.13	4	14	14	82.3	193.62.193.165:14
86.34	4	14	14	82.3	193.62.193.165:14
86.55	4	14	14	82.3	193.62.193.165:14
86.76	4	14	14	82.3	193.62.193.165:14
86.97	4	14	14	82.3	193.62.193.165:14
87.18	4	14	14	82.3	193.62.193.165:14
87.39	4	14	14	82.3	193.62.193.165:14
87.60	4	14	14	82.3	193.62.193.165:14
87.80	4	14	14	82.3	193.62.193.165:14
88.01	4	14	14	82.3	193.62.193.165:14
88.22	4	14	14	82.3	193.62.193.165:14
88.43	4	14	14	82.3	193.62.193.165:14
88.64	4	13	13	82.3	193.62.193.165:13
88.85	4	13	13	82.3	193.62.193.165:13
89.06	4	13	13	82.3	193.62.193.165:13
89.26	4	13	13	82.3	193.62.193.165:13
89.47	4	13	13	82.3	193.62.193.165:13
89.68	4	13	13	82.3	193.62.193.165:13
89.89	4	13	13	82.3	193.62.193.165:13
90.10	4	13	13	82.3	193.62.193.165:13
90.31	4	13	13	82.3	193.62.193.165:13
90.51	4	13	13	82.3	193.62.193.165:13
90.72	4	13	13	82.3	193.62.193.165:13
90.93	4	13	13	82.3	193.62.193.165:13
91.14	4	13	13	82.3	193.62.193.165:13
91.35	4	13	13	82.3	193.62.193.165:13
91.55	4	13	13	82.3	193.62.193.165:13
91.76	4	13	13	82.3	193.62.193.165:13
91.97	4	13	13	82.3	193.62.193.165:13
92.18	4	13	13	82.3	193.62.193.165:13
92.39	4	13	13	82.3	193.62.193.165:13
92.59	4	13	13	82.3	193.62.193.165:13
92.80	4	13	13	82.3	193.62.193.165:13
93.01	4	13	13	82.3	193.62.193.165:13
93.22	4	13	13	82.3	193.62.193.165:13
93.43	4	13	13	82.3	193.62.193.165:13
93.63	4	13	13	82.3	193.62.193.165:13
93.84	4	13	13	82.3	193.62.193.165:13
94.05	4	13	13	82.3	193.62.193.165:13
94.26	4	13	13	82.3	193.62.193.165:13
94.46	4	13	13	82.3	193.62.193.165:13
94.67	4	13	13	82.3	193.62.193.165:13
94.88	4	13	13	82.3	193.62.193.165:13
95.09	4	13	13	82.3	193.62.193.165:13
95.29	4	13	13	82.3	193.62.193.165:13
95.50	4	13	13	82.3	193.62.193.165:13
95.71	4	13	13	82.3	193.62.193.165:13
95.92	4	13	13	82.3	193.62.193.165:13
96.12	4	13	13	82.3	193.62.193.165:13
96.33	4	13	13	82.3	193.62.193.165:13
96.54	4	13	13	82.3	193.62.193.165:13
96.75	4	13	13	82.3	193.62.193.165:13
96.96	4	13	13	82.3	193.62.193.165:13
97.17	4	13	13	82.3	193.62.193.165:13
97.38	4	13	13	82.3	193.62.193.165:13
97.59	4	13	13	82.3	193.62.193.165:13
97.80	4	13	13	82.3	193.62.193.165:13
98.01	4	13	13	82.3	193.62.193.165:13
98.21	4	13	13	82.3	193.62.193.165:13
98.42	4	13	13	82.3	193.62.193.165:13
98.63	4	13	13	82.3	193.62.193.165:13
98.84	4	13	13	82.3	193.62.193.165:13
99.04	4	13	13	82.3	193.62.193.165:13
99.25	4	13	13	82.3	193.62.193.165:13
99.46	4	13	13	82.3	193.62.193.165:13
99.67	4	13	13	82.3	193.62.193.165:13
99.88	4	13	13	82.3	193.62.193.165:13
100.08	4	13	13	82.3	193.62.193.165:13
100.29	4	13	13	82.3	193.62.193.165:13
100.50	4	13	13	82.3	193.62.193.165:13
100.71	4	12	12	82.1	193.62.193.165:12
100.92	4	12	12	82.1	193.62.193.165:12
101.13	4	12	12	82.1	193.62.193.165:12
101.33	4	12	12	82.1	193.62.193.165:12
101.54	4	12	12	82.1	193.62.193.165:12
101.75	4	12	12	82.1	193.62.193.165:12
101.96	4	12	12	82.1	193.62.193.165:12
102.16	4	12	12	82.1	193.62.193.165:12
102.37	4	12	12	82.1	193.62.193.165:12
102.58	4	12	12	82.1	193.62.193.165:12
102.79	4	11	11	82.1	193.62.193.165:11
102.99	4	11	11	82.1	193.62.193.165:11
103.20	4	10	10	81.8	193.62.193.165:10
103.41	4	10	10	81.8	193.62.193.165:10
103.62	4	10	10	81.8	193.62.193.165:10
103.82	4	10	10	81.8	193.62.193.165:10
104.03	4	10	10	81.8	193.62.193.165:10
104.24	4	10	10	81.8	193.62.193.165:10
104.45	4	10	10	81.8	193.62.193.165:10
104.65	4	10	10	81.8	193.62.193.165:10
104.86	4	10	10	81.8	193.62.193.165:10
105.07	4	10	10	81.8	193.62.193.165:10
105.28	4	10	10	81.8	193.62.193.165:10
105.48	4	10	10	81.8	193.62.193.165:10
105.69	4	10	10	81.8	193.62.193.165:10
105.90	4	10	10	81.8	193.62.193.165:10
106.11	4	10	10	81.8	193.62.193.165:10
106.32	4	10	10	81.8	193.62.193.165:10
106.52	4	10	10	81.8	193.62.193.165:10
106.73	4	10	10	81.8	193.62.193.165:10
106.94	4	10	10	81.8	193.62.193.165:10
107.15	4	10	10	81.8	193.62.193.165:10
107.35	4	10	10	81.8	193.62.193.165:10
107.56	4	9	9	81.8	193.62.193.165:9
107.77	4	9	9	81.8	193.62.193.165:9
107.98	4	9	9	81.8	193.62.193.165:9
108.18	4	9	9	81.8	193.62.193.165:9
108.39	4	9	9	81.8	193.62.193.165:9
108.60	4	9	9	81.8	193.62.193.165:9
108.81	4	9	9	81.8	193.62.193.165:9
109.02	4	9	9	81.8	193.62.193.165:9
109.22	4	9	9	81.8	193.62.193.165:9
109.43	4	9	9	81.8	193.62.193.165:9
109.64	4	9	9	81.8	193.62.193.165:9
109.85	4	9	9	81.8	193.62.193.165:9
110.06	4	9	9	81.8	193.62.193.165:9
110.27	4	9	9	81.8	193.62.193.165:9
110.48	4	9	9	81.8	193.62.193.165:9
110.68	4	9	9	81.8	193.62.193.165:9
110.89	4	9	9	81.8	193.62.193.165:9
111.10	4	9	9	81.8	193.62.193.165:9
111.30	4	9	9	81.8	193.62.193.165:9
111.51	4	9	9	81.8	193.62.193.165:9
111.72	4	9	9	81.8	193.62.193.165:9
111.93	4	9	9	81.8	193.62.193.165:9
112.14	4	9	9	81.8	193.62.193.165:9
112.34	4	9	9	81.8	193.62.193.165:9
112.55	4	9	9	81.8	193.62.193.165:9
112.76	4	9	9	81.8	193.62.193.165:9
112.97	4	9	9	81.8	193.62.193.165:9
113.17	4	9	9	81.8	193.62.193.165:9
113.38	4	9	9	81.8	193.62.193.165:9
113.59	4	9	9	81.8	193.62.193.165:9
113.79	4	9	9	81.8	193.62.193.165:9
114.00	4	9	9	81.8	193.62.193.165:9
114.21	4	9	9	81.8	193.62.193.165:9
114.42	4	9	9	81.8	193.62.193.165:9
114.63	4	9	9	81.8	193.62.193.165:9
114.83	4	9	9	81.8	193.62.193.165:9
115.04	4	9	9	81.8	193.62.193.165:9
115.25	4	9	9	81.8	193.62.193.165:9
115.46	4	9	9	81.8	193.62.193.165:9
115.66	4	9	9	81.8	193.62.193.165:9
115.87	4	9	9	81.8	193.62.193.165:9
116.08	4	9	9	81.8	193.62.193.165:9
116.29	4	9	9	81.8	193.62.193.165:9
116.50	4	9	9	81.8	193.62.193.165:9
116.71	4	9	9	81.8	193.62.193.165:9
116.92	4	9	9	81.8	193.62.193.165:9
117.13	4	9	9	81.8	193.62.193.165:9
117.34	4	9	9	81.8	193.62.193.165:9
117.55	4	9	9	81.8	193.62.193.165:9
117.76	4	9	9	81.8	193.62.193.165:9
117.96	4	9	9	81.8	193.62.193.165:9
118.17	4	9	9	81.8	193.62.193.165:9
118.38	4	9	9	81.8	193.62.193.165:9
118.59	4	9	9	81.8	193.62.193.165:9
118.79	4	9	9	81.8	193.62.193.165:9
119.00	4	9	9	81.8	193.62.193.165:9
119.21	4	9	9	81.8	193.62.193.165:9
119.42	4	9	9	81.8	193.62.193.165:9
119.62	4	9	9	81.8	193.62.193.165:9
119.83	4	9	9	81.8	193.62.193.165:9
120.04	4	9	9	81.8	193.62.193.165:9
120.25	4	9	9	81.8	193.62.193.165:9
120.45	4	9	9	81.8	193.62.193.165:9
120.66	4	9	9	81.8	193.62.193.165:9
120.87	4	9	9	81.8	193.62.193.165:9
121.07	4	9	9	81.8	193.62.193.165:9
121.28	4	9	9	81.8	193.62.193.165:9
121.49	4	9	9	81.8	193.62.193.165:9
121.70	4	9	9	81.8	193.62.193.165:9
121.90	4	9	9	81.8	193.62.193.165:9
122.11	4	9	9	81.8	193.62.193.165:9
122.32	4	9	9	81.8	193.62.193.165:9
122.53	4	9	9	81.8	193.62.193.165:9
