t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.07	4	25	25	84.9	193.62.193.165:25
10.28	4	25	25	83.6	193.62.193.165:25
10.49	4	25	25	86.6	193.62.193.165:25
10.70	4	25	25	84.3	193.62.193.165:25
10.91	4	25	25	84.9	193.62.193.165:25
11.12	4	25	25	84.0	193.62.193.165:25
11.33	4	25	25	83.3	193.62.193.165:25
11.54	4	25	25	81.7	193.62.193.165:25
11.75	4	25	25	83.3	193.62.193.165:25
11.96	4	25	25	80.6	193.62.193.165:25
12.17	4	25	25	83.0	193.62.193.165:25
12.38	4	25	25	83.0	193.62.193.165:25
12.59	4	25	25	83.0	193.62.193.165:25
12.80	4	25	25	83.0	193.62.193.165:25
13.01	4	25	25	83.0	193.62.193.165:25
13.22	4	25	25	83.0	193.62.193.165:25
13.44	4	25	25	83.0	193.62.193.165:25
13.65	4	25	25	83.0	193.62.193.165:25
13.86	4	25	25	83.0	193.62.193.165:25
14.07	4	25	25	83.0	193.62.193.165:25
14.28	4	25	25	83.0	193.62.193.165:25
14.49	4	25	25	83.0	193.62.193.165:25
14.70	4	25	25	83.0	193.62.193.165:25
14.91	4	25	25	83.0	193.62.193.165:25
15.12	4	25	25	83.0	193.62.193.165:25
15.33	4	25	25	83.0	193.62.193.165:25
15.54	4	25	25	83.0	193.62.193.165:25
15.75	4	25	25	83.0	193.62.193.165:25
15.96	4	25	25	83.0	193.62.193.165:25
16.17	4	25	25	83.0	193.62.193.165:25
16.37	4	25	25	83.0	193.62.193.165:25
16.58	4	25	25	83.0	193.62.193.165:25
16.79	4	25	25	83.0	193.62.193.165:25
17.00	4	25	25	83.0	193.62.193.165:25
17.21	4	25	25	83.0	193.62.193.165:25
17.42	4	25	25	83.0	193.62.193.165:25
17.63	4	25	25	83.0	193.62.193.165:25
17.84	4	22	22	82.2	193.62.193.165:22
18.05	4	20	20	81.7	193.62.193.165:20
18.26	4	20	20	81.7	193.62.193.165:20
18.47	4	20	20	81.7	193.62.193.165:20
18.68	4	20	20	81.7	193.62.193.165:20
18.89	4	20	20	81.7	193.62.193.165:20
19.10	4	20	20	81.7	193.62.193.165:20
19.31	4	20	20	81.7	193.62.193.165:20
19.52	4	20	20	81.7	193.62.193.165:20
19.73	4	20	20	81.7	193.62.193.165:20
19.94	4	20	20	81.7	193.62.193.165:20
20.15	4	20	20	81.7	193.62.193.165:20
20.36	4	20	20	81.7	193.62.193.165:20
20.57	4	20	20	81.7	193.62.193.165:20
20.78	4	20	20	81.7	193.62.193.165:20
20.99	4	20	20	81.7	193.62.193.165:20
21.20	4	20	20	81.7	193.62.193.165:20
21.41	4	20	20	81.7	193.62.193.165:20
21.62	4	20	20	81.7	193.62.193.165:20
21.83	4	20	20	81.7	193.62.193.165:20
22.04	4	20	20	81.7	193.62.193.165:20
22.25	4	20	20	81.7	193.62.193.165:20
22.46	4	20	20	81.7	193.62.193.165:20
22.67	4	20	20	81.7	193.62.193.165:20
22.88	4	20	20	81.7	193.62.193.165:20
23.09	4	20	20	81.7	193.62.193.165:20
23.30	4	20	20	81.7	193.62.193.165:20
23.51	4	20	20	81.7	193.62.193.165:20
23.71	4	20	20	81.7	193.62.193.165:20
23.92	4	20	20	81.7	193.62.193.165:20
24.13	4	20	20	81.7	193.62.193.165:20
24.34	4	20	20	81.7	193.62.193.165:20
24.54	4	20	20	81.7	193.62.193.165:20
24.75	4	20	20	81.7	193.62.193.165:20
24.96	4	20	20	81.7	193.62.193.165:20
25.16	4	20	20	81.7	193.62.193.165:20
25.37	4	20	20	81.7	193.62.193.165:20
25.58	4	20	20	81.7	193.62.193.165:20
25.78	4	20	20	81.7	193.62.193.165:20
25.99	4	20	20	81.7	193.62.193.165:20
26.20	4	20	20	81.7	193.62.193.165:20
26.41	4	20	20	81.7	193.62.193.165:20
26.61	4	20	20	81.7	193.62.193.165:20
26.82	4	20	20	81.7	193.62.193.165:20
27.03	4	20	20	81.7	193.62.193.165:20
27.24	4	20	20	81.7	193.62.193.165:20
27.44	4	20	20	81.7	193.62.193.165:20
27.65	4	20	20	81.7	193.62.193.165:20
27.86	4	20	20	81.7	193.62.193.165:20
28.07	4	20	20	81.7	193.62.193.165:20
28.27	4	20	20	81.7	193.62.193.165:20
28.48	4	20	20	81.7	193.62.193.165:20
28.69	4	20	20	81.7	193.62.193.165:20
28.89	4	20	20	81.7	193.62.193.165:20
29.10	4	20	20	81.7	193.62.193.165:20
29.31	4	20	20	81.7	193.62.193.165:20
29.51	4	20	20	81.7	193.62.193.165:20
29.72	4	20	20	81.7	193.62.193.165:20
29.93	4	20	20	81.7	193.62.193.165:20
30.13	4	20	20	81.7	193.62.193.165:20
30.34	4	20	20	81.7	193.62.193.165:20
30.55	4	20	20	81.7	193.62.193.165:20
30.76	4	20	20	81.7	193.62.193.165:20
30.96	4	20	20	81.7	193.62.193.165:20
31.17	4	20	20	81.7	193.62.193.165:20
31.38	4	20	20	81.7	193.62.193.165:20
31.58	4	20	20	81.7	193.62.193.165:20
31.79	4	20	20	81.7	193.62.193.165:20
32.00	4	20	20	81.7	193.62.193.165:20
32.20	4	20	20	81.7	193.62.193.165:20
32.41	4	20	20	81.7	193.62.193.165:20
32.62	4	20	20	81.7	193.62.193.165:20
32.83	4	20	20	81.7	193.62.193.165:20
33.04	4	20	20	81.7	193.62.193.165:20
33.24	4	20	20	81.7	193.62.193.165:20
33.45	4	20	20	81.7	193.62.193.165:20
33.66	4	20	20	81.7	193.62.193.165:20
33.86	4	20	20	81.7	193.62.193.165:20
34.07	4	20	20	81.7	193.62.193.165:20
34.28	4	20	20	81.7	193.62.193.165:20
34.49	4	20	20	81.7	193.62.193.165:20
34.69	4	20	20	81.7	193.62.193.165:20
34.90	4	20	20	81.7	193.62.193.165:20
35.11	4	20	20	81.7	193.62.193.165:20
35.31	4	20	20	81.7	193.62.193.165:20
35.52	4	20	20	81.7	193.62.193.165:20
35.73	4	19	19	81.4	193.62.193.165:19
35.93	4	19	19	81.4	193.62.193.165:19
36.14	4	18	18	81.4	193.62.193.165:18
36.35	4	18	18	81.4	193.62.193.165:18
36.56	4	18	18	81.4	193.62.193.165:18
36.77	4	18	18	81.4	193.62.193.165:18
36.98	4	18	18	81.4	193.62.193.165:18
37.18	4	18	18	82.3	193.62.193.165:18
37.39	4	18	18	81.5	193.62.193.165:18
37.60	4	18	18	81.5	193.62.193.165:18
37.81	4	18	18	81.5	193.62.193.165:18
38.02	4	18	18	81.5	193.62.193.165:18
38.22	4	18	18	81.5	193.62.193.165:18
38.43	4	18	18	81.5	193.62.193.165:18
38.64	4	18	18	81.5	193.62.193.165:18
38.84	4	18	18	81.5	193.62.193.165:18
39.05	4	18	18	81.5	193.62.193.165:18
39.26	4	18	18	81.5	193.62.193.165:18
39.46	4	18	18	81.5	193.62.193.165:18
39.67	4	18	18	81.5	193.62.193.165:18
39.88	4	18	18	81.5	193.62.193.165:18
40.09	4	18	18	81.5	193.62.193.165:18
40.29	4	18	18	81.5	193.62.193.165:18
40.50	4	18	18	81.5	193.62.193.165:18
40.71	4	18	18	81.5	193.62.193.165:18
40.92	4	18	18	81.5	193.62.193.165:18
41.12	4	18	18	81.5	193.62.193.165:18
41.33	4	18	18	81.5	193.62.193.165:18
41.54	4	18	18	81.5	193.62.193.165:18
41.74	4	18	18	81.5	193.62.193.165:18
41.95	4	18	18	81.5	193.62.193.165:18
42.16	4	18	18	81.5	193.62.193.165:18
42.36	4	18	18	81.5	193.62.193.165:18
42.57	4	18	18	81.5	193.62.193.165:18
42.78	4	18	18	81.5	193.62.193.165:18
42.98	4	18	18	81.5	193.62.193.165:18
43.19	4	18	18	81.5	193.62.193.165:18
43.40	4	22	22	81.5	193.62.193.165:22
43.61	4	22	22	81.5	193.62.193.165:22
43.81	4	22	22	81.5	193.62.193.165:22
44.02	4	23	23	81.5	193.62.193.165:23
44.23	4	23	23	81.5	193.62.193.165:23
44.44	4	23	23	81.5	193.62.193.165:23
44.64	4	23	23	81.5	193.62.193.165:23
44.85	4	23	23	81.5	193.62.193.165:23
45.06	4	23	23	81.5	193.62.193.165:23
45.27	4	24	24	81.5	193.62.193.165:24
45.48	4	24	24	81.5	193.62.193.165:24
45.69	4	24	24	81.5	193.62.193.165:24
45.89	4	24	24	81.5	193.62.193.165:24
46.10	4	24	24	81.5	193.62.193.165:24
46.31	4	24	24	81.5	193.62.193.165:24
46.52	4	24	24	81.5	193.62.193.165:24
46.73	4	24	24	81.5	193.62.193.165:24
46.94	4	24	24	81.5	193.62.193.165:24
47.15	4	24	24	81.5	193.62.193.165:24
47.36	4	24	24	81.5	193.62.193.165:24
47.57	4	24	24	81.5	193.62.193.165:24
47.78	4	24	24	81.5	193.62.193.165:24
47.99	4	24	24	81.5	193.62.193.165:24
48.19	4	24	24	81.5	193.62.193.165:24
48.40	4	24	24	81.5	193.62.193.165:24
48.61	4	24	24	81.5	193.62.193.165:24
48.82	4	24	24	81.5	193.62.193.165:24
49.03	4	24	24	81.5	193.62.193.165:24
49.24	4	24	24	81.5	193.62.193.165:24
49.45	4	25	25	81.5	193.62.193.165:25
49.66	4	25	25	81.5	193.62.193.165:25
49.87	4	25	25	81.5	193.62.193.165:25
50.07	4	25	25	81.5	193.62.193.165:25
50.28	4	25	25	81.5	193.62.193.165:25
50.49	4	25	25	81.5	193.62.193.165:25
50.70	4	25	25	81.5	193.62.193.165:25
50.91	4	26	26	81.5	193.62.193.165:26
51.12	4	26	26	81.5	193.62.193.165:26
51.33	4	26	26	81.5	193.62.193.165:26
51.54	4	26	26	81.5	193.62.193.165:26
51.75	4	26	26	81.5	193.62.193.165:26
51.95	4	26	26	81.5	193.62.193.165:26
52.16	4	26	26	81.5	193.62.193.165:26
52.37	4	27	27	81.5	193.62.193.165:27
52.58	4	28	28	81.5	193.62.193.165:28
52.79	4	28	28	81.5	193.62.193.165:28
53.00	4	28	28	81.5	193.62.193.165:28
53.21	4	28	28	81.5	193.62.193.165:28
53.41	4	28	28	81.5	193.62.193.165:28
53.62	4	28	28	81.5	193.62.193.165:28
53.83	4	29	29	81.5	193.62.193.165:29
54.04	4	29	29	81.5	193.62.193.165:29
54.25	4	30	30	81.5	193.62.193.165:30
54.46	4	30	30	81.5	193.62.193.165:30
54.66	4	30	30	81.5	193.62.193.165:30
54.87	4	30	30	81.5	193.62.193.165:30
55.08	4	30	30	81.5	193.62.193.165:30
55.29	4	30	30	81.5	193.62.193.165:30
55.50	4	30	30	81.5	193.62.193.165:30
55.71	4	30	30	81.5	193.62.193.165:30
55.91	4	30	30	81.5	193.62.193.165:30
56.12	4	30	30	81.5	193.62.193.165:30
56.33	4	30	30	81.5	193.62.193.165:30
56.54	4	30	30	81.5	193.62.193.165:30
56.75	4	30	30	81.5	193.62.193.165:30
56.96	4	30	30	81.5	193.62.193.165:30
57.16	4	30	30	81.5	193.62.193.165:30
57.37	4	30	30	81.5	193.62.193.165:30
57.58	4	30	30	81.5	193.62.193.165:30
57.79	4	30	30	81.5	193.62.193.165:30
58.00	4	30	30	81.5	193.62.193.165:30
58.21	4	30	30	81.8	193.62.193.165:30
58.42	4	30	30	81.5	193.62.193.165:30
58.63	4	30	30	81.5	193.62.193.165:30
58.84	4	30	30	81.5	193.62.193.165:30
59.05	4	30	30	81.5	193.62.193.165:30
59.26	4	30	30	81.5	193.62.193.165:30
59.48	4	30	30	81.5	193.62.193.165:30
59.68	4	30	30	81.5	193.62.193.165:30
59.89	4	30	30	81.5	193.62.193.165:30
60.10	4	30	30	81.5	193.62.193.165:30
60.31	4	30	30	81.5	193.62.193.165:30
60.52	4	30	30	81.8	193.62.193.165:30
60.73	4	30	30	81.5	193.62.193.165:30
60.94	4	30	30	81.5	193.62.193.165:30
61.15	4	30	30	81.5	193.62.193.165:30
61.35	4	30	30	81.6	193.62.193.165:30
61.56	4	30	30	81.6	193.62.193.165:30
61.77	4	30	30	81.6	193.62.193.165:30
61.98	4	30	30	81.6	193.62.193.165:30
62.19	4	30	30	81.6	193.62.193.165:30
62.40	4	30	30	81.8	193.62.193.165:30
62.60	4	30	30	82.3	193.62.193.165:30
62.81	4	30	30	82.1	193.62.193.165:30
63.02	4	30	30	82.1	193.62.193.165:30
63.23	4	30	30	82.1	193.62.193.165:30
63.44	4	30	30	82.1	193.62.193.165:30
63.65	4	30	30	82.1	193.62.193.165:30
63.86	4	30	30	82.1	193.62.193.165:30
64.06	4	30	30	82.1	193.62.193.165:30
64.27	4	30	30	82.1	193.62.193.165:30
64.48	4	30	30	82.1	193.62.193.165:30
64.69	4	30	30	82.1	193.62.193.165:30
64.90	4	30	30	82.1	193.62.193.165:30
65.11	4	30	30	82.7	193.62.193.165:30
65.31	4	30	30	82.1	193.62.193.165:30
65.52	4	30	30	82.1	193.62.193.165:30
65.73	4	30	30	82.1	193.62.193.165:30
65.94	4	30	30	82.6	193.62.193.165:30
66.15	4	30	30	82.1	193.62.193.165:30
66.36	4	30	30	82.9	193.62.193.165:30
66.57	4	30	30	82.6	193.62.193.165:30
66.77	4	30	30	82.4	193.62.193.165:30
66.98	4	30	30	82.6	193.62.193.165:30
67.19	4	30	30	83.7	193.62.193.165:30
67.40	4	30	30	82.5	193.62.193.165:30
67.60	4	30	30	82.4	193.62.193.165:30
67.81	4	30	30	82.4	193.62.193.165:30
68.02	4	30	30	82.4	193.62.193.165:30
68.23	4	30	30	82.4	193.62.193.165:30
68.43	4	30	30	82.6	193.62.193.165:30
68.64	4	30	30	82.8	193.62.193.165:30
68.85	4	30	30	82.4	193.62.193.165:30
69.06	4	30	30	82.9	193.62.193.165:30
69.26	4	30	30	83.5	193.62.193.165:30
69.47	4	30	30	82.4	193.62.193.165:30
69.68	4	30	30	82.7	193.62.193.165:30
69.88	4	30	30	84.8	193.62.193.165:30
70.09	4	30	30	82.7	193.62.193.165:30
70.30	4	28	28	82.2	193.62.193.165:28
70.51	4	28	28	82.2	193.62.193.165:28
70.71	4	28	28	82.2	193.62.193.165:28
70.92	4	28	28	82.2	193.62.193.165:28
71.13	4	28	28	82.2	193.62.193.165:28
71.34	4	28	28	82.2	193.62.193.165:28
71.55	4	28	28	82.2	193.62.193.165:28
71.75	4	28	28	82.2	193.62.193.165:28
71.96	4	28	28	82.2	193.62.193.165:28
72.17	4	28	28	82.2	193.62.193.165:28
72.38	4	28	28	82.2	193.62.193.165:28
72.58	4	28	28	82.2	193.62.193.165:28
72.79	4	28	28	82.2	193.62.193.165:28
73.00	4	28	28	82.2	193.62.193.165:28
73.21	4	28	28	82.2	193.62.193.165:28
73.42	4	28	28	82.7	193.62.193.165:28
73.63	4	28	28	82.2	193.62.193.165:28
73.83	4	28	28	82.2	193.62.193.165:28
74.04	4	28	28	82.2	193.62.193.165:28
74.25	4	28	28	82.2	193.62.193.165:28
74.46	4	28	28	82.2	193.62.193.165:28
74.66	4	28	28	82.2	193.62.193.165:28
74.87	4	28	28	82.2	193.62.193.165:28
75.08	4	28	28	82.2	193.62.193.165:28
75.29	4	28	28	82.2	193.62.193.165:28
75.50	4	28	28	82.2	193.62.193.165:28
75.70	4	28	28	82.2	193.62.193.165:28
75.91	4	28	28	82.2	193.62.193.165:28
76.12	4	28	28	82.2	193.62.193.165:28
76.33	4	28	28	82.2	193.62.193.165:28
76.54	4	28	28	82.2	193.62.193.165:28
76.74	4	28	28	82.2	193.62.193.165:28
76.95	4	28	28	82.2	193.62.193.165:28
77.16	4	28	28	84.6	193.62.193.165:28
77.37	4	28	28	92.7	193.62.193.165:28
77.58	4	28	28	92.7	193.62.193.165:28
77.79	4	28	28	92.7	193.62.193.165:28
78.00	4	28	28	92.7	193.62.193.165:28
78.20	4	28	28	92.7	193.62.193.165:28
78.41	4	28	28	92.7	193.62.193.165:28
78.62	4	28	28	92.7	193.62.193.165:28
78.83	4	28	28	92.7	193.62.193.165:28
79.04	4	28	28	92.7	193.62.193.165:28
79.25	4	28	28	92.7	193.62.193.165:28
79.46	4	28	28	92.7	193.62.193.165:28
79.67	4	28	28	92.7	193.62.193.165:28
79.87	4	28	28	92.7	193.62.193.165:28
80.08	4	28	28	92.7	193.62.193.165:28
80.29	4	27	27	92.4	193.62.193.165:27
80.50	4	27	27	92.4	193.62.193.165:27
80.71	4	27	27	92.4	193.62.193.165:27
80.92	4	27	27	92.4	193.62.193.165:27
81.13	4	27	27	92.4	193.62.193.165:27
81.34	4	27	27	92.4	193.62.193.165:27
81.55	4	27	27	92.4	193.62.193.165:27
81.75	4	27	27	92.4	193.62.193.165:27
81.96	4	27	27	92.4	193.62.193.165:27
82.17	4	27	27	92.4	193.62.193.165:27
82.38	4	27	27	92.4	193.62.193.165:27
82.59	4	27	27	92.4	193.62.193.165:27
82.80	4	27	27	92.4	193.62.193.165:27
83.01	4	27	27	92.4	193.62.193.165:27
83.22	4	27	27	92.4	193.62.193.165:27
83.43	4	27	27	92.4	193.62.193.165:27
83.64	4	27	27	92.4	193.62.193.165:27
83.85	4	27	27	92.4	193.62.193.165:27
84.06	4	27	27	92.4	193.62.193.165:27
84.27	4	27	27	92.4	193.62.193.165:27
84.48	4	27	27	92.4	193.62.193.165:27
84.69	4	27	27	92.4	193.62.193.165:27
84.89	4	26	26	92.4	193.62.193.165:26
85.10	4	26	26	92.4	193.62.193.165:26
85.31	4	26	26	92.4	193.62.193.165:26
85.52	4	26	26	92.4	193.62.193.165:26
85.73	4	26	26	92.4	193.62.193.165:26
85.94	4	26	26	92.4	193.62.193.165:26
86.14	4	26	26	92.4	193.62.193.165:26
86.35	4	26	26	92.4	193.62.193.165:26
86.56	4	26	26	92.4	193.62.193.165:26
86.77	4	26	26	92.4	193.62.193.165:26
86.98	4	26	26	92.4	193.62.193.165:26
87.19	4	26	26	92.4	193.62.193.165:26
87.39	4	26	26	92.4	193.62.193.165:26
87.60	4	26	26	92.4	193.62.193.165:26
87.81	4	26	26	92.4	193.62.193.165:26
88.02	4	26	26	92.4	193.62.193.165:26
88.23	4	26	26	92.4	193.62.193.165:26
88.43	4	26	26	92.4	193.62.193.165:26
88.64	4	26	26	92.4	193.62.193.165:26
88.85	4	26	26	92.4	193.62.193.165:26
89.06	4	26	26	92.4	193.62.193.165:26
89.27	4	26	26	92.4	193.62.193.165:26
89.47	4	26	26	92.4	193.62.193.165:26
89.68	4	26	26	92.4	193.62.193.165:26
89.89	4	26	26	92.4	193.62.193.165:26
90.10	4	26	26	92.4	193.62.193.165:26
90.30	4	26	26	92.4	193.62.193.165:26
90.51	4	26	26	92.4	193.62.193.165:26
90.72	4	26	26	92.4	193.62.193.165:26
90.93	4	26	26	92.4	193.62.193.165:26
91.14	4	26	26	92.4	193.62.193.165:26
91.34	4	26	26	92.4	193.62.193.165:26
91.55	4	26	26	92.4	193.62.193.165:26
91.76	4	26	26	92.4	193.62.193.165:26
91.97	4	26	26	92.4	193.62.193.165:26
92.18	4	26	26	92.4	193.62.193.165:26
92.39	4	26	26	92.4	193.62.193.165:26
92.59	4	26	26	92.4	193.62.193.165:26
92.80	4	26	26	92.4	193.62.193.165:26
93.01	4	26	26	92.4	193.62.193.165:26
93.22	4	26	26	92.4	193.62.193.165:26
93.43	4	26	26	92.4	193.62.193.165:26
93.63	4	26	26	92.4	193.62.193.165:26
93.84	4	26	26	92.4	193.62.193.165:26
94.05	4	26	26	92.4	193.62.193.165:26
94.26	4	26	26	92.4	193.62.193.165:26
94.47	4	26	26	92.4	193.62.193.165:26
94.67	4	26	26	92.4	193.62.193.165:26
94.88	4	26	26	92.4	193.62.193.165:26
95.09	4	26	26	92.4	193.62.193.165:26
95.30	4	26	26	92.4	193.62.193.165:26
95.51	4	26	26	92.4	193.62.193.165:26
95.71	4	26	26	92.4	193.62.193.165:26
95.92	4	26	26	92.4	193.62.193.165:26
96.13	4	26	26	92.4	193.62.193.165:26
96.34	4	26	26	92.4	193.62.193.165:26
96.55	4	26	26	92.4	193.62.193.165:26
96.75	4	26	26	92.4	193.62.193.165:26
96.96	4	26	26	92.4	193.62.193.165:26
97.17	4	26	26	92.4	193.62.193.165:26
97.38	4	26	26	92.4	193.62.193.165:26
97.58	4	25	25	92.4	193.62.193.165:25
97.79	4	25	25	92.4	193.62.193.165:25
98.00	4	25	25	92.4	193.62.193.165:25
98.21	4	25	25	92.4	193.62.193.165:25
98.42	4	25	25	92.4	193.62.193.165:25
98.63	4	25	25	92.4	193.62.193.165:25
98.84	4	25	25	92.4	193.62.193.165:25
99.04	4	25	25	92.4	193.62.193.165:25
99.25	4	25	25	92.4	193.62.193.165:25
99.46	4	25	25	92.4	193.62.193.165:25
99.67	4	25	25	92.4	193.62.193.165:25
99.88	4	25	25	92.4	193.62.193.165:25
100.08	4	25	25	92.4	193.62.193.165:25
100.29	4	25	25	92.4	193.62.193.165:25
100.50	4	25	25	92.4	193.62.193.165:25
100.71	4	25	25	92.4	193.62.193.165:25
100.92	4	25	25	92.4	193.62.193.165:25
101.13	4	25	25	92.4	193.62.193.165:25
101.34	4	25	25	92.4	193.62.193.165:25
101.54	4	25	25	92.4	193.62.193.165:25
101.75	4	24	24	92.2	193.62.193.165:24
101.96	4	23	23	92.2	193.62.193.165:23
102.17	4	23	23	92.2	193.62.193.165:23
102.38	4	23	23	92.2	193.62.193.165:23
102.59	4	23	23	92.2	193.62.193.165:23
102.80	4	23	23	92.2	193.62.193.165:23
103.01	4	23	23	92.2	193.62.193.165:23
103.22	4	23	23	92.2	193.62.193.165:23
103.43	4	23	23	92.2	193.62.193.165:23
103.64	4	23	23	92.2	193.62.193.165:23
103.85	4	23	23	92.2	193.62.193.165:23
104.06	4	23	23	92.2	193.62.193.165:23
104.27	4	23	23	92.2	193.62.193.165:23
104.47	4	22	22	91.9	193.62.193.165:22
104.68	4	22	22	91.9	193.62.193.165:22
104.89	4	22	22	91.9	193.62.193.165:22
105.10	4	22	22	91.9	193.62.193.165:22
105.31	4	22	22	91.9	193.62.193.165:22
105.51	4	22	22	91.9	193.62.193.165:22
105.72	4	22	22	91.9	193.62.193.165:22
105.93	4	22	22	91.9	193.62.193.165:22
106.14	4	22	22	91.9	193.62.193.165:22
106.35	4	22	22	91.9	193.62.193.165:22
106.56	4	22	22	91.9	193.62.193.165:22
106.76	4	22	22	91.9	193.62.193.165:22
106.97	4	21	21	91.7	193.62.193.165:21
107.18	4	21	21	91.7	193.62.193.165:21
107.39	4	21	21	91.7	193.62.193.165:21
107.60	4	21	21	91.7	193.62.193.165:21
107.80	4	21	21	91.7	193.62.193.165:21
108.01	4	21	21	91.7	193.62.193.165:21
108.22	4	21	21	91.7	193.62.193.165:21
108.43	4	21	21	91.7	193.62.193.165:21
108.64	4	21	21	91.7	193.62.193.165:21
108.84	4	21	21	91.7	193.62.193.165:21
109.05	4	21	21	91.7	193.62.193.165:21
109.26	4	21	21	91.7	193.62.193.165:21
109.47	4	21	21	91.7	193.62.193.165:21
109.68	4	21	21	91.7	193.62.193.165:21
109.88	4	21	21	91.7	193.62.193.165:21
110.09	4	21	21	91.7	193.62.193.165:21
110.30	4	21	21	91.7	193.62.193.165:21
110.51	4	21	21	91.7	193.62.193.165:21
110.71	4	21	21	91.7	193.62.193.165:21
110.92	4	21	21	91.7	193.62.193.165:21
111.13	4	21	21	91.7	193.62.193.165:21
111.34	4	21	21	91.7	193.62.193.165:21
111.55	4	21	21	91.7	193.62.193.165:21
111.76	4	21	21	91.7	193.62.193.165:21
111.96	4	21	21	91.7	193.62.193.165:21
112.17	4	21	21	91.7	193.62.193.165:21
112.38	4	21	21	91.7	193.62.193.165:21
112.59	4	21	21	91.7	193.62.193.165:21
112.79	4	21	21	91.7	193.62.193.165:21
113.00	4	21	21	91.7	193.62.193.165:21
113.21	4	21	21	91.7	193.62.193.165:21
113.42	4	21	21	91.7	193.62.193.165:21
113.62	4	21	21	91.7	193.62.193.165:21
113.83	4	21	21	91.7	193.62.193.165:21
114.04	4	21	21	91.7	193.62.193.165:21
114.25	4	21	21	91.7	193.62.193.165:21
114.46	4	21	21	91.7	193.62.193.165:21
114.66	4	21	21	91.7	193.62.193.165:21
114.87	4	21	21	91.7	193.62.193.165:21
115.08	4	21	21	91.7	193.62.193.165:21
115.28	4	21	21	91.7	193.62.193.165:21
115.49	4	21	21	91.7	193.62.193.165:21
115.70	4	21	21	91.7	193.62.193.165:21
115.90	4	21	21	91.7	193.62.193.165:21
116.11	4	21	21	91.7	193.62.193.165:21
116.32	4	21	21	91.7	193.62.193.165:21
116.53	4	21	21	91.7	193.62.193.165:21
116.73	4	21	21	91.7	193.62.193.165:21
116.94	4	21	21	91.7	193.62.193.165:21
117.15	4	21	21	91.7	193.62.193.165:21
117.36	4	21	21	91.7	193.62.193.165:21
117.56	4	21	21	91.7	193.62.193.165:21
117.77	4	21	21	91.7	193.62.193.165:21
117.98	4	21	21	91.7	193.62.193.165:21
118.19	4	21	21	91.7	193.62.193.165:21
118.40	4	21	21	91.7	193.62.193.165:21
118.61	4	21	21	91.7	193.62.193.165:21
118.82	4	21	21	91.7	193.62.193.165:21
119.03	4	21	21	91.7	193.62.193.165:21
119.23	4	21	21	91.7	193.62.193.165:21
119.44	4	21	21	91.7	193.62.193.165:21
119.65	4	21	21	91.7	193.62.193.165:21
119.86	4	21	21	91.7	193.62.193.165:21
120.07	4	20	20	91.4	193.62.193.165:20
120.28	4	20	20	91.4	193.62.193.165:20
120.49	4	19	19	91.2	193.62.193.165:19
120.69	4	19	19	91.2	193.62.193.165:19
120.90	4	19	19	91.2	193.62.193.165:19
