t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
7.77	4	18	18	70.2	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
7.97	4	18	18	71.8	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
8.18	4	18	18	70.1	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
8.39	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
8.60	4	18	18	71.2	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
8.81	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
9.01	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
9.22	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
9.43	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
9.64	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
9.85	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
10.05	4	18	18	71.7	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
10.26	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
10.47	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
10.68	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
10.88	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
11.09	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
11.30	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
11.51	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
11.72	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
11.92	4	18	18	70.7	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
12.13	4	18	18	70.5	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
12.34	4	18	18	70.7	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
12.55	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
12.76	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
12.96	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
13.17	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
13.38	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
13.59	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
13.79	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
14.00	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
14.21	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
14.42	4	18	18	70.6	193.62.193.165:12,16.15.212.167:1,52.217.174.233:1
14.62	4	17	17	70.5	193.62.193.165:12,52.217.174.233:1,52.217.171.65:1
14.83	4	17	17	70.4	193.62.193.165:12,52.217.174.233:1,52.217.171.65:1
15.04	4	17	17	70.4	193.62.193.165:12,52.217.174.233:1,52.217.171.65:1
15.25	4	17	17	70.4	193.62.193.165:12,52.217.174.233:1,52.217.171.65:1
15.46	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
15.66	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
15.87	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
16.08	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
16.29	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
16.49	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
16.70	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
16.91	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
17.12	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
17.32	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
17.53	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
17.74	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
17.95	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
18.16	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
18.37	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
18.57	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
18.78	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
18.99	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
19.19	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
19.40	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
19.61	4	16	16	70.2	193.62.193.165:12,52.217.174.233:1,16.182.36.25:1
19.81	4	5	5	67.1	193.62.193.165:2,16.182.36.25:1,52.217.166.161:1
20.02	4	4	4	66.8	52.217.166.161:1,193.62.193.165:1,16.15.245.17:1
20.23	4	0	0	66.9	-
20.43	4	0	0	66.9	-
20.63	5	0	0	72.2	-
20.84	5	1	1	72.2	169.254.169.254:1
21.05	5	1	1	72.2	169.254.169.254:1
21.26	5	1	1	72.2	169.254.169.254:1
21.46	5	1	1	72.2	130.14.29.113:1
21.67	8	1	1	86.1	52.216.36.65:1
21.88	4	1	1	66.9	52.216.214.105:1
22.08	5	0	0	72.3	-
22.29	5	1	1	72.3	169.254.169.254:1
22.50	5	1	1	72.3	169.254.169.254:1
22.71	5	1	1	72.3	169.254.169.254:1
22.92	5	1	1	72.3	130.14.29.113:1
23.12	8	1	1	86.1	54.231.165.249:1
23.33	4	1	1	66.9	16.15.238.86:1
23.54	5	1	1	72.4	169.254.169.254:1
23.75	5	1	1	72.4	169.254.169.254:1
23.95	5	1	1	72.4	169.254.169.254:1
24.16	5	1	1	72.4	169.254.169.254:1
24.37	8	0	0	85.3	-
24.57	4	0	0	66.9	-
24.78	5	0	0	73.1	-
24.99	5	1	1	73.1	169.254.169.254:1
25.20	5	1	1	73.1	169.254.169.254:1
25.40	6	0	0	212.6	-
25.61	6	0	0	455.6	-
25.81	6	0	0	666.8	-
26.02	6	0	0	864.7	-
26.22	6	0	0	1071.6	-
26.43	6	0	0	1146.5	-
26.63	6	0	0	1146.5	-
26.84	6	0	0	1147.3	-
27.04	6	0	0	1147.3	-
27.25	6	0	0	1147.3	-
27.45	6	0	0	1147.3	-
27.66	6	0	0	1147.3	-
27.86	6	0	0	848.9	-
28.07	6	0	0	801.5	-
28.27	6	0	0	802.8	-
28.48	6	0	0	802.0	-
28.68	6	0	0	797.2	-
28.88	5	0	0	72.7	-
29.09	5	0	0	73.5	-
29.29	5	0	0	73.5	-
29.49	5	0	0	73.5	-
29.70	5	0	0	73.5	-
29.90	5	0	0	73.5	-
30.11	5	0	0	73.5	-
30.31	5	0	0	73.5	-
30.51	5	0	0	73.5	-
30.72	5	0	0	73.5	-
30.92	5	0	0	73.5	-
31.12	5	0	0	73.5	-
31.33	5	0	0	73.5	-
31.53	5	0	0	73.5	-
31.73	5	0	0	73.5	-
31.94	5	0	0	73.5	-
32.14	5	0	0	73.7	-
32.35	5	0	0	73.6	-
32.55	5	0	0	73.6	-
32.75	5	0	0	73.6	-
32.96	5	0	0	73.6	-
33.16	5	0	0	73.6	-
33.36	5	0	0	73.6	-
33.57	5	0	0	73.6	-
33.77	5	0	0	73.6	-
33.97	5	0	0	73.6	-
34.18	5	0	0	73.6	-
34.38	5	0	0	73.6	-
34.59	5	0	0	73.6	-
34.79	5	0	0	73.6	-
35.00	5	0	0	73.6	-
35.20	5	0	0	73.6	-
35.41	5	0	0	71.2	-
35.61	5	1	1	72.4	169.254.169.254:1
35.82	5	1	1	72.4	169.254.169.254:1
36.03	5	1	1	72.4	130.14.29.113:1
36.24	8	1	1	85.9	16.182.33.113:1
36.44	4	1	1	66.9	54.231.130.241:1
36.65	5	0	0	72.4	-
36.86	5	1	1	72.4	169.254.169.254:1
37.07	5	1	1	72.4	169.254.169.254:1
37.28	5	1	1	72.4	169.254.169.254:1
37.48	8	0	0	85.3	-
37.69	4	1	1	66.9	54.231.130.241:1
37.90	5	1	1	72.5	169.254.169.254:1
38.11	5	1	1	72.5	169.254.169.254:1
38.32	5	1	1	72.5	169.254.169.254:1
38.52	5	1	1	72.5	130.14.29.113:1
38.73	8	1	1	86.1	54.231.130.241:1
38.94	4	1	1	66.9	52.216.40.89:1
39.15	5	1	1	73.1	169.254.169.254:1
39.35	5	1	1	73.1	169.254.169.254:1
39.56	5	1	1	73.1	169.254.169.254:1
39.77	6	0	0	237.5	-
39.97	6	0	0	448.7	-
40.18	6	0	0	695.2	-
40.39	6	0	0	883.6	-
40.59	6	0	0	1092.5	-
40.80	6	0	0	1150.0	-
41.01	6	0	0	1150.0	-
41.21	6	0	0	1150.0	-
41.42	6	0	0	1150.5	-
41.62	6	0	0	1150.8	-
41.83	6	0	0	1150.8	-
42.04	6	0	0	1151.1	-
42.24	6	0	0	1151.6	-
42.45	6	0	0	1151.9	-
42.65	6	0	0	1152.1	-
42.86	6	0	0	1152.1	-
43.06	6	0	0	1152.1	-
43.27	6	0	0	1152.1	-
43.47	6	0	0	1152.1	-
43.68	6	0	0	1152.1	-
43.89	6	0	0	1152.1	-
44.09	6	0	0	1141.9	-
44.30	6	0	0	1100.1	-
44.50	6	0	0	1079.2	-
44.71	6	0	0	1068.8	-
44.91	6	0	0	1074.1	-
45.11	6	0	0	1075.3	-
45.32	6	0	0	1075.3	-
45.52	6	0	0	1075.3	-
45.72	6	0	0	1075.3	-
45.93	6	0	0	1075.3	-
46.13	6	0	0	1075.3	-
46.33	6	0	0	1075.3	-
46.54	6	0	0	1069.8	-
46.74	5	0	0	73.5	-
46.94	5	0	0	73.5	-
47.15	5	0	0	73.5	-
47.35	5	0	0	73.5	-
47.55	5	0	0	73.5	-
47.76	5	0	0	73.5	-
47.96	5	0	0	73.5	-
48.16	5	0	0	73.5	-
48.37	5	0	0	73.5	-
48.57	5	0	0	73.5	-
48.77	5	0	0	73.5	-
48.98	5	0	0	73.5	-
49.18	5	0	0	73.5	-
49.38	5	0	0	73.5	-
49.59	5	0	0	73.5	-
49.79	5	0	0	73.5	-
49.99	5	0	0	73.5	-
50.20	5	0	0	73.5	-
50.40	5	0	0	73.5	-
50.60	5	0	0	73.5	-
50.81	5	0	0	73.5	-
51.01	5	0	0	73.5	-
51.21	5	0	0	73.5	-
51.42	5	0	0	73.5	-
51.62	5	0	0	73.5	-
51.82	5	0	0	73.5	-
52.03	5	0	0	73.5	-
52.23	5	0	0	73.5	-
52.43	5	0	0	73.5	-
52.64	5	0	0	73.5	-
52.84	5	0	0	73.5	-
53.04	5	0	0	73.5	-
53.25	5	0	0	73.5	-
53.45	5	0	0	73.5	-
53.65	5	0	0	73.5	-
53.86	5	0	0	73.5	-
54.07	5	0	0	73.5	-
54.27	5	0	0	73.5	-
54.47	5	0	0	73.5	-
54.68	5	0	0	73.5	-
54.88	5	0	0	73.6	-
55.08	5	0	0	73.6	-
55.29	5	0	0	73.6	-
55.49	5	0	0	73.6	-
55.69	5	0	0	73.6	-
55.89	5	0	0	73.6	-
56.10	5	0	0	73.6	-
56.30	5	0	0	73.6	-
56.50	5	0	0	73.6	-
56.71	5	0	0	73.6	-
56.91	5	0	0	73.6	-
57.11	5	0	0	73.6	-
57.32	5	0	0	73.6	-
57.52	5	0	0	73.6	-
57.72	5	0	0	73.6	-
57.93	5	0	0	73.6	-
58.13	5	0	0	73.6	-
58.33	5	0	0	73.6	-
58.54	5	0	0	73.6	-
58.74	5	0	0	73.6	-
58.94	5	0	0	73.6	-
59.15	5	0	0	73.6	-
59.35	5	0	0	73.6	-
59.55	5	0	0	73.6	-
59.76	5	0	0	73.6	-
59.96	5	0	0	73.6	-
60.16	5	0	0	73.6	-
60.37	5	0	0	73.6	-
60.57	5	0	0	73.6	-
60.77	5	0	0	73.6	-
60.98	5	0	0	73.6	-
61.18	5	0	0	73.6	-
61.39	5	0	0	73.6	-
61.59	5	0	0	73.6	-
61.79	5	0	0	73.6	-
62.00	5	0	0	73.6	-
62.20	5	0	0	73.6	-
62.40	5	0	0	73.6	-
62.61	5	0	0	73.6	-
62.81	5	0	0	73.8	-
63.01	5	1	1	72.3	169.254.169.254:1
63.22	5	1	1	72.3	169.254.169.254:1
63.43	5	1	1	72.3	169.254.169.254:1
63.63	5	1	1	72.3	169.254.169.254:1
63.84	5	1	1	72.3	169.254.169.254:1
64.05	5	1	1	72.3	169.254.169.254:1
64.26	5	1	1	72.3	130.14.29.113:1
64.46	8	1	1	85.1	16.182.65.1:1
64.67	4	1	1	66.9	16.15.255.109:1
64.88	5	0	0	72.3	-
65.09	5	1	1	72.3	169.254.169.254:1
65.29	5	1	1	72.3	169.254.169.254:1
65.50	5	1	1	72.3	169.254.169.254:1
65.71	5	1	1	72.3	130.14.29.113:1
65.91	8	1	1	86.2	16.15.191.2:1
66.12	5	0	0	71.7	-
66.32	5	1	1	72.5	169.254.169.254:1
66.53	5	1	1	72.5	169.254.169.254:1
66.74	5	1	1	72.5	169.254.169.254:1
66.95	5	1	1	72.5	130.14.29.113:1
67.16	4	0	0	66.9	-
67.37	5	0	0	72.7	-
67.58	5	1	1	72.7	169.254.169.254:1
67.78	6	0	0	103.7	-
67.99	6	0	0	366.6	-
68.19	6	0	0	658.8	-
68.40	6	0	0	816.4	-
68.60	6	0	0	1009.0	-
68.81	6	0	0	1155.7	-
69.01	6	0	0	1155.7	-
69.22	6	0	0	1155.7	-
69.42	6	0	0	1156.0	-
69.63	6	0	0	1156.0	-
69.84	6	0	0	1156.0	-
70.04	6	0	0	1156.0	-
70.25	6	0	0	1156.0	-
70.45	6	0	0	1156.0	-
70.66	6	0	0	1156.0	-
70.86	6	0	0	1156.0	-
71.07	6	0	0	1156.0	-
71.28	6	0	0	1156.0	-
71.48	6	0	0	1156.0	-
71.69	6	0	0	1156.0	-
71.89	6	0	0	929.1	-
72.10	6	0	0	896.1	-
72.30	6	0	0	902.6	-
72.51	6	0	0	902.6	-
72.71	6	0	0	902.6	-
72.91	6	0	0	902.6	-
73.12	6	0	0	902.6	-
73.32	6	0	0	897.7	-
73.52	6	0	0	818.1	-
73.73	5	0	0	73.5	-
73.93	5	0	0	73.5	-
74.13	5	0	0	73.5	-
74.34	5	0	0	73.5	-
74.54	5	0	0	73.5	-
74.74	5	0	0	73.5	-
74.95	5	0	0	73.5	-
75.15	5	0	0	73.5	-
75.35	5	0	0	73.5	-
75.56	5	0	0	73.5	-
75.76	5	0	0	73.5	-
75.96	5	0	0	73.5	-
76.17	5	0	0	73.5	-
76.37	5	0	0	73.5	-
76.57	5	0	0	73.5	-
76.78	5	0	0	73.5	-
76.98	5	0	0	73.5	-
77.18	5	0	0	73.5	-
77.39	5	0	0	73.5	-
77.59	5	0	0	73.5	-
77.79	5	0	0	73.5	-
77.99	5	0	0	73.5	-
78.20	5	0	0	73.5	-
78.40	5	0	0	73.5	-
78.60	5	0	0	73.5	-
78.81	5	0	0	73.5	-
79.01	5	0	0	73.5	-
79.21	5	0	0	73.5	-
79.42	5	0	0	73.5	-
79.62	5	0	0	73.5	-
79.82	5	0	0	73.5	-
80.03	5	0	0	73.5	-
80.23	5	0	0	73.5	-
80.43	5	0	0	73.5	-
80.64	5	0	0	73.5	-
80.84	5	0	0	73.5	-
81.04	5	0	0	73.5	-
81.25	5	0	0	73.5	-
81.45	5	0	0	73.5	-
81.65	5	0	0	73.5	-
81.86	5	0	0	73.5	-
82.06	5	0	0	73.5	-
82.27	5	0	0	73.5	-
82.47	5	0	0	73.5	-
82.68	5	0	0	73.5	-
82.88	5	0	0	73.5	-
83.08	5	0	0	73.5	-
83.29	5	0	0	73.5	-
83.49	5	0	0	73.5	-
83.69	5	0	0	73.5	-
83.90	5	0	0	73.5	-
84.10	5	0	0	73.5	-
84.30	5	0	0	73.5	-
84.51	5	0	0	73.5	-
84.71	5	0	0	73.5	-
84.91	5	0	0	73.5	-
85.12	5	0	0	73.5	-
85.32	5	0	0	73.5	-
85.52	5	0	0	73.5	-
85.73	5	0	0	73.5	-
85.93	5	0	0	73.5	-
86.13	5	0	0	73.5	-
86.34	5	0	0	73.5	-
86.54	5	0	0	73.5	-
86.74	5	0	0	73.5	-
86.95	5	0	0	73.5	-
87.15	5	0	0	73.5	-
87.36	5	0	0	73.5	-
87.56	5	0	0	73.5	-
87.77	5	0	0	73.5	-
87.97	5	0	0	73.5	-
88.18	5	0	0	73.5	-
88.38	5	0	0	73.5	-
88.58	5	0	0	73.5	-
88.79	5	0	0	73.5	-
88.99	5	0	0	73.5	-
89.19	5	0	0	73.5	-
89.40	5	0	0	73.5	-
89.60	5	0	0	73.5	-
89.81	5	0	0	73.5	-
90.01	5	0	0	73.5	-
90.21	5	0	0	73.5	-
90.42	5	0	0	73.5	-
90.62	5	0	0	73.5	-
90.82	5	0	0	73.5	-
91.03	5	0	0	73.5	-
91.23	5	0	0	73.5	-
91.43	5	0	0	73.5	-
91.64	5	0	0	73.5	-
91.84	5	0	0	73.5	-
92.05	5	0	0	73.5	-
92.25	5	0	0	73.5	-
92.45	5	0	0	73.6	-
92.66	5	0	0	73.5	-
92.86	5	0	0	73.5	-
93.06	5	0	0	73.5	-
93.27	5	0	0	73.5	-
93.47	5	0	0	73.5	-
93.67	5	0	0	73.5	-
93.88	5	0	0	73.5	-
94.08	5	0	0	73.5	-
94.28	5	0	0	73.5	-
94.49	5	0	0	73.5	-
94.69	5	0	0	73.5	-
94.89	5	0	0	73.5	-
95.10	5	0	0	73.5	-
95.30	5	0	0	73.5	-
95.50	5	0	0	73.5	-
95.71	5	0	0	73.5	-
95.91	5	0	0	73.5	-
96.11	5	0	0	73.5	-
96.32	5	0	0	73.5	-
96.52	5	0	0	73.5	-
96.72	5	0	0	73.5	-
96.93	5	0	0	73.5	-
97.13	5	0	0	73.5	-
97.33	5	0	0	73.5	-
97.54	5	0	0	73.5	-
97.74	5	0	0	73.5	-
97.94	5	0	0	73.5	-
98.15	5	0	0	73.5	-
98.35	5	0	0	73.5	-
98.55	5	0	0	73.5	-
98.76	5	0	0	73.5	-
98.96	5	0	0	73.5	-
99.16	5	0	0	73.5	-
99.37	5	0	0	73.5	-
99.57	5	0	0	73.5	-
99.77	5	0	0	73.5	-
99.98	5	0	0	73.5	-
100.18	5	0	0	73.5	-
100.38	5	0	0	73.5	-
100.59	5	0	0	73.5	-
100.79	5	0	0	73.5	-
100.99	5	0	0	73.5	-
101.20	5	0	0	73.5	-
101.40	5	0	0	73.5	-
101.60	5	0	0	73.5	-
101.81	5	0	0	73.5	-
102.01	5	0	0	73.5	-
102.21	5	0	0	73.5	-
102.42	5	0	0	73.5	-
102.62	5	0	0	73.5	-
102.82	5	0	0	73.5	-
103.03	5	0	0	73.5	-
103.23	5	0	0	73.5	-
103.43	5	0	0	73.5	-
103.64	5	0	0	73.5	-
103.84	5	0	0	73.5	-
104.04	5	0	0	73.5	-
104.25	5	0	0	73.5	-
104.45	5	0	0	73.5	-
104.65	5	0	0	73.5	-
104.86	5	0	0	73.5	-
105.06	5	0	0	73.5	-
105.26	5	0	0	73.5	-
105.47	5	0	0	73.5	-
105.67	5	0	0	73.5	-
105.87	5	0	0	73.5	-
106.08	5	0	0	73.5	-
106.28	5	0	0	73.5	-
106.48	5	0	0	73.5	-
106.69	5	0	0	73.5	-
106.89	5	0	0	73.5	-
107.09	5	0	0	73.5	-
107.30	5	0	0	73.5	-
107.50	5	0	0	73.5	-
107.70	5	0	0	73.5	-
107.91	5	0	0	73.5	-
108.11	5	0	0	73.5	-
108.31	5	0	0	73.5	-
108.52	5	0	0	73.5	-
108.72	5	0	0	73.5	-
108.92	5	0	0	73.5	-
109.13	5	0	0	73.5	-
109.33	5	0	0	73.5	-
109.53	5	0	0	73.5	-
109.74	5	0	0	73.5	-
109.94	5	0	0	73.5	-
110.14	5	0	0	73.5	-
110.35	5	0	0	73.5	-
110.55	5	0	0	73.5	-
110.75	5	0	0	73.5	-
110.96	5	0	0	73.5	-
111.16	5	0	0	73.7	-
111.36	5	1	1	72.3	169.254.169.254:1
111.57	5	1	1	72.3	169.254.169.254:1
111.78	5	1	1	72.3	130.14.29.113:1
111.99	8	1	1	85.0	52.216.57.137:1
112.20	4	1	1	66.9	16.15.183.232:1
112.41	5	0	0	72.3	-
112.62	5	1	1	72.3	169.254.169.254:1
112.83	5	1	1	72.3	169.254.169.254:1
113.03	5	1	1	72.3	130.14.29.113:1
113.24	8	0	0	85.4	-
113.45	4	1	1	66.9	52.217.141.177:1
113.65	5	1	1	72.4	169.254.169.254:1
113.86	5	1	1	72.4	169.254.169.254:1
114.07	5	1	1	72.4	130.14.29.113:1
114.28	4	0	0	66.9	-
114.48	5	0	0	73.0	-
114.69	5	1	1	73.0	169.254.169.254:1
114.90	6	0	0	297.4	-
115.10	6	0	0	496.4	-
115.31	6	0	0	695.3	-
115.51	6	0	0	855.9	-
115.72	6	0	0	1035.7	-
115.92	6	0	0	1156.7	-
116.13	6	0	0	1157.0	-
116.33	6	0	0	1157.0	-
116.54	6	0	0	1157.0	-
116.74	6	0	0	1157.0	-
116.95	6	0	0	1157.2	-
117.16	6	0	0	1157.2	-
117.36	6	0	0	1157.2	-
117.57	6	0	0	1157.8	-
117.77	6	0	0	1157.8	-
117.98	6	0	0	1157.8	-
118.18	6	0	0	1157.8	-
118.39	6	0	0	939.9	-
118.60	6	0	0	787.0	-
118.80	6	0	0	788.0	-
119.00	6	0	0	788.0	-
119.21	6	0	0	788.0	-
119.41	6	0	0	788.0	-
119.61	6	0	0	788.0	-
119.82	6	0	0	788.5	-
120.02	5	0	0	73.5	-
120.23	5	0	0	73.5	-
120.43	5	0	0	73.5	-
120.63	5	0	0	73.5	-
120.83	5	0	0	73.5	-
121.04	5	0	0	73.5	-
121.24	5	0	0	73.5	-
121.44	5	0	0	73.5	-
121.65	5	0	0	73.5	-
121.85	5	0	0	73.5	-
122.05	5	0	0	73.5	-
122.26	5	0	0	73.5	-
122.46	5	0	0	73.5	-
122.66	5	0	0	73.5	-
122.87	5	0	0	73.5	-
123.07	5	0	0	73.5	-
123.27	5	0	0	73.5	-
123.48	5	0	0	73.5	-
123.68	5	0	0	73.5	-
123.88	5	0	0	73.5	-
124.09	5	0	0	73.5	-
124.29	5	0	0	73.5	-
124.49	5	0	0	73.5	-
124.70	5	0	0	73.5	-
124.90	5	0	0	73.5	-
125.10	5	0	0	73.5	-
125.31	5	0	0	73.5	-
125.51	5	0	0	73.5	-
125.71	5	0	0	73.5	-
125.92	5	0	0	73.5	-
126.12	5	0	0	73.5	-
126.32	5	0	0	73.5	-
126.53	5	0	0	73.5	-
126.73	5	0	0	73.5	-
126.93	5	0	0	73.5	-
127.14	5	0	0	73.5	-
127.34	5	0	0	73.5	-
127.54	5	0	0	73.5	-
127.75	5	0	0	73.5	-
127.95	5	0	0	73.5	-
128.15	5	0	0	73.5	-
128.36	5	0	0	73.5	-
128.56	5	0	0	73.5	-
128.76	5	0	0	73.5	-
128.97	5	0	0	73.5	-
129.17	5	0	0	73.5	-
129.37	5	0	0	73.5	-
129.58	5	0	0	73.5	-
129.78	5	0	0	73.5	-
129.98	5	0	0	73.5	-
130.19	5	0	0	73.5	-
130.39	5	0	0	73.5	-
130.59	5	0	0	73.5	-
130.80	5	0	0	73.5	-
131.00	5	0	0	73.5	-
131.20	5	0	0	73.5	-
131.41	5	0	0	73.5	-
131.61	5	0	0	73.5	-
131.81	5	0	0	73.5	-
132.02	5	0	0	73.5	-
132.22	5	0	0	73.5	-
132.42	5	0	0	73.5	-
132.63	5	0	0	73.5	-
132.83	5	0	0	73.5	-
133.03	5	0	0	73.5	-
133.24	5	0	0	73.5	-
133.44	5	0	0	73.5	-
133.64	5	0	0	73.5	-
133.85	5	0	0	73.5	-
134.05	5	0	0	73.5	-
134.25	5	0	0	73.5	-
134.46	5	0	0	73.5	-
134.66	5	0	0	73.5	-
134.86	5	0	0	73.5	-
135.07	5	0	0	73.5	-
135.27	5	0	0	73.5	-
135.48	5	0	0	73.8	-
135.68	5	0	0	73.5	-
135.89	5	0	0	73.5	-
136.09	5	0	0	73.5	-
136.30	5	0	0	73.5	-
136.50	5	0	0	73.5	-
136.71	5	0	0	73.5	-
136.91	5	0	0	73.5	-
137.12	5	0	0	73.5	-
137.32	5	0	0	73.5	-
137.52	5	0	0	73.5	-
137.73	5	0	0	73.5	-
137.93	5	0	0	73.5	-
138.13	5	0	0	73.5	-
138.34	5	0	0	73.5	-
138.54	5	0	0	73.5	-
138.74	5	0	0	73.5	-
138.95	5	0	0	73.5	-
139.15	5	0	0	73.5	-
139.35	5	0	0	73.5	-
139.56	5	0	0	73.5	-
139.76	5	0	0	73.5	-
139.96	5	0	0	73.5	-
140.17	5	0	0	73.5	-
140.37	5	0	0	73.5	-
140.57	5	0	0	73.5	-
140.78	5	0	0	73.5	-
